0,1,2,3,4,5,6,7,8,9,10,11,12,13,cluster
0.4298062546640762,0.2630854846227725,0.870649740617966,0.5526002612814602,0.33951923998588956,0.8995085409031871,0.9741623535981226,0.9635910025549097,0.6171845561994062,0.9123217883853132,0.49655998347524327,0.9765893350341146,0.5273669907845824,0.16463288429394132,3
0.6601446417665701,0.9815433673165829,0.7712122246497936,0.592307346908794,0.9502117774000015,0.947536176434564,0.4237989371979446,0.6893061592455341,0.8418860426386923,0.2585254996530206,0.866053143411716,0.9101211055957439,0.9841194677721988,0.9651943319713683,4
0.4296392907057909,0.26366878314288406,0.8704943606339587,0.5521496102796282,0.33808974008345494,0.8991719822450857,0.9734897083995067,0.9636492751457661,0.6161948435639237,0.9130239141332,0.49642022909856925,0.9774316460019467,0.5265434163067072,0.16418572935212208,3
0.8267211511074766,0.321477001060417,0.03432250744224071,0.4598378202204136,0.8363475034032906,0.35496487691377643,0.38134621774945227,0.9323149098760037,0.7350626086896572,0.9736478310415977,0.8758784818817602,0.9460832204578061,0.20758922676667424,0.3723954704569699,2
0.42961641594845484,0.26282750350239675,0.870091583971083,0.5533270825979749,0.3379854942456249,0.8990229082116512,0.9735774007510041,0.9628466713867496,0.6167427054357086,0.9115805298779547,0.4959903128234334,0.9762726169716216,0.5260880217473934,0.16322320578016422,3
0.8314593144297645,0.3246703437314377,0.028788583877716285,0.4626389952174753,0.8477410081195051,0.3573049456183441,0.37320670725395966,0.9376248505132224,0.7339678065201001,0.96931680267941,0.8787795543128244,0.9392872288118127,0.21175726803126194,0.3590678144537637,2
0.6473880854786741,0.2629937869733602,0.3591381472700631,0.54817811493363,0.41993751234561105,0.9057639980984616,0.4129142515079905,0.9378330444146352,0.8245039428317504,0.3564903927523343,0.5250995775205699,0.48035315886234276,0.262161092054884,0.8669280635987595,0
0.6573027441396603,0.9803358380031303,0.7712781526140629,0.5933983197450281,0.950358657697229,0.9450698979391404,0.42190772646493124,0.6900815334859729,0.8419475937528819,0.26123484778649747,0.8656364898935842,0.9111614509741212,0.9814668996388075,0.9641244910036049,4
0.64601253598742,0.26659212930779,0.36434443023253227,0.5490018702308381,0.4188187517040582,0.9015924499362568,0.4111553963686608,0.9376373802591556,0.8240341830915542,0.35709688613794444,0.5260562398754962,0.47860295591680135,0.2612337377695049,0.8648591136587443,0
0.8303949723970722,0.31211417931108215,0.03338673781717282,0.45776954675130715,0.8390644088058301,0.356596055656356,0.37504205337729063,0.9335545988259486,0.7421610509716101,0.9723798798000538,0.8741128987854455,0.9358947805564273,0.20696755092637284,0.3682451039602181,2
0.387034738867316,0.8983139524057442,0.7314233214767542,0.5450339514057705,0.6231107597648156,0.7100830332971153,0.9866796441554673,0.6945305758004617,0.7749894861457739,0.2479133385586777,0.4793504458116777,0.13907353317488322,0.292190358502942,0.9765619029161697,1
0.6524771737166478,0.26736582251019475,0.3715636995331069,0.5555942281481298,0.4193025143991074,0.9145187850993194,0.413116896134214,0.9512844659615878,0.8311132558215063,0.35374260663007945,0.5206011944282849,0.47818456125875763,0.26514509010726645,0.8684075345780421,0
0.6449255480606397,0.26669008780015524,0.3618148971043347,0.5516061318170705,0.41700939574778756,0.9041315131483443,0.4143379043042707,0.9391069976638492,0.8270129195057522,0.3560638193940018,0.5252307990816458,0.4782620689424107,0.2639363753701361,0.8651875281416742,0
0.431755788443918,0.2653257434527471,0.8704912854053866,0.5498175998767058,0.3433155071129523,0.8978466995540831,0.9734398854592334,0.9595855402356068,0.6200655160927979,0.9121142287838341,0.49659310176410104,0.9729693795469642,0.5243076131782849,0.16315150426930006,3
0.42804759707990475,0.2607019359191865,0.8708473164337814,0.5546866377140305,0.3378211449003,0.901159365414928,0.9713168729814102,0.9626150443501721,0.6134518906479636,0.9094729313881436,0.4962046410116535,0.9777495277800328,0.5257475474596597,0.16172209812541907,3
0.6351525961433419,0.26217593638588615,0.3715764063082999,0.5619010688522739,0.41881692257466524,0.89607024389238,0.4235073696197941,0.9282638242130432,0.8271308924164777,0.35329336902827585,0.515638967571572,0.4756930188027007,0.2573247805964105,0.8709825989533048,0
0.4317369750389388,0.26810892135276415,0.867656328991419,0.5495017439164622,0.34049178456222534,0.8952929875157335,0.9777474202021553,0.9599522932899102,0.6182814700966471,0.9102313107823544,0.49914823468185815,0.9773223146956946,0.5313067576668187,0.1617525498238469,3
0.8308432754655184,0.3152276422299236,0.030779780236551577,0.4617349226501154,0.8437271360340561,0.35255901867277933,0.37902124477505245,0.9325157835134862,0.7380728366623096,0.9674706229579207,0.8734248015018434,0.9393524724617383,0.2070687626360982,0.3659521998835317,2
0.42827045933987473,0.25758818185294763,0.8658806132139324,0.5591854839465775,0.33721229471745573,0.9032984435564133,0.9756361070637217,0.9667189208918583,0.6231289040690926,0.9070682675047528,0.49702219752076376,0.9786319551233641,0.531692400528332,0.16693085825526285,3
0.8295372237916601,0.3140529160695993,0.029899995033780102,0.46157399379211267,0.8456620175463929,0.3547079304069809,0.38058949891311894,0.9306069266794094,0.7365004945927446,0.9692241067293217,0.873687099502542,0.9394547975353061,0.20834374623614113,0.36783577328984457,2
0.8293497705551459,0.31655277240089147,0.02862496990287842,0.46056881329848687,0.8451461796119633,0.3512765514024196,0.38148230815730705,0.9331402767189618,0.7414126353517488,0.9659721757034047,0.8715795107160965,0.9391349822004683,0.20555255355107704,0.3639440372440173,2
0.648267890641257,0.25798703159898717,0.34888607613659006,0.5393472882070717,0.40745956746565093,0.9094517783057632,0.40559265718579174,0.9508091065835914,0.8173606707438039,0.3684400619520779,0.5140248125199629,0.48075552568249247,0.26267374511975516,0.8551397955004956,0
0.8238483348671674,0.3156729771772286,0.026163705559716036,0.45111949544058194,0.8359884839590763,0.36057253496010927,0.3710696307993943,0.9346632989955588,0.7468020456594006,0.9622152535739836,0.8830504606865166,0.9414684343533564,0.19962670904833027,0.3649086413097332,2
0.41804967852798464,0.27136754056178847,0.8745667195629682,0.5615786953734738,0.3347027460244315,0.8851327179448271,0.9730670284859181,0.9656921772285003,0.6289471177884774,0.9088897195754668,0.5063611860324186,0.9649105144894753,0.5225468907747549,0.16600427989045155,3
0.8303332199354804,0.3180582751700298,0.021462035678223072,0.4679366615120623,0.8392265696402802,0.3552716528777807,0.37240565734612174,0.9277129292480931,0.7405789947234558,0.964060540291162,0.8736270643346172,0.9344435521169748,0.20305455015414023,0.3689066314508373,2
0.6555164296794993,0.2766711479049794,0.365481994662353,0.5502529215226363,0.41516295650617735,0.9122840440501014,0.4117111104275566,0.9338718587880647,0.8177601715268659,0.36331734079622013,0.5284476822559299,0.48568966438724614,0.26007711706826275,0.8692896690089259,0
0.8245412395206457,0.30538428804569007,0.03980362707870398,0.45202623419761645,0.8414952396074461,0.36164740247473726,0.3796171018209262,0.9223765843910527,0.7313765259652677,0.9668430454350024,0.8581292969668717,0.9379543386141435,0.21550501546893341,0.37928904933492813,2
0.6454637959597248,0.2651875837597823,0.36003422922758554,0.5505070549864561,0.41594678369542276,0.9034000655914988,0.4119487960743762,0.938720374006555,0.8290496612703362,0.3564360662888058,0.5247415436444713,0.4787302563366073,0.2652257769671768,0.8623438889071465,0
0.43169353177619346,0.2673363926534686,0.8674221457858522,0.5518230578765129,0.34112212978502565,0.9009262327907772,0.9752610089876166,0.9644960155024701,0.6114800356260857,0.9064670713633664,0.4999706077443159,0.9738294879134142,0.5270699769048298,0.16747248419654856,3
0.6614994784979352,0.9854635300078035,0.7705748148956895,0.5959050818121814,0.9458145581642748,0.9472890070737812,0.42301507354922807,0.694459254708784,0.8389914456040336,0.25596079768918545,0.8703666004573191,0.9078702694709666,0.9873095090322235,0.9673802426905401,4
0.43033982807562926,0.26524725523300813,0.8744055959519424,0.5547992476316078,0.3391200895805511,0.8969590612627996,0.9719534254885156,0.9656324478230094,0.6192019683656637,0.9107007311036028,0.4951087259741581,0.9771907911058031,0.5284711814519684,0.16478292482162274,3
0.8309074973774281,0.31498253057683423,0.03026169931170241,0.46195402147455533,0.8432978057891353,0.3527640195874277,0.37939548149934504,0.9320747215146009,0.7380446764380698,0.9684551693650696,0.8712166046477056,0.938124197890073,0.208686665666212,0.3667994190117908,2
0.6486780279669934,0.26913533321158384,0.36284619850002603,0.5555823882573956,0.4170164221120138,0.9039406435883299,0.41874780897036096,0.9357830240802529,0.8260575686117838,0.35307735901498666,0.522901201899424,0.47957950770017194,0.26023720176338844,0.8696217816895907,0
0.43104223035773503,0.26415437962936633,0.8719746271122276,0.5529328027759565,0.3390057483907756,0.8976329262577506,0.9741613918282374,0.962592585862758,0.6169705573796583,0.9118416822927096,0.49707096603772116,0.9760438809398457,0.5273826634689147,0.16515913202079924,3
0.6573194403347398,0.9830500829949135,0.7742878596804634,0.5971985145173179,0.9461775092400994,0.9429578042981971,0.4268201075938935,0.6905463968090999,0.8395381594500321,0.2566565664661525,0.866170153939846,0.9106217851472072,0.9820099400659392,0.9678623643118621,4
0.8252095731220976,0.3140764511718537,0.03684597199173142,0.4628900782889701,0.8390620540324867,0.35299572337514773,0.37377213634952156,0.9252560811933601,0.733365716416007,0.9742656720480843,0.8717325372979843,0.9344729078781989,0.20607817239937903,0.3688795411713444,2
0.644062825110224,0.2704598320868862,0.36559528411123127,0.5504136208093673,0.4219308772970677,0.9080418574477365,0.4146013149692169,0.9340346575382206,0.8207838030972465,0.35184897104504465,0.5271761712612036,0.4802114281162583,0.2605604196951023,0.8651042959551217,0
0.8302591216234034,0.32930349954076976,0.030415468136783485,0.44952910809677676,0.844846336902259,0.3438679974019743,0.3836857464339089,0.9358684519794912,0.7241303592856417,0.9667565852852993,0.8723059886314688,0.9310048834848303,0.20459754158856078,0.3681617968364953,2
0.4306499908555012,0.2639685476679477,0.8723294833522148,0.5539757011147105,0.33965604262262206,0.8985818795972584,0.9749851377587468,0.962432813546622,0.6173089563204799,0.9111770881022672,0.4981219550034339,0.9747542890234693,0.528502145740272,0.1648242283570058,3
0.41888309326017126,0.2577087411313535,0.8742028509691799,0.5452306596291717,0.34107236401198926,0.8997471800904356,0.9711220719102173,0.9573685794558636,0.6078964691249953,0.9168467864050526,0.4857487534933323,0.9777155853063864,0.5277887928009827,0.15519823252644682,3
0.6335503318400401,0.2674120964469699,0.36889806082995397,0.5482830249169655,0.404858499513896,0.8939311215102406,0.4087034341989386,0.9255984840781898,0.8137631418468659,0.3694712656497479,0.5411403255594933,0.48960336344836897,0.27876870875839777,0.8647608586174366,0
0.6447622363709655,0.2648463529018387,0.3629008119736534,0.5516259535037457,0.41672270434495495,0.9009955382170264,0.4154678180781688,0.9430239531050439,0.8265206134902356,0.3568647777392312,0.5257089068248366,0.4790935076431252,0.26194188567845894,0.8609859477034013,0
0.6328686741534,0.2800115838304223,0.3708616941265485,0.5413312889831715,0.3990841634540191,0.9208295778985,0.4287669833113803,0.9541282488372395,0.8205587521648672,0.36137738553271626,0.511242707949322,0.46683486305098176,0.26874967989709764,0.8739859256036545,0
0.8364476449563532,0.313186213318531,0.01931194058657749,0.44737621165188396,0.8317332424195367,0.35364227759450584,0.36589385769920324,0.9314414411138935,0.7279688576052186,0.9591229782020968,0.8554865088827884,0.9318571287866294,0.19271699240651868,0.3573852813389499,2
0.43737526381519,0.2678808733959292,0.8655233892554371,0.5509400367189421,0.3501839731394798,0.9000084146118191,0.9744055979600279,0.9538972329360393,0.6215508115894154,0.9205238139863968,0.49130512836430346,0.982108246292697,0.5333989461357408,0.17609808063949633,3
0.429905376679754,0.26453232239991675,0.8711402047725467,0.5523041946148819,0.3403403287280461,0.8975990018160831,0.9735330638012295,0.962543230293293,0.6172682266809836,0.9116220046242202,0.49797332205453465,0.9741097194507448,0.5283344665466739,0.16581555466211567,3
0.6485625358728461,0.26451907301816613,0.35971010560306527,0.5513118029690448,0.4148103135993325,0.9011209459069265,0.4162910899653123,0.9423853527498395,0.8281982576054778,0.35555049274732536,0.5282348102054888,0.47926140164827036,0.2652505230672778,0.8638529451914126,0
0.6562723441989646,0.982419625269365,0.774397287117051,0.5937382576474891,0.948933822975729,0.9461750982915669,0.42075958461313523,0.6922827924059688,0.8438241086770917,0.26302206360897257,0.8663127181597968,0.9089321867199568,0.9835305003470466,0.9620408077116753,4
0.38944944035886575,0.8983019829295489,0.7280993423424729,0.5473143574048063,0.6229680963901751,0.7083551962383275,0.988110329177883,0.6966118847638703,0.7727668323973595,0.24742386726380872,0.48229122601686925,0.13974587057290355,0.2971349994021845,0.9772267121954671,1
0.6480127685168757,0.9765951444990676,0.7620036198830722,0.5914481729015223,0.9438147405547899,0.9397603919689419,0.42989210160744745,0.699224286807437,0.8382545472580596,0.26160332802499797,0.8722247874336196,0.9092688236271999,0.9949049318573899,0.9644061444170683,4
0.8240481116966752,0.3146009010618614,0.03784793566443616,0.45908836700518507,0.8530706134694961,0.3465606109179547,0.3806180747879575,0.9339303199528664,0.7376445766168187,0.9633233791776933,0.8716428546692276,0.9440055005510439,0.21355192544440346,0.36386933245624387,2
0.43810996053060086,0.26014913803137363,0.8748590860905703,0.556878026724634,0.3405305688608839,0.8976005229187985,0.9760458513692829,0.9636791336213963,0.6121595392638505,0.9119828827862887,0.502434772356091,0.98098028432165,0.5219110209745874,0.16064326596675327,3
0.6428074507395077,0.2630342628602407,0.3566498115598621,0.5499961050034294,0.4196700621133222,0.8988941868994461,0.40720416301893586,0.933159017613661,0.8365545780933317,0.35970579671802333,0.5295581107207463,0.4811469659065998,0.2747754010840226,0.8646628279615582,0
0.640580874848455,0.27155122461412606,0.36922754320184803,0.5606857092989432,0.4103578035647448,0.8977913426213189,0.418108859972461,0.950693383195724,0.824861478969087,0.36365765601160316,0.5297315350291066,0.48083095849545077,0.25820376558829505,0.8693336093306794,0
0.3847615684171861,0.9011425341398066,0.7356102096844962,0.544025836754297,0.6222271652014505,0.7079172116555836,0.989166421643949,0.69515051437614,0.7704422427235375,0.24461620091502648,0.481775932334631,0.13962503784195435,0.2989864497848108,0.9726692993436208,1
0.6524631519079593,0.27375932000197245,0.3742400960690372,0.5390315600838943,0.421210379775451,0.9108920962347304,0.42837361192101775,0.9548519781243284,0.8331850858977378,0.3420406069307624,0.5256963728127584,0.4929290885520604,0.25994817937869574,0.8589399479430561,0
0.6525754574855449,0.2703716310195404,0.359112302632405,0.5516236008173525,0.4246174905779076,0.9073499580980491,0.40721078520364656,0.9429003098890976,0.8306740808229807,0.3564773188264971,0.5202615264437358,0.48242219869777647,0.2643306780153352,0.8691701228839456,0
0.645385351895024,0.26856996159037594,0.3611588032701308,0.5496479769624099,0.4146818325121889,0.8999473720878404,0.41128767208115563,0.9400760889426136,0.8259553725026141,0.35742476386863836,0.5236311643717063,0.4825726321706726,0.267641225804505,0.8625107143081535,0
0.6533172212954557,0.27223290273348927,0.35274551846220653,0.5498720343900747,0.4107823049038795,0.8964285985916493,0.41190585477542474,0.9419680951797869,0.832048412871015,0.35976579352852417,0.5307853297251253,0.48685318941959044,0.2638841937725457,0.861233102956733,0
0.826599371634973,0.3147845104434044,0.0310720631743456,0.46680369488235074,0.8471329429949861,0.3507838217672448,0.379942838653717,0.9361131752820292,0.742826528813975,0.9733376517843113,0.864984387290716,0.937301486355698,0.20474035627855472,0.3741626752546757,2
0.6433637088639452,0.2655504922166326,0.35742373407441436,0.556855413181786,0.4134155109544226,0.896726116061339,0.4145904753164601,0.9423453148795031,0.8222613759461154,0.351063550460635,0.5241370862782286,0.47806709168509354,0.2695056390800273,0.8697850200877189,0
0.6416823940412031,0.26696678812415864,0.360982521515358,0.549020531451206,0.4137847799526929,0.8982591795024852,0.41238315920555346,0.9421933270026988,0.8313089794877371,0.35374986046063,0.5266922526412348,0.4849689677476757,0.26765506831658287,0.8599155855694373,0
0.8314963322297592,0.31700495618441843,0.03043242852710062,0.46311425941588336,0.8452567881332734,0.353359571496076,0.3799837099650018,0.9320546614453529,0.7384537751149427,0.9673579374571333,0.8712202804861637,0.9376939239225112,0.20772882111852106,0.368029936477973,2
0.6590030944325733,0.26974102901047603,0.35453698026861974,0.5677225853155883,0.4015445181486925,0.914494846862086,0.4118469861692679,0.9411297122288949,0.8109975153986784,0.354614091717374,0.5307083991260275,0.4868913198900179,0.26305509064679305,0.8524458920580497,0
0.4302069667891263,0.26026284682818385,0.8701630344482066,0.5525889458119636,0.33932724779425394,0.8933756991979425,0.9704311530091929,0.9602732355924362,0.6203354106296577,0.9088808043246193,0.49922280936263563,0.9738002515486821,0.5293938959259349,0.16672340766402213,3
0.8327969341938278,0.31733877812113903,0.029743746833342993,0.4616359515128845,0.8468434601297627,0.3522796968569524,0.37868552632769054,0.9307641694545952,0.7365415229866213,0.9651775566940631,0.8727981122530023,0.9374586890203174,0.20798205802028505,0.37116290496653526,2
0.4330701338950892,0.2617784919945791,0.8731745896931867,0.55324612245178,0.3418010798764905,0.8984881804346675,0.973108263830802,0.9630824062372642,0.6181177602356956,0.9126310218817266,0.5007394423700142,0.9739589388979165,0.5271341068306278,0.16382929951782738,3
0.43524038388170394,0.2593770216616762,0.8781351912416919,0.5569958281741187,0.3450703728605242,0.9086471949058477,0.9767022570372785,0.9648591409206222,0.6196898222063624,0.9106218649918328,0.5054785304387097,0.967297730804364,0.518213229681956,0.16755828982450505,3
0.42924503830706245,0.26985849887900654,0.8682378059719105,0.5526107205223358,0.3368860254872569,0.889686893277469,0.9676970529993294,0.9554013540132151,0.6109908171485929,0.9135569819550511,0.49997749835226774,0.9659782721952593,0.5341761243480071,0.17364076786295435,3
0.426671947434291,0.25863784763336223,0.8697671264509088,0.5496620479919903,0.335005483058294,0.8960782714892149,0.9739196487626778,0.9617276752101744,0.612681954995582,0.9118070027960883,0.5021328535860805,0.9801599567979881,0.5243113432947087,0.169563619452117,3
0.38998977934460016,0.9005294170139607,0.7310625025105589,0.5475208862812427,0.6258392294337971,0.7114831117794368,0.9857472805949556,0.6949901780630936,0.7758901869119498,0.24868803438507006,0.48139846184160345,0.14130075078217352,0.2954589191712795,0.9752855034350674,1
0.8314934998365563,0.31649427975462313,0.030497343467540693,0.46385747701499974,0.8453335649755553,0.3546615679048341,0.38015129146157317,0.931962151632308,0.7384545757297538,0.966379791638671,0.870178987929901,0.9361179109349209,0.20905449656104255,0.3689238475934849,2
0.43132921194418367,0.2660171749535045,0.867494879451795,0.5481651472355775,0.3455361087044754,0.8946097496685007,0.9811330441872148,0.966000729141233,0.6157716745965917,0.9073202616303274,0.4984108897413255,0.977462874400539,0.5228431094903176,0.17148419986704808,3
0.8311534059029622,0.3134828287407811,0.034000430465898256,0.4594517615182933,0.8498567356357422,0.3569701308838503,0.3805400860524851,0.9262251954545829,0.7348236063021867,0.9732442897564751,0.8749659940132127,0.9326324885691174,0.20572206233927856,0.37077320284962606,2
0.4338549012777946,0.2659703505227375,0.8719513567351899,0.5573090751871362,0.34159992660612837,0.8996726586798429,0.9744989562908788,0.9624244702457235,0.6208075357519337,0.911577703179379,0.5002572484777323,0.9711011459284463,0.5292287686809485,0.16930767569598468,3
0.8256439883638992,0.3111845371680387,0.03565228608124772,0.4622578828132072,0.8456549691639526,0.35097599669821866,0.38329389523132723,0.9360485528214652,0.7425820835632692,0.9703541207113334,0.8661047420136025,0.9402972898697417,0.20177465474762957,0.36336905652965895,2
0.6612290060423334,0.9831120417880397,0.7690257004223067,0.5981971474155229,0.946651585123099,0.9536518755915284,0.41719657515182773,0.6877397593848369,0.8473028215733392,0.25834656898027947,0.866870681954602,0.9060076615387964,0.9783019609262398,0.9555281071438858,4
0.6574298765138737,0.2659419403774787,0.36405126611490635,0.5666987511065016,0.41391877310587555,0.8913014294762281,0.4218913121895383,0.9426234508443584,0.839966156759471,0.34626608219492605,0.5239379879417576,0.49189732766526356,0.25855139745574185,0.8777688300207064,0
0.655877659072125,1.000211971397243,0.7654873542044514,0.5795038264078647,0.950279068934796,0.9493114219870827,0.4410485951834132,0.6891455037177678,0.8243761563727231,0.26904712304124645,0.8803537873876381,0.9171879937659899,0.9901632463901071,0.9500583092718038,4
0.6377223235142633,0.9869146417977293,0.7859360993005013,0.6066822207562159,0.9702682836146076,0.9266064261727681,0.4183404113107791,0.7008322510238925,0.826580030338243,0.22820216252581726,0.89294571947236,0.9315772479101079,0.9949705054046425,0.9551215261070225,4
0.8293257841234705,0.32499880443670104,0.03855495086149458,0.46352675323981246,0.8503199692758424,0.3590865500035604,0.38469561552260356,0.9381598651633988,0.7471521108910509,0.9569973441056623,0.8748243390184036,0.9326423641602669,0.2177712804233576,0.36924682042569656,2
0.6377502104311928,0.2616634532941234,0.3693665789914484,0.5434356642281268,0.41691678536434773,0.8917302367231412,0.4198932544045467,0.9356939737188154,0.8366040311784146,0.358456554455865,0.5244378441848038,0.4854564928410406,0.275627404037484,0.8587459582508389,0
0.6527528561451982,0.9719598162291073,0.7784713083055148,0.5925007844288643,0.9516421690580509,0.9415566141094679,0.43538623121249614,0.6891279021251538,0.8395480040681312,0.256270171862039,0.864736395741661,0.9024249013345318,0.9892468167487632,0.9560531632519189,4
0.6439538659377948,0.27087868609000665,0.36742720632217185,0.5570880013136166,0.4103008560130997,0.9106534202179929,0.40955024807243484,0.9456957603742963,0.8326178783934748,0.3614164969955081,0.5336918295342652,0.4742642411940578,0.2652447594208356,0.8594805525603164,0
0.4386806215372046,0.2547866633807439,0.8854525556690929,0.5522051123777468,0.33098028935753254,0.8976551964507116,0.9665796622820639,0.9541214860010071,0.6069495547346392,0.9061458390841814,0.49876010102132723,0.9753980430842784,0.5301760117221793,0.1652082742797731,3
0.4325163092841097,0.2636350047286165,0.8738105744531758,0.5537515745963114,0.34080017701204246,0.896037948893134,0.9743618643017942,0.9621958588939034,0.6188155918127568,0.9103977810232823,0.4995321307561672,0.9734441956930321,0.5297186856584506,0.16690577303068388,3
0.6688095168495936,0.983945308164837,0.7848636280071982,0.5970147923566781,0.9575891111274699,0.9363639032008949,0.4333941816525036,0.6825694837906731,0.8277713885473085,0.26967440786750085,0.8546177995134707,0.9227962436523649,0.9863751330210895,0.9645161709179801,4
0.661912827796498,0.9812588788727673,0.7739627500541555,0.5957450540330119,0.9492574512380256,0.947236699730079,0.4242289291824088,0.6906015384893457,0.8398531645312087,0.2614407887057493,0.8684715405693871,0.9121936112586944,0.982050940960345,0.9615843507360873,4
0.43133861091144615,0.2640579974870327,0.8754678408787678,0.5554396760571,0.33889692028399837,0.8981684879343887,0.9753995172688976,0.9643605258342809,0.6199634746802094,0.9085623308977315,0.49849227125459994,0.9729501504192593,0.5299339131327474,0.1664905896397651,3
0.6513241040225474,0.27135944732877637,0.3618567144410049,0.553652384634217,0.41583612452988755,0.9028559910172117,0.41866874654678177,0.9469689248981604,0.8301861399577052,0.35676458443767806,0.5307827980769059,0.48475357895381016,0.2638571906191472,0.8628341774451244,0
0.6627081265708414,0.9832570446677433,0.7790737182645454,0.6160109406614195,0.945365608821959,0.9286933225999132,0.437259663903077,0.6885968311186523,0.8448092618251781,0.26900907555064735,0.8820593933171147,0.8961817203192028,0.9989890668555156,0.9601551419013827,4
0.6541511693070231,0.2642185702004313,0.3631838928982443,0.5509699046267694,0.42543612691767974,0.9081536772420498,0.41034605109273076,0.941867974889674,0.8292637582316978,0.36101217045551276,0.525296858677335,0.4801176718569709,0.27111387648022195,0.8660965904706508,0
0.43259411456246516,0.26488750086272306,0.8734480689002464,0.5525622867667754,0.33938308886065893,0.8956305768882513,0.9744812392364308,0.9615654764597424,0.6196415539575515,0.9100946418072594,0.4985512491878922,0.97335124809733,0.5282881203455306,0.16707429287705625,3
0.6484069421822297,0.2722872714820942,0.3642492731628077,0.5536300742708009,0.4184493414319094,0.9040111888608385,0.4125780888884131,0.9376712370815311,0.827015743560788,0.35850535570314257,0.5226439980658714,0.4860930265501534,0.2647459810505322,0.8633672586447627,0
0.6510162881892843,0.27113395941998136,0.35792996031010643,0.5518855209221787,0.4153457843273303,0.904377481286636,0.4192909731938888,0.9389693119018476,0.8284540134767753,0.36081465915544897,0.5270334093461865,0.48387547879996573,0.26782451703749705,0.857441523825347,0
0.6488462785794461,0.26400462476604153,0.36353738923406353,0.5557176058813544,0.4154167992221091,0.9068890857545572,0.412760597931765,0.9390639760017726,0.8295009134802526,0.3533763690925876,0.5236580975490743,0.4859783301122382,0.2668147639484756,0.8648090605458759,0
0.6593749530716915,0.9784815355408133,0.7750863680755058,0.5976478267958195,0.9501016558886461,0.9435456457471476,0.4261137596294438,0.693523781552517,0.8409474821603544,0.25651987052807346,0.8725172581546914,0.9097983879206598,0.9814640154853015,0.960572591573431,4
0.6420010417040362,0.2738848112954401,0.3592725908661687,0.5514318455896087,0.428252888311255,0.912221999146151,0.40461806480656365,0.9411789435164277,0.8149304253537798,0.34438025160357894,0.5212043265742836,0.49272079802811614,0.26275340827048205,0.8587415298177732,0
0.8325713228712968,0.315951954583505,0.03166005651836304,0.46530482871831463,0.844921315628303,0.3543403709140792,0.3821325851677871,0.9315251256035658,0.7381682748350111,0.9674458053477222,0.869873125997839,0.9351750593643422,0.20887599370084173,0.3713142223768057,2
0.4331807311106221,0.26493611698236574,0.8738566549564912,0.5539020844521964,0.34113839900842646,0.894709540545194,0.9752301428243914,0.9612084738760388,0.6184589171924284,0.9105547478142025,0.499762071218368,0.9725634799293132,0.5297217878999547,0.16605739244434722,3
0.6589365475073604,0.9793936945492223,0.7766014803421373,0.5979340814519035,0.9490914862959059,0.9428398082271523,0.4308254787844293,0.6939309102651469,0.8380689626692159,0.26443617867252894,0.8649827698776331,0.9083701136194303,0.9898183620523056,0.9561534284918312,4
0.6472221232560821,0.2668742668723585,0.36399612448615365,0.5545160762675985,0.41710118349519837,0.9009785596969825,0.4136794763259929,0.9433667350931965,0.82881340961498,0.3569001707880624,0.5285940875759485,0.4813575686940354,0.2659638658900854,0.8616348393845729,0
0.6456793131078398,0.2625588176674633,0.35773070310386546,0.5511856530313052,0.4188843229383741,0.9044790411472983,0.41892226033463387,0.9395010617353451,0.8307922332947428,0.35272346546113414,0.5321460100601481,0.48028738976450336,0.269451977348251,0.8646578602523034,0
0.6606474926879009,0.9826234881201141,0.7693521399077197,0.5917879003382986,0.9465208535510158,0.9476088344452944,0.4258276901954686,0.6856670120513568,0.8362606140335587,0.26568181297999294,0.8721762751269784,0.9165108254189333,0.9847834194904407,0.9563463683475524,4
0.6577870208733823,0.9799626916712187,0.7729202532954422,0.5964641568729392,0.9395464097047578,0.9467625857138048,0.42729664139138435,0.6882315881223151,0.8318026947559087,0.26627800764104,0.8600407412873721,0.9023287752438532,0.9850591035841205,0.9595607410727206,4
0.6428520375665908,0.26550762351726875,0.35739825640834133,0.5560493426000189,0.4115883828759546,0.9039136097846233,0.4176641166694037,0.9478786257978411,0.8340727167024374,0.3537496733680122,0.5328572871738977,0.48297263105955107,0.2693188698191032,0.8557247625770782,0
0.6625059073166203,0.9843768243963816,0.7727538081596226,0.5934511212144971,0.9505095757580477,0.9476538017228715,0.4259421483227135,0.6937758912468631,0.8384203757366651,0.25864087340670955,0.8672995783865561,0.9097918501461736,0.9864613685148087,0.9612011873500744,4
0.6539745668562734,0.9733571272388183,0.771423434313594,0.6000276154005809,0.9376431095738867,0.9550257091488906,0.4308443190978054,0.6877196811008867,0.827158552961314,0.2692917807922498,0.8699534305527872,0.8999017491778103,0.9874826211051049,0.9732708923684356,4
0.8357124277273145,0.32164420360032214,0.03572113149405724,0.4614141119604091,0.8479176154597902,0.3451843736462493,0.3842180366373967,0.9392712364801326,0.7336663227555388,0.965653112136069,0.8758680891096373,0.9337345592674975,0.2068754525166287,0.36123031432019975,2
0.8307990272558545,0.3150776835034537,0.028371919946971844,0.46650494447409846,0.8494412226545508,0.35835775628281574,0.38521882177290395,0.9303605323821448,0.7415733254258728,0.9645878120028752,0.8726965378747079,0.9348825219165136,0.21144571057593148,0.37381988052731807,2
