0,1,2,3,4,5,6,7,cluster
0.7337081640795581,0.6076545958828149,0.956328257937532,0.0470636589843502,0.21329118048636625,0.15375758472789017,0.7531630266980385,0.9264397709702686,5
0.8676040041865031,0.9140989124282913,0.9655147508281336,0.6720428932037843,0.9466520310705592,0.4078893320531832,0.7008319972316832,0.6657247160014613,3
0.8710521818042719,0.9187357499661734,0.9812927694675379,0.6858025877259839,0.9609585784182431,0.4055799326608477,0.6953250456626769,0.6511741488472309,3
0.3428674320747048,0.7398079991308365,0.9901428812895466,0.12963977506376612,0.33743807288856364,0.392042510373308,0.6745009465743615,0.34781443405107576,1
0.8759641080180509,0.9216441257482739,0.9787357476779036,0.6850450722286623,0.9594365825373741,0.40826200358487924,0.6937283959465407,0.6540029438220649,3
0.8800320976899851,0.9207852532158106,0.9871437663969171,0.6786424955295506,0.97079200076693,0.4167516947205132,0.6979637886906261,0.6524444764399762,3
0.8741819070499377,0.9765519098345294,0.981045049537256,0.8533279825214947,0.38739903576727597,0.337686182571513,0.8926784642464028,0.5581050811970141,4
0.8773420428209264,0.9796927725086092,0.9819600870712054,0.8510573194204271,0.3924536579242685,0.3389043138031551,0.8966156390522128,0.5532341837685283,4
0.7381568736733833,0.5997481361241485,0.938796457013797,0.03408751862332486,0.21958894857683897,0.1534711830699562,0.7751604622006539,0.9291848251540926,5
0.8773585152885037,0.9795933017772273,0.9805279162173438,0.852230278863467,0.39193113783447603,0.33856794246141425,0.8940498361219875,0.5530595599232437,4
0.8836883625257574,0.9835231504943831,0.9847500484861154,0.8568974326138623,0.39520725622703534,0.3409814801758172,0.8962802970563278,0.5528781836802972,4
0.8756486571452384,0.9797676743592396,0.979843891514438,0.8511200662731574,0.39143324332170304,0.3390403051464323,0.895659233845301,0.5547708413081731,4
0.7282241238814146,0.6221036615091902,0.9559828460675586,0.031488269499283114,0.21212936072562907,0.1636283823190356,0.7639794478895495,0.9441297452179958,5
0.7270121009063596,0.6142146936233165,0.9483889953753997,0.037125217309506735,0.23262269259671148,0.15966691703558938,0.7663123763795663,0.9421102799391268,5
0.730224036567061,0.6100478883232966,0.9474614945428189,0.04237874638958027,0.22288484454214977,0.15139136521591467,0.7677131978881512,0.9416555137998409,5
0.8918028139967591,0.9182817791920167,0.9501485601962003,0.7162440732696955,0.965320112965007,0.3835414719026918,0.7162836534148534,0.6774356341152543,3
0.6276714863265946,0.3309166557817531,0.46813700244384276,0.5551316593714246,0.46215432382755284,0.7158857458807223,0.4692155109907042,0.8484999378372028,0
0.33756964923549104,0.7459304359657635,1.002247047260969,0.12961216745730633,0.32560607956285054,0.3821514570620358,0.6819426579640132,0.34224847323154406,1
0.3433435049057399,0.7363338309731161,1.001545305971408,0.11919622467457672,0.3341289699459943,0.39064522002738733,0.6921497570124244,0.3361895160884428,1
0.8715370698095979,0.9353255448395794,0.9677301735010624,0.6731512512026261,0.9668220715144592,0.40111571248204003,0.6954728575294082,0.6580527629896623,3
0.6300952121773692,0.33426970882125484,0.4723814158849848,0.5592607352149523,0.46201869276781293,0.7121076248433275,0.46723333098193626,0.8497250483697474,0
0.3367900388690566,0.7436888862522756,0.9819992102436438,0.12182841802573546,0.3225783073631699,0.37677163427752924,0.6997911550319832,0.35115999811384047,1
0.8660340439720232,0.9192473298702749,0.9713957507375744,0.6948826626660513,0.951451301737888,0.41359757483415455,0.6992015115012461,0.6606731004872588,3
0.8747628454088638,0.9773967603278682,0.9829712227636166,0.8482075620229775,0.39107141349317676,0.3354473124938243,0.8944020340233896,0.5563828498252166,4
0.8767504491657929,0.982244471782475,0.9824321871433056,0.8499069780490965,0.3915073133687236,0.34018396868738104,0.8918180107092306,0.5530279822480948,4
0.3382242006778679,0.7356105591054699,0.997563818329219,0.1392614990212017,0.3410069334207853,0.4013573377291789,0.67024819830943,0.3277987748447562,1
0.8897610240979789,0.9849608065888127,0.9769006063139754,0.8580352383660554,0.388439485311458,0.3312776963634919,0.8949115554685032,0.5379993685503884,4
0.3348893597217256,0.7395259477136553,0.9997461254893217,0.13059740081007296,0.32564070587521526,0.3838424518039769,0.687063156201406,0.33862325622760103,1
0.8786554268918979,0.9245895395977481,0.9846215152241129,0.6842410762874859,0.9641802215692036,0.40202890457724805,0.6864582779559171,0.6529961324388661,3
0.338944438568788,0.7394760871617901,1.0011965200293291,0.13464831069945954,0.3295255623894393,0.38940873244982943,0.684057831369235,0.34455042411167797,1
0.3309674153148267,0.7464485485860292,0.9988337140470188,0.1384574412181669,0.33745611757381994,0.3852756837468878,0.6751295657029462,0.3498482105994121,1
0.33686612076723743,0.7412642317498191,0.9967595331177102,0.13326102675281493,0.33113281412416506,0.38830807551138474,0.6858553150467243,0.33780532731694574,1
0.8789652699593415,0.9186257989128058,0.9788200474275591,0.6787536054947175,0.9557564570941,0.3970577325668161,0.6777655160365174,0.6411543720721357,3
0.3348608010824688,0.7432595559361633,1.0005570352929456,0.1348243920607319,0.3317126946870743,0.3900833579488122,0.6841516844573654,0.339232298282408,1
0.8785051327664121,0.9382616904218178,0.9763023412958892,0.6821342524717818,0.956193593846843,0.40226794967893037,0.6932350301463434,0.6630020839477143,3
0.3385582367410832,0.7428688790949467,0.9988662061309799,0.1315718495630594,0.32845049362281603,0.3867473225462822,0.6834019064480431,0.3420153121694146,1
0.8760849955153985,0.9795304533205528,0.9797904133431227,0.8518144026468333,0.3941793546269134,0.3391138291787557,0.8951645504647188,0.5546782722964354,4
0.34936312765693595,0.7440886421949195,1.009961178243724,0.10230840661665064,0.3534765334772027,0.3747478680555893,0.6781572796978418,0.2974073709868398,1
0.3205459967282063,0.7415994086354825,0.9879463963997805,0.13022896689341867,0.30899686869413895,0.379471479366243,0.700539292734877,0.34309865869708295,1
0.878397999155525,0.9795335586906525,0.9789156180536375,0.8492280978733354,0.3937250232775316,0.336971976524991,0.893081331086906,0.5546755892030351,4
0.8772709142780813,0.978315466393654,0.9814368045305393,0.8514053590582414,0.39402448762481584,0.3397082220342764,0.8940587444250849,0.5541123380179503,4
0.7185235449108484,0.6264156214100961,0.9488641617012238,0.0484772383750276,0.22038523265871596,0.14620149133917087,0.766709481501334,0.942626280292153,5
0.7183552468975922,0.6107075753626735,0.9554653135096494,0.04236282850030287,0.2170345261268039,0.14925540051926786,0.7674498639414759,0.926257046028095,5
0.869511504379397,0.9186037365562223,0.9733238911010955,0.683408709045388,0.9645066256464598,0.40777957414528676,0.6978982156508148,0.6485501376225382,3
0.7364880010525674,0.6071747746434861,0.9514042562121147,0.049842873243401725,0.22604070387307904,0.16224202486504313,0.7665318997952871,0.9390765903437351,5
0.894443438292821,0.9842006468640798,0.9631883971931133,0.8328257728391504,0.3745499597704783,0.3475596163666361,0.9054084101856701,0.5425381588426721,4
0.3381893599692907,0.7412950609671998,1.0001464833170794,0.1351461375015745,0.3301360257735204,0.3909069580883246,0.677814085313807,0.3450227074833912,1
0.6295887607821163,0.3336864460406745,0.46971895360488714,0.5580037388860968,0.46565947938774294,0.7095308152494344,0.4718246488723918,0.8533273989536947,0
0.8781094261173517,0.9787950264258749,0.9806823556227778,0.8488366517502335,0.394498906434056,0.338206762142075,0.8924688392456849,0.5557488739487162,4
0.8781498930721537,0.9794542413252164,0.9800915660238254,0.8498174823033159,0.39446583505398036,0.3394344192830084,0.891936032981189,0.5556824859555367,4
0.8903698060026488,0.9861437886617098,0.9710165069856567,0.845468784272735,0.40616883496706707,0.3492565766932587,0.8949168502401411,0.5419489002183042,4
0.34349515533585406,0.7388334629117226,1.0015257421894672,0.1373044456270984,0.3379056423738857,0.39012918980780537,0.6809157052955385,0.35314147684484276,1
0.8607831964604983,0.982271282768998,0.9655460751485377,0.8629975987026998,0.37297825908282684,0.3209805969337919,0.8804395273106124,0.5379423419435808,4
0.8593982194472303,0.9266806339913705,0.9701520402298855,0.6903925629629283,0.9659255187551089,0.4149940194901455,0.6852626204449513,0.6603085478432855,3
0.8328110323204369,0.8977026766974295,0.9870135160812815,0.6968039979039621,0.9676484329948445,0.4085800634301434,0.6591501504595374,0.6626922878167307,3
0.7317658423832958,0.6182764854068488,0.9477065202996549,0.03580925565420891,0.22754128210148328,0.15875595324902927,0.7597246719644639,0.9377295834584448,5
0.880611333031225,0.9794887685477173,0.9773315709655229,0.8454307801953442,0.39068728721984824,0.3371942128195424,0.891097892928608,0.5578644503484176,4
0.34311904751862043,0.7439052005242737,0.992569926871848,0.1322551312952656,0.3363666630800944,0.39437377225456993,0.6803009853797223,0.3417912170658951,1
0.6271365735978272,0.3314269461814258,0.47437307425946534,0.5603078223080398,0.46605400709854145,0.7093942586806834,0.4719563617403423,0.8497863237294715,0
0.8957857727665156,0.9968163947461277,0.9739039073420038,0.8455515873401978,0.39803765932105106,0.35649081822205875,0.9137116648295694,0.5345915348274838,4
0.3441541659034512,0.7424421764080003,1.0005907751154244,0.1318871768099114,0.3256833907943261,0.38901843465817815,0.688978126868338,0.34596529155292577,1
0.8822475091258933,0.9753095475652195,0.9744718523817673,0.8421571016354016,0.3966067374249383,0.34331188968141096,0.8895867720069769,0.5619561763634068,4
0.879708747880608,0.9785319258092565,0.9781921431056131,0.8505523774373501,0.3932025119867929,0.3396805269582714,0.8918140312715714,0.5573967284241869,4
0.8877394151564981,0.9435680306528057,0.9715819717111015,0.6838675118203923,0.9552738807300497,0.411966822091183,0.7123564829295639,0.6366533237884371,3
0.3368484111112059,0.7437626476434779,0.9974690764293959,0.12839076093078816,0.3316775770618085,0.3841500640081154,0.6803938830960727,0.3445630060040792,1
0.8735556280701917,0.9735527822135506,0.9962133765459731,0.8387448124398809,0.39772185214605504,0.3398824994021481,0.8905162660817465,0.5432067034689779,4
0.8709962120001185,0.9323013706135314,1.00390083382341,0.6550397630741379,0.966902595178862,0.4196957369436809,0.6742566412271486,0.6470812212767645,3
0.8982951455565901,0.9353417379584159,0.9828755279827266,0.671318267873462,0.9601571894077591,0.4157219015239308,0.7119699601669507,0.6734590572747434,3
0.33642210718335325,0.7303329008427252,0.9967688475483726,0.1325526092992257,0.34518431081311823,0.40304587065671255,0.6943640357757906,0.3599255828347514,1
0.8638784976279263,0.9321814846176771,0.9729491307308186,0.6967136820485891,0.947613300008303,0.4026952469912231,0.6854256373952662,0.6465555758433194,3
0.8661580933685985,0.979109203373455,0.9758981098283248,0.8528966040879773,0.3959281403613971,0.32442515074435513,0.8894810130754885,0.5500824511718813,4
0.887446473638006,0.9780291383850661,0.9736653480055768,0.8429493919659762,0.3853063783612933,0.35124002611299093,0.8884511236368862,0.5525080610437947,4
0.8803713686649097,0.9799695468843229,0.9721177252400555,0.8424413728869481,0.4058100813071665,0.33207517094267813,0.8926366381226942,0.5433054307120718,4
0.866360482706842,0.9786535981302344,0.9674207189702382,0.8482826592581234,0.3862620086476047,0.3462994115584712,0.8894720964390544,0.5538248315303789,4
0.35411606775873394,0.7502330818496455,0.9942936847207939,0.1333120171582093,0.3358258137155448,0.3869645312293915,0.6977242677643712,0.34167466170034294,1
0.34105864907613304,0.7424369300025055,0.9998757572789752,0.1310373495705337,0.32773109466284084,0.38883859063884524,0.6870757333810107,0.34587955675493615,1
0.8792099595693544,0.921470891120719,0.9853181758527936,0.6969330832636974,0.9658509239227026,0.4090679017861635,0.6747182709652008,0.6433578312280943,3
0.864907107345432,0.9224876601130552,0.9796669428106436,0.6763631270391938,0.9451089984857036,0.4093595995359803,0.6951868090953559,0.6450903929879469,3
0.3436431309097227,0.7415181819745107,1.0032554797797268,0.13789347609442948,0.33523393407144636,0.3891050374683755,0.6844311744318239,0.33923569776449586,1
0.3484610116495344,0.7362931748560569,1.008592920187781,0.13082924228525325,0.32402619749181355,0.39274546132692945,0.6919284179736398,0.34173999611477884,1
0.7304701188249251,0.6250301518036475,0.9736987002359205,0.025278517724412062,0.20144615085816844,0.16501523044492336,0.7726595356579214,0.9080975315416239,5
0.6305592505069038,0.3315615350044749,0.4718775849410515,0.5607463406447166,0.4671778090422475,0.7090410415354503,0.4710177474590907,0.8518523223115092,0
0.8842412688537058,0.9803394887746073,0.9737726872622863,0.8474789804185064,0.39684677641824784,0.3349516270307981,0.8924747987263448,0.5546862462355364,4
0.8808285881775276,0.9998558848537505,1.006171046939961,0.8796464781105793,0.40318003449739337,0.36696811254719935,0.9096231491985882,0.5720556326526758,4
0.8706962665228373,0.9293666722988162,0.9849774910543554,0.6834381693965997,0.9555208624740992,0.40811386802136534,0.6862096334425992,0.6594545131721475,3
0.8682364905604502,0.9219659072130133,0.9815424895941856,0.6926183481618882,0.9583379080953918,0.40420224105104186,0.6962790325351322,0.6517015566798158,3
0.8707200034257098,0.9275096660891818,0.9822242838972473,0.6899893009393927,0.9557159586864898,0.40790228792951444,0.6925407880546749,0.6531010290955521,3
0.8692146271811504,0.994767512970563,0.9833706243546607,0.8478741623252795,0.3981968827306634,0.3253497316335113,0.8751279672002185,0.5686611744786526,4
0.867742399197446,0.950112983051462,1.0122841624504522,0.6825381916909478,0.9815341464649266,0.42923359424220553,0.6913247113143021,0.6341547140642262,3
0.3484791734010334,0.7502217888620728,0.990990776748627,0.12253592221378959,0.3217842140196504,0.37540472965173677,0.6988965807517376,0.357747403157288,1
0.3422506508008296,0.737923163323612,0.9973963324874827,0.12538165472977666,0.3277094919084687,0.394725630233126,0.6929682583608299,0.34677340808182744,1
0.3519457986811833,0.7533371610702537,1.0057993925343296,0.13354328609870353,0.3385749637864397,0.3885413806642504,0.6964915219110032,0.34470399998332046,1
0.6327154965709918,0.3307407142332225,0.4748264410961041,0.5606408095879538,0.4638521970781082,0.7072014596713218,0.47016156837996775,0.8490161288721698,0
0.8759154423716817,0.9808962349071173,0.986101988347998,0.8424153992253515,0.4078811989861377,0.33270991305870035,0.8999316889106856,0.5629986515546821,4
0.3410607033643558,0.7453245830962375,0.9982670743345795,0.13217169597366202,0.32833249077216087,0.388981564643872,0.6865419779299216,0.346327076827395,1
0.8823802219682296,0.9332389367660685,0.969978324407146,0.6762090105503573,0.9498006535771004,0.39288483116035083,0.6846815949715667,0.6374716520391724,3
0.8407978962764238,0.9485639970784334,1.0239396169406951,0.6995622976414718,0.9649704464657038,0.40552127693165807,0.7109707179247579,0.6185896285839169,3
0.6350648822469271,0.325228331341111,0.4749886943215059,0.5531905466580527,0.4740685547702875,0.7137628382925544,0.4797253067888783,0.847450943778461,0
0.8746884415022749,0.9334056738925324,0.9864746535216304,0.6866032386197951,0.9566214928041857,0.40468617402902085,0.6862528491939466,0.647943760093848,3
0.8837790608741791,0.973846387784499,0.9696169052699154,0.8476333605481586,0.38982136133416684,0.33089791580708705,0.8914228940200389,0.5523506042549926,4
0.8703087808281251,0.9269737790094423,0.9793913602455626,0.6917196471341505,0.9526820543612523,0.4055546725832605,0.6974803986272272,0.6506914180730962,3
0.6253495047545214,0.32593757705026477,0.4668639243554455,0.5672948501213426,0.47154747342560427,0.700385384075679,0.4771953333712035,0.8508518410870543,0
0.8814539854813974,0.9238992363991209,0.9841285262698043,0.699292524499864,0.9449009934195043,0.40585746016602536,0.6898765414049852,0.6412273646748609,3
0.878591801250274,0.9765173333569074,0.98005668177435,0.8478698691436973,0.3953451758873361,0.3418253160828371,0.8903647780555486,0.5551013918368194,4
0.7336069609561553,0.6172125190298062,0.9492411846996446,0.04552371395197577,0.22090414459905272,0.1528354453144348,0.7620080768032669,0.9424301647081804,5
0.8722522052089879,0.9280869278428576,0.9867260513014686,0.6920756441160683,0.9540369349279789,0.41391510842867557,0.6925388010261675,0.6522711326222802,3
0.8698334578890882,0.9283886505680825,0.9840014347260555,0.6906399806364601,0.955892724801387,0.4071270238521766,0.6923499557920761,0.6542756984252588,3
0.6335404158098752,0.33237709786632424,0.47873670486462555,0.5622013655470145,0.4685305883487138,0.7100232719390636,0.46236488102342466,0.8425722446550412,0
0.8688997280534275,0.9280987293340954,0.9826608368985593,0.691062412844597,0.9565123475201498,0.4075571532291698,0.6927978789977668,0.6546610094230898,3
0.8822249691886719,0.9184501712123868,0.9737974063519697,0.6790857947006727,0.9406528961063148,0.4212912348090759,0.7102535647208618,0.6627850389552493,3
0.8824003453137242,0.9929301600227426,0.9911060640380479,0.8571621459091294,0.41232023678865026,0.3422910677618448,0.8779027235448316,0.5657797253554528,4
0.3423389988762507,0.7454834747575396,0.998922508424784,0.13199076621028472,0.32931895716112525,0.389015761379167,0.6865380842547372,0.3472234878263631,1
0.8836160149696498,0.974986547807259,0.9832337741333005,0.8464377244561354,0.3997711132920082,0.34354502296330747,0.8930662117473505,0.5571042287934341,4
0.7269321315554423,0.6126848912697399,0.9509374578676155,0.040513430780388056,0.2225501095890587,0.16466146610922935,0.7709119669661225,0.939058119174055,5
0.7301253410230558,0.6172946003440808,0.9474612124138257,0.04366031706803527,0.2232548941068777,0.15924986903084448,0.7646811391032666,0.9343503097229545,5
0.858538842601159,0.929010478844774,0.96889932610296,0.6883180137226316,0.9497243637979207,0.3975218584792207,0.6909447410617467,0.6475369595353375,3
0.7177864961408136,0.6163786783345108,0.9457222757190074,0.039278412724724425,0.23168942632062542,0.20638320795783557,0.7882620363325772,0.9031365406769093,5
0.32953433851067754,0.7507301175746791,0.9916276349753852,0.12380029485574594,0.3374108445624269,0.38400091654912916,0.6820598500115033,0.3582811029356863,1
0.7159563216095306,0.6041694770873164,0.9412640816099394,0.032094167097903914,0.21335031406375785,0.15794193590703784,0.7512955130516564,0.9407432119505806,5
0.8676327803317772,0.9765089626812049,0.967759816857456,0.8479308353617215,0.40297987263048957,0.34587634019462443,0.8744926709595542,0.5549741722677594,4
0.879559056432908,0.9780283903040444,0.9803451167564046,0.8461909871667562,0.3979772123306417,0.34174801376485137,0.8894390731213728,0.5570321827284705,4
0.6260999369408641,0.33764043748069483,0.46693094250726414,0.5664245125048263,0.4662862921762309,0.7112694972967302,0.47217939401656356,0.8595394392935662,0
0.348561154904085,0.7479978135747758,1.005977221588822,0.1302411831650261,0.33421373844220936,0.3828918625386788,0.6847384504357191,0.34325880731202474,1
0.7273332007157833,0.6202099062549071,0.9382161202829571,0.03630588778486911,0.22560514083493297,0.1567966482629821,0.7725180215485913,0.9442095341599217,5
0.8763141555390062,0.9715399152321921,0.9779090289824242,0.8426743439412167,0.3928006277764553,0.3481987525318163,0.8926768094539825,0.5645786882264355,4
0.8820968920843625,0.961811709044945,0.9963521807556184,0.8393371375342398,0.4115409947987558,0.3387918694787059,0.8931224827552079,0.5410241218141428,4
0.8614397506901458,0.9368814556924571,0.9934352492685203,0.6985710635666339,0.9565173974546266,0.41162793475508697,0.6982811670116834,0.6612133432621291,3
0.7286991043045302,0.6198418286107066,0.9414973076219153,0.04278559100851451,0.2278199115306392,0.16188979277869273,0.762425196574307,0.9382424427443055,5
0.7272231677456411,0.6190076618175787,0.9435356942922224,0.03981514817454827,0.22738681225682533,0.16059945738027329,0.7677217761638812,0.9393003504942329,5
0.8742926367490444,0.9602795702903975,0.982349809504447,0.8505206967315804,0.3986266156873733,0.3585831242034262,0.894344192551567,0.5534851473697057,4
0.730418783868875,0.6162855380193782,0.9472492852441623,0.04921123989166486,0.2278715425505637,0.16919556822844858,0.772791280139913,0.9318462586449023,5
0.8734102474240345,0.9393195426297282,0.9789462982773064,0.6824856766084405,0.9668074671629222,0.4141517200368654,0.693797118321244,0.6497382133718422,3
0.35272219471270844,0.7378833763161038,1.0084743803008827,0.14223213805274187,0.3267393739914845,0.3985240140479036,0.694473996448065,0.3575065424091537,1
0.634106006358797,0.334809845481684,0.4733244564354486,0.5606318155577859,0.4668860271664812,0.703468437163283,0.472774204748316,0.854349446783268,0
0.8596440604964808,0.936250585319842,0.9974622969846686,0.6800397173027405,0.9470664534591553,0.4120245253807824,0.6835126039410159,0.6543131082166376,3
0.8700019395618591,0.9281412222886852,0.9858153914538474,0.6915758403505005,0.9551346577735352,0.40754899401300765,0.6928490561572591,0.6527118970799817,3
0.3427827550367976,0.7469350023926983,0.9988619037577895,0.1323479645335536,0.329360711401843,0.3897968228571267,0.6857805370875856,0.34959238751456956,1
0.6343813272108961,0.33092489827994037,0.47654509736663636,0.5606418327746489,0.4698743509553636,0.7032580388963416,0.4733595301179102,0.8524144676499863,0
0.8871551850830779,0.9623433360901759,0.9787381340142305,0.8321858063027522,0.3791136695202784,0.34794313959495576,0.9124541243069899,0.5563443905841293,4
0.8707378082229807,0.9303191138730059,0.9897249644535258,0.6909045812217345,0.947387527105842,0.41133617211899676,0.6756260534408836,0.6601234344155219,3
0.3421578882548977,0.7490639603469216,0.9991692359830225,0.13222044780100473,0.33109243848224906,0.39120798234847254,0.6845872671615828,0.34752056004077736,1
0.8787010451413546,0.9783280778563833,0.9795596919348639,0.8449828337328161,0.4001478346626933,0.341007475119178,0.8892591828099372,0.5557986276955917,4
0.34617127233720135,0.7425052620004369,0.9987347573651371,0.13313101426974877,0.3323171513023897,0.3870688242085916,0.6911236371821282,0.3454811842792142,1
0.7301708762796028,0.6204563164025579,0.9435542771565825,0.04210062957034771,0.23190220538543002,0.1546950420776861,0.7645920243227554,0.9435643573341289,5
0.8704432572551238,0.9307421656004692,0.9883634491819064,0.691680801157685,0.9571238216532052,0.4049110268445837,0.6915977875876467,0.6564339887442109,3
0.7301276282375845,0.6170777445550953,0.9437068577927695,0.04292884845461353,0.22619418435430602,0.16152022717954934,0.7648795554287212,0.9370373124499134,5
0.3437082448483886,0.7460875788676915,0.991619519794936,0.13970458821616336,0.3268821572555792,0.3951243773057585,0.6858140993134509,0.3555803911471002,1
0.7203804736202715,0.639091518504614,0.9598187855160573,0.06203107880463572,0.22677905000597523,0.15572497038814762,0.7441881641853143,0.9333179128728079,5
0.8811615889217265,0.9822815899488383,0.9637436061558187,0.8428806025206302,0.393926421658912,0.35823261095040254,0.8758710207877134,0.5718509506381009,4
0.855437107000296,0.944819156630215,0.9997145150113914,0.7056012863703235,0.9629175067840334,0.42251697592297627,0.7022016821730054,0.6418567311971118,3
0.8679551892313182,0.9298743161225624,0.9862920856807424,0.692926238017645,0.9547184274142355,0.40765936422508803,0.6925738309273557,0.6533527174594301,3
0.8690743048176942,0.9310324427573423,0.9863879454529376,0.6926061803894925,0.9539374464399953,0.40908322348254494,0.6916926379337602,0.6538879341089685,3
0.6332702815990198,0.33965911486611816,0.48670899237932896,0.5555788125064872,0.4690247693405673,0.7130061142656384,0.4660361951062369,0.8439783029486322,0
0.8660679340068583,0.932428727981181,0.9860810251569855,0.6956341996852925,0.9524680734400546,0.41013097221332584,0.6927876935120666,0.6540185737484229,3
0.7307160996539479,0.6176492952695013,0.942120748186327,0.04250713098169163,0.22691434223607596,0.16072674718791138,0.7650260133040944,0.9361212705770509,5
0.746651517263363,0.623841611216785,0.93250868969849,0.06534960373228334,0.20576482129020518,0.18501892410932994,0.7613977024913829,0.9358363751028121,5
0.8693087275709969,0.9285726273452578,0.987373763877021,0.6912038388810795,0.9559661123645867,0.4055726403834366,0.6945969822983911,0.6527980267677597,3
0.34531201591554905,0.7477127117854707,1.0012199623686144,0.12865342984584016,0.331751545925348,0.39434968767337913,0.686383781870068,0.34870989763308186,1
0.8808281166022986,0.9782328493450136,0.9788594631006353,0.8433332522503919,0.3974536939218232,0.34418535621195395,0.8882237021514896,0.5581491673102221,4
0.8791858768471138,0.9751314168475427,0.9773858902622758,0.840668180430204,0.39764418918557637,0.3435668860490656,0.8856876296008609,0.5607083768125899,4
0.7236378045726283,0.6243682119125562,0.9474001151738385,0.022588696126098,0.23815379793182073,0.1686902567288794,0.7555914629027248,0.946034593633614,5
0.8718284790961993,0.9769423838316804,0.9860635366126902,0.8381596360594095,0.4074750200067088,0.33373069997111043,0.889805189796775,0.5670942267479506,4
0.8583800477994521,0.9401114468120239,0.9909090630677758,0.6871975768766421,0.9567746298775851,0.40074328931966174,0.6868423893963255,0.6613026326522597,3
0.7302222734347644,0.6184756443330913,0.9393855540545453,0.04343538474195317,0.2267855623703035,0.15999736133936804,0.7649106809861467,0.9345526644788322,5
0.3413762836000004,0.7301754847046118,0.9765550531010947,0.1181842474635554,0.30350862534303974,0.3745048781179774,0.7079307456751958,0.34500023566932175,1
0.7362664374030963,0.6196413830107914,0.9385856437232639,0.037189789649663366,0.22565531094899866,0.1611234420687531,0.7618043121307057,0.9344577371767012,5
0.8677352064060904,0.9309750751479625,0.9869947074021808,0.6936354348647318,0.9537733475515305,0.40788508096957793,0.6930056076844587,0.6536117466734344,3
0.3338474282155526,0.7585418025261615,1.0190270302969642,0.15295984153085407,0.31697310571426013,0.38803652494918833,0.7025078748218978,0.3368415093925865,1
0.8747457424972447,0.9851135737408716,0.9823024522239521,0.8398001919004052,0.392701682344969,0.35124335686037383,0.8789980538736716,0.558215587432703,4
0.7284234742175599,0.6155869574565053,0.9415169869260894,0.04717734729319976,0.2304927545413787,0.16079256671853095,0.7669944966038981,0.9370948286450203,5
0.8819629971128945,0.9771934593398751,0.9785724017054664,0.8443393160797201,0.4002584466920012,0.3447598717218437,0.8881452042391013,0.5568599602130238,4
0.6344136383228879,0.33875887083492023,0.47862267298821554,0.5663202454362067,0.47485968001946427,0.6970313344812602,0.4778217130652821,0.8520442531506621,0
0.33838451274304454,0.7415491489851206,1.0027439625911374,0.14200221548515343,0.3321055303454043,0.3849707341922613,0.6869918930932452,0.34172680044032056,1
0.6426499514519276,0.32705447593197173,0.4803860826233301,0.561812765878683,0.4589619492891203,0.7123538749098914,0.4705759684326361,0.8436985087091838,0
0.7298121165817221,0.6187990896525754,0.9382285886742424,0.04235594159813989,0.22753889815087885,0.16122068389155453,0.7640534551336396,0.9365773388550623,5
0.6341720609048607,0.3338905208696285,0.4759775447583085,0.5636380601922641,0.46880377240807286,0.7032887863335345,0.4727595898536642,0.8528107901708635,0
0.860227770133919,0.9205383949091445,0.9813707290539816,0.6946702938497807,0.9634823639132908,0.4024215999172422,0.6912358272825451,0.6518149354355174,3
0.8819189570032718,0.9763337987953563,0.9767586403543714,0.8411416961296221,0.3976143591567427,0.34626663485156395,0.8897003872813458,0.5594717262724997,4
0.7304527164481286,0.6353786295183768,0.9396983048699094,0.050464532818125525,0.2336582364533416,0.16485889008477206,0.7599429006012728,0.9345514601425531,5
0.8621051890002006,0.985162846386996,0.973894208152767,0.8377187212455163,0.40145630058806653,0.3317269593102684,0.8637418922572351,0.5454628719283706,4
0.34429276287259664,0.7422712110465017,0.995669645902481,0.13809681583172403,0.3328593855320268,0.3895441509199207,0.6838832620695245,0.3574760087196759,1
0.8805604817829907,0.9229151172815299,0.9750319741177597,0.7055937213831498,0.9507303838501002,0.41147053457992094,0.6956771443431807,0.6456768055779469,3
0.8678482110533726,0.9295705087923751,0.9918173577220997,0.6951104860438653,0.9478409563615109,0.4040192609774762,0.7011317529001349,0.6593219020491884,3
0.3449918564614722,0.747581054604064,0.9976721464186316,0.13289815861187046,0.32995570234187527,0.39157676379244144,0.6881722835296625,0.35212628609997587,1
0.36286115216936854,0.761368143204586,0.9839605909969094,0.11056786285047242,0.3383269379884127,0.3842220758492018,0.6930457073589428,0.3402266676176768,1
0.34512300903259985,0.7453334934410939,0.9974132868170256,0.13353035721112444,0.33184462868402237,0.3905777187186922,0.6882020037163958,0.3540713502640632,1
0.8707708478486563,0.929846323736788,0.9919105277885665,0.6893696901166696,0.9493787711042508,0.4128452931460754,0.6881780570706869,0.6514243555920576,3
0.8691538460855872,0.9390957379327324,0.968330117794383,0.6859436283113329,0.9689122102257633,0.41823773557787985,0.7125724803608409,0.6707364648687473,3
0.8799700951880031,0.9753227566974075,0.9771264515029078,0.8417533699087482,0.40211676591699047,0.34616293731620956,0.8874838094714985,0.5594955525736103,4
0.8878394370425936,0.9741876996914446,0.9861389837017436,0.8509088048475131,0.40379908791826313,0.34526408048235807,0.8900848732425208,0.561177434665658,4
