0,1,2,3,4,5,6,7,8,9,10,11,12,13,cluster
0.808112536471727,0.2633321724910219,0.027714316570649777,0.3989948514644223,0.7736524327478056,0.3220678334973333,0.30123542578082807,0.9142355629624477,0.7348114682580341,0.9865296841671294,0.9323708426829341,0.9965618218865617,0.20264660435053639,0.2801337987333714,2
0.5636910052189315,0.6614482997982108,0.39359867222345674,0.20078190605472399,0.4369551400383368,0.7538736537326686,0.07076330189535258,0.31701034679727913,0.503213978227912,0.3760748424322014,0.07208910331707019,0.2921298995559247,0.06357652876778856,0.14189423731176815,5
0.8045518053171021,0.26494714841243405,0.027031590617595424,0.40232304680093245,0.7689803597712284,0.3193681372357777,0.3073344212162776,0.9121824375723585,0.7379588430923757,0.9853741462922139,0.9310700225014612,0.9909733671979596,0.19838182675797425,0.2771565240108577,2
0.5740988029142551,0.6523966589338127,0.3964253505737712,0.2001335358752095,0.42636458912617176,0.7520584640267277,0.07193139811509214,0.3108004628378648,0.4946288415288788,0.3831582912900714,0.06051753461415708,0.2882727314560015,0.0598508888572789,0.14259596135732053,5
0.5792517000396619,0.6505988235001038,0.39320428999435275,0.2055119313176381,0.4307381752828226,0.7556084888783516,0.06813417230952445,0.3076755044193806,0.49875968535142157,0.37906091123743213,0.055860080624393633,0.292359076084056,0.05649770465424675,0.14860831367276528,5
0.3708423536185815,0.24459054225634025,0.7980901850631981,0.5392532552552501,0.3102171414303728,0.981332142466394,0.9654952332936603,0.9858979533111054,0.5749885464287675,0.9547881210551851,0.4335136606022737,0.9535141180884155,0.4803658085186956,0.11548904597024982,3
0.36425482132928216,0.2425861866091634,0.8010149926891752,0.5366484400445098,0.3034942360980161,0.9871671739278318,0.9655066876735585,0.9946593374420036,0.5717861768702559,0.959052747597442,0.4418005056870972,0.9455905406297045,0.48632165430227753,0.12306219485792967,3
0.5812381459307933,0.25066130341350407,0.3160344099477443,0.4850720792124015,0.40002273195765814,0.9461350921506866,0.41227206828586227,0.8683778207449735,0.7988244043103508,0.33681948328822225,0.4493620465360392,0.4251150481921326,0.21338612181165248,0.9334735329591693,0
0.37113106385760974,0.24451345353426662,0.7981317279070043,0.5392790976037382,0.3103754728853504,0.9814762701247471,0.9656077893655166,0.9855812188370238,0.5751853747851449,0.954940646597046,0.43358852033634393,0.9532517051340429,0.4804235230358127,0.11560771653295603,3
0.6115863805798133,0.9662011766394457,0.6971719182255767,0.5723322420717233,0.9460974987547812,0.9332199450417077,0.3521669131358259,0.6896612703387878,0.9156622119030201,0.24548748557711278,0.8073186061192665,0.854752405891416,0.9587748222984087,0.9604880901870261,4
0.5696886688433416,0.6606142727476716,0.40902212030769647,0.19823337435073346,0.4261004257459473,0.7570054225893725,0.06239562749711422,0.3054171859165549,0.4955677143061202,0.3878158153086055,0.07064929483464026,0.29684042651100245,0.050746368138206606,0.1430351697921272,5
0.3719966183223215,0.23987248638536052,0.7924556160840058,0.541420415285357,0.3100167087235134,0.9842715402701449,0.9675794757999486,0.9845666085770949,0.580541642939668,0.9601595238710198,0.42984051556762776,0.954782899454545,0.48029563469674486,0.11500179570744269,3
0.5756966993064467,0.6532852853932649,0.3959140019762692,0.2014819673012038,0.42841605649124787,0.7530971162195405,0.0714253820231011,0.31109921477579017,0.4956281335946209,0.38238022843737507,0.06190876335516209,0.2895096718946211,0.06137366393924338,0.1426016115577217,5
0.5816297644345033,0.24946571716887772,0.3209456148972577,0.48144101145821633,0.4019553595635979,0.9493672484535688,0.4115255119184134,0.8708146711372671,0.797380990616579,0.33796888652960266,0.4558432047889949,0.42518790388730343,0.2116697826517462,0.9414673766086038,0
0.5704009528001378,0.6539843420749871,0.3927644631697704,0.20023405919497192,0.423455244949443,0.7512769003575491,0.07339146966084985,0.3040504796946608,0.4899334184706124,0.38164151716420297,0.06320258638307878,0.2831499977935458,0.05768737430289276,0.14873964816428079,5
0.8066998615943901,0.26748707545101985,0.024373048454827653,0.4003650656753234,0.7723444412550896,0.32142681374747234,0.3059904056602092,0.912048884460104,0.7355523283849188,0.9873165659891308,0.9297406102152503,0.9919645511054193,0.20084854194283322,0.2776732358201481,2
0.5741165677522386,0.6491797255796165,0.39555556687551563,0.19859326095107827,0.4278067660996206,0.7563811945922835,0.06727190434487011,0.31312848543656985,0.5013899888678576,0.38252228606108746,0.06237676294519015,0.2865233960556404,0.06125989798209703,0.1456719762212973,5
0.583651633111496,0.2535039781361306,0.31812233929673717,0.49138487721326246,0.3964234921615133,0.940201051211181,0.41538923366068176,0.866909955624299,0.8013917871423755,0.3368399716529292,0.4451832089189418,0.4270127919364693,0.2180577505120173,0.9300690103486191,0
0.572775993378695,0.6503058294098732,0.39797424175987894,0.20169306437779916,0.42425224726406624,0.7568377377562134,0.07318877123316873,0.31306573397454485,0.49319785856906856,0.37990742378112846,0.06414067234526045,0.2893580628282012,0.05715698432972407,0.14110090389664665,5
0.5743302596642387,0.6533815007191068,0.39746311013050545,0.20106274143582745,0.42675514236522566,0.7528410574111787,0.07205490907068822,0.3116481731626815,0.4953212982661499,0.38394880569370454,0.0628475622764096,0.28899185202863853,0.06077392456778632,0.14366633285954236,5
0.5731493736655288,0.6546125781168598,0.39582930063228927,0.20285513367079178,0.42758540559475633,0.7533422486789745,0.07293255244306922,0.31127708632538414,0.49678562964329276,0.3831768404060177,0.06197607246018064,0.2904648534691563,0.06067454994632455,0.14430694208606487,5
0.6113194322576352,0.9693274220700647,0.6895428648044427,0.568895220736962,0.9388158241250809,0.9362121112362377,0.349651336834569,0.690919843183993,0.9251380017477516,0.2471171559336933,0.804207961483201,0.8630786770073218,0.9606303730256535,0.960017170926521,4
0.6091848346500757,0.9716980849710972,0.6917563425006853,0.5660999202228149,0.9386458580298198,0.9351548838011625,0.35088779047949653,0.6873062529944903,0.9234263271138257,0.24635413646752113,0.8029645310689777,0.8629012444381885,0.9632370202358193,0.9589916931760823,4
0.372415878641288,0.24989827736076434,0.7938254698403931,0.5348328925824745,0.31608998444095715,0.9766672580735501,0.9619785334212153,0.991393066193918,0.5774430850375275,0.9507507349250663,0.43928193808745525,0.9518552007663001,0.4833403232317323,0.11020813321145695,3
0.37259614008964503,0.2428602106966836,0.8024457099580667,0.5363582440867722,0.3093908329966734,0.9768555877076288,0.962638257468323,0.985059307180317,0.5761123852082112,0.9512590635108686,0.43522838561120936,0.9504129385702825,0.4809006825239347,0.11809571600235556,3
0.3715693734425606,0.24517863965750147,0.7989785526494828,0.540127318891339,0.3116385144676135,0.9825210998481697,0.9669956431423546,0.9843488399317887,0.5772433619172853,0.9532522460053452,0.4361877857232412,0.9524719524964976,0.4790651103302423,0.11682674966976613,3
0.5651389480205004,0.6507049925401515,0.39761232101945215,0.19497566678012554,0.42710835597239716,0.7434008092158728,0.08271481352821419,0.31123105687188607,0.4971516851210038,0.37454945876475965,0.07282102697905712,0.29610749970491695,0.05532213711958032,0.15814060503579006,5
0.3703713075016275,0.2458738639787958,0.7994085424147929,0.531442558386768,0.31617193209004263,0.9774360777289838,0.9585393799689693,0.9884887822832763,0.5818702600422864,0.9619230534718786,0.4351618763738836,0.9625686308253122,0.47687135400336195,0.10738574094950272,3
0.5910456650980005,0.6526281793270398,0.39636742218878823,0.1984952923974671,0.41697624478193174,0.7708933027475222,0.06453321766227862,0.295115215397686,0.5013159310637985,0.3940916073101935,0.07148923904696301,0.28284147664436754,0.058678454877787146,0.14295685892185075,5
0.585586546445885,0.2447539211834517,0.32550228171726664,0.48411174250979966,0.40840082075072115,0.9488118093785007,0.41160330229775627,0.8666769581114921,0.797762413422773,0.3356688196118122,0.4439828651960819,0.42346423247311027,0.21307435217363757,0.9349547040767281,0
0.581485608558425,0.6600021564378361,0.3998237644094813,0.1953144557760691,0.4216224820102896,0.7585238466808061,0.07283066155411555,0.3080902738262185,0.4957440685310322,0.388242302498352,0.06783278820769625,0.2847310967321734,0.06114740151731655,0.13717460756253802,5
0.5868018081608815,0.25459165057527355,0.3186068372161739,0.48792970617695114,0.4046101972420929,0.9479536657453639,0.41429037988607675,0.8723379225753481,0.8038664880631926,0.33224187243897,0.44679414093693803,0.42916251178658693,0.20928268457554272,0.9370867418159691,0
0.8048668699906895,0.26702847837020627,0.022813750401965975,0.40120059108369477,0.773464962231151,0.32201929598428836,0.3083570103897867,0.9134081933221935,0.7349061849741022,0.9872001570938468,0.9291530720707256,0.990894586279698,0.20224651864817927,0.27983440441724045,2
0.5838847764778309,0.6490647878756292,0.404689714558424,0.19210848435234337,0.43676270081200436,0.7593513636919487,0.0744302177075187,0.3187298580712361,0.49051179302402076,0.3749292488932799,0.051846950608350095,0.2976014035014399,0.06685650015608055,0.14788139056362568,5
0.5776546061017026,0.6468813617551753,0.393931982804865,0.1966583592503779,0.4357894144797546,0.7535642402458174,0.0682332800257207,0.31392326713207735,0.49554085191573405,0.38188461139926905,0.06641006310400652,0.2870699507516583,0.06009086904292799,0.1381426948566974,5
0.5761062056401423,0.6517873412247092,0.39432200587877114,0.20386809136960793,0.4295911104416928,0.7510766473629723,0.06862449434832807,0.3119240630281289,0.4981287492383819,0.386565488865359,0.06409284132120156,0.2874539928827769,0.06032017535566651,0.1444022736364762,5
0.5810264888701995,0.652635063510259,0.3943460300962639,0.20235575688197704,0.4333996791967655,0.7565064595466406,0.0770739850475002,0.31492442354371664,0.4967968487721838,0.3836141525631779,0.06557530658370278,0.28666597771715424,0.06520199606957572,0.13895249488992245,5
0.576368075868154,0.6537357006984966,0.39875995695500627,0.199896441597534,0.4281764570591939,0.7537145496878893,0.07350877791313273,0.31131962488204423,0.4957655483777952,0.38513821270015147,0.06294523578962297,0.2890016612762355,0.059209454669368645,0.14606812430194466,5
0.3753337473568045,0.24056382982686744,0.7996650053718947,0.5401209926631443,0.3070707500159819,0.9825001449451796,0.961748196438068,0.9905581023554925,0.5742740114031172,0.9568881782324963,0.43059903258860294,0.9546835448094996,0.48404215042623566,0.11889417450782998,3
0.6108783751165867,0.9677374364582793,0.6905135745569806,0.570249059973429,0.9359958902129434,0.9378862414895575,0.3558693042701056,0.6868187568205311,0.9195382056189214,0.24974830645387394,0.804047962497443,0.8618584820745862,0.9614212179983197,0.9556088023482262,4
0.35479028365364834,0.8935387912432523,0.7078222234042937,0.483037757671566,0.5781132388691167,0.63372967021461,0.9611423115591594,0.6427725275570879,0.7285987867500767,0.1673277159043296,0.41398610344165854,0.10290691870763213,0.2467038213792681,0.956989201169109,1
0.5754226131951672,0.6534518291000583,0.3975714465461653,0.20073400664066113,0.4284001941761404,0.7534496564012432,0.07238747795542227,0.3108533456012591,0.49569848694844165,0.3839761408485708,0.062435532268171876,0.289712643633355,0.06047785077346832,0.1443323377675659,5
0.3798149759983361,0.2368301846128758,0.7954327487480924,0.534500106137899,0.30214392098715154,0.9783977295479178,0.9732375890125784,0.9875313954237591,0.5798357887269286,0.9564252822317969,0.43155583886711424,0.9569529172025976,0.4764133046141275,0.11236940542263626,3
0.3750921262182228,0.24193559531371103,0.8018027068391693,0.5406044170462698,0.3070306891794279,0.9793255215823116,0.9677007449241337,0.9876827824027394,0.5744690270780571,0.9537248783370877,0.4313372374297657,0.9569140854701164,0.47762501614062874,0.11368244606629574,3
0.3607143100299898,0.8844928923807835,0.6955068256827085,0.47933677508633105,0.5761520413207533,0.6417586464334045,0.9667325459145657,0.6448557796129382,0.7281055923318893,0.17988415065694202,0.40649178947579023,0.11624267691839302,0.2557848410121933,0.9616467141966939,1
0.5757385597818194,0.6541361819530429,0.3972599836144745,0.2011829876230427,0.4283818522417875,0.7531299559577715,0.07291365115932048,0.3109036285282579,0.4959805170615431,0.38420565411087954,0.06290700595282901,0.2897239556295826,0.0604513938264925,0.14494118142200885,5
0.5758321837738825,0.6538271255150654,0.39720606252756696,0.20145652857669796,0.4282739329099718,0.7530500624160121,0.072738717761023,0.3112352918785383,0.4955953068134971,0.38463014331075024,0.06277997171901102,0.2897247805376699,0.060531597573095085,0.1447375062232923,5
0.5774670527489904,0.6518920183557689,0.398590893261164,0.2000992679424793,0.4282735203716437,0.752292858328192,0.07109018396969874,0.30934955740195913,0.49527749743512167,0.383631480662113,0.06316393409542788,0.2901255228509063,0.06111489710652478,0.14430568693109397,5
0.3751334584376525,0.24660298308399134,0.7985715050434009,0.5373653212908963,0.3116146622229713,0.975848517859927,0.9641213156695455,0.9811969227197995,0.5791739093614982,0.949230164616078,0.43045122298072025,0.9570718002584422,0.48545953319380925,0.11442798712463757,3
0.37183773262234077,0.24420175165423108,0.7994005078208459,0.5390257686374463,0.3112647962345856,0.979671317561557,0.9659937812243364,0.9852427527654145,0.5758740649926629,0.953444196446693,0.43499178026260665,0.9552433549107887,0.482057816206023,0.11719245724122072,3
0.5747388492272838,0.6560490118551656,0.3959233660257038,0.20134019634659805,0.4281410026785457,0.7521404553853854,0.07421686541133579,0.31232268935691937,0.4944381423899148,0.38207759386122886,0.061309063511594535,0.29133772163983784,0.06220118028442935,0.1426834144547295,5
0.5702827058907292,0.651475783897681,0.3983649144472798,0.19620179928084763,0.42921118990671103,0.7515542408448747,0.07520768033755434,0.309327825144065,0.4958710137249782,0.39060081692574283,0.05850354079418235,0.2945124973841989,0.0674023470161933,0.13908159411461918,5
0.7999763508743409,0.2594907832066875,0.02931627567677363,0.40490956453595944,0.773039811630608,0.3219009217455542,0.3030271551783163,0.9204570770144529,0.7347558311282052,0.9953088652811892,0.9354680790880905,0.9854976912170131,0.20916080556203392,0.2708294466560981,2
0.812784115637935,0.2706354113441103,0.023523408633965594,0.4005841505021219,0.7691250280454971,0.3174386079417455,0.3050322647423619,0.9125600975005721,0.7409195265529405,0.9830749686749156,0.9241162238402637,0.9945210044082464,0.20379111467483196,0.28175257668854176,2
0.8072714989771326,0.26758555273768525,0.024596604935460842,0.4017314214487471,0.7729814281410959,0.3206938875688124,0.30879145025426624,0.914074552307783,0.7353190117591385,0.9874728125171129,0.9290849349264741,0.9907694722146884,0.20007940312908234,0.2791465596979991,2
0.5908689259181086,0.25629628396977316,0.33174613690703575,0.4978838326785599,0.38907742910925786,0.9574495876503932,0.4219705421922745,0.8603268846247765,0.7994262732333136,0.3309112401651225,0.45981956936743784,0.4334907421095161,0.206986285812163,0.9204807571722553,0
0.3687698805994505,0.251981736212465,0.8042362958151187,0.5451435108882772,0.3201072254743554,0.9833482516101169,0.9692105131885632,0.9863020503647897,0.5797219161886328,0.9522216391598991,0.4285576469401801,0.9465005719462348,0.477870531122414,0.11196703475945692,3
0.5886847835285927,0.25316838468735614,0.3176229783789391,0.49115391245006546,0.3967756907335683,0.9464112661792531,0.40667091022956325,0.8650339949850133,0.7953872357847724,0.33637108917090597,0.4557262172982093,0.4264078145262761,0.21438419480364598,0.9332657341914258,0
0.8081683562123371,0.2647693800003224,0.0243105640633292,0.40224368323816356,0.7703805342487158,0.32009887475944954,0.3059835697406459,0.9095037419688362,0.7333973711752411,0.9881476418219252,0.9300959875798803,0.9907063279463579,0.1993456085712188,0.27902194714156614,2
0.5765633072355021,0.6548172734140288,0.3973161270263631,0.2023538124784644,0.4282940949713408,0.7542757108378255,0.07325615729174617,0.31064115879248333,0.4949083277272906,0.38541754177753623,0.062388090814183055,0.2903026210969532,0.05973972440017814,0.14458268198175,5
0.37439487920402525,0.2473193345855975,0.7988767377440492,0.5371972871768299,0.311648002481816,0.980411345252208,0.9651561832862359,0.9836021569293477,0.5776309658938431,0.9544750485599045,0.4363878383397333,0.9566651324768246,0.48134837674750874,0.11438025621133385,3
0.37319274633211397,0.24502208675214174,0.8009013958072487,0.5398756496193787,0.31040954376991287,0.9783165259443772,0.9665084197009988,0.9845587595266566,0.5763959419944565,0.9529139320995665,0.43492536028207646,0.9563006257601326,0.4821590030591526,0.11652537772115937,3
0.585105072395965,0.6423954513618346,0.3824282576693593,0.20598677507003424,0.43063288915320996,0.7639923043492939,0.08768532654504853,0.29888750574789574,0.5055307999589471,0.37564909478553443,0.0709715420985548,0.28193578450764234,0.04585661503236721,0.1440502648047506,5
0.6123002150168394,0.967666208258601,0.6920335867744744,0.5697314087855728,0.9412333314095613,0.9290958267329702,0.35152132819164156,0.6848176621188677,0.9263483514644372,0.25111651869682483,0.8036366049691174,0.8598853598021582,0.9641001107879956,0.966447972617368,4
0.5851347478229029,0.2571520897128153,0.30803558613311915,0.4791055013191994,0.39211011748412355,0.9539976537488539,0.4132386123845966,0.863998093635857,0.7952542595275476,0.34191260991257566,0.4600148727418832,0.43377295892869705,0.21730370702063656,0.940435819980713,0
0.5769580290120101,0.6562206291559999,0.3997585169846067,0.20501314456358716,0.42716026135170604,0.7498085951165913,0.0732829151087619,0.30800586071008124,0.49642686071743514,0.3847413122510087,0.06506613564124314,0.28802976062545216,0.06191497384637825,0.14224880477748675,5
0.6055161606352333,0.9855591654696012,0.6973944575067028,0.5787285302148504,0.9252375250510202,0.9426487935184504,0.34539801267563547,0.698422688646742,0.908597527028794,0.24079230598303716,0.8004229319580171,0.8706961634567035,0.9658888061203188,0.9469044603639448,4
0.3716285622510528,0.2431952917733733,0.8004426930538985,0.5382683000845191,0.31002626560038665,0.9786574722799382,0.9656134589451837,0.9866161997233283,0.5754832008877833,0.9538613312160278,0.4354729935868154,0.955996637976712,0.48185944555172866,0.11485138778221551,3
0.3716675152715476,0.2447250313533823,0.7986015834922495,0.5413634644515776,0.3120084247647304,0.9768880250886177,0.9673011685282655,0.9860686627908197,0.574889005414749,0.9528262063133536,0.4337245131641352,0.9556910908879782,0.4810296703361093,0.1191810945633038,3
0.5803689954664678,0.24943980879832586,0.32072987980293943,0.4901528735008516,0.39748748356464764,0.9463528335222392,0.4105919690438679,0.873037135849989,0.8008110614207609,0.33520434169802227,0.45379703650498904,0.42706319924273284,0.21508238697707893,0.9290580910869461,0
0.6094108643554526,0.972262909620232,0.6991911262076368,0.5692480976979183,0.9466023956694448,0.9441897464654149,0.3480803448035624,0.6836081021645564,0.9286195945175432,0.25091043365443916,0.8102443000262043,0.8678576800021146,0.9570689936108245,0.9624486755686957,4
0.37357663158391863,0.24385366102898615,0.8027816883456458,0.537575401556691,0.3136634848487102,0.978860038657056,0.9666705278875236,0.9862247074898843,0.5756783060545512,0.9557118241729259,0.4358074231102596,0.9560001167661231,0.48089342494235837,0.11582725233740904,3
0.5767111508535797,0.6547766514448425,0.3985608840005521,0.20162080505440727,0.4289424476091808,0.7538055447785746,0.07417233139731676,0.3104970314098292,0.496476720266012,0.38538728280810797,0.06418185080050612,0.29064920054946003,0.061211796265843374,0.14597947577536635,5
0.3729907968596784,0.24339798971268656,0.801897304707944,0.5391427282893266,0.3109039427598856,0.9790821953856144,0.9633732301913848,0.9867144316873823,0.5762243621429526,0.951284837938582,0.4376927509491039,0.954247326376095,0.4804240856009245,0.11599636570917803,3
0.6148094935583623,0.9714555232865448,0.6907386747245639,0.5669713500763538,0.9436293674335059,0.9395956130505897,0.35203480897313555,0.6924238535576887,0.9225218485427948,0.25091888350037317,0.8028813255063286,0.8626213674135927,0.9658227573370909,0.9585844482015345,4
0.6098022973491152,0.966965127108262,0.6902271526527509,0.5662516284249811,0.9368502400493912,0.937294943132177,0.35204632886869314,0.6856873726060313,0.9201339493184492,0.24385570535700035,0.801643687923975,0.8691136863644326,0.9691270252799791,0.960854732492762,4
0.5763883206985562,0.6544077470293519,0.39726712705520595,0.20085730331993626,0.42902246462332655,0.7532813721968833,0.07337017278712306,0.31138085839013274,0.49564294942011183,0.385601721317241,0.06300612161334873,0.2891089198873237,0.059842555494504554,0.14621315232699436,5
0.5782922310583037,0.24915643343843263,0.31442499834193477,0.4780390439284745,0.3908343539837669,0.9371936915290866,0.40705243385456324,0.8730737967203388,0.7891859431266666,0.33417499217121577,0.451231755688513,0.42934248251513507,0.21454997418805563,0.9309944347286293,0
0.8081217323495563,0.2719454197864371,0.021746337217881245,0.4037196454504313,0.7768371641854303,0.32135792668003266,0.30809004190942374,0.9149341784116231,0.7354085358824537,0.9870080738734118,0.9277984204468845,0.9884732620644646,0.2034345182061761,0.28025456425391027,2
0.5672838147373447,0.6617881009160611,0.3914064469650151,0.20928055242635724,0.4278010782357749,0.7603552882658194,0.07851570592358328,0.3114226768099023,0.48706955799805024,0.38662966377781466,0.06916587257997846,0.2882578108931824,0.06398539345875846,0.14129252647484142,5
0.5833240488017595,0.6533764873451803,0.40095893722805154,0.20625292045063812,0.42793644588792334,0.7490792744708604,0.06871116509713025,0.3116410873492269,0.5008357104642503,0.3914310806706175,0.06388047342512042,0.2881365973521575,0.06568757846571253,0.15009469759972913,5
0.6129856591394841,0.9718863205875748,0.6925175833258984,0.5703575687343504,0.9360404309857315,0.9385176510004412,0.3544873147286284,0.6845607096685661,0.9169945615428515,0.25129567916977036,0.8080201052800494,0.8651257520680575,0.9596610016013687,0.9617684009448962,4
0.5766664028947357,0.6578105021029569,0.39726724747096254,0.1980981584171086,0.4292647799567795,0.7505105151793593,0.06928269213481883,0.3064805645077387,0.49084303386664396,0.38172773577898494,0.06380303921451219,0.294777520110427,0.0651023344750425,0.148490210256195,5
0.5845915417766878,0.24764829385370685,0.31533210126818045,0.4861051194172387,0.40076240424847875,0.940860434359194,0.412296832796181,0.8709878677919873,0.7974496535757202,0.3367589460387671,0.45477564909100426,0.4283161079645675,0.21454730745064082,0.9292634814528495,0
0.6074719637182705,0.9721417393970908,0.6969123614235109,0.5692408678322871,0.936191399655543,0.934109606790875,0.3534527216676861,0.6839501609113471,0.9225444546035354,0.24833212061547835,0.801425743646384,0.8611936079466728,0.9596010679087554,0.9577422739479542,4
0.574774600115989,0.6517506154196796,0.3958470350413526,0.19819419544943992,0.4270577908896193,0.7527053522999265,0.07297921016940796,0.31499058073024205,0.4977282737365201,0.3823902680209545,0.06038775435139271,0.28777306663444047,0.06137821571102864,0.14893493606982655,5
0.6138112685992598,0.9690039399963487,0.6994670792884703,0.5645668743656455,0.9329205156934071,0.932304631912123,0.34753174038160123,0.6876411989903503,0.9153948308158742,0.24959645143937587,0.8106589008621349,0.8666423116041996,0.9583756521612321,0.9675625683465228,4
0.3748815992164534,0.24609332457693947,0.8029225341895797,0.5397901616342561,0.310853732606759,0.9781349035351286,0.9670785293488809,0.9844154154464416,0.5767450969066226,0.9535118061722418,0.43764125351214,0.9577629832139819,0.4819445332496763,0.11955604076954222,3
0.3758807530367603,0.24590870056736014,0.8000151312404923,0.5400150924289957,0.3108826562423554,0.982682347947862,0.9694446542196259,0.9888421603526826,0.5733063787730663,0.9577391382537614,0.44142383855681105,0.9575414287333892,0.48354519896336534,0.1191745377460562,3
0.6055199571374671,0.9760991316213197,0.6840014754346377,0.5780311674016403,0.9354872204880788,0.9241093337050551,0.34993904763730377,0.693307160835042,0.9109698063444075,0.2579237347144223,0.7941131087857568,0.8630147588156238,0.9563454042058699,0.9553154523309136,4
0.6252939654845967,0.9568332528890457,0.6834446337024737,0.5567323453904048,0.9504319848763686,0.9322746142388479,0.35256668105531297,0.6966876141635755,0.9211726508228271,0.24544062304593106,0.7962759451856339,0.863684905787469,0.9702337886069646,0.9521513092452648,4
0.8038392648628921,0.27331055537668303,0.021646372541258393,0.40730217537822005,0.7776452895396133,0.31812749755470343,0.30567787935172414,0.9107010595692905,0.7340044169394713,0.9835498191247722,0.9233092878622642,0.9869309233347009,0.201120072030004,0.2820342617815299,2
0.37623391791007843,0.24380564228491422,0.8030545207581052,0.5399450003209508,0.3102916727710379,0.9754941069458494,0.9679934232547668,0.9812630450901196,0.5801270881626236,0.95630518939889,0.437163226989668,0.9560641101299451,0.4850598358142224,0.11454690196992426,3
0.5813279794132226,0.2403030544776818,0.3208527387987474,0.4830988604229649,0.39374728593056013,0.9504385080946025,0.4155629325403427,0.8631216717216998,0.8076948577194182,0.3252473419792311,0.46058818340966756,0.4352165656189834,0.21575160341993824,0.9264622324568476,0
0.5774080433099263,0.6560890331460988,0.39778557375760915,0.20254312784488454,0.4304196814030069,0.7550725057411741,0.07389127135594456,0.3120288747621931,0.49550596678931874,0.38616453175028204,0.06361358077744599,0.2900654162845006,0.06146145231231669,0.14791312998043363,5
0.808120544230973,0.2705235809268469,0.02668637410156103,0.4039148774960918,0.7746192202636146,0.3234032801261827,0.30865107759448807,0.9145890834496823,0.7371196345134607,0.9869877825012545,0.9268508537831056,0.9899003234076683,0.1987486747073495,0.281125044273657,2
0.3578254909411087,0.8948704886053385,0.7080695786178882,0.4814695469079153,0.5768725240451587,0.6362674709971087,0.9639467750057514,0.6422702773816831,0.7297897897245099,0.16587379678035985,0.4183115697865,0.10772509515826084,0.24664486842992678,0.954165778047098,1
0.8040956993794937,0.2692907388014359,0.02579379549895124,0.4071912139324366,0.7697785733635224,0.32258250181661885,0.3094382620362195,0.9080856187262215,0.73666494114062,0.9920643862734868,0.9256432519827484,0.989926791679559,0.19655863470298698,0.28383934338991196,2
0.578330656972883,0.6541196071550801,0.39794709616493623,0.20441363247055044,0.4299039432149414,0.752844702936617,0.07727097227961223,0.3106824971991904,0.4980291398009921,0.38690260718573394,0.06348979632435023,0.29250646987211926,0.059023877996122,0.14735221896383197,5
0.5845458456425577,0.64847527816992,0.3961291000814424,0.20669842960658855,0.43123164968388816,0.7555395304412673,0.07811039752941261,0.31571378906026704,0.49220579723563457,0.3809753100194262,0.06536626817580281,0.28907351342939697,0.052917519202878766,0.14169302216222487,5
0.5737189215754199,0.6497806691768486,0.3966693871930988,0.19589470142782173,0.42445029382612165,0.7497337625636435,0.07098981923388971,0.31736571260746615,0.5024677710757683,0.38280167454694214,0.061053198835479064,0.2835043845713613,0.06174230759871089,0.14499516821457828,5
0.37584947194964125,0.2434701116970555,0.8020904370989216,0.5422917569189405,0.3107266892935575,0.9754610899478745,0.9655392416104936,0.9824674121073399,0.5777883258804535,0.9529287482313253,0.4354308441866479,0.9566808602510952,0.4848144980648268,0.11662792486028474,3
0.5787442089002129,0.6554607478082817,0.3995011221996866,0.20166076973942607,0.4303227024497419,0.7546117245431835,0.0752501945939969,0.31216062299848013,0.49720233524342844,0.38659786612265906,0.06317162267012118,0.2909242672052807,0.06160728657463528,0.14660288018466158,5
0.570175693547485,0.659355349434884,0.3975286354026324,0.19411298726597515,0.42336549319135586,0.7585739645605866,0.06792743191986457,0.30487889974247145,0.4980052933123923,0.38292079344478175,0.06651694873912643,0.28154946872383185,0.06752378861207559,0.14319568092937096,5
0.6170088903703267,0.978087415886732,0.6919251447166782,0.574438703385179,0.9376052353574242,0.9364072436713544,0.35293638216795037,0.6815893627349158,0.9270070280053941,0.25418127911895494,0.8044803894213892,0.8562178406466875,0.9562409589616019,0.9631444408778028,4
0.3675115931661966,0.2513739417709874,0.8029777127248608,0.5430705975551764,0.3093734158306223,0.9758541047679093,0.9640829684617774,0.9787881053261392,0.5844490690321468,0.9472025213271852,0.4434740433173018,0.951288207648011,0.47810119210091234,0.11364172143514682,3
0.5736176395652974,0.23998536997539738,0.32390363373670283,0.4933506315800102,0.39455399847420897,0.9330506890429058,0.4146317490753126,0.867095543587425,0.809575928250331,0.3417966102136951,0.458544410325501,0.42007886503808906,0.21911586547990133,0.9320917443981651,0
0.377904146945497,0.24135368414224984,0.7994989488218739,0.544937689848072,0.3116467797252892,0.9810392712206265,0.964330282986412,0.9856937112698926,0.5806663240393348,0.9562291063808686,0.4336495376521935,0.9584230121551518,0.48147683268951247,0.1182939472230896,3
0.8114366052891815,0.26905684064414603,0.027687507295125677,0.4069047779458043,0.7771864872059377,0.32004176282970254,0.310873707189496,0.9118171000762078,0.7309109399401533,0.9853637657464713,0.9286287392656054,0.9907986209001224,0.19823331363411079,0.27802074837215307,2
0.8132297213665146,0.2761375152052923,0.02868336828038227,0.41072417751950085,0.7742165671755391,0.32360885532858946,0.30609737461720066,0.920635331795852,0.7307869265135694,0.9892929034889102,0.9342554109476715,0.9897199593738318,0.20615019206482318,0.2806247899781629,2
