0,1,2,3,4,5,6,7,cluster
0.8561408045047839,0.7154105097895743,0.6518648096721763,0.10656070901363802,0.3185376077869142,0.31278853757722047,0.8268062628461564,0.9518310297653197,5
0.8494247674312113,0.7242892377101272,0.6570050479893791,0.09764240495820381,0.31239706840323805,0.31045312487817367,0.8306154859334597,0.9599452201118632,5
0.33122872113703294,0.4998349968878301,0.7862937928848949,0.8401300858206977,0.8081093913873113,0.29916549464593994,0.12163008076175118,0.8622720538591574,7
1.002728823648805,0.893529415489728,0.9560176485594944,0.6768013318493774,0.5769416971664585,0.503433671868571,0.7056670846351835,0.6390430303961855,4
0.49998218995615934,0.8532318292133798,0.9862885051211107,0.16306634841776763,0.3650378358843564,0.5124746289715958,0.8171103881128495,0.581249165679018,1
0.6973931809096554,0.8836160567952495,0.8148584421714528,0.8906049727642805,0.8686207342156644,0.3955791398348503,0.6847258319286617,0.6776959944598215,3
0.32325568007381567,0.5037335958031415,0.7888908807873676,0.8509362948666805,0.8044014144277906,0.29114498759215107,0.11489779163506122,0.8641278478305953,7
0.027552028456057268,0.49686850539484845,0.7119640675539259,0.9053865791903761,0.6753608200037376,0.9379350244903547,0.5908946006939059,0.617258694336895,6
0.5160639587040841,0.8617430164262493,0.9800588203932192,0.1706582762276312,0.37032293059684135,0.5185227970535256,0.8189385505871752,0.5889357059228506,1
0.32952476621418675,0.5033406504748265,0.788314994804688,0.841599359505337,0.8106993984462555,0.3001741540516574,0.12242675258993868,0.8588330095369122,7
0.7321677339848844,0.8932092110723633,0.8071838798776262,0.8787083725704408,0.8483346549791201,0.42743526130129383,0.6939033832478422,0.6457119263587423,3
0.3322934995427747,0.5059889034327198,0.7868505011113016,0.8408240357079846,0.8115052799790972,0.29794773596573326,0.1201458544900996,0.8614199102437131,7
0.022877380019623573,0.4940611926185664,0.7129094501195332,0.9014982634997558,0.6741264539390348,0.9432727678069666,0.5997014605667476,0.6130558859153314,6
0.5192799451254644,0.8760285720120133,0.9838396933675069,0.16146278407579376,0.3584418272707119,0.5218168752430031,0.8206489511631501,0.5932677564962924,1
0.7090240217328433,0.8933259388496239,0.8061899991100484,0.8821203728782613,0.861028532163762,0.40924062306407216,0.7003714610553932,0.6569077561192047,3
0.9973636714175721,0.8976504114477999,0.9551726593369492,0.6654161293519836,0.570341618538743,0.4949114422295088,0.7126046564778864,0.6417474345532364,4
0.7122732535801064,0.8894630083584365,0.8038658370725691,0.8842238465774303,0.8608576223210881,0.41152893792330963,0.7015853280775243,0.6575734748355371,3
0.017882639070820133,0.4990288083876254,0.7260734314750238,0.8945824764808664,0.6654471750902888,0.9496601691603586,0.6055711217426882,0.6303969562467628,6
0.025781065874045016,0.49836728205639813,0.7163742986793408,0.8998320451161788,0.6717824375855024,0.9421667750666256,0.5973614863068506,0.6175010202640885,6
0.5263472895528306,0.8646555004204013,0.9603255691081332,0.15662557291854362,0.35727419377257846,0.4921850891310911,0.8471623601483946,0.5989033009646786,1
0.7148761263592828,0.893702355097782,0.8006737040557341,0.8820447685070092,0.8658571670544304,0.40852294335504236,0.6953837954173776,0.6503921018800789,3
0.7513177839106641,0.419744334495078,0.654509327545164,0.6965813711037424,0.5474110231226876,0.454088312127809,0.5237407022995484,0.9234795796193804,0
0.5229339336324028,0.8800281896848392,0.9840106566607194,0.17384513013007113,0.35021146509802414,0.5089342417258451,0.8299999514230467,0.595733155349582,1
0.9913562124992473,0.9049909396341755,0.9503073022523448,0.6571192564514866,0.5699561701525664,0.4929470921060447,0.7148602629311265,0.6474024904191009,4
0.9921834281260344,0.9036704962135267,0.9608524371614402,0.6625928144282776,0.5684704637435003,0.4893867256234691,0.7055208547267914,0.6346929085690525,4
0.7029272097829569,0.8975735391416412,0.7997001755686506,0.88640456123464,0.8571936466179023,0.41914512578768875,0.6987527185451743,0.6679509700176555,3
0.719818539356989,0.906737519409325,0.8015515178409475,0.8687030136063714,0.8624242563802916,0.3854305686776685,0.7197818095741282,0.6612760319065477,3
0.3319308142554656,0.5042247478432037,0.7891933535534944,0.8370207259143211,0.8081064039753447,0.30621386413911084,0.12847663333675258,0.8618506952374891,7
0.5159342466083549,0.8714412161798575,0.9833262955244944,0.17503200218940462,0.3539292645202467,0.5121005911579375,0.8339828175053713,0.6038050643421806,1
0.7087170185446099,0.8940664438319043,0.8048693318173623,0.8816201164348682,0.861686394958761,0.40759521553377576,0.7005692725362735,0.6570923577692255,3
0.5171356612584972,0.8720531635212377,0.9799301346237796,0.1683930036062722,0.35737098575918774,0.515996428003253,0.8297853158483448,0.5991534359546079,1
0.7469055717393043,0.41998941187305505,0.6560105829213106,0.7013995893732372,0.5424970176949352,0.45645239591682774,0.5246707632907759,0.920810642285695,0
0.7482222352583953,0.4170882091118727,0.6586321118250088,0.7005983379615521,0.545983701220111,0.4593483817117592,0.5244819090895871,0.9225903690329432,0
0.7516804346672179,0.41843112407041166,0.6677682205262935,0.7041876444384334,0.5337772317094729,0.46142362119721586,0.5125546788935272,0.916017188404855,0
0.7436826341118357,0.42600491354385756,0.6548070125101634,0.7027025239197354,0.547339501165769,0.44987534768743903,0.5216244827938995,0.9189952177602544,0
0.024295107639259725,0.5020495995103116,0.7196915131984158,0.9016830180756361,0.6697634594848162,0.9454023213700986,0.5950544862305914,0.614021192517047,6
0.5058823594197565,0.8781659532455134,0.987956025818308,0.17289219684714696,0.3802719790953405,0.5159960568382828,0.8195611325197291,0.5798488414386805,1
0.7451579113698686,0.42136259022008477,0.6591977378219881,0.7009092622560784,0.5457611441632358,0.4596898287883187,0.5247541815428504,0.9219133232678756,0
0.6916842592591557,0.9128066961235438,0.7806247336804135,0.8635115729186533,0.8742716732788183,0.41917783264700703,0.6807614828633947,0.6297950285981067,3
0.025744703045529088,0.49537391155262894,0.7171561461484325,0.9005755692732673,0.6747224621772584,0.9389612710351959,0.6001901690144796,0.6161565572091925,6
0.7147409229655859,0.8934324370344556,0.8034786711307608,0.880155783370015,0.8577031922099951,0.4088936582303801,0.6971862790626829,0.6598616438749787,3
0.3314023305223985,0.5031392214451488,0.787667489864269,0.8447920590441186,0.8120636478334614,0.2996090260457795,0.12058949278141999,0.86175834852523,7
1.0005544670019775,0.8872939613715588,0.9581599564312168,0.6554574422655114,0.5776852487898438,0.5075409812172216,0.7165351473139603,0.640960926840174,4
0.9864808642528011,0.8909534804759937,0.9653853131097585,0.671886124318639,0.5792456676844063,0.493163827065676,0.7016200856514255,0.6366775785942254,4
0.8329712966641837,0.7295142563960745,0.658338829121132,0.11263244768475937,0.32356276025487485,0.3139474464784311,0.835886482269009,0.9670413095365664,5
1.003160553105393,0.8863581559340598,0.956117696605488,0.6478711270371842,0.5591155821820377,0.49067967108264277,0.7229990594422075,0.6480919542800202,4
0.8525680147444379,0.7183685545724474,0.6580535795754735,0.09115938000206622,0.30584991197446276,0.3183747406427108,0.8226276641390111,0.9579069120350702,5
0.5177013765132591,0.8826705546358554,0.9874947827405678,0.16033207283215734,0.36961392048633407,0.5363106906312232,0.8393576221404031,0.6160370115765388,1
0.9800873466720315,0.900442590059391,0.9601603701646861,0.6668299840988064,0.5618406618064072,0.5117577760448911,0.7050573078710517,0.643394949794411,4
0.7099137207682502,0.8889565982622194,0.8052113598755265,0.8844152936351336,0.8585012998046652,0.41088162447834037,0.6983494947033402,0.6542890634712606,3
0.5117269835804126,0.8564791829902004,0.9724989612367926,0.18106984410231397,0.3536263634529961,0.5234650333795869,0.8362254724873813,0.6085858166305504,1
0.7034769112342854,0.8935925019326159,0.8094388958466937,0.8879409438714062,0.8555228325703208,0.41225317972678965,0.6982221589239349,0.6569290204263375,3
0.4984836882572934,0.8654914240498868,0.9653163543498051,0.17059284307720893,0.3726828052123707,0.5240672213697368,0.8202598801301854,0.5950008108842246,1
0.7077867392382644,0.8908137138001332,0.803692375959417,0.8827947165086639,0.8612562741910046,0.40998914927869734,0.7005252240801781,0.6563244936465109,3
0.028712382472523598,0.49522764287816384,0.720135005213818,0.8974250299793561,0.6707875135791939,0.9378297185092576,0.5976170446993845,0.6167313164882228,6
0.7190244629695387,0.8973933704810568,0.8068394665273726,0.8974337338283939,0.8439168147663051,0.4008675658440286,0.686963491650865,0.6658732615506083,3
0.9996906567946929,0.8982500642209424,0.9581118351196529,0.6655098150662793,0.5723137743740643,0.5008129161310436,0.7145751506287167,0.6451987458553405,4
0.8747006150744192,0.7209494253007769,0.6377881818026658,0.07222448880418801,0.32627908250195814,0.32094652846744304,0.8425423502190001,0.9715452924241916,5
1.0072113135306233,0.9099684445801105,0.9467542053540646,0.6741977708838258,0.5731531885368945,0.4892435852436252,0.7036064144193236,0.643451240200706,4
0.026386971470070353,0.4980552922179948,0.7164765539489534,0.8999415881760503,0.6740738713405949,0.9378184696810846,0.5986251534017057,0.6172864123226681,6
0.9987621523532991,0.8975851452036059,0.9515915574269423,0.6626390463680351,0.5735228800426052,0.498825971186666,0.7081467150210474,0.6427519509220732,4
0.33594813990142214,0.5176623848821331,0.7962898446389445,0.8425511438508575,0.8143652322504624,0.2954758821844763,0.12930972615250125,0.8492174999096769,7
0.33037532829659483,0.5063323100772885,0.7901395407966174,0.8435783523984891,0.813061237335718,0.3027859308150989,0.1220418873348122,0.8595458872826369,7
0.7075031857598864,0.892204436137455,0.8050964546257307,0.8875361294520424,0.8591227182753298,0.4077595335444558,0.6988510290561387,0.6538818145287837,3
0.9947516184124537,0.8971305418524271,0.9555411296059114,0.6617856199502489,0.5708630176271445,0.4991360960884519,0.7105718509055354,0.6409050494731574,4
0.7461075377852038,0.41148811152964854,0.6531416130846796,0.698010627785846,0.5388968111016832,0.45421547975559246,0.5213157641986061,0.9131392853758562,0
0.7494138202753752,0.4243273545867129,0.658988958913335,0.69853594722528,0.5476697714966376,0.4531332382176899,0.5274386978540656,0.920266811486631,0
0.02636906653449244,0.49241762653529286,0.7128106904764341,0.8994518399278943,0.6743351745349802,0.9331553593380161,0.6025252876629321,0.6133438564329826,6
0.843689202971741,0.7297047431197082,0.6365165302499568,0.10712333788330902,0.2998656264634614,0.3204897225341759,0.8324604182385764,0.9536905878390081,5
0.9960171427528851,0.8956630498822906,0.9540460155311994,0.6618313259500936,0.5726123924821859,0.4972110807235201,0.7118860269011223,0.640692661089788,4
0.7067923074716478,0.890061141497997,0.8028160251386149,0.8850184567916338,0.8605259932675045,0.40974238061971674,0.700493102953499,0.656024239600265,3
0.7052137634935124,0.8876435030614099,0.8116023155092362,0.886846334582803,0.8502851831729236,0.40483538205762776,0.6982627732522295,0.6484759123902328,3
0.9949195633813109,0.8970496230405364,0.9531188605134681,0.6596840487476865,0.5730014269424568,0.5026002202194361,0.7065992137866031,0.6422298540287701,4
0.5206409205649042,0.8714216415140615,0.9814329296303722,0.16855064042444315,0.357474550265992,0.5144321235833514,0.8287851894478958,0.6013019840754399,1
0.5076726146254767,0.8666275006574545,0.9724043887064269,0.1661740089896998,0.36160561598388763,0.5115434844515468,0.8255557383816086,0.6093743469553415,1
0.990175249527622,0.8962645958058562,0.9543495959138081,0.6566879266620962,0.5752020298712024,0.4971990472568047,0.7152166072200216,0.6407948838095867,4
0.3285469627910194,0.5116871420267918,0.7854381470539527,0.8480676856722124,0.8175003091651658,0.3092868994537124,0.11649013095381704,0.8545456662675432,7
1.0033665784835089,0.8827622942917546,0.944402541161523,0.6713661589199237,0.5664786650518602,0.4853830614866929,0.7221288069172195,0.6535271428140034,4
0.709064990692706,0.8911350778520034,0.7990208357726049,0.8874674651816404,0.8590956152025283,0.4088704440900463,0.6985268790455782,0.6554401199894692,3
0.7110244996138884,0.8886005562361068,0.8014558213681626,0.8914708165048467,0.8460441515266789,0.4095632615154431,0.6965055152858731,0.6427743931193105,3
0.32796618923939136,0.5072764363646313,0.7877696087021554,0.8438511121262844,0.8114714546314516,0.3039695186440277,0.12322824132219214,0.861046653406763,7
0.8561395394184177,0.7216547037359491,0.656503898330405,0.10416582253073359,0.3120297869930431,0.31745237407104676,0.828700211543416,0.9576545977821513,5
0.986689043691676,0.8999656126595429,0.9593039804033411,0.6722164972061966,0.5610845486187379,0.5086859473871891,0.7153302364503332,0.6503603105046033,4
0.9867429214511314,0.8980275648842038,0.9581475315939951,0.6510835674075669,0.5718049193476596,0.5016073110122657,0.7112163518485076,0.6320019938069861,4
0.6886559907265255,0.8827026474391626,0.8026070108973045,0.8819477061281377,0.867739468772469,0.4062211312893805,0.7267378991583234,0.6831060058869226,3
0.7016010942880674,0.8882468474636431,0.8000094658007799,0.8901560158707921,0.8544767161858454,0.41237092102565154,0.7012732916768917,0.6558719247350877,3
0.7060488051863097,0.8900540287897513,0.8022570471973967,0.886162934055156,0.8593439299120949,0.40932108554445457,0.7000817680313157,0.6568575284571717,3
0.5133169877759167,0.865517580044,0.9810000389258369,0.1789851072157641,0.3505295926268663,0.5254878608085765,0.8366051058688251,0.5977728053275779,1
0.7069031555049684,0.8923096863619916,0.8056364589433352,0.8825838261779135,0.8609385424664121,0.40735245029980705,0.7037971167223492,0.6552648115253674,3
0.7572286188629729,0.4099456926833054,0.6608962435801955,0.7063787053828315,0.5529875089839076,0.47063100243125533,0.5282000357324168,0.9311480568381201,0
0.5143608192164254,0.8830291794895613,0.9890604715414083,0.1618710958548782,0.3461040960867169,0.5293594836144584,0.8412397748840792,0.5943082893184614,1
0.8486771016001483,0.7165220554539121,0.6391813711433351,0.11062423490322991,0.323462555460011,0.3094577483403116,0.8247333244851293,0.9635814053690674,5
0.9931307968841494,0.8946703818566021,0.95763184672492,0.6564035710771889,0.5742259825207646,0.500061374425505,0.7056287045222992,0.6478760111030951,4
0.7065785528196203,0.8889876133338556,0.8025426030656009,0.8870664851900383,0.8591746484119932,0.4080935166686248,0.7003613524340725,0.6568310409683644,3
0.5122319625183587,0.9009875189493922,0.9670883394648377,0.16038487099839555,0.3359664027726989,0.5249498295365143,0.8289319116932964,0.6045821521523662,1
0.857451195797432,0.7334941698110845,0.6590961572347083,0.09335558700918367,0.30623510406064425,0.3054448506775954,0.8305273148994574,0.9649603600826839,5
0.9933042252258989,0.8914930891301084,0.9619056621459536,0.6565982667091886,0.5679802545812307,0.4947083856058798,0.715034874898994,0.638592556975777,4
0.7126842374111303,0.8802571815978014,0.7892026881601177,0.9078055015297256,0.8677107612850973,0.38893099633622147,0.710295548764888,0.6761511261521181,3
0.5220739191186616,0.8728533865574746,0.9738239061563305,0.17411790456234544,0.35579989469180695,0.5173689946367023,0.8321435497053961,0.6058674449723693,1
0.027253827967974733,0.4977086555659235,0.717204884322846,0.9011849855670881,0.6753513053774837,0.9359344561012246,0.6017905026528662,0.6179162358023614,6
0.027375787776685322,0.4976801474305148,0.7180166198080423,0.9009909322508215,0.6752669818544423,0.9354541579966684,0.6014372655178231,0.6176744509753973,6
0.028234772522167495,0.4979261997988604,0.7180384080909533,0.9019276394587157,0.675066057489298,0.9355938947244022,0.603028039364277,0.6165098462396993,6
0.85112366275175,0.7256114954865602,0.649498280056602,0.09970495737330697,0.3100042698058861,0.31595042706358706,0.8328683158768895,0.9591650710550804,5
0.026108879939560285,0.4953643626504419,0.7178773590258815,0.8997065736724089,0.6761716211422516,0.9330906230086216,0.6005844777033885,0.6156482838979411,6
0.33342972545059074,0.5096852233618288,0.7935393210968689,0.8461602302511592,0.8122182138442127,0.30771447980745437,0.12263459758740744,0.8625209967101906,7
0.9949078425442995,0.8881163988433848,0.9645411939115756,0.6648897540846376,0.5780142290242996,0.5071093728232248,0.7147290766844366,0.6429946819294803,4
0.03206581245767435,0.4944894047985024,0.7244526370851443,0.8947938015937889,0.6755443707855491,0.9314360505954864,0.6036128728446034,0.6108366584988597,6
0.8512962777482442,0.7259022454973681,0.6479107469244507,0.09773765031478479,0.3118361099863612,0.3160272361740402,0.8322641254071558,0.9614245550436659,5
0.5199267920301538,0.8738829693477796,0.9790197234525051,0.16960597721608311,0.35890446260172587,0.517421329730241,0.8313223536027096,0.6041642217175829,1
0.5170347657663585,0.8770928545826202,0.9686157553990277,0.16571688734521325,0.3642611724740995,0.511630067204377,0.8388075057988464,0.6117802982660981,1
0.3308551737233275,0.508861595420461,0.7921503356703222,0.8449308377813354,0.8144855823866407,0.305300625383315,0.12281013965311216,0.8596702411688064,7
0.8543557393650212,0.7300620626657643,0.6426709701479298,0.08917947354433839,0.30824476258439726,0.3174993052416421,0.8271156484543882,0.9656542169628024,5
0.7097067888523508,0.8889509065970288,0.7860222176665511,0.9022707948003025,0.871228962917001,0.41414393115165055,0.69316777454319,0.6661464024467356,3
0.3337759996440565,0.5109924894448142,0.7938175954878277,0.8438239443003679,0.8130039981142535,0.30248637830613234,0.11992110323491101,0.8588613143755233,7
0.6714093818044985,0.8758043617217538,0.8008125774563798,0.887110713824516,0.8459600844635412,0.44038978483033414,0.6969518052655651,0.6853709279660026,3
0.5148403181910782,0.8758493002495267,0.9736849962873402,0.17735042632676934,0.36349887778537765,0.5237025340002434,0.836695150230591,0.5988732435726327,1
0.8505179675281321,0.7250808031922807,0.6418162270737666,0.09883753622888282,0.31797427175677423,0.3089957790641881,0.8252551249115796,0.9667778924507971,5
0.5111409166998778,0.8707092172358704,0.9796851873427006,0.16990932628852654,0.34648333712709845,0.5027141209566174,0.8210742207045056,0.589802605579875,1
0.9960960731064292,0.8937701711768536,0.9592133785488781,0.6556577230910248,0.5813810500496378,0.4872627823331364,0.6981504421937477,0.6558966572478968,4
0.7033984860957658,0.8924410979851868,0.8005306404880064,0.8879011043091652,0.8611652844143235,0.4074821860744968,0.7026506999635656,0.6575850789154573,3
0.02272073458133202,0.49964672790211206,0.7148419450492943,0.9038403673822837,0.6778844745083515,0.9358210119264018,0.6078038419723844,0.6206092331326846,6
0.026447701927144993,0.49249200805216153,0.723687057719885,0.9037809065172606,0.6697424593304115,0.9314985124098776,0.6103301420814298,0.6208858261662146,6
0.027671899956531652,0.4857201230484918,0.7182014102537172,0.9015819827855386,0.6737570210381667,0.9320042537962275,0.5928392173531785,0.6243483966094394,6
0.7009009078818886,0.8963427280512006,0.8121218938190362,0.8775535788003899,0.8603407954161613,0.4067043058762039,0.7064945575196031,0.6529038193268795,3
0.5196689320945002,0.8760629766678384,0.9788845291266299,0.16940015693857371,0.35867593752093013,0.5167322379759396,0.8301473833279269,0.6056526787801322,1
0.03410152571733549,0.4941234042812471,0.7201948642728487,0.8968356711272834,0.6785695227643527,0.9395028560366485,0.6021708744326495,0.6161495938236854,6
0.6960201558749973,0.8925894327659403,0.7895682543352207,0.9001177983272042,0.8499958011432388,0.40752763373162587,0.6961014710139616,0.6503997466943794,3
0.7533177421150826,0.4237352621451646,0.6625082280846275,0.7018729521333251,0.539776003564051,0.45532697904255237,0.5206048890658218,0.9235526888661866,0
0.026829185414520534,0.4981038552127398,0.7165899752098679,0.9016155758666267,0.6757110225900345,0.9335156980295323,0.6044467912074879,0.6164422705180594,6
0.7497489246752639,0.42201997926950136,0.6614373840554676,0.7041166580396936,0.5454319527679523,0.45156017968535794,0.5256212592065922,0.9213828049527464,0
0.9903569169728061,0.8708381993133902,0.935539468716066,0.6747749890411325,0.557749884390079,0.5205758314619681,0.6859837519425138,0.6316286419112911,4
0.8532838445429197,0.7297835310016443,0.6413176965794706,0.10269002184685247,0.3089403662910863,0.3138245540684839,0.834997923758837,0.9552763621035744,5
0.7149452497462072,0.8732468990049284,0.7905165584740295,0.8860919508965955,0.8644893707242327,0.42040326276994844,0.7130779125599713,0.6353856632102045,3
0.851186668033392,0.7260195968698109,0.6490481206182924,0.10259102744588319,0.3117541958498609,0.31185484899455523,0.8346417033461446,0.9595952655578988,5
0.8482815395868994,0.7205418374432748,0.6468653490706,0.10300363130175301,0.3068814230672988,0.31483118744601934,0.8263407577520373,0.9564407997648686,5
0.027788394486537582,0.49270039037045577,0.7149027830577784,0.906514757870784,0.6739881556702143,0.9348561339049826,0.6029666707661362,0.6111117180687001,6
0.7425273600292848,0.41576781327259715,0.6578305304676464,0.7004335075601876,0.5491718021376697,0.4554302653208766,0.521002070312603,0.9231372714456023,0
0.029213842416825436,0.5003473177766127,0.7173306522480549,0.8998572414482717,0.6756176448102752,0.9351518767790221,0.6031837961543308,0.6188414735411575,6
0.752579107971796,0.4200802309018556,0.6621957869768883,0.7025090772261375,0.5481474749645139,0.45202679822068337,0.5263134586533634,0.9240907597124175,0
0.9908955735413943,0.894191638087572,0.9541405224116901,0.6560490823576857,0.5748099703270768,0.4972711727548113,0.7126647370725595,0.6429630799355006,4
0.7022668761554584,0.8757348128858037,0.8085977113988773,0.9100001656381554,0.8507310944211186,0.39695011072751735,0.715672315318072,0.6620255710974631,3
0.9886229676301763,0.8851581307362274,0.9429325340438875,0.6707930923953116,0.5689794263321528,0.4898984739848216,0.7149709331536687,0.6320116080210573,4
0.6911618829688955,0.8885472300408197,0.8178624774636185,0.8695445942588851,0.875842780197124,0.43494701868874913,0.7036033255689734,0.638851748279413,3
0.5212946046858361,0.8752656844095583,0.9778342629428182,0.1757579677588355,0.3510022814841607,0.5193697994507491,0.8282963779002223,0.6059344773130555,1
0.8502917388423453,0.728765317714383,0.6449368482978923,0.09655732330275417,0.31134913086040733,0.3158605969016836,0.830794979543352,0.9614220827757758,5
0.9964837023713078,0.8897054959378612,0.9493973818913601,0.6539011957960164,0.5720957764266187,0.504066246003063,0.702730544491209,0.6396310653425471,4
0.7538478931646754,0.42457649837057393,0.656499545339738,0.7020548909352486,0.5467816002042368,0.45819660900658304,0.5190443542486115,0.9116435768974963,0
0.985173024898802,0.8910312935910989,0.9550043099431,0.6676320118810545,0.5647783691074434,0.496864778757996,0.7044167329706874,0.6368060078497751,4
0.9957767951736115,0.9059280785951663,0.9652873633747373,0.6493083390101833,0.5861049613731383,0.4988379598157761,0.7047116393830789,0.6542690817702173,4
1.007681045070384,0.90161348788155,0.9679356447231204,0.6513747122417571,0.5782645939413781,0.5139521231324932,0.7250349770166695,0.6396378755485485,4
0.3434487956685734,0.5059140948022406,0.7999914484013315,0.8333650007932899,0.8091084899765741,0.30324288821929174,0.1120622402018957,0.860173802924928,7
0.7531158766987395,0.42400652565960956,0.6595070393035859,0.6991539332045226,0.5417194721715414,0.44618434717784816,0.5297672998933296,0.9159275330419874,0
0.8511984905517384,0.729301940397724,0.643821244856954,0.09662707519651184,0.31269039310043256,0.3135258855100498,0.8355670251313597,0.9598240430271486,5
0.5280319797272852,0.8698997050380667,0.9597707618632618,0.17097413449427684,0.3738322230852396,0.5210663891790248,0.8307317516910058,0.6266831825410637,1
0.026465749597818097,0.4982278859104443,0.7213768352673703,0.9043096645507096,0.6705774786463237,0.9370019486063906,0.605055006317847,0.6127311658497094,6
0.5230763358389405,0.8779341208535872,0.9776250906243475,0.17205760951986018,0.35870360768445975,0.5171763109346654,0.8338477160693293,0.6110911725515529,1
0.03000850649807072,0.5015744755507503,0.7150222602060098,0.9035224836609985,0.6749652136310832,0.9290601654562133,0.606446574563527,0.6199814622453191,6
0.7490064229675266,0.4215202147884259,0.6630353404088957,0.7029730974235289,0.5437450717308053,0.4497341920292764,0.5258976716541492,0.9240336792210776,0
0.5115085200625039,0.89306942939223,0.9823153024361394,0.16726786821505968,0.3551001100215749,0.523374449643319,0.8503281482286711,0.6001179990509853,1
0.9915148939994975,0.8970566189909102,0.9584322674975996,0.6566362725269083,0.5716306804083299,0.500088661871199,0.7065829828160263,0.6387211287167625,4
0.7126811283122299,0.9036055485567095,0.7976501798338892,0.9070334356518476,0.8327872079198342,0.39100216114416475,0.6945487172614672,0.6504528544048922,3
0.3242606597478648,0.5038821155306354,0.8017923784855673,0.8498638477973295,0.8229315160125962,0.3002846140804321,0.1118103616373009,0.8678393509782495,7
0.3381984672166798,0.5055814644105945,0.7907714993263921,0.8452303915057112,0.8094928116302569,0.2993198769201672,0.1131102557625997,0.8565609779707125,7
0.5229970333441533,0.8769960990482986,0.9766323977198872,0.17266947743303288,0.3592735213095799,0.5198522005474701,0.8313238811125865,0.6073465391514556,1
0.5239000117463433,0.8794865803776475,0.9770789354540832,0.17183311425782807,0.3633535027521565,0.5246106722431232,0.8363753819939311,0.6133337427222585,1
0.5288861118141484,0.8853936874431159,0.9869578873334247,0.1713525840534826,0.37180726639466427,0.53073670272419,0.829443443895927,0.6104642116208593,1
0.5220036223789013,0.8763304532696252,0.9786252494322549,0.17039510147168507,0.3599326003649621,0.519270769527464,0.833685841025773,0.6084805662104362,1
0.016698939904171504,0.4900422095264322,0.7160338627683377,0.9079522373051654,0.6770787241726903,0.9192781945978428,0.6158112158411441,0.6281816239989959,6
0.025968217873773736,0.4964517056880469,0.7177794541406821,0.900448443564994,0.6777640181802717,0.9338016079971236,0.6080492471407632,0.6159923185140918,6
0.6989667247906787,0.890257750001807,0.8018618025460119,0.894187668522262,0.8607259002806031,0.4102308905446864,0.6967987567868597,0.6605230815206684,3
0.6985852482720466,0.8916592324844054,0.7963673294754425,0.8877064040612401,0.8565815003982767,0.4054227368907254,0.6961015063515754,0.6602380590897009,3
0.6973949329662017,0.8820432800360049,0.7916843693138245,0.8970725391436414,0.860536053070164,0.41101703057784555,0.6984123631548241,0.6552300031279544,3
0.027808828104346175,0.5071991294579778,0.7089755488299748,0.9191938363439653,0.6571156820754492,0.9196165600662842,0.6203753708525989,0.6050141364482053,6
0.8396836264096468,0.7470976223312532,0.6586735617322247,0.11443587427807328,0.29888321333244805,0.30724902858237907,0.8453368407908772,0.9793490353931561,5
0.7132763938559111,0.8857069996433772,0.8039588695657969,0.8892883229660608,0.8588106546387044,0.40742774105254115,0.7035140649660647,0.6671090010666402,3
0.5219136564302137,0.8754227912784949,0.9759691487863572,0.169929419235029,0.3602029169965019,0.5220937765591569,0.8348858872955771,0.6070951214675518,1
0.3210481304936603,0.5013706675200263,0.8022668688818272,0.8374728733479867,0.8288311191860215,0.31518792393970085,0.13152377714697164,0.8500696766971709,7
0.33339899157701386,0.5144391154718473,0.7909245277878825,0.848498997130625,0.8154055633251128,0.308954455754623,0.12178828566780288,0.8632978708746426,7
0.8516728504360266,0.726989988785627,0.6408804138128872,0.09790670154762435,0.3165250855581523,0.316383772187271,0.831891317761728,0.9587300748616845,5
0.742207434298193,0.43273942962436734,0.6730155923072011,0.710979797256352,0.551011016335649,0.44077708622785056,0.5195100674445842,0.9245078401482362,0
0.3350843883929676,0.5170605614264597,0.7733995793338407,0.8493786964280436,0.838304414224725,0.31789926965368254,0.1074904123912544,0.8825693497412834,7
0.3162460849612366,0.5139507996884856,0.7995682912257779,0.8468460318715102,0.8125073703806877,0.3183997942522447,0.133078715426794,0.8450247423156603,7
0.9951787349774402,0.9075150657787818,0.9644394278978655,0.6761292557762988,0.5734005554513614,0.5118330959762405,0.7099426302458337,0.632500362154122,4
0.327729751515964,0.5170573609806874,0.7988524496069528,0.815449854806388,0.8071038156337944,0.33482246434602964,0.13213407694234106,0.8406738754150818,7
0.5081462025007322,0.8619531902664346,0.9780967426718092,0.1558429993572527,0.36236083032742916,0.5072803379683201,0.836061737630501,0.6158228334423002,1
0.6978066279076065,0.8851698998774608,0.7757110583522735,0.8855946306574703,0.8511391814462479,0.40367593208992364,0.7217085399573946,0.6395115403477752,3
0.2986218109050609,0.5351088430676719,0.8133072689530673,0.8718626827049404,0.8104711771739977,0.3249981891612356,0.10793371023404548,0.8232900897950741,7
0.7150276351248037,0.8932069046362091,0.7901946400346895,0.8532254417787234,0.8899565155742916,0.4461661616068717,0.7390732949126192,0.6385618795522443,3
0.7457303184400134,0.42198925907180534,0.6593978011788753,0.7132612224602093,0.544461009435083,0.4403440940333525,0.5328173991034187,0.9167635449151812,0
0.9858648860004972,0.897603701944771,0.9582036540007207,0.6616513259042348,0.5764919171332833,0.4994180575932095,0.7039693740335574,0.6406522591283536,4
