0,1,2,3,4,5,6,7,8,9,10,11,12,13,cluster
0.4959297515731165,0.28120324233349564,0.9546201551562578,0.5713749780732711,0.3793155277610991,0.8095058534079914,0.9831748580217479,0.9341402703547663,0.6589514517214654,0.8628440233857586,0.5758858017598221,0.901586138862087,0.5845446638537936,0.2184667269241802,3
0.4983202860781036,0.28244741110419735,0.9513453544808544,0.5689358186446153,0.3729328980866249,0.8052462865833829,0.982802402761145,0.9365704801224017,0.6658591009515255,0.8629603387688275,0.5709561572038877,0.8934379251726713,0.5809684079422951,0.21979011298905346,3
0.5526547639523635,0.19413739636465166,0.38408742769291543,0.10531063815564623,0.7357652774695673,0.5443251423259554,0.31401359443143484,0.6984018620948065,0.21638085700247747,0.7245387909462042,0.21145522413482085,0.6419224903293255,0.12138997998469507,0.17010125814405608,6
0.8453987584609411,0.36701960600476313,0.046272676769189364,0.5236319889694581,0.9250630866099575,0.39804097084181356,0.4598904565572559,0.9605784628838376,0.7460464300350192,0.9300242493021372,0.8105618301132195,0.8895288531873643,0.22544939121643798,0.46690406106713245,2
0.7169310956480396,0.9834939432988196,0.8591496746250408,0.6302697936886497,0.9560727127837656,0.9587518848032553,0.5127087485241532,0.6859076770050434,0.7467404004501773,0.28202976645682826,0.9267478930817693,0.9655548894341032,0.999656291758392,0.8817130839277443,4
0.42497853940664115,0.9075102126127506,0.7577414523629104,0.6223656816295029,0.6812343844450103,0.7993858354279226,0.9877100296031758,0.7504870889103684,0.826212730926546,0.34020163927208247,0.5527746771014932,0.1817094691902984,0.35068481005322866,1.0006004251806648,1
0.7202838606884021,0.9930957589873388,0.862079081347316,0.6247087493025426,0.9607505883164557,0.9587004465460469,0.5013784009747438,0.6901744008568869,0.7545896450685198,0.2708880018616379,0.9403159171271758,0.9641948679095524,0.9888577790531579,0.882200967839476,4
0.7279091824758882,0.29380930783681736,0.4094936765660265,0.6325806630768589,0.4360528130150329,0.8652836557138581,0.42716935074366497,0.9699331525676482,0.8675804448617982,0.3686182709828123,0.602910443836772,0.5367048531338938,0.3243858052837199,0.7804586423738819,0
0.7167356068436993,0.9921725800397978,0.8617792139769564,0.6257096292693701,0.963064576802422,0.9584106594806027,0.5056918745559351,0.693944009736131,0.7475652706428405,0.27741882599911266,0.9387165863673469,0.9649596993832367,0.9942120241105509,0.8764690255972757,4
0.5527324371424805,0.19842337384692724,0.38894316486033675,0.1102034246685808,0.7332058773825593,0.5487556478477399,0.30905693845174115,0.7042382328249273,0.2108821598816745,0.7233075836849575,0.2077053771910707,0.643560112353494,0.11424087261726606,0.17557334541585887,6
0.5491580280038136,0.19874384922710805,0.3793013824516688,0.11539023412108598,0.7285807891235266,0.5477590903082046,0.30728944553794296,0.7027364589055896,0.20899454327232309,0.720129736406857,0.21505960944927885,0.64583531413642,0.11146864940837613,0.17782408025118263,6
0.7182042569468243,0.28549051737521686,0.4124518489412901,0.6264790063758977,0.43630469581358183,0.8553540328896291,0.41711787999760414,0.9786029143046797,0.8583878560233215,0.37806273063216117,0.6114278354445262,0.5400047906338605,0.32082485175478803,0.7868250314970386,0
0.7167304706356865,0.28286277128586124,0.4112869227325009,0.6278023062662331,0.4370863245468046,0.8559462325131907,0.41366563598125816,0.9754356154908271,0.8561570693016329,0.37991119972903115,0.6133743230389416,0.5434688224284997,0.3197251106288844,0.7834271441926717,0
0.5581578532999634,0.19762094876066644,0.3737134650558702,0.11568200813670111,0.7313273828758555,0.5393070993397705,0.3142605230621224,0.696298255508871,0.19725514571309552,0.7254413948634331,0.20281980516448797,0.6545284939623802,0.10882257479364699,0.17354278429242312,6
0.49839464812301687,0.28534614401926695,0.9524126636472402,0.5674258762182456,0.37374548707613553,0.808585204956127,0.9815236524561778,0.9363569439452049,0.6681956952835024,0.8612661444824203,0.5726670238672237,0.8983580719882689,0.57839487382165,0.22163055180500568,3
0.49791276886614144,0.28455256306921484,0.9536813464533149,0.5686522605057185,0.3730782899598558,0.8057340077042181,0.984113790695101,0.9365837015723875,0.665607350335039,0.8631722766726699,0.5690402194225472,0.895395086637299,0.5807964165031776,0.22181821557496453,3
0.5516879554764194,0.1945209465623566,0.38989269447229713,0.10797104684711786,0.7331315777445004,0.5522890445285019,0.30459400406733067,0.7056340795307405,0.20545023456916106,0.7237143902688057,0.20727313902306366,0.6454715488972879,0.11701210604359918,0.17165826321471783,6
0.5550242163210027,0.19374345617339997,0.3797818081681597,0.10184941124296923,0.7363814904280013,0.5528649733878565,0.3100006455232984,0.700942813580831,0.21060541162030966,0.7244725577590323,0.20155804814904932,0.6484582672721964,0.12036976351774593,0.17977111685723857,6
0.49873148190723693,0.28648841272038394,0.9524917028887742,0.5685803705165193,0.37446470968337936,0.8037368314819576,0.9863973526604445,0.9368807754492354,0.6666446028512212,0.863369507876773,0.5701075311524844,0.8969188012778634,0.5829985886360661,0.22062321766094886,3
0.7189251839751694,0.28860846195104073,0.41458376920838436,0.6268654557705953,0.43831541999855367,0.8570037087286838,0.41781177838524325,0.9812478556204004,0.8573698251168914,0.38151212100675513,0.6119226688012374,0.5380449916958585,0.3179299593285428,0.7890387747391644,0
0.8528335336865245,0.37779808587494235,0.04595556866231887,0.5275836511012282,0.9167297031575757,0.39139871515712593,0.4540285674330227,0.9468387429282916,0.7362317432167291,0.9082434548114003,0.8043248240855558,0.8671560599797645,0.2160317223910004,0.47269851748986724,2
0.5513795466199568,0.19907438287004167,0.3913419684840277,0.10402228323759374,0.7262868553875307,0.5441311641914819,0.3038264727997228,0.7069827060332331,0.2121598454851002,0.7279636817519386,0.20608337840508653,0.6390824985392927,0.11024259076925236,0.17099193290958026,6
0.5528131447086562,0.19890312464442458,0.38683183008342215,0.11010586484832878,0.7334843651412751,0.5496019464274756,0.3055573014848635,0.7050131272175324,0.20687604960744543,0.7238457340458547,0.20674471340106954,0.6446056476644909,0.11445669654978774,0.17387905301068898,6
0.4940324424784503,0.2810815478592052,0.9579814016099876,0.5659021963199086,0.3781344270176303,0.8024114178445372,0.9855304059405724,0.9369119878351256,0.6636414058391226,0.8677747552067968,0.5717697870905838,0.896487985132204,0.5786093049697838,0.21824974309537018,3
0.717614506515944,0.28690709414087645,0.4106592726525924,0.6276179393539502,0.43764404026837533,0.8567449698675506,0.4183324294675912,0.9778308425617775,0.860778117791379,0.37842547568017193,0.6133068929070771,0.5411098753042606,0.32272694165364396,0.7853585023727855,0
0.4995027881886875,0.28520321859021,0.9557616030226498,0.567900030523552,0.3730036091556231,0.8055513283076783,0.9836686105065621,0.9360131025935452,0.6652334691466099,0.8632660770867652,0.5710451063003238,0.8940348395602621,0.5827915081255071,0.22038806210268022,3
0.49889823841236497,0.2936188774924372,0.96446395299677,0.5680884041142337,0.37606156904811466,0.7973283499504934,0.9821250505090402,0.9433246699118456,0.6692546346095557,0.8605140906915321,0.5645651580774073,0.8906953401452908,0.5830711749400005,0.21836691580878403,3
0.7078082184651089,0.27041905343048966,0.41053216822713984,0.6219762421753195,0.4485916543169352,0.8431886834471974,0.4113987293374148,0.9911454266138272,0.8525944008115858,0.3900199486640538,0.6221808936567126,0.5362211706356725,0.3204792656492304,0.7763507939759424,0
0.7129864518838909,0.9962418759830565,0.8612788556442461,0.6305363275512271,0.9653818898174459,0.9621982839845158,0.5084135054544607,0.6956218623235876,0.7510670959554667,0.27642487967559864,0.9354582578414418,0.9679816290040018,0.9970623541491227,0.8796056260598984,4
0.5069177717225745,0.28607086507103097,0.9574571557964014,0.5611156743176153,0.3788028944113171,0.7997589683586007,0.9879541305460966,0.9450810384548305,0.6695531391788981,0.8630910577186875,0.5789309427165987,0.8874937717714083,0.5777933133333027,0.21418222416995286,3
0.5015301830951717,0.2872845599256549,0.9511728168092493,0.5695603115445969,0.37114505763701844,0.8074654850405192,0.9871021198637515,0.9332552462944473,0.6681427236343268,0.8632955360598094,0.5696625147500336,0.8971095346360053,0.5834031198637432,0.21986360341530878,3
0.8625066698815055,0.3795193506864459,0.030527632708519742,0.5314219357571801,0.9188989196343773,0.39518199308319063,0.47109891809267906,0.9496519765489216,0.7459388940757496,0.9078141819834632,0.8019139411613733,0.8689441508977511,0.2077394199963258,0.4739329388642767,2
0.8559444395575694,0.3695753797685965,0.03827907838170389,0.5274969894687437,0.9248566843055095,0.3954644967048341,0.46214330011195226,0.9580199566236811,0.7433487061699281,0.9179770701435089,0.8042024362229627,0.878568054897023,0.2148219420053094,0.471237700380226,2
0.503822542924938,0.2841640666573233,0.9487387846259228,0.5623688911776773,0.3720357131726352,0.8044705589402028,0.9863689947578221,0.9428978089101945,0.6600434862725157,0.8602533788800311,0.5764041341933769,0.8979997570012836,0.5881512184345272,0.22654212346048294,3
0.718918156349053,0.9863150868109505,0.8650492466194226,0.6221939773159376,0.9566251400718098,0.9465272723856311,0.49840729754363716,0.6972370021213756,0.7595996123448066,0.2791575669228163,0.9494805066828268,0.9571582406948419,0.986027063641481,0.8817843423832976,4
0.5557441682477823,0.19691827386648758,0.3894023628242564,0.1089033331077415,0.7300278569790276,0.5504982693686198,0.3045923120292601,0.7024189427743175,0.21252758541188824,0.7206558726385899,0.20712876348779796,0.6391483296014022,0.11728580219241971,0.17529907751838125,6
0.5541127432705644,0.1981008728181137,0.3876899160032815,0.10939068742735489,0.731814411315681,0.5499275241695223,0.3073249860211778,0.7042086371838427,0.20920287314206826,0.724096187796249,0.20729177493727,0.6429047589232766,0.11553704762929615,0.175250365271119,6
0.49606858765968714,0.28355247412620466,0.956729742841053,0.5725096849051436,0.3736476667816254,0.8007372074002027,0.9811002814253287,0.9400964375716683,0.6629958534961367,0.8664635039206423,0.567741819304323,0.8906123102758421,0.5797727553467911,0.21957165993124425,3
0.4210577226927357,0.9113347707906773,0.7520266292617662,0.620075862685616,0.6816331868359912,0.8035240510659908,0.9901111529131759,0.7478586530500133,0.8236041202173322,0.33682786531625103,0.5482998635501741,0.18039595359371965,0.3482468632541333,0.9974426449857713,1
0.49488982134008275,0.29207782607692334,0.9525181746533367,0.5771915500972138,0.3707936780011401,0.8114205934807437,0.9896926749918055,0.9453428299637866,0.6646979400941624,0.862445619411589,0.5776026926816795,0.8851413179008922,0.589730673392232,0.22428132340090967,3
0.5057200476834177,0.2776608192017056,0.95285384241283,0.577405286534442,0.3674251890155947,0.803806233540105,0.9833615228078464,0.9313432372618696,0.6568632202519296,0.8561117173413475,0.5779851817742356,0.9016682756712698,0.5751234009951924,0.21386177860918937,3
0.5535587974083981,0.19699503861836185,0.390764157587498,0.10962284991677054,0.7344306619236106,0.5519143498087767,0.30424440309016193,0.7018298986990931,0.21141283406623176,0.7225076123116064,0.20734295180978782,0.6402598296540197,0.11615874171050926,0.17273517409636613,6
0.7210431717048352,0.9867017451806471,0.8656459970141523,0.631131478053837,0.9689287186040566,0.9618953878799597,0.5020684380990331,0.6988188170991906,0.7461516786960011,0.27372534718000047,0.9384420658468392,0.9626306809563936,0.9991645188524616,0.8714156691461215,4
0.7263348222737566,0.29399021362935074,0.4051047505416272,0.6293405791372383,0.43716451380838206,0.8460290665643921,0.40771404834080427,0.98033980796206,0.8541726125269419,0.3882951313253585,0.6127152637879149,0.5371357528206328,0.32487866469974575,0.7882262868158069,0
0.7234474559374605,0.9852128898208447,0.8640325858463495,0.6199919454084699,0.9541931227734741,0.9480692843496104,0.5099132989282326,0.7000942561270602,0.7487393183651813,0.26848179346014067,0.9302068542441707,0.9617126578379865,0.9839003867026527,0.8752197585584389,4
0.7175953807615845,0.9944283711798408,0.8652206928004035,0.625027604501773,0.9612189728099633,0.96168515688797,0.5087954051011386,0.6983291648300136,0.7473420419167995,0.2758375394322752,0.9402850142333365,0.9628544367554351,0.9918763505159447,0.8772554842854681,4
0.4994302724579105,0.28526973222436536,0.9575196926551635,0.5696132499709884,0.37436711261449773,0.8038953466737954,0.9864433333841214,0.9387547809230676,0.6651334447574248,0.8627218579798811,0.5686115838759586,0.8919326674746119,0.5826322681943519,0.22043174256175757,3
0.7138678921905927,0.28167320575741694,0.4170476466840049,0.6241656133945808,0.4303368590303888,0.8639278474482764,0.42497437550040335,0.9723421407096078,0.8611227397782303,0.3937457389206732,0.6111548234061227,0.548667328385661,0.33126639637001803,0.7758485957153426,0
0.5567293578202095,0.2004995207854977,0.3901317935133143,0.11158140635432456,0.7336125429705086,0.5519106715232744,0.31004087731682334,0.7027365164702734,0.2102994871788901,0.7262818286242382,0.2072838339449864,0.6447677009113609,0.11351668847543425,0.17740252375730925,6
0.8580795984997623,0.3696401962764623,0.03514479946049128,0.5342235584823061,0.9248632756886025,0.3949384581639787,0.4665981416764995,0.9540034374589603,0.7412367030911823,0.916901732622706,0.8043060652195715,0.8759849790248724,0.21471122790352676,0.4692999448681877,2
0.7243855912528093,0.29212156936408024,0.4072770365683491,0.633390459899935,0.44037081416250856,0.8478526671354962,0.41754810821223104,0.979041234064416,0.8521708875445787,0.3735008783144797,0.6184947470837275,0.5392346198593372,0.3284201699116883,0.7852750288675214,0
0.5005726377163612,0.28368085740005566,0.9565258574693943,0.5689000306623545,0.37354348528507375,0.8048623657759424,0.9835124225572766,0.9370552774268239,0.666356802525102,0.8637839909983079,0.5708498307881631,0.8928065059626727,0.5819984755393945,0.22354741686422538,3
0.7195652417626162,0.9895160646518801,0.86553848028818,0.6272478324097747,0.9629007486802542,0.9536981102634621,0.5050742235973676,0.6908005456015356,0.7483889995149091,0.27740368383839903,0.9382199880883044,0.9662117973839816,0.9910936506447492,0.872063837178214,4
0.7195208006702526,0.2863219605030059,0.41832478709268683,0.6325584210608363,0.4309356720789702,0.8528324792314924,0.4133250522710258,0.9738131326000309,0.8649540371602045,0.38225795691308373,0.6074909409825239,0.5416555282929617,0.32319063909762763,0.783740229269086,0
0.49910497811995497,0.2857246616252728,0.9562397548863593,0.5688472907759723,0.37308604345798246,0.8034339786380355,0.9841493631855555,0.9370672505768506,0.6663688183033936,0.8626907079297181,0.571430140481615,0.8934767868218795,0.5817704914646122,0.2226478639093635,3
0.8589885082286702,0.3743892549532968,0.03720190305284557,0.5335000304017702,0.9261081378246726,0.3888081536400707,0.46381730554037087,0.9527158176959071,0.7401119428912314,0.9175196642327049,0.8071856644924059,0.8765315739057988,0.21403653656734245,0.4718680118728343,2
0.5627527830514814,0.19637843105798375,0.3914572877296799,0.11892041739118933,0.7300128410565884,0.5615581774399684,0.31141434579437066,0.7017002914322367,0.20887970325285413,0.728658484356596,0.21457391644088206,0.6491854983671888,0.11653800720812023,0.17843531851777367,6
0.49811924718539846,0.28372369561498106,0.9578120947343117,0.5674609135109152,0.37410339410623195,0.8029259893149899,0.9842636967649723,0.9381499265149882,0.6672124115012127,0.8625269704164686,0.5716934948308763,0.8951399277048875,0.5813442011633129,0.2239786730817901,3
0.7176621478470165,1.0042012827471245,0.8571130466488013,0.6472981377864506,0.9840669783657474,0.9485652842912863,0.5193998467530484,0.6996040179713412,0.752835270364258,0.2940218330314707,0.9229013614089717,0.9679791381018699,1.0021085037476536,0.8635434725089575,4
0.863944248088834,0.36508909865071043,0.03798429132217271,0.5309611921121038,0.9273537221321635,0.3910367670386787,0.4666927048706279,0.9433468591724135,0.7538454862735319,0.9166394808137691,0.814837493053492,0.8815002158686502,0.22977960606955955,0.4655321364502656,2
0.4990226162847483,0.2858660515703444,0.95615655303688,0.5696214781346771,0.37422008356215325,0.8035165203366378,0.985949242884165,0.9366097228441566,0.6672632580789806,0.8612435291997912,0.5721771771410106,0.8923103612891363,0.5837584123845061,0.22223826937823266,3
0.7168512971768374,0.9967054029697004,0.8839774350933517,0.6289504805005508,0.9823634465542062,0.9535122723045433,0.49741607042145436,0.696999079312365,0.7326165069262015,0.26755890673702765,0.9466343659288162,0.9595593041662464,0.9864226560214525,0.8690482451436189,4
0.7214981644059215,0.29317146396398647,0.4124172208459195,0.6232447451322195,0.4348758506901012,0.8583575589570722,0.4221032809915034,0.9697182192614573,0.8656939417861245,0.38095644956973573,0.6179337096829768,0.5443192517078018,0.3321304207621265,0.7764080963573161,0
0.7275924353623855,0.28802432719529847,0.4115665201703474,0.6307281006074827,0.4359714982377132,0.8602294691570144,0.4104812037732461,0.9838723642808608,0.8581153126195732,0.3825104384382938,0.6101609702624826,0.5397942404107643,0.3278916026671471,0.790950235678496,0
0.5525837996505497,0.19526035351158316,0.38690748417406523,0.11061785688868182,0.7394904595815768,0.5486934791972995,0.30572899500245454,0.7051678704263885,0.21146035605764138,0.7205509822429688,0.21811556432554202,0.653254659222915,0.11304893409552266,0.18197592382754807,6
0.5518983466164561,0.19077506379693315,0.3907658508217193,0.10983389779818908,0.7263311863977511,0.5557775377043629,0.3137662858153632,0.7126100171067238,0.21736248604119915,0.7178598429677049,0.2120483517512856,0.6470142120570652,0.12113423977601331,0.18157660835069794,6
0.8603433987719875,0.3729442324593323,0.03762514016200942,0.532762838079779,0.927638146693089,0.3901135147027176,0.46571736643656203,0.9544183232815957,0.7382387588222676,0.9137052072164982,0.8050412754091161,0.879688102150532,0.21413952000841305,0.47404002879742324,2
0.7200524013753055,0.28581620062532587,0.41365766367064,0.6284863945994486,0.43654905335696087,0.8540961019897774,0.41737500677162687,0.9765775083259046,0.8589631342776907,0.3785340591894161,0.6134534541646368,0.5417729552318903,0.32242327252547026,0.7844866826274206,0
0.7178995741391839,0.9939353735486854,0.8611823296178793,0.6247532059582886,0.96242935490975,0.9625612653850922,0.5089661722669996,0.6977448918055426,0.7445836815140753,0.278631588872002,0.9394679431591884,0.9681584722102882,0.9980696469211747,0.8730495492237345,4
0.7172089070572031,0.9917580399558341,0.8638356415827758,0.6270161897614454,0.9633356188485245,0.9589665503342462,0.5076829833036164,0.6949361490951241,0.7452050630183635,0.27732587260538016,0.9400433687854661,0.9666982662107725,0.9947068277009746,0.8744664160993189,4
0.8588078221570732,0.37379667183168286,0.03331300823978412,0.530796683652635,0.9294331443690099,0.3915627446168269,0.46621631195010216,0.9565411388470707,0.7379631235076339,0.918942720963934,0.8049753752450376,0.8747605166879738,0.2162122781184939,0.4696220217153528,2
0.7225500607741958,0.28637701631925017,0.4116931488375946,0.625773848310137,0.4369029673540496,0.855928118335923,0.4176661857226956,0.9789267440682587,0.8613822324544623,0.37817275954368235,0.6109673824506504,0.5415047791670777,0.32284831223070287,0.7859425050281676,0
0.5544606695858931,0.19988253383245388,0.3902173472857435,0.11036480860631802,0.7318539171208852,0.5514916193861698,0.30777363648436395,0.7043735567366184,0.2111597753570023,0.7235770402335715,0.20824935814526668,0.6420016132395813,0.1162860121287232,0.17637875254480012,6
0.716351396223086,0.9944156659488249,0.863772635999052,0.6279032376249021,0.9639209090587567,0.9607090015346081,0.5071095693382216,0.6953504803946363,0.7465778035652205,0.279239938537843,0.9413057355404832,0.9684886619709673,0.9955842594839912,0.8759231000876119,4
0.7256101982017832,0.28178122255764076,0.4059879661445477,0.62272454910199,0.4449949125145248,0.8604051680774616,0.4142326948707422,0.9817636933349326,0.8607816707825972,0.38124572672564366,0.6192600766468762,0.5421646596009909,0.3312743267917613,0.7821887140686155,0
0.5482084171449497,0.19357677184837102,0.38271862842054627,0.11414765536957605,0.7402572780527434,0.5568784987515233,0.3019452156239068,0.7064126254439668,0.21127478029881058,0.7313745828543273,0.2031286860194335,0.639815252992096,0.1110419058956453,0.17618098806004265,6
0.5544819979860031,0.19868220517457194,0.38807221023552557,0.10934408687401287,0.7322865680801577,0.5512611116221592,0.30838167764984276,0.7053648243285553,0.21011883417796992,0.7248424811469937,0.20835657374105063,0.6436286163112624,0.11735533589369185,0.17669280595724174,6
0.8585953147757177,0.3698245134366887,0.039350567916297055,0.5361378039808619,0.9310347747427506,0.38795255903417936,0.46136043488045747,0.9630201181644356,0.7458285691790921,0.9140368211915058,0.79990716862802,0.8837290971897139,0.22167235074858602,0.4646982675456483,2
0.5543094383011269,0.1988672681813421,0.3884246150240759,0.10947261061754858,0.732428196552145,0.5509986536650163,0.3087305645845336,0.7055796004583808,0.21047378993627022,0.7247834725599225,0.2081567810165578,0.6435492457656927,0.11731565262492451,0.1770806317544312,6
0.7205613190185977,0.28654347139379827,0.41401626982384643,0.6292519112584505,0.43649843009897066,0.8537445067772106,0.41715725699193135,0.9755824294366903,0.8599088307488048,0.37925146475164995,0.6146185918372342,0.5419020801913179,0.32298585662962814,0.783741215198113,0
0.7208798895375896,0.2856246184067087,0.41422135898821044,0.6284455623945552,0.4369550688243153,0.8542805807974798,0.4179541636834209,0.975337778020146,0.8589913793566203,0.3787357481531906,0.6134497165382418,0.5428430646436448,0.3229223718494267,0.7847264618131615,0
0.7223526026486587,0.28739866851535845,0.41732837453128485,0.6282429008609871,0.4393364582480208,0.8522541152027353,0.4168808442036857,0.9767886244879421,0.8614445803542767,0.37708001631839694,0.6116254864768864,0.5415603314138908,0.319301696475381,0.7820527215347548,0
0.8601541443246304,0.37243456138256326,0.036298760165386634,0.5329221936960243,0.9284010330104912,0.3917340295363066,0.46556641315256575,0.9550368153981911,0.7411934100224148,0.9155586806502171,0.8040077674722262,0.8759784656068429,0.21658532767322172,0.47245740640557543,2
0.8603775643226189,0.3723423096577264,0.035997132055133024,0.5327693251131775,0.9281917256504423,0.39208635754685806,0.46566840539408755,0.9548252846235387,0.7413508270978191,0.915810132580545,0.8038709391584212,0.8759438488660729,0.21659305928705944,0.47249398789711583,2
0.721337214998857,0.28504847588386245,0.41520108210305007,0.6290562277668542,0.43797521604237455,0.8538495051233258,0.4162244356331972,0.9759005959133984,0.8595386106589855,0.3784668385096907,0.6153436091054353,0.5414953836151647,0.322779870875727,0.783827285861476,0
0.7180407757739855,0.29159498570323794,0.3973028524362508,0.6155871891883801,0.4569394527310784,0.8634790329200734,0.4196634657316474,0.9987227898854056,0.8405327615099527,0.3726578490666068,0.6167518039638968,0.5516678114379896,0.32294288768897395,0.8026893407580229,0
0.5555672240610997,0.2016038427044709,0.3905637625147253,0.11067407993379239,0.7313426350486439,0.5540126111868152,0.31075138443741807,0.7078536938973741,0.21087571413830178,0.7226826719668817,0.20602080692486924,0.6458195810663365,0.1186980962523392,0.17457897377024323,6
0.5541048298238914,0.19981723755288067,0.3876816306067966,0.10973716762349986,0.7322370273120822,0.5509338154390265,0.3090526818181185,0.7052960501940885,0.2111876813318734,0.7242294413367963,0.20773890251267535,0.6441269087618019,0.11749924200755182,0.17762668769766773,6
0.5036727433864678,0.2758162093550837,0.9593531968317247,0.5735749499542461,0.37305562994666336,0.8076274892140105,0.9837850287763072,0.9326227856014933,0.6623923804287692,0.8636154962745546,0.563198846721847,0.89952662054611,0.5791126253605475,0.22173204863695284,3
0.4952525462047754,0.2856797785655463,0.9616709255523458,0.5767767902446,0.3658101469472693,0.8074196031731755,0.9827585606899549,0.9451443549123982,0.6683445679616643,0.8562353939017472,0.5638403065978689,0.88448788449559,0.5758265771845374,0.2205669015864217,3
0.862313630646046,0.36729156763214965,0.03834728749369968,0.5348066942235241,0.9243385510103072,0.3854317726198805,0.4630846508176798,0.9484962423351221,0.7450463483793642,0.9189331982315688,0.8096757072629899,0.880100569551721,0.21820314558526382,0.4754665886069633,2
0.5506941076783577,0.19509270926925368,0.38852152571282456,0.1130074562093175,0.7426085660557337,0.5456715227018496,0.3087971587922832,0.7099456827770382,0.2182082664280465,0.7298132632862913,0.20381260273211824,0.6410507737948623,0.11204701655185269,0.1829110800870428,6
0.5567694260063414,0.20056175616707106,0.3891968495037295,0.11132409622408655,0.7332446146123786,0.5526079117428102,0.31114366377732644,0.7082204112885075,0.20827356800008703,0.7278834068421746,0.20825479554446671,0.6466493027644517,0.12086693257752196,0.17574557228381063,6
0.7142285188684552,0.9843664625392293,0.8656654820241548,0.6300286407537165,0.9713215785070741,0.9576930624376127,0.5094511661501583,0.6993180761129975,0.7405927173150927,0.2816506073553265,0.9376299737382793,0.9738749453280844,1.000837341060235,0.869791270038669,4
0.49822476769407864,0.28532884255924335,0.9587004134257315,0.5693221886258393,0.3730672667790845,0.8020752535334227,0.983395018311847,0.9362262297415298,0.665282289991027,0.8592168125820423,0.5740761009943164,0.8936356864749508,0.5854181981399926,0.22159711991860845,3
0.5546236189256976,0.20300798056836994,0.38825518462165787,0.11381910787078622,0.7366243528603614,0.5551172203220627,0.3073639299733786,0.705254364188234,0.20689009756898494,0.7243361369972668,0.20803566839153376,0.6456260162144178,0.1170207632693702,0.18046109004026215,6
0.8617346063839028,0.3733677880701454,0.03342336628116168,0.5336637052999099,0.9304254668354591,0.39315040437446375,0.46839594845813026,0.9551174960657398,0.743161986367684,0.9158462136213674,0.806202237896594,0.8752980440763874,0.21952730340784846,0.4720502215432485,2
0.8641259717455122,0.37821046102013883,0.030823880894506724,0.529205397619232,0.9231579083213286,0.38922701267805115,0.4629647888485899,0.951518382822442,0.7434603614596759,0.9119503670149602,0.8032019719212535,0.8738344493784543,0.21596725308735387,0.46942764378346996,2
0.8530034833927335,0.36304585341129164,0.02581280345261905,0.5404244046485299,0.9141336987579521,0.39542623667245985,0.47393525147876947,0.9462698658536662,0.7499861772618531,0.9227680654878111,0.7907242016142031,0.8655434380224383,0.21903168029541287,0.46665559278788526,2
0.5547951208397661,0.1947726275274907,0.3848769671280661,0.1145729313038794,0.7314378893584702,0.5464145006711975,0.3149151514378522,0.7029953636544408,0.2083609779360463,0.7282520677975507,0.21473374766064715,0.6389525719995784,0.11885702601623419,0.1719606451134569,6
0.5548640037676527,0.1984577739095822,0.38917836188244664,0.10894937753885821,0.7325960340508415,0.5510205174466583,0.31030218689846395,0.7073195344792559,0.2119313332418051,0.7250214298009703,0.20778644619929248,0.6439083014061796,0.11885371102504742,0.1771708847706056,6
0.5670928958936506,0.19882427274519412,0.40553595033752976,0.09380635816611847,0.742448286505243,0.5617775600039365,0.2965007744938295,0.7226211894844882,0.2239363910858696,0.7430631872326322,0.2228540254249649,0.6577503616928515,0.11471024798020144,0.17286612646022156,6
0.5540830749115842,0.20026141939287972,0.38724116869596764,0.1079180014004107,0.7341889218405806,0.550530452167026,0.3086413097839981,0.7061117179458191,0.2116262030281788,0.7256153047729728,0.20854025449609007,0.6452824637355619,0.11946686471046522,0.17681281669031532,6
0.5530918818934846,0.19741664485481258,0.3877693961659505,0.109541966484629,0.731015612535628,0.5529533848647991,0.3107692185906164,0.7063756384748512,0.21052851951226578,0.7264115248015208,0.20672805033290434,0.6445403649654392,0.12013121578017529,0.17935628847180737,6
0.5573410247334246,0.1995068781175945,0.38974062686546196,0.11402761183971363,0.738309581881383,0.5428380859510826,0.31046469000685045,0.6970589527985646,0.2136219998748499,0.7206416607290399,0.21850411636730266,0.6371384850598286,0.11566399439518392,0.1724599859919844,6
0.7211520688256499,0.2880369959521681,0.4154948101047117,0.6318211327562382,0.4380159915679471,0.8512153808237137,0.41821332712849413,0.9735011441774314,0.8587981973710683,0.380937367502004,0.6147800472278164,0.5428477509497335,0.3227044900348806,0.7846005443750705,0
0.7199661382464612,0.2833329495559506,0.41558731681365946,0.6258447865294388,0.4398941160476377,0.8534606135745534,0.42031154659258224,0.9702227641059802,0.8630119376551855,0.38228062616788716,0.6176948639998482,0.5465098741026411,0.326687968214964,0.7849435189410794,0
0.5538963476051395,0.2000744107623029,0.3892488850076009,0.10993570510912645,0.7333405445868552,0.5514906628542046,0.31022962309397756,0.7059355712142025,0.21133135864983027,0.7250736577035374,0.20922685000718136,0.6443964770726678,0.11822734264905227,0.17850548953320042,6
0.7185933087310387,0.9827870448467443,0.8777280218013156,0.6189836269309315,0.9626287487305218,0.9553583114351237,0.5176592874423762,0.6865228351037519,0.7418449752046791,0.28077002884582725,0.9375960049279539,0.9637163553871818,1.0004436073958012,0.8811902072163578,4
0.5521669910537166,0.2026100535991109,0.391691384944003,0.10837927667844446,0.7295549808586008,0.5554480555977199,0.30716334519024097,0.7055393702480939,0.21289297138303057,0.7272585307721813,0.21253884782166516,0.6428780145531402,0.12244898177101982,0.18201459824082336,6
