,x,y,cluster,_id,actual_cluster,cluster_ids
951,0.8621220741394903,0.7613988158345429,973,951,4,3
952,0.8132724632635472,0.7071348959097903,973,952,4,3
953,0.8544595357684192,0.7110168708237508,973,953,4,3
954,0.8630051925665204,0.7938856176635295,973,954,4,3
955,0.8472714612637934,0.8121037150608665,973,955,4,3
956,0.8892588598431616,0.7157894164532668,973,956,4,3
957,0.8584441830942262,0.6538561494505972,973,957,4,3
958,0.8670821852086155,0.7466842823511501,973,958,4,3
959,0.8026240929991636,0.7929515514307307,973,959,4,3
960,0.8536772541810138,0.7208522946603816,973,960,4,3
961,0.8605606952859308,0.7175335866947212,973,961,4,3
962,0.8941085811089079,0.7443855442648442,973,962,4,3
963,0.8441593179608455,0.7104525164875195,973,963,4,3
964,0.8583263632079277,0.6570911285455643,973,964,4,3
965,0.8120051034055255,0.7833303430165228,973,965,4,3
966,0.9133981378089322,0.7125022427376079,973,966,4,3
967,0.7935827435262749,0.7353961082385947,973,967,4,3
968,0.8547089742664385,0.7427881713940857,973,968,4,3
969,0.8427263733977557,0.7472779961615206,973,969,4,3
970,0.8714723027737561,0.7468734878511584,973,970,4,3
971,0.8715572180071244,0.7486557166702007,973,971,4,3
972,0.8581119522436728,0.7730240802057338,973,972,4,3
973,0.8523876040742329,0.7363714952127747,973,973,4,3
974,0.8863568817428003,0.7810435661974587,973,974,4,3
975,0.8595417124855114,0.7407069108939959,973,975,4,3
976,0.8657033741067979,0.7394977355146335,973,976,4,3
977,0.8475633573784969,0.8153354319920403,973,977,4,3
978,0.8529544132569662,0.7072392851511741,973,978,4,3
979,0.8409972869582939,0.6946081869437332,973,979,4,3
980,0.8599089708698292,0.7051101795821169,973,980,4,3
981,0.8934441194078011,0.6638731670717186,973,981,4,3
982,0.8460953852816426,0.7573743931016109,973,982,4,3
983,0.8010595298243528,0.7677111027744703,973,983,4,3
984,0.8318954353816302,0.7188830351171932,973,984,4,3
985,0.8260352228388012,0.7212198317810871,973,985,4,3
986,0.9149128132841392,0.7355700903075677,973,986,4,3
987,0.8905824760432898,0.7057865348752494,973,987,4,3
988,0.8652448318466092,0.7365922349627841,973,988,4,3
989,0.8696232735671616,0.7450107923252159,973,989,4,3
990,0.871665484929669,0.7471475096097908,973,990,4,3
991,0.8706624237355061,0.7369423738765923,973,991,4,3
992,0.9072226774622232,0.690464151538382,973,992,4,3
993,0.8942624899693881,0.7575255400240313,973,993,4,3
994,0.8495960157772504,0.7214862418242021,973,994,4,3
995,0.8470581117399556,0.7406492793336487,973,995,4,3
996,0.8755758314262787,0.6870769381330637,973,996,4,3
997,0.8774386593582956,0.7266350236778722,973,997,4,3
998,0.8213786837289676,0.7322383336867344,973,998,4,3
999,0.8513505767867227,0.7413017120922974,973,999,4,3
1000,0.8561896836482981,0.6479298852262039,82,1000,4,3
1001,0.8496989754977095,0.7580137772050868,82,1001,4,3
1002,0.8435320066743374,0.7134417459100622,82,1002,4,3
1003,0.8686701000726025,0.7777640041973174,82,1003,4,3
1004,0.9018379902262568,0.7553496767739375,82,1004,4,3
1005,0.8451390274658322,0.7416659870492097,82,1005,4,3
1006,0.8293479783805816,0.7464124353683799,82,1006,4,3
1007,0.8798789108772168,0.7588434541965019,82,1007,4,3
1008,0.8430702800928973,0.7308703996694341,82,1008,4,3
1009,0.8684716107146041,0.7595306833689452,82,1009,4,3
1010,0.8708428686064137,0.7332637405057442,82,1010,4,3
1011,0.81706074411219,0.7208696928672789,82,1011,4,3
1012,0.856936937701939,0.7146574456170111,82,1012,4,3
1013,0.8168983437283731,0.7469419932908165,82,1013,4,3
1014,0.8652809208207907,0.6713609203651448,82,1014,4,3
1015,0.8792080805336073,0.7511110386185824,82,1015,4,3
1016,0.8451783007612651,0.7575211904723069,82,1016,4,3
1017,0.8297024994798942,0.7720160715936214,82,1017,4,3
1018,0.8521615172653898,0.6937197910040397,82,1018,4,3
1019,0.9062971014185088,0.7430328336785791,82,1019,4,3
1020,0.8367525867302965,0.7459644315407743,82,1020,4,3
1021,0.7812137783457663,0.761972956662154,82,1021,4,3
1022,0.8436986528198226,0.7373447074110925,82,1022,4,3
1023,0.8628693281931312,0.7136864081945554,82,1023,4,3
1024,0.87932802330074,0.7735993084212758,82,1024,4,3
1025,0.8279957032891916,0.7975055320860994,82,1025,4,3
1026,0.8309369546849857,0.7358169273679231,82,1026,4,3
1027,0.8579750264298663,0.8238235821820613,82,1027,4,3
1028,0.8500779097266155,0.7113659223496278,82,1028,4,3
1029,0.8542037286278972,0.7508881240927107,82,1029,4,3
1030,0.8328475474357723,0.7568230874205527,82,1030,4,3
1031,0.8526264281680812,0.7417953862130084,82,1031,4,3
1032,0.8700404196510833,0.7370337144628032,82,1032,4,3
1033,0.8575122384080092,0.7412473426957434,82,1033,4,3
1034,0.8829156919105503,0.7287989256607241,82,1034,4,3
1035,0.845495671445979,0.7179141724705997,82,1035,4,3
1036,0.8259832122583631,0.7316750667384343,82,1036,4,3
1037,0.8181338603738818,0.7469452554546097,82,1037,4,3
1038,0.851353761107974,0.7365172051955395,82,1038,4,3
1039,0.8978926161958825,0.7309345555573679,82,1039,4,3
1040,0.7594181608209605,0.8296084859754141,82,1040,4,3
1041,0.9105842592631904,0.7097696368668004,82,1041,4,3
1042,0.8206579656857542,0.6897856214693873,82,1042,4,3
1043,0.8386249676260673,0.773467734481615,82,1043,4,3
1044,0.8168346573033469,0.7188601999706405,82,1044,4,3
1045,0.9121870342930171,0.6571911682352237,82,1045,4,3
1046,0.909760581499518,0.6888069723314141,82,1046,4,3
1047,0.8487320032777279,0.7446693525148564,82,1047,4,3
1048,0.8365148240768653,0.7392378497991051,82,1048,4,3
1049,0.8816493934929457,0.77519233174031,82,1049,4,3
1050,0.840568465029784,0.77746497251627,82,1050,4,3
1051,0.8543852349392219,0.7720378193522429,82,1051,4,3
1052,0.8796698071150474,0.8024172633707939,82,1052,4,3
1053,0.8410811407512451,0.748246858808114,82,1053,4,3
1054,0.9061484997601144,0.7195039336258406,82,1054,4,3
1055,0.8733054103740941,0.7239176412380999,82,1055,4,3
1056,0.8629117858098153,0.7433992834113534,82,1056,4,3
1057,0.8468224719673586,0.7382244042473373,82,1057,4,3
1058,0.853915016834445,0.7542111816100953,82,1058,4,3
1059,0.8044253573869884,0.8124223197246734,82,1059,4,3
1060,0.9007999014983292,0.6807418160465837,82,1060,4,3
1061,0.8341042928896228,0.7040934718665558,82,1061,4,3
1062,0.8709267223993649,0.8042168903967335,82,1062,4,3
1063,0.8248644540587359,0.7342663121782012,82,1063,4,3
1064,0.8626899447626407,0.7956178266377422,82,1064,4,3
1065,0.8466112453243549,0.7158013777205087,82,1065,4,3
1066,0.8875701081395497,0.7388420405921915,82,1066,4,3
1067,0.8335003332922909,0.7735579876798947,82,1067,4,3
1068,0.8860830301151875,0.7854735846286842,82,1068,4,3
1069,0.8770204518339567,0.6526339254160618,82,1069,4,3
1070,0.8248538396545648,0.6780635795723303,82,1070,4,3
1071,0.8569613508315325,0.7983547820602739,82,1071,4,3
1072,0.8474264315646906,0.7266589462123559,82,1072,4,3
1073,0.8230037490075532,0.7995596078879119,82,1073,4,3
1074,0.8469678893045017,0.732688512290202,82,1074,4,3
1075,0.8774683796899745,0.6878011384951639,82,1075,4,3
1076,0.8547195886706096,0.7563772583688093,82,1076,4,3
1077,0.8542886438612655,0.8211725304060851,82,1077,4,3
1078,0.8521041994828662,0.7446650029631321,82,1078,4,3
1079,0.8338208882982563,0.7410961957733231,82,1079,4,3
1080,0.8527771527073099,0.7404752972646756,82,1080,4,3
1081,0.8815697854616629,0.7488057762046899,82,1081,4,3
1082,0.8507466171893907,0.7418541051612868,82,1082,4,3
1083,0.8246871935090796,0.7323492472557047,82,1083,4,3
1084,0.8943590810473445,0.7501769723857835,82,1084,4,3
1085,0.8553670673250428,0.7097739864185247,82,1085,4,3
1086,0.829024239053365,0.6757920261843013,82,1086,4,3
1087,0.8550539424019972,0.7227421748846009,82,1087,4,3
1088,0.874707573165088,0.7382439772300967,82,1088,4,3
1089,0.8495800941709938,0.7413887031267841,82,1089,4,3
1090,0.8796528240683738,0.7096032665133449,82,1090,4,3
1091,0.8551813152520497,0.7472127528856557,82,1091,4,3
1092,0.8497170199848002,0.7407754163336541,82,1092,4,3
1093,0.8514768881963579,0.7590979029723749,82,1093,4,3
1094,0.8681340726619652,0.7724358033350188,82,1094,4,3
1095,0.9042283540455741,0.6898378160900792,82,1095,4,3
1096,0.8821302260018936,0.7275081961865305,82,1096,4,3
1097,0.8459043260065641,0.7490667493081494,82,1097,4,3
1098,0.8515596805488921,0.7413702175319556,82,1098,4,3
1099,0.8445032246559872,0.7659180000761171,82,1099,4,3
1100,0.8659368909985606,0.7671630592572053,82,1100,4,3
1101,0.900941073073804,0.7461764721873352,82,1101,4,3
1102,0.8556929295330936,0.7389138081956428,82,1102,4,3
1103,0.8464106330855223,0.7384810277990724,82,1103,4,3
1104,0.9107912401445256,0.7298982748590473,82,1104,4,3
1105,0.8370572201300053,0.7381885204456116,82,1105,4,3
1106,0.8190445762517566,0.7611628526534984,82,1106,4,3
1107,0.872311902143685,0.7760850772317278,82,1107,4,3
1108,0.8550900313761788,0.7412038471785002,82,1108,4,3
1109,0.7763162922612502,0.8451657451053951,82,1109,4,3
1110,0.8330938016125403,0.8012744186552273,82,1110,4,3
1111,0.8495333907926412,0.7428077443768452,82,1111,4,3
1112,0.9023899392431504,0.7113017664616941,82,1112,4,3
1113,0.8384784888485071,0.6660609915890544,82,1113,4,3
1114,0.8515331445384645,0.7184578664361404,82,1114,4,3
1115,0.8983012707564674,0.7242188476950094,82,1115,4,3
1116,0.8592827210237379,0.7259401827899112,82,1116,4,3
1117,0.8679897167652391,0.7743778781799301,82,1117,4,3
1118,0.8111145548955755,0.7409091650491771,82,1118,4,3
1119,0.8283438557460016,0.7404948702474351,82,1119,4,3
1120,0.8945119284674075,0.7270841148934089,82,1120,4,3
1121,0.8692443393382556,0.6542497838816487,82,1121,4,3
1122,0.8804733175107948,0.7207990126517586,82,1122,4,3
1123,0.858134242492432,0.7224159585052765,82,1123,4,3
1124,0.8506638248368567,0.7600493674120711,82,1124,4,3
1125,0.9073277600635166,0.7381189276180223,82,1125,4,3
1126,0.8483275944788116,0.7372533668248816,82,1126,4,3
1127,0.8461622560279202,0.7377655265404209,82,1127,4,3
1128,0.8257677398536909,0.7222658989707873,82,1128,4,3
1129,0.8689800406743968,0.7800518684043126,82,1129,4,3
1130,0.859302888391663,0.7326591528160629,82,1130,4,3
1131,0.7801650752136678,0.8103443213883769,82,1131,4,3
1132,0.911623409431535,0.7480141577908627,82,1132,4,3
1133,0.8513526996675569,0.7404633359974337,82,1133,4,3
1134,0.8137639101766662,0.7697390812659369,82,1134,4,3
1135,0.8535594342947153,0.6919897568056892,82,1135,4,3
1136,0.8153486407194018,0.7503868382564822,82,1136,4,3
1137,0.8698546675780902,0.7342054184540606,82,1137,4,3
1138,0.8519014643631995,0.7352123396782421,82,1138,4,3
1139,0.8858537589850931,0.7333931396695428,82,1139,4,3
1140,0.8157339435908105,0.7464026488770001,82,1140,4,3
1141,0.8690564643844283,0.7061758197545766,82,1141,4,3
1142,0.8710073918710647,0.7733165875591946,82,1142,4,3
1143,0.8465624190651682,0.7426913938682195,82,1143,4,3
1144,0.8364978410301916,0.7461873460666459,82,1144,4,3
1145,0.9048248835599862,0.7607224605414105,82,1145,4,3
1146,0.8155375771136463,0.7086463651339934,82,1146,4,3
1147,0.8665493421192295,0.7155915118498101,82,1147,4,3
1148,0.8517613542281418,0.8000086991034486,82,1148,4,3
1149,0.9224522245668262,0.7083071000994959,82,1149,4,3
1150,0.8521116295657859,0.7545428349290751,82,1150,4,3
1151,0.8229230795358533,0.7017001310302456,82,1151,4,3
1152,0.8623173791762373,0.7332398179712604,82,1152,4,3
1153,0.8446497034335475,0.6945723031420075,82,1153,4,3
1154,0.8743477448636898,0.7978991665171509,82,1154,4,3
1155,0.8638861881127164,0.7694911568176505,82,1155,4,3
1156,0.8519534749436375,0.7935333039738592,82,1156,4,3
1157,0.8292683703492988,0.7700979192831938,82,1157,4,3
1158,0.8724159233045612,0.7399392150146525,82,1158,4,3
1159,0.8374170484314033,0.7414561211785109,82,1159,4,3
1160,0.8520160999282467,0.7696901488090384,82,1160,4,3
1161,0.8469997325170149,0.7228324280828807,82,1161,4,3
1162,0.8684089857299949,0.7369151891783153,82,1162,4,3
1163,0.8293766372718434,0.765581997205413,82,1163,4,3
1164,0.8489326155165606,0.8260092319235349,82,1164,4,3
1165,0.8437358032344212,0.7427533749802911,82,1165,4,3
1166,0.8621560402328375,0.7232521598242782,82,1166,4,3
1167,0.9093020392393292,0.6611220756060828,82,1167,4,3
1168,0.8534203856000747,0.7592512246706574,82,1168,4,3
1169,0.8490483125220248,0.7467179913770137,82,1169,4,3
1170,0.8480070394728463,0.7533053874635045,82,1170,4,3
1171,0.8408051662427981,0.6670026695373708,82,1171,4,3
1172,0.8297184210861508,0.7110821140996156,82,1172,4,3
1173,0.8567904589243788,0.7429066966785736,82,1173,4,3
1174,0.8746863443567459,0.7290392383934928,82,1174,4,3
1175,0.8392013297725546,0.7437602962044725,82,1175,4,3
1176,0.8093833455752795,0.7701218418176776,82,1176,4,3
1177,0.829342671178496,0.7228259037552942,82,1177,4,3
1178,0.8991387472455621,0.7240263800312079,82,1178,4,3
1179,0.8595947845063665,0.7386376116611482,82,1179,4,3
1180,0.8821132429552201,0.7456099430752418,82,1180,4,3
1181,0.8142309439601917,0.7414659076698907,82,1181,4,3
1182,0.7958903149930582,0.7285912345658876,82,1182,4,3
1183,0.833326257063886,0.7441767657820766,82,1183,4,3
1184,0.9024568099894279,0.7478825838512019,82,1184,4,3
1185,0.8481938529862565,0.7365530889972652,82,1185,4,3
1186,0.8850895218847785,0.7559129437222376,82,1186,4,3
1187,0.8356051696394075,0.6924605957798474,82,1187,4,3
1188,0.7755138433059199,0.8145557748454549,82,1188,4,3
1189,0.8535297139630365,0.7467582247304637,82,1189,4,3
1190,0.8661024757036289,0.7172302054619496,82,1190,4,3
1191,0.8177029155645377,0.7568698451015892,82,1191,4,3
1192,0.8419950409503713,0.7480380803253465,82,1192,4,3
1193,0.8300198701646082,0.7361453185231097,82,1193,4,3
1194,0.8550634953657511,0.742323856747514,82,1194,4,3
1195,0.8503326554267203,0.7387800594801198,82,1195,4,3
1196,0.8568435309452339,0.6996601912715371,82,1196,4,3
1197,0.8521551486228872,0.7280671135831064,82,1197,4,3
1198,0.7947322834979981,0.7732111109298798,82,1198,4,3
1199,0.8526317353701667,0.7422499143682004,82,1199,4,3
1200,0.850472765561778,0.8145459883540752,82,1200,4,3
1201,0.8583826195500341,0.7396184355749835,82,1201,4,3
1202,0.8501309817474706,0.7471594708770327,82,1202,4,3
1203,0.8082072695931286,0.7468626139718475,82,1203,4,3
1204,0.8487309418373109,0.6646180278045094,82,1204,4,3
1205,0.8636611627442905,0.7540415490928466,82,1205,4,3
1206,0.8170087335317521,0.7403208881784621,82,1206,4,3
1207,0.8523451464575488,0.7742158573781991,82,1207,4,3
1208,0.8021517520135525,0.7269862499796115,82,1208,4,3
1209,0.897181451116423,0.7204771458241584,82,1209,4,3
1210,0.8498104267415053,0.7372609785403992,82,1210,4,3
1211,0.8806898513558841,0.7479684874977572,82,1211,4,3
1212,0.7880494546319137,0.8058871182588745,82,1212,4,3
1213,0.8508814201223629,0.7064096081597591,82,1213,4,3
1214,0.8535870317455599,0.7642923551191505,82,1214,4,3
1215,0.8316746557748728,0.7042272205820788,82,1215,4,3
1216,0.853136981008708,0.7361203086006949,82,1216,4,3
1217,0.8242275898084737,0.7167767646946887,82,1217,4,3
1218,0.8494155709063428,0.7363671456610503,82,1218,4,3
1219,0.8590216066811306,0.7441724162303522,82,1219,4,3
1220,0.8529947479928162,0.7571188569378069,82,1220,4,3
1221,0.8477798912235861,0.7495691225323091,82,1221,4,3
1222,0.8383129041434388,0.7435732654803264,82,1222,4,3
1223,0.8724265377087322,0.7899340499219799,82,1223,4,3
1224,0.830416848880605,0.7620816954552622,82,1224,4,3
1225,0.8322106831855101,0.6789411016327129,82,1225,4,3
1226,0.8600108691498711,0.7481674794891452,82,1226,4,3
1227,0.8537218346785321,0.7371979100403965,82,1227,4,3
1228,0.8840684162035248,0.7816655520940373,82,1228,4,3
1229,0.8989604252554887,0.7638095548777504,82,1229,4,3
1230,0.8398074122507208,0.7097391900047302,82,1230,4,3
1231,0.8550741097699222,0.7430611057647871,82,1231,4,3
1232,0.8457344955398274,0.7826300651889064,82,1232,4,3
1233,0.8134794441448824,0.7769528128007307,82,1233,4,3
1234,0.8464286775726131,0.742323856747514,82,1234,4,3
1235,0.8381324592725312,0.7456849728424865,82,1235,4,3
1236,0.7829035914897953,0.7865337878614885,82,1236,4,3
1237,0.8474710120622089,0.7403121890750135,82,1237,4,3
1238,0.8153826068127492,0.7768745208696929,82,1238,4,3
1239,0.8531677627808041,0.7427892587820167,82,1239,4,3
1240,0.8411490729379397,0.7360833374110379,82,1240,4,3
1241,0.8679504434698063,0.7022981943923404,82,1241,4,3
1242,0.8258887440612409,0.6998450472198209,82,1242,4,3
1243,0.8516881148393616,0.7520320561962083,82,1243,4,3
1244,0.8513389009421345,0.7405514144198514,82,1244,4,3
1245,0.8251616573755249,0.7201085213155219,82,1245,4,3
1246,0.8283725146372634,0.7423499540578599,82,1246,4,3
1247,0.8422359879250538,0.7462254046442338,82,1247,4,3
1248,0.8927945178725337,0.12084142078107075,410,1248,5,1
1249,0.8921958654772874,0.11592642733258306,410,1249,5,1
1250,0.8889860696559659,0.1125642238496795,410,1250,5,1
1251,0.8953844324902666,0.08165522190869204,410,1251,5,1
1252,0.8695946146758998,0.11789677426370244,410,1252,5,1
1253,0.88037248067117,0.12284112718632935,410,1253,5,1
1254,0.9087575203053552,0.09006725494353739,410,1254,5,1
1255,0.9405434150359404,0.10763509435808773,410,1255,5,1
1256,0.9298218053827766,0.07868774024477103,410,1256,5,1
1257,0.8472884443104671,0.06243237806303587,410,1257,5,1
1258,0.9331557897328993,0.1602059512741468,410,1258,5,1
1259,0.9014303971060889,0.111822625280682,410,1259,5,1
1260,0.8808023640400969,0.1008073855388279,410,1260,5,1
1261,0.8644986392333853,0.12010634653965975,410,1261,5,1
1262,0.8750504184198125,0.11099621045306017,410,1262,5,1
1263,0.8653849419816668,0.17532281829203974,410,1263,5,1
1264,0.8580089925232137,0.11366248566007164,410,1264,5,1
1265,0.9081418848634352,0.08455202335709276,410,1265,5,1
1266,0.8821949738673369,0.11428773372044344,410,1266,5,1
1267,0.8289647983900071,0.13645739885933006,410,1267,5,1
1268,0.862723910855988,0.10833319740984194,410,1268,5,1
1269,0.9096841577894866,0.13643673848863952,410,1269,5,1
1270,0.8558999104144288,0.13242753918674258,410,1270,5,1
1271,0.8946286869132888,0.14927444040298596,410,1271,5,1
1272,0.870528682242951,0.11225866784104564,410,1272,5,1
1273,0.8857752123942274,0.09128186726255526,410,1273,5,1
1274,0.8867252015675352,0.09812153734905696,410,1274,5,1
1275,0.8817417388092337,0.11856660522924856,410,1275,5,1
1276,0.9007457680370571,0.11852202232407424,410,1276,5,1
1277,0.9222632881725816,0.16793510468827305,410,1277,5,1
1278,0.8962272161814469,0.11973337247929886,410,1278,5,1
1279,0.8825293275987246,0.1140974408325042,410,1279,5,1
1280,0.9085823826365332,0.16728158454169315,410,1280,5,1
1281,0.8709543198502095,0.11377992355662846,410,1281,5,1
1282,0.9261120711249996,0.1064868127028658,410,1282,5,1
1283,0.906143192558029,0.08188574815008129,410,1283,5,1
1284,0.866770121725987,0.16208604500698648,410,1284,5,1
1285,0.8562257726224796,0.09961669575429384,410,1285,5,1
1286,0.886395093597816,0.11801312477232816,410,1286,5,1
1287,0.9167682111332364,0.17346773448161498,410,1287,5,1
1288,0.8359745509045595,0.12794858829861847,410,1288,5,1
1289,0.8708736503785096,0.07370967829628057,410,1289,5,1
1290,0.8648266243222703,0.1766744414903739,410,1290,5,1
1291,0.8960871060463892,0.09591196507309964,410,1291,5,1
1292,0.8880212203168187,0.07179152598585309,410,1292,5,1
1293,0.8896324868699821,0.11862641156545806,410,1293,5,1
1294,0.8812195101240187,0.06275098272684271,410,1294,5,1
1295,0.8333379329084741,0.10641069554769013,410,1295,5,1
1296,0.8964278284202795,0.1076818520391242,410,1296,5,1
1297,0.8902852727265008,0.1076296574184323,410,1297,5,1
1298,0.9026616679899292,0.07648577968433129,410,1298,5,1
1299,0.8871741908639701,0.12067722520347747,410,1299,5,1
1300,0.8813574973782422,0.08349725706394384,410,1300,5,1
1301,0.8812311859686068,0.11605365172051955,410,1301,5,1
1302,0.8578243018906376,0.10217966910785256,410,1302,5,1
1303,0.8939016002275728,0.11856334306545532,410,1303,5,1
1304,0.8806792369517129,0.11568611459981405,410,1304,5,1
1305,0.8993478510077315,0.12792140360034146,410,1305,5,1
1306,0.8685841233988171,0.11488144753081385,410,1306,5,1
1307,0.8786699302421358,0.12312167327254835,410,1307,5,1
1308,0.8879097690730229,0.11638204287570612,410,1308,5,1
1309,0.8924283209286329,0.11061127512545738,410,1309,5,1
1310,0.9016437466299266,0.1278126648072333,410,1310,5,1
1311,0.8687815513163984,0.14634827948044604,410,1311,5,1
1312,0.8928316682871323,0.0969939160645256,410,1312,5,1
1313,0.8591235049611725,0.10061818003881977,410,1313,5,1
1314,0.8982078639997623,0.13245581127295067,410,1314,5,1
1315,0.9040510934959176,0.1561771789894904,410,1315,5,1
1316,0.8976113344853499,0.12030968808277195,410,1316,5,1
1317,0.8831237342323026,0.06454082326140262,410,1317,5,1
1318,0.877196650943196,0.11193897578930773,410,1318,5,1
1319,0.8663964946991666,0.13843318273010488,410,1319,5,1
1320,0.8914740859936569,0.16494043832607502,410,1320,5,1
1321,0.8811048745589715,0.11408982911698665,410,1321,5,1
1322,0.9280056808291124,0.1641205478260397,410,1322,5,1
1323,0.8963758178398413,0.1299124109021514,410,1323,5,1
1324,0.8791624385956719,0.12033578539311793,410,1324,5,1
1325,0.8468001817185994,0.1422390404888896,410,1325,5,1
1326,0.8897237707458531,0.1577386680585232,410,1326,5,1
1327,0.893103397033911,0.12026619256552873,410,1327,5,1
1328,0.919162820714222,0.13156741533325722,410,1328,5,1
1329,0.8817831349855008,0.11518482876358555,410,1329,5,1
1330,0.9099622551787678,0.11972793553964345,410,1330,5,1
1331,0.9171153021496292,0.0654172579338542,410,1331,5,1
1332,0.925431687817636,0.12971885585041892,410,1332,5,1
1333,0.8306397513681967,0.0399223605017208,410,1333,5,1
1334,0.8947136021466571,0.11620588603087095,410,1334,5,1
1335,0.8537695994973018,0.1264066722123451,410,1335,5,1
1336,0.8420290070437186,0.11527290718600315,410,1336,5,1
1337,0.8709118622335253,0.12373496006567825,410,1337,5,1
1338,0.8897067876991793,0.13817982134216292,410,1338,5,1
1339,0.8771977123836131,0.10241563228889723,410,1339,5,1
1340,0.8902099104568865,0.10893452293572993,410,1340,5,1
1341,0.8825314504795588,0.11159753597894816,410,1341,5,1
1342,0.9395552140076168,0.12288027315184827,410,1342,5,1
1343,0.8889287518734423,0.09585868306447667,410,1343,5,1
1344,0.8764886701849879,0.15418617168768045,410,1344,5,1
1345,0.9291955555366856,0.10858220924605956,410,1345,5,1
1346,0.8960255425021972,0.10799284498741347,410,1346,5,1
1347,0.8945894136178559,0.1177184426430051,410,1347,5,1
1348,0.8935162973561642,0.12858905979002538,410,1348,5,1
1349,0.8906535925512358,0.12151886346213445,410,1349,5,1
1350,0.94700440285485,0.11879386930684455,410,1350,5,1
1351,0.8735537874316963,0.13778401213524932,410,1351,5,1
1352,0.8541676396537157,0.08977257281421433,410,1352,5,1
1353,0.8729774252852092,0.13527540817824465,410,1353,5,1
1354,0.8926820051883207,0.11336454136695535,410,1354,5,1
1355,0.8717196183909413,0.14964741446334687,410,1355,5,1
1356,0.8508432082673472,0.11129089258238324,410,1356,5,1
1357,0.8709352139227017,0.12865539045382135,410,1357,5,1
1358,0.8576088294859656,0.1500127768081902,410,1358,5,1
1359,0.8755811386283643,0.1233630733932484,410,1359,5,1
1360,0.8788482522322092,0.06918396972712,410,1360,5,1
1361,0.9207295067698671,0.12511268057435831,410,1361,5,1
1362,0.8601106445490789,0.0904793749694172,410,1362,5,1
1363,0.8821525162506528,0.11601341836706955,410,1363,5,1
1364,0.8782793201686416,0.07683918076193272,410,1364,5,1
1365,0.9030352950167496,0.10728278066841736,410,1365,5,1
1366,0.807032255051395,0.09278463738330968,410,1366,5,1
1367,0.8433611147671837,0.08865908757278702,410,1367,5,1
1368,0.8647003129126349,0.13294187367814406,410,1368,5,1
1369,0.8837425539954741,0.11825669966889038,410,1369,5,1
1370,0.8854291828182517,0.1156197839360181,410,1370,5,1
1371,0.9165962577856654,0.11674305566882512,410,1371,5,1
1372,0.8814031393161776,0.06464738727864859,410,1372,5,1
1373,0.8667881662130777,0.10883013369434613,410,1373,5,1
1374,0.9143056693655558,0.1317903298591289,410,1374,5,1
1375,0.8421510726916855,0.0963762797196714,410,1375,5,1
1376,0.9037315999303696,0.09701566382314723,410,1376,5,1
1377,0.8168006912099997,0.11772279219472945,410,1377,5,1
1378,0.9063162073460168,0.1142899084963056,410,1378,5,1
1379,0.8905474485095254,0.1067140767804618,410,1379,5,1
1380,0.8056672426749997,0.09744626944385544,410,1380,5,1
1381,0.9045828751448868,0.07745790449471801,410,1381,5,1
1382,0.9152397369326072,0.12001718072931107,410,1382,5,1
1383,0.8146565815674502,0.10194696809060116,410,1383,5,1
1384,0.8809063852009731,0.12604130986750178,410,1384,5,1
1385,0.8746247808125539,0.12971994323835,410,1385,5,1
1386,0.8818744188613716,0.1160449526170709,410,1386,5,1
1387,0.841090693714999,0.13779923556628446,410,1387,5,1
1388,0.8690798160736045,0.09687974033176204,410,1388,5,1
1389,0.8821886052248343,0.1161319436515574,410,1389,5,1
1390,0.8914698402319884,0.11489449618598685,410,1390,5,1
1391,0.8862157101673255,0.1512915450151419,410,1391,5,1
1392,0.9297029240560609,0.08206734193457188,410,1392,5,1
1393,0.8894849466520046,0.12988196404008112,410,1393,5,1
1394,0.8813829719482527,0.12356097799670522,410,1394,5,1
1395,0.8761850982256962,0.1080374278925878,410,1395,5,1
1396,0.9102775029826476,0.0910752635556498,410,1396,5,1
1397,0.8813330842486488,0.11371902983248787,410,1397,5,1
1398,0.848537759681398,0.16374213682602334,410,1398,5,1
1399,0.9041922650713924,0.11402349845319068,410,1399,5,1
1400,0.8472194506833554,0.0968471186938296,410,1400,5,1
1401,0.8443365785105019,0.12642950735889782,410,1401,5,1
1402,0.8961242564609878,0.13073665095391107,410,1402,5,1
1403,0.9369270875348684,0.12061306931554365,410,1403,5,1
1404,0.9428074674456224,0.10378356630619756,410,1404,5,1
1405,0.8273832521685228,0.060092319235348815,410,1405,5,1
1406,0.8864736401886817,0.03259336584623247,410,1406,5,1
1407,0.8746035520042118,0.14235104144579097,410,1407,5,1
1408,0.92204038568499,0.10427506565104634,410,1408,5,1
1409,0.9108528036887176,0.2082978573020818,410,1409,5,1
1410,0.8831513316831473,0.1150184584101301,410,1410,5,1
1411,0.8507720917594012,0.13559944978170688,410,1411,5,1
1412,0.8395356835039421,0.11886563691029592,410,1412,5,1
1413,0.873899817007672,0.11466723210839085,410,1413,5,1
1414,0.8748954481189153,0.107612259211535,410,1414,5,1
1415,0.8605999685813637,0.07262120297726815,410,1415,5,1
1416,0.8660876155377895,0.08348638318463303,410,1416,5,1
1417,0.8488402702002725,0.07195789633930852,410,1417,5,1
1418,0.8904083998148848,0.1161439049187993,410,1418,5,1
1419,0.889498745377427,0.111087551039271,410,1419,5,1
1420,0.9092012023997044,0.1441060855665563,410,1420,5,1
