x,y,cluster,_id
0.5161084197699647,0.1289663834021106,12,3610
0.4854179315498304,0.11950175884997852,12,3611
0.5150204433424335,0.14084392177331223,12,3612
0.47537882808486426,0.1271819798072061,12,3613
0.5222637127487486,0.13034519129872177,12,3614
0.509905361972411,0.1374871552300641,12,3615
0.4678627684913535,0.13449792580752146,12,3616
0.5879530758420407,0.18151549255954808,12,3617
0.5559623231109545,0.10185236534059708,12,3618
0.5200728997278466,0.13548092449721902,12,3619
0.5545771433666342,0.12044017463450173,12,3620
0.4841325272047179,0.15029441028234028,12,3621
0.5285071052821521,0.1608290245586564,12,3622
0.5319058374977179,0.12838028130725776,12,3623
0.5723721919593765,0.15185263718757985,12,3624
0.4213154218801082,0.04949572384696102,12,3625
0.5620847114368082,0.17107765580909817,12,3626
0.5618331500579546,0.13084865191081244,12,3627
0.5318294137876864,0.16292768326564344,12,3628
0.49305287247005675,0.16494805004159258,12,3629
0.4963688123330885,0.12600433867784502,12,3630
0.5146850281706287,0.1342054184540606,12,3631
0.47329522054608986,0.06847173063226171,12,3632
0.5842497102267661,0.1488753690322791,12,3633
0.5155936211676694,0.13593871481620426,12,3634
0.525311108186253,0.15060649061856063,12,3635
0.5102917262842368,0.14173557987679894,12,3636
0.5140141978270192,0.15372620659283304,12,3637
0.5660481299542731,0.12434389730708378,12,3638
0.5123318147659099,0.16745774138652836,12,3639
0.5646470286036963,0.1851712907838436,12,3640
0.5125717003001754,0.1340923301092281,12,3641
0.5236573840164056,0.13733492091971272,12,3642
0.5234758777050809,0.09779640835766364,12,3643
0.5474156048724361,0.1371489775834978,12,3644
0.5251115573878375,0.13636388349725706,12,3645
0.45662636023589454,0.12876412924692948,12,3646
0.5321181255811386,0.11017197040130051,12,3647
0.5155171974576379,0.16608328304164152,12,3648
0.5202045183395675,0.1454403105579931,12,3649
0.49933978406056156,0.18007579093879636,12,3650
0.5414365110028914,0.14028935392846076,12,3651
0.5184000696304913,0.18410782538724602,12,3652
0.5462448360923708,0.13802758703181153,12,3653
0.5187429148852158,0.13394988229025645,12,3654
0.5578187824004688,0.1728609720160716,12,3655
0.5207203783822799,0.09934811093531673,12,3656
0.5180466099715959,0.13736319300592081,12,3657
0.5163408752213103,0.13795581942836016,12,3658
0.5229982295173843,0.1888738466891756,12,3659
0.4610101091585325,0.05594284689034237,12,3660
0.4429189186894183,0.10598770164249947,12,3661
0.529837090124783,0.11919946500513791,12,3662
0.5194031308246543,0.13802215009215613,12,3663
0.5178120316394159,0.1047263316424451,12,3664
0.5240617928153221,0.19353004181006594,12,3665
0.48139082660733923,0.14565017642869182,12,3666
0.5283266604112444,0.12962534048834592,12,3667
0.51952201215137,0.134291322100616,12,3668
0.5208074164964824,0.13395205706611862,12,3669
0.444770070776847,0.06844454593398468,12,3670
0.5465006432328927,0.20999418247456872,12,3671
0.5147136870618905,0.10776558090981748,12,3672
0.4822123814901774,0.16116067787763624,12,3673
0.5191207876737047,0.13338552795402525,12,3674
0.5199104993440298,0.10674778580632534,12,3675
0.5000668707462775,0.07984580839137266,12,3676
0.509281235007154,0.15540404617049156,12,3677
0.5264967371321578,0.1056886699614521,12,3678
0.4911635085276123,0.11731719649643609,12,3679
0.533790955678494,0.14525654199764038,12,3680
0.5023107557880346,0.1507663366444296,12,3681
0.4924786332044037,0.16072028576554828,12,3682
0.4774581898619703,0.11158774948756844,12,3683
0.47786684442255517,0.05537849255411114,12,3684
0.5913602995809433,0.1482762182822533,12,3685
0.5258322754310509,0.10704899226323487,12,3686
0.477260761944389,0.1503052841616511,12,3687
0.49340314780770095,0.07883779977926025,12,3688
0.5198075396235707,0.14767815492015854,12,3689
0.48927308314475076,0.10505907234935599,12,3690
0.5341178793269619,0.07889651872753864,12,3691
0.5183109086354547,0.12680248141925873,12,3692
0.5260657923228137,0.1327689789971021,12,3693
0.498391917768088,0.13237860672984392,12,3694
0.5069131614365959,0.08121482979660409,12,3695
0.5247103329101724,0.09591740201275506,12,3696
0.5317540515180721,0.13657266198002468,12,3697
0.508614650425213,0.16822108771414745,12,3698
0.5200399950749165,0.10632261712527252,12,3699
0.5150979284928819,0.09868697907321927,12,3700
0.5040387807870793,0.1365650502645071,12,3701
0.511082499394979,0.12165804911731284,12,3702
0.5123201389213218,0.13637040782484355,12,3703
0.5590925109009931,0.1092335546167773,12,3704
0.5318272909068522,0.17177793363671456,12,3705
0.49575211545075126,0.13488286113512427,12,3706
0.5226596300243282,0.12844117503139832,12,3707
0.5836404434273487,0.1427131416268411,12,3708
0.5005190443639637,0.07736330174471394,12,3709
0.46405962747687124,0.08315146770185998,12,3710
0.5472977849861376,0.16294399408460966,12,3711
0.4424147344912941,0.004403921120879479,12,3712
0.5317922633730878,0.13610834733345295,12,3713
0.5055587634643717,0.13808956814388318,12,3714
0.5175986821155781,0.19197725184448178,12,3715
0.5171942733166617,0.1348687250920202,12,3716
0.5029943234166493,0.1329505727815927,12,3717
0.5402636193419919,0.11194223795310096,12,3718
0.5202289314691609,0.13665530346278687,12,3719
0.5153983161309224,0.11885258825512296,12,3720
0.48134306178856956,0.12124484170350193,12,3721
0.4985256592606431,0.10341385440962991,12,3722
0.5275921436426088,0.11018501905647349,12,3723
0.5151096043374701,0.1347284520489107,12,3724
0.5317646659222431,0.1418660664285287,12,3725
0.5168970699998726,0.1260391350916396,12,3726
0.5043933018863919,0.1661615749726794,12,3727
0.5189955377044865,0.13389551289370238,12,3728
0.5121099737187352,0.17305126490401082,12,3729
0.5214548951509156,0.07763623611541536,12,3730
0.4958646281349643,0.12361643478119036,12,3731
0.5476523060854502,0.16160106998972418,12,3732
0.5525105188745335,0.12248011439321035,12,3733
0.5054271448526508,0.15211361029103937,12,3734
0.5069641105766169,0.13185013619533836,12,3735
0.4972795282109634,0.13343989735057932,12,3736
0.559634906954133,0.11509783772909904,12,3737
0.5202342386712464,0.09849233663355571,12,3738
0.5267387455472574,0.13875504955770496,12,3739
0.5468530414513711,0.13214808048845467,12,3740
0.5413590258524428,0.1761492331196616,12,3741
0.505828369330316,0.12561831596231113,12,3742
0.5300472553273694,0.09566839017653743,12,3743
0.589297920850511,0.17660593605071578,12,3744
0.47719070687686016,0.14225535130785583,12,3745
0.47216797082312584,0.154835342282536,12,3746
0.5007599913386462,0.14070582350606492,12,3747
0.4781566176564245,0.13898448841116312,12,3748
0.48957028646153977,0.132045866022933,12,3749
0.5190040292278233,0.13608442479896915,12,3750
0.5002674829851101,0.16878761682624085,12,3751
0.49412811161258274,0.12842921376415642,12,3752
0.48262846613368204,0.061410233407819405,12,3753
0.5092876036496568,0.13103459524702735,12,3754
0.5252930636991623,0.15204075529965694,12,3755
0.4827494703412319,0.03277604701865414,12,3756
0.5054154690080627,0.11842850696200123,12,3757
0.5276717516738916,0.13381722096266455,12,3758
0.5319631552802415,0.12189292491042641,12,3759
0.4402281672320606,0.07845068967579528,12,3760
0.5254565255233963,0.14339819602342233,12,3761
0.5111695375091815,0.1325080058936426,12,3762
0.5245171507542595,0.12390894213465124,12,3763
0.5233591192591995,0.18282362024063895,12,3764
0.5210653465178385,0.07609758219293523,12,3765
0.5197735735302235,0.13402599944543214,12,3766
0.5180115824378314,0.13247973380743447,12,3767
0.5231638142224524,0.14157247168713674,12,3768
0.4920710400842359,0.06597835010629217,12,3769
0.5156137885355944,0.1048198470045181,12,3770
0.4912271949526385,0.13070294192804754,12,3771
0.5540241329093233,0.13211219668672897,12,3772
0.48169652144746505,0.13816677268698996,12,3773
0.5317052252588853,0.21677839577658528,12,3774
0.5032978953759409,0.15036617788579165,12,3775
0.5456822726713059,0.13284618354020888,12,3776
0.4938616900678897,0.10810810810810811,12,3777
0.5401075876006777,0.16088774350693483,12,3778
0.5581733034997813,0.13372479298852263,12,3779
0.5282364379757907,0.14702354738564757,12,3780
0.53138467025292,0.13276571683330887,12,3781
0.46383460210844524,0.05921262239910399,12,3782
0.5047711746748808,0.11450303653079755,12,3783
0.5255180890675882,0.1827333670423592,12,3784
0.5192078257879073,0.1281747649882834,12,3785
0.5101696606362699,0.1289913933245255,12,3786
0.5144546956001171,0.10668689208218478,12,3787
0.474791851534206,0.1045925829269221,12,3788
0.5231818587095431,0.13371609388507397,12,3789
0.45955699722751764,0.11491950610840171,12,3790
0.4977784052070021,0.15962637350688044,12,3791
0.6093219943191709,0.17341010292126768,12,3792
0.575183947624284,0.12733203934169535,12,3793
0.5393985454020525,0.16364535930015714,12,3794
0.5249810002165338,0.18635871840458443,12,3795
0.5224579563450785,0.10232211692682423,12,3796
0.48000352398218477,0.0857568491847309,12,3797
0.5181145421582904,0.1257662007209382,12,3798
0.5288446433347911,0.09398837582301674,12,3799
0.5745311617677653,0.1834901890423918,12,3800
0.5768716378874789,0.1788666155594339,12,3801
0.5349065295568699,0.1226399604190793,12,3802
0.4990914070029593,0.12313145976392809,12,3803
0.5302807722191323,0.11260989414278491,12,3804
0.5143082168225569,0.12472122091916901,12,3805
0.524481061780078,0.09577821635757665,12,3806
0.4952542998951297,0.13896600281633475,12,3807
0.5450666372293858,0.10510365525453033,12,3808
0.5213742256792158,0.18504189162004492,12,3809
0.5054940155989284,0.055543775519635505,12,3810
0.5059419434549461,0.13093564294529894,12,3811
0.5067518224931962,0.131377122445318,12,3812
0.5297192702384844,0.12478211464330957,12,3813
0.4895872695082134,0.10964349986679497,12,3814
0.5178831481473619,0.13892685685081582,12,3815
0.49504413469254316,0.1577397554464543,12,3816
0.5192608978087624,0.13344207212644146,12,3817
0.4700302298230791,0.026147330190782213,12,3818
0.5305556852871621,0.1709993638780603,12,3819
0.5093226311834211,0.1585150630413153,12,3820
0.489367551341873,0.11889934593615946,12,3821
0.5319907527310862,0.13697064596280045,12,3822
0.4948424610132935,0.15767233739472725,12,3823
0.5152125640579291,0.11703447563435493,12,3824
0.49477240594576466,0.07818536702061143,12,3825
0.48678400536664274,0.08094407020176483,12,3826
0.5121662300608417,0.12287266143633072,12,3827
0.5127606366944198,0.14346778885101155,12,3828
0.5067061805552607,0.1337487155230064,12,3829
0.5491245239439729,0.155810729256716,12,3830
0.5152847420062923,0.15600754647224171,12,3831
0.5005827307889898,0.07076068222718795,12,3832
0.48122205758101977,0.09745605593523518,12,3833
0.5150575937570321,0.18263876429235512,12,3834
0.5536685503695935,0.18709053048220217,12,3835
0.5403825006687074,0.13402164989370782,12,3836
0.539486644956672,0.13833966736803188,12,3837
0.531700979497217,0.14549467995454718,12,3838
0.5510563455031016,0.139410744480147,12,3839
0.5179797392253184,0.14178668710955977,12,3840
0.5031885670129793,0.15060975278235386,12,3841
0.5249597714081917,0.13289729077296972,12,3842
0.524941726921101,0.11468789247908137,12,3843
0.5238495047319014,0.18781364345637128,12,3844
0.44982040428142606,0.11538925769462885,12,3845
0.4860452428363386,0.12257471714321443,12,3846
0.48904381201465635,0.16640188770544836,12,3847
0.4951524016150877,0.13431633202303087,12,3848
0.5153813330842486,0.1341988941264741,12,3849
0.5534191118715742,0.13779271123869796,12,3850
0.5339406187773056,0.13668140077313282,12,3851
0.5067528839336133,0.1496919973685212,12,3852
0.5576861023483308,0.1847330734476178,12,3853
0.5227127020451834,0.12884133379003626,12,3854
0.5905037171643407,0.1730708378867703,12,3855
0.518263143816685,0.13477629711787828,12,3856
0.557914312038008,0.14256851903200726,12,3857
0.5498271975000956,0.13705872438521804,12,3858
0.5187917411444026,0.1332256819281563,12,3859
0.5175689617838992,0.1549810522653009,12,3860
0.5355624997346399,0.2047932060002066,12,3861
0.5391246937744396,0.17709634800763346,12,3862
0.5401999329169657,0.20531623959505674,12,3863
0.4898770427420827,0.12070658467761666,12,3864
0.553714192307529,0.1540013157393966,12,3865
0.5161859049204132,0.12982541986766488,12,3866
0.5039071621753585,0.16077139299830912,12,3867
0.4862097661009897,0.13284292137641565,12,3868
0.5194562028455094,0.13752303903178978,12,3869
0.5436432456300498,0.13600395809206914,12,3870
0.553191963622314,0.13491983232478102,12,3871
0.49942894505559826,0.11128654303065891,12,3872
0.5802778001859643,0.13991964203189308,12,3873
0.5629678298638384,0.14485747062693352,12,3874
0.5267398069876745,0.15700033165331898,12,3875
0.5349245740439607,0.18318898258548227,12,3876
0.5214676324359209,0.13493505575581616,12,3877
0.4513329568757987,0.1099740657978437,12,3878
0.5070999749500061,0.15188634621344338,12,3879
0.5251869196574519,0.1694781081624775,12,3880
0.48804605802257894,0.13846580436803732,12,3881
0.5059260218486895,0.09701240165935399,12,3882
0.5079565573666088,0.13804172307491558,12,3883
0.5164183603717589,0.18933163700816086,12,3884
0.5302542362087047,0.13706851087659777,12,3885
0.5408824391051633,0.11537947120324911,12,3886
0.5108457981819648,0.11556867670325727,12,3887
0.5247591591693592,0.12602064949681124,12,3888
0.5715559442786239,0.16548521967954677,12,3889
0.5584471551273941,0.15835412962751527,12,3890
0.51824297644876,0.13546243890239063,12,3891
0.6050900313761788,0.18135238436988588,12,3892
0.5196260333122461,0.12633381722096265,12,3893
0.48261679028909393,0.15008454441164157,12,3894
0.5083185085488411,0.14344386631652775,12,3895
0.48110636057555545,0.14970069647196985,12,3896
0.47923291823936753,0.13611487166103944,12,3897
0.5212372998654093,0.13558096418687848,12,3898
0.5731502277851135,0.1212176570052249,12,3899
0.5088938092549112,0.12754190521239406,12,3900
0.5255679767671921,0.13210349758328033,12,3901
0.5216491387472456,0.14367221778205483,12,3902
0.4623899817007672,0.1108254905478804,12,3903
0.5308550114847853,0.134932880979954,12,3904
0.5442153620148686,0.1324144905315696,12,3905
0.52678544892561,0.13875178739391172,12,3906
0.5299538485706643,0.15637073404122287,12,3907
0.5127203019585699,0.15399479141181013,12,3908
0.5317253926268103,0.0904565398228645,12,3909
0.5886048002581423,0.1700261516797425,12,3910
0.5261124957011664,0.14933968367885084,12,3911
0.4957298252019921,0.10420003588380172,12,3912
0.49310276016966065,0.061078580088839596,12,3913
0.5141702295683334,0.20248794358631414,12,3914
0.4924457285514735,0.17604810604207105,12,3915
0.5485396702741488,0.17611552409379808,12,3916
0.5569420326159411,0.1405666378508865,12,3917
0.5117915415936042,0.1251605256433259,12,3918
0.5105167516526627,0.14618517129078384,12,3919
0.5369137133856128,0.14531961049764308,12,3920
0.49039184134437797,0.17204216890396734,12,3921
0.5036343719881629,0.13017773355733525,12,3922
0.5321191870215557,0.2086121124141643,12,3923
0.4819979705259225,0.15293676295486797,12,3924
0.5356739509784357,0.2141991116040603,12,3925
0.4968783037332982,0.12775285847102383,12,3926
0.4673500927698925,0.1326178320746818,12,3927
0.4600558742235563,0.10581480696145754,12,3928
0.5009542349349762,0.17761720682662144,12,3929
0.5073472905671913,0.12399484578120668,12,3930
0.5259575254002692,0.14530656184247012,12,3931
0.6146514866534482,0.2206429724836484,12,3932
0.5717374505899486,0.17636888548174004,12,3933
0.5502432821436002,0.1279996955313793,12,3934
0.47212763608727587,0.13347251898851176,12,3935
0.5294889376679729,0.13545047763514872,12,3936
0.545294846919063,0.17778575195593904,12,3937
0.5523321968844601,0.14048073420433108,12,3938
0.51004865642872,0.17661246037830225,12,3939
0.5286472154172097,0.13521233967824192,12,3940
0.5623585630644209,0.11568176504808973,12,3941
0.5217329925401968,0.13326156572988196,12,3942
0.516900254321124,0.1329505727815927,12,3943
0.5098703344386466,0.1535076416186857,12,3944
0.5455166879662378,0.12169502030696962,12,3945
0.5218561196285808,0.11888629728098647,12,3946
0.49805650259628326,0.1622469784207865,12,3947
0.5494854136857882,0.13980329152326737,12,3948
0.5647202679924765,0.12972972972972974,12,3949
0.4100864437075689,0.37339270471437036,13,3950
0.42262417791439694,0.3882420743012173,13,3951
0.43395080860530977,0.4350769598808223,13,3952
0.43046822259679274,0.3572210714033285,13,3953
0.3909996221272115,0.38565191624938155,13,3954
0.37269295925342527,0.29788992371973666,13,3955
0.3544298154367403,0.37055462221424806,13,3956
0.402067261356351,0.3811349067836696,13,3957
0.3965191122961504,0.38047377492157214,13,3958
0.47315192608978085,0.36139229150695656,13,3959
0.40379528635539574,0.3847341608355489,13,3960
0.45087335317519284,0.37963539882670844,13,3961
0.39507979909055785,0.36981954797283706,13,3962
0.4146739891902908,0.37456708367993824,13,3963
0.5190125207511601,0.4109804433280595,13,3964
0.42982711258486217,0.43339585813937054,13,3965
0.3870351421693295,0.387368901792559,13,3966
0.40076168964331355,0.38283123195615654,13,3967
0.4562580404111596,0.3672565746192783,13,3968
0.3905262197011833,0.41806477569905454,13,3969
0.4584552220745641,0.3613596698690241,13,3970
0.4188581873145133,0.41176010047464484,13,3971
0.3977896564754234,0.38922724776677703,13,3972
0.39007404608349716,0.3891935387409135,13,3973
0.40576107400787165,0.412189618707422,13,3974
0.3969681015925852,0.4370712293464255,13,3975
0.4163776010597421,0.3994465195430796,13,3976
0.4005642617257323,0.3552692100670375,13,3977
0.36229508892747814,0.4188683553801236,13,3978
0.3855576171087212,0.431143877734101,13,3979
0.38636112750446866,0.31467375643597734,13,3980
0.40588632397708985,0.395335105775661,13,3981
0.41621413923550815,0.376970211007628,13,3982
0.37954243426499495,0.3740636230678476,13,3983
0.4218121759953127,0.35903592186030325,13,3984
0.4490742116682022,0.401737645913868,13,3985
0.4198623099490933,0.37603940693862237,13,3986
0.4255919653206187,0.4129681884660762,13,3987
0.40117777428681817,0.4277849364149907,13,3988
0.388454288006997,0.3718649246712011,13,3989
0.38714659341312535,0.36688686272271065,13,3990
0.4057186163911875,0.41728185638867593,13,3991
0.4194409181035032,0.4148123983971902,13,3992
0.3960064365746893,0.38491575462003946,13,3993
0.39943595056235115,0.41234620256949767,13,3994
0.4450725812957215,0.38779189569774963,13,3995
0.4048386822854086,0.329439397152131,13,3996
0.42923907459378674,0.4252632838028131,13,3997
0.3356147226031614,0.3977023493016251,13,3998
0.3518855427569429,0.33903559564392394,13,3999
