x,y,cluster,_id
0.23392660776379978,0.8620931130285385,9,2611
0.27254074869761263,0.8396700865017099,9,2612
0.19638664453209584,0.8252100017941901,9,2613
0.27437279485753346,0.8459595382950844,9,2614
0.2401105596338455,0.8645473475889891,9,2615
0.2454018401131071,0.8970917809783229,9,2616
0.2817306998288958,0.8672429822701397,9,2617
0.25592177608702116,0.9118519847548212,9,2618
0.2399842482242102,0.8874249022710097,9,2619
0.21352678438748518,0.8909893599090943,9,2620
0.2898125071647228,0.9196050607034313,9,2621
0.2569333288045209,0.9203151250224274,9,2622
0.26524122294919095,0.8683260206494968,9,2623
0.23787516611542528,0.8613580387871275,9,2624
0.24363772613988086,0.8934881773747193,9,2625
0.23063508103036146,0.8761008443567285,9,2626
0.25223751639925446,0.8682422917788035,9,2627
0.24823694746719088,0.8520282503384495,9,2628
0.2316540638307809,0.8476928346572281,9,2629
0.21882231062841517,0.8901498964262996,9,2630
0.2249680506434452,0.8137173987505912,9,2631
0.2940794976414794,0.924346072082946,9,2632
0.2279644969409287,0.8387468941482219,9,2633
0.23525553116601353,0.8804938915982972,9,2634
0.21231886519282125,0.860682770881926,9,2635
0.22934118516191213,0.8758279099860271,9,2636
0.1988948282377117,0.8994090046594573,9,2637
0.25168238306110924,0.8365808173895078,9,2638
0.1961138543449002,0.8830035829432329,9,2639
0.3242063610001316,0.8865604288658,9,2640
0.2329957245179999,0.8304033665530346,9,2641
0.17838461505801834,0.8917646675039553,9,2642
0.2548921788824306,0.8823478880207909,9,2643
0.18035677135299688,0.8855056625726511,9,2644
0.23974966989203028,0.8626737781837359,9,2645
0.17900661914244106,0.8911415942194457,9,2646
0.3036568745250054,0.8739304180462901,9,2647
0.23628512837060406,0.8706454191064933,9,2648
0.22003978278683303,0.8408238050965873,9,2649
0.22304578204807052,0.899992931978448,9,2650
0.2782417451778762,0.8417741821483523,9,2651
0.23492966895796272,0.863476270476874,9,2652
0.21866840176793517,0.8948822087023656,9,2653
0.2804771386962964,0.9286945364193403,9,2654
0.2538328613461612,0.8549391878299543,9,2655
0.23578518993414824,0.8586319572439065,9,2656
0.2396382186482344,0.8764770805808826,9,2657
0.22027860688068135,0.8541127730023325,9,2658
0.2527194103486195,0.9632365014380705,9,2659
0.2312390406276934,0.8572846835972967,9,2660
0.2631990115866836,0.8664198296063113,9,2661
0.1992504107774414,0.783974076671723,9,2662
0.19289768988107622,0.9024036710216553,9,2663
0.2603607199113485,0.8367885084843444,9,2664
0.26889470086486167,0.8716990980117112,9,2665
0.28698695277439296,0.8345397902428681,9,2666
0.2511919975884074,0.8892419275038467,9,2667
0.26701595132658823,0.8818085436069745,9,2668
0.24638473393934504,0.9084582470219164,9,2669
0.24351353761107974,0.8752668178135891,9,2670
0.26371911739106435,0.8994264028663546,9,2671
0.2924692925287332,0.8817291642880055,9,2672
0.25101049127708264,0.8348583949066749,9,2673
0.24055954893028034,0.8610057250974571,9,2674
0.31294553961507926,0.867781239296025,9,2675
0.29629472379197463,0.786206484094233,9,2676
0.18368226417978253,0.9096500241943815,9,2677
0.22076262371088062,0.924132944048454,9,2678
0.24430961792390746,0.8790400539344414,9,2679
0.24415464762301034,0.8632272586406563,9,2680
0.21073201176925135,0.87019959005475,9,2681
0.24705131852128612,0.8213617359060932,9,2682
0.2793520118541666,0.8696276240030012,9,2683
0.22105558126600122,0.8614472045974761,9,2684
0.2623296918850757,0.8425831987690768,9,2685
0.23515787864763998,0.8626041853561467,9,2686
0.2910660682973222,0.8993774704094559,9,2687
0.24785058315536515,0.7609758219293524,9,2688
0.2351918447409873,0.8632859775889348,9,2689
0.2913558415311915,0.8225687365095935,9,2690
0.25264510951942226,0.8648017963648621,9,2691
0.24240645525604065,0.9082048856339744,9,2692
0.2091154380140025,0.7464341831270015,9,2693
0.2387264413299424,0.8479092248555133,9,2694
0.27302370408739474,0.8804493086931228,9,2695
0.276067915203648,0.8207995563457241,9,2696
0.228428346403203,0.8401278768206951,9,2697
0.23212534337597493,0.8610013755457329,9,2698
0.24054150444318959,0.9046415153838208,9,2699
0.25554708761978356,0.8447199160536517,9,2700
0.2703690416042186,0.8636219804596389,9,2701
0.23926883738308233,0.9317500965056789,9,2702
0.2971884566231759,0.8864027576157932,9,2703
0.2561096510408485,0.8188379085180534,9,2704
0.24083446199831018,0.9008802405302103,9,2705
0.2340189530800878,0.8625378546923508,9,2706
0.2131213141481516,0.8350813094325467,9,2707
0.26439525493675936,0.8293094542943668,9,2708
0.22755584238034382,0.8635480380803253,9,2709
0.17894717847908326,0.8684575945891576,9,2710
0.23387353574294462,0.8621018121319871,9,2711
0.15277418067414203,0.8788976061154697,9,2712
0.18195423918073783,0.8172046518455691,9,2713
0.21761332999333416,0.9601929026189738,9,2714
0.2560809921495867,0.8632131225975523,9,2715
0.22170942856293704,0.8666144720459747,9,2716
0.17369729417608873,0.8705660397875244,9,2717
0.19238076839794674,0.8400811191396587,9,2718
0.10482254839106861,0.8764662067015718,9,2719
0.2600136288949556,0.7792167544732421,9,2720
0.3118235970942007,0.879635942520674,9,2721
0.22546162043739837,0.8624128050802764,9,2722
0.23131121857605647,0.851393215786698,9,2723
0.21531000428821928,0.8211877538371202,9,2724
0.23722768746099207,0.8621909779423358,9,2725
0.18843433292715547,0.8908055913487416,9,2726
0.22292583928093782,0.8620768022095723,9,2727
0.23821058128723002,0.7887857682667581,9,2728
0.21679708231258146,0.8718687305289599,9,2729
0.30735493293819444,0.8564517444420885,9,2730
0.26681427764733856,0.8334817617859259,9,2731
0.23607708604885175,0.8841899231760426,9,2732
0.22874253276666567,0.8486747459589946,9,2733
0.22557944032369687,0.8260636013200889,9,2734
0.24664054107986702,0.8447938584329653,9,2735
0.2624029312738559,0.9777009356973146,9,2736
0.23971888811993428,0.8379085180533581,9,2737
0.2348999486262838,0.8625737384940765,9,2738
0.2402538540901545,0.8582198372180267,9,2739
0.25935235151510005,0.8407987951741723,9,2740
0.2623265075638244,0.9099718910219815,9,2741
0.27050809029885914,0.9046806613493397,9,2742
0.23821376560848134,0.8654944624769609,9,2743
0.2507525612557265,0.9421879332561288,9,2744
0.2532395161530003,0.852850315614347,9,2745
0.2354826794152737,0.8624454267182089,9,2746
0.2789125755214857,0.8645212502786431,9,2747
0.22098871051972369,0.9155088703670478,9,2748
0.21983917054800045,0.911407243091009,9,2749
0.2594574341163933,0.8285026124495044,9,2750
0.1271244729948329,0.9385049503335563,9,2751
0.22215523353812058,0.8608687142181409,9,2752
0.22973710243749176,0.8809810413914216,9,2753
0.2568515978924039,0.8833961299863533,9,2754
0.19123971994956035,0.8417643956569726,9,2755
0.308620169915382,0.8597508794249893,9,2756
0.23798980168047246,0.8335796266997233,9,2757
0.22840817903527805,0.9352786703420378,9,2758
0.25121853359883495,0.8546575543558041,9,2759
0.22997168076967167,0.8812713739690203,9,2760
0.25161869663608305,0.9020970276250904,9,2761
0.2533583974797159,0.8755125674860135,9,2762
0.22656339559035193,0.8796576902792956,9,2763
0.2522460079225913,0.8676442284167089,9,2764
0.2648495514352797,0.8272042712597932,9,2765
0.21505844290936574,0.9137505640824892,9,2766
0.21496397471224352,0.8587341717094282,9,2767
0.22966598592954582,0.9086735498322704,9,2768
0.164030756297526,0.8846727234174427,9,2769
0.14844031945110794,0.8566844454593399,9,2770
0.23130378849313674,0.8549696346920246,9,2771
0.235331954876045,0.8563745398989817,9,2772
0.2507621142194804,0.8490846912090123,9,2773
0.24055742604944613,0.8557199323644706,9,2774
0.1975170785763112,0.8625770006578697,9,2775
0.26140730016261265,0.8287396630184801,9,2776
0.23819890544264188,0.8660696906925031,9,2777
0.23889202603501056,0.8275794200960164,9,2778
0.21173719584424847,0.9217885356690426,9,2779
0.24628708142097153,0.8839626590984466,9,2780
0.23189607224588055,0.8042342886036308,9,2781
0.20106759677152283,0.854186715381646,9,2782
0.2363657978423039,0.8641363149510404,9,2783
0.35244916761842493,0.912703409504858,9,2784
0.27501284342904697,0.8600509984939677,9,2785
0.23796644999129618,0.8688349182012429,9,2786
0.24278857380619795,0.8612492999940193,9,2787
0.21743182368200945,0.8778602380292181,9,2788
0.20214177447363169,0.8413174792172982,9,2789
0.21340153441826695,0.9412397309802258,9,2790
0.23459000802448957,0.8595671108646366,9,2791
0.2518352304811722,0.816025923328277,9,2792
0.230241286635616,0.8294018822685087,9,2793
0.33159610918400706,0.9353623992127311,9,2794
0.2856537836105108,0.8654194327097163,9,2795
0.23165830959244935,0.863035878364786,9,2796
0.22990374858297705,0.8622757942009601,9,2797
0.2971364460427378,0.8454810876054086,9,2798
0.2354253616327501,0.8653737624166109,9,2799
0.2231911993852137,0.87775149923611,9,2800
0.2509043472353723,0.9271286977985831,9,2801
0.25294125139579415,0.9015131003060997,9,2802
0.22555184287285218,0.8935882170643789,9,2803
0.1738087454198846,0.8006785300689948,9,2804
0.25947760148431825,0.9131905592979823,9,2805
0.20525391777657953,0.8512485931918642,9,2806
0.2170146775980877,0.9572874020671245,9,2807
0.2566424941302345,0.8901194495642293,9,2808
0.29438837680285657,0.8594007405111811,9,2809
0.23565463276284448,0.8307861271047753,9,2810
0.3065238250916023,0.8263060888287201,9,2811
0.21345142211787083,0.8976213389007596,9,2812
0.28646578552959506,0.8867833433916716,9,2813
0.22725014754021797,0.8560494109075883,9,2814
0.2174456224074318,0.8672375453304844,9,2815
0.23437665850065173,0.8746872400463227,9,2816
0.22261802155997776,0.8744893354428659,9,2817
0.2417727753270298,0.8315418617168768,9,2818
0.23304136645593537,0.8663230520804449,9,2819
0.2525729315710592,0.9019513176423255,9,2820
0.23956391781903716,0.8647017566752027,9,2821
0.21696478989848383,0.8458518868899074,9,2822
0.22051106233202705,0.8761519515894893,9,2823
0.23859376127780443,0.8637111462699876,9,2824
0.20585575449307728,0.8597291316663677,9,2825
0.23741874673607072,0.8477515536055066,9,2826
0.2387858819933002,0.8596530145111919,9,2827
0.20828220728657618,0.8671940498132411,9,2828
0.2915320406404307,0.8494837625797191,9,2829
0.24317175379677236,0.8632109478216902,9,2830
0.2628582892127933,0.9173878767119564,9,2831
0.22171367432460545,0.8551773257868611,9,2832
0.2649864772490861,0.8671777389942749,9,2833
0.24247651032356948,0.862661816916494,9,2834
0.23049390945488665,0.9024873998923486,9,2835
0.2164245167261781,0.8432247576484149,9,2836
0.22323577988273205,0.9084712956770893,9,2837
0.26054541054392455,0.8790574521413387,9,2838
0.17191938147744015,0.8137641564316278,9,2839
0.24134501483893703,0.8784909230292453,9,2840
0.25665416997482265,0.7853485350166098,9,2841
0.257436451562228,0.9138168947462852,9,2842
0.244724641126995,0.86605664203733,9,2843
0.21460626929167959,0.8575717540111022,9,2844
0.23191730105422262,0.7817742908871455,9,2845
0.20072475151679836,0.8797490308655064,9,2846
0.23232701705522463,0.8782886688740642,9,2847
0.23475877705080903,0.8418339884845618,9,2848
0.2663228307342196,0.8663382755114801,9,2849
0.2320913772826276,0.8506342190108032,9,2850
0.3108863452058982,0.8728549913824506,9,2851
0.2832220236149264,0.8653226551838501,9,2852
0.2568271847628105,0.8354118753635953,9,2853
0.24843543682518926,0.8226687761992529,9,2854
0.23625540803892514,0.8625313303647643,9,2855
0.12132157823452738,0.8606773339422705,9,2856
0.15297585435339173,0.8510017561315087,9,2857
0.24468749071239634,0.8680944070201765,9,2858
0.29245018660122535,0.8603108842094962,9,2859
0.2113402171282517,0.8668710955977099,9,2860
0.19703624606736325,0.7913607028875587,9,2861
0.2484449897889432,0.882656706193218,9,2862
0.2389631425429565,0.8590419024939242,9,2863
0.20025028765035305,0.8693601265719552,9,2864
0.21365840299920605,0.855510066493772,9,2865
0.26669539632062295,0.8811006540638405,9,2866
0.20879382156762014,0.8610274728560787,9,2867
0.24981000216533844,0.8425505771311445,9,2868
0.24544217484895703,0.898922942254264,9,2869
0.25976631327777044,0.8787355853137386,9,2870
0.22160328452122668,0.8542476091057866,9,2871
0.22150350912201894,0.8546162336144231,9,2872
0.189730351676439,0.8800339265034497,9,2873
0.20819198485112236,0.8534951366574782,9,2874
0.24898844728250025,0.8666144720459747,9,2875
0.15730653125517452,0.8219456632250839,9,2876
0.2890928505619266,0.9301179272211257,9,2877
0.2378857805195963,0.8854534679519592,9,2878
0.25589948583826194,0.7990844193620295,9,2879
0.2397846974257947,0.8301336943461265,9,2880
0.31613941383014404,0.8557808260886113,9,2881
0.2703170310237805,0.8847009955036509,9,2882
0.2231296358410217,0.88558504189162,9,2883
0.22847398834113847,0.8348366471480533,9,2884
0.1622464749563748,0.8662132258994057,9,2885
0.21427403844112614,0.8959413245472388,9,2886
0.23023173367186206,0.8721373153479369,9,2887
0.29610472595731313,0.8407205032431345,9,2888
0.26048915420181806,0.911461612487563,9,2889
0.21193037800016135,0.8707922164771893,9,2890
0.24163584951322342,0.8647463395803769,9,2891
0.2853576417341389,0.9446769642303741,9,2892
0.22231338816026902,0.8289832379150424,9,2893
0.27893274288941067,0.9004670331163994,9,2894
0.3051269695026939,0.8536114871661039,9,2895
0.23184512310585959,0.9040195294872422,9,2896
0.2114537912528818,0.8416926280535212,9,2897
0.211742503046334,0.8669472127528857,9,2898
0.2337217497632988,0.8679889303908616,9,2899
0.20398125071647227,0.8844182746415697,9,2900
0.24097032637169946,0.8713913672272151,9,2901
0.23912448148635623,0.8265909844666635,9,2902
0.24202964390796888,0.8084783636986413,9,2903
0.2481859983271699,0.8381858019757839,9,2904
0.23525765404684773,0.8696580708650715,9,2905
0.2020207702660819,0.8801404905206958,9,2906
0.19645882248045887,0.8731148770979791,9,2907
0.21837225989156325,0.8720383630462085,9,2908
0.23927308314475076,0.814193674664405,9,2909
0.25187874953827344,0.8641798104682836,9,2910
0.17776897961609822,0.8315244635099796,9,2911
0.29130170806991923,0.1344718284971755,10,2912
0.328614523052363,0.016240138750700007,10,2913
0.3249100959966713,0.12325977153979568,10,2914
0.2476276806677734,0.11219124978931859,10,2915
0.3184353094523392,0.1296840594366243,10,2916
0.23391811624046296,0.07316815910660207,10,2917
0.2801661366540851,0.1382983466266508,10,2918
0.3786985891333976,0.11806640678095114,10,2919
0.33847424308683854,0.14186171687680438,10,2920
0.3019246037642923,0.1441169594458671,10,2921
0.312789507873765,0.10402605381482871,10,2922
0.2664894768797048,0.1351144747644446,10,2923
0.2880674991190045,0.05453359213166093,10,2924
0.28800593557481247,0.06418416002000794,10,2925
0.32022277511474173,0.12258232885873199,10,2926
0.19402281672320607,0.13946293910083893,10,2927
0.30577763247837847,0.04381955884671636,10,2928
0.309153013004768,0.1289783446693525,10,2929
0.32049131954026894,0.12366319246222686,10,2930
0.2918929303822459,0.07955656320170502,10,2931
0.29264124587630397,0.04339873971738788,10,2932
0.385524712455791,0.1405959973250257,10,2933
0.3383182113455243,0.15346849565316675,10,2934
0.3376006776235623,0.13501878462650943,10,2935
0.3608483456389659,0.12483104710020823,10,2936
0.3146406599611937,0.12253230901390226,10,2937
0.3196389828853347,0.12972103062628107,10,2938
0.2738781636231632,0.06608273934767599,10,2939
0.36935048337996595,0.07920751167582792,10,2940
0.3603770660937719,0.12161455360006959,10,2941
0.3514737038751067,0.10660533798735368,10,2942
0.3315578973289913,0.14199220342853414,10,2943
0.28460508047841243,0.10766662860808908,10,2944
0.3472045905175159,0.11054276968579926,10,2945
0.2260326753818001,0.12910121950556472,10,2946
0.28940915980622345,0.052247902700527926,10,2947
0.3340289306200086,0.12574988990197197,10,2948
0.36446998034212347,0.20391568393982396,10,2949
0.1878324962106577,0.15131655493755675,10,2950
0.35398825622322516,0.06745611030463172,10,2951
0.375066340026069,0.04061285183795745,10,2952
0.3332434647113519,0.10878990034089611,10,2953
0.3395516051101987,0.12182768163456154,10,2954
0.3205412072398728,0.14786409825637345,10,2955
0.2727445452576965,0.0986554448232179,10,2956
0.305916681173019,0.12326738325531325,10,2957
0.30940245150278733,0.11782500666025107,10,2958
0.3855332039791278,0.04125549810522653,10,2959
0.31523188227352045,0.10785039716844183,10,2960
0.3127470502570809,0.13885943879908877,10,2961
0.3088674855325671,0.1020209104699147,10,2962
0.33255777420190297,0.16221326939492298,10,2963
0.2980917424181311,0.1356222849282596,10,2964
0.33928624500592286,0.10889102741848668,10,2965
0.3177666019895639,0.12294116687598884,10,2966
0.32035333228604546,0.12346311308290789,10,2967
0.30667985683291654,0.12547369336747732,10,2968
0.3059400328621953,0.10297998662512844,10,2969
0.36121666546370085,0.11325036563419183,10,2970
0.3492754607712851,0.15691986494641896,10,2971
0.3178462100208467,0.11728783702229689,10,2972
0.33164599688361096,0.15556715436015375,10,2973
0.2893136301686841,0.14497055897176597,10,2974
0.3623672668758412,0.18567910094765858,10,2975
0.311785385239185,0.06317723879582661,10,2976
0.30872843683792656,0.11217167680655912,10,2977
0.34459344709144096,0.17911997694737586,10,2978
0.35963405780179936,0.14705508163564893,10,2979
0.3297874147132625,0.17771615912834984,10,2980
0.3190318389667514,0.11841545830682826,10,2981
0.2630535942495404,0.08270020171046122,10,2982
0.399895554262957,0.034493032561831595,10,2983
0.28909178912150946,0.0807885737276202,10,2984
0.322981458758794,0.049177119183154185,10,2985
0.3200338387204973,0.12560635469506923,10,2986
0.22821181255811387,0.10866593811675285,10,2987
0.3696200892459103,0.027856704018442098,10,2988
0.3473192260825631,0.1080330783408635,10,2989
0.23983033936373016,0.06318593789927525,10,2990
0.4041062883976071,0.10138587591816318,10,2991
0.3432507249638049,0.11082222838408716,10,2992
0.3138180436379384,0.11876233505684321,10,2993
0.347697098871052,0.11372664154800546,10,2994
0.3364872266260206,0.13225790666949389,10,2995
0.35789541839858363,0.10558645549593045,10,2996
0.3311980690275932,0.1282802416175983,10,2997
0.32087874529251176,0.12406117644500264,10,2998
0.3643288087666487,0.1208272847379667,10,2999
