x,y,cluster,_id
0.3605553880838453,0.08886569127969249,10,3154
0.24389884048248836,0.10148047866816726,10,3155
0.3203267962756179,0.12921322046246608,10,3156
0.4199695154312208,0.07068565245994335,10,3157
0.33531645784595526,0.15829214851544363,10,3158
0.26704673309868426,0.21769723857834902,10,3159
0.33990612620951133,0.11023830106509648,10,3160
0.32681644298578943,0.12229199628113327,10,3161
0.3462885674375555,0.18471676262865158,10,3162
0.2726904117964242,0.10082587113365629,10,3163
0.379153947072335,0.14233690540268693,10,3164
0.4035808753911408,0.08764781679688137,10,3165
0.331605662147761,0.13245581127295067,10,3166
0.30840257462987575,0.13042892016941504,10,3167
0.32664130531696733,0.11667346284123592,10,3168
0.3233243040135185,0.12590756115197876,10,3169
0.3156532741191106,0.12263017392769958,10,3170
0.26596406387323857,0.14349062399756424,10,3171
0.2735087823580111,0.10960761606506929,10,3172
0.3238783759112466,0.12929042500557286,10,3173
0.30419396337605986,0.10261897383200944,10,3174
0.3848613121951012,0.06445057006312287,10,3175
0.3167667251166523,0.13141953057463016,10,3176
0.319928756119204,0.09841513209044893,10,3177
0.3166881785257866,0.1301853452728528,10,3178
0.31947870538235207,0.1243254117122554,10,3179
0.3281910083259386,0.1666726473002876,10,3180
0.3091232926730891,0.18356521880963644,10,3181
0.28371453196846247,0.1537272939807641,10,3182
0.279940049845242,0.06329141452859015,10,3183
0.30666393522665997,0.16174351780869584,10,3184
0.0962132051679411,0.5909583693530586,11,3462
0.05988434545215239,0.5200682879620719,11,3463
0.1490739993801188,0.4810343234000446,11,3464
0.15034242067855763,0.5832596628010026,11,3465
0.1371582692577135,0.5500714957564686,11,3466
0.2160806100310365,0.5099958135564653,11,3467
0.1472865337177163,0.5562130627912161,11,3468
0.12966131559171057,0.5310813529280638,11,3469
0.1245462342216882,0.5136396505135189,11,3470
0.15000169830466736,0.5298123712124919,11,3471
0.11710022969570626,0.5764950224817454,11,3472
0.1296708685554645,0.5478727973598221,11,3473
0.07048813521901762,0.5524082924203624,11,3474
0.11787083543852349,0.5509827268427148,11,3475
0.11477249086099801,0.5304430562125191,11,3476
0.10858004746761546,0.5630114121363367,11,3477
0.20248249684752195,0.585792189292491,11,3478
0.1273855873374404,0.5446660903510632,11,3479
0.13568286707793945,0.5529487242221098,11,3480
0.15696687032170137,0.5563522484463945,11,3481
0.11763094990425807,0.5485045697477804,11,3482
0.1544894683881815,0.5086311417029582,11,3483
0.214579733281252,0.5698184605849059,11,3484
0.07154214555320151,0.6049226051640053,11,3485
0.1426926195924918,0.534398973505793,11,3486
0.188439640129241,0.5272396113675535,11,3487
0.12021768020073961,0.5511697575668608,11,3488
0.14376042865209804,0.5452489302821228,11,3489
0.12745351952413503,0.5546374376790792,11,3490
0.13489740116928275,0.5598003555758535,11,3491
0.13411087382020898,0.620971363638835,11,3492
0.16585749525536134,0.5228161172639145,11,3493
0.17467806512149248,0.5387224279197725,11,3494
0.12716693061151704,0.5506336753168377,11,3495
0.1602573356147226,0.5392878696439348,11,3496
0.14503415715262238,0.5646403192570966,11,3497
0.13463628682667528,0.5521984265496638,11,3498
0.12390618565017471,0.5230433813415105,11,3499
0.1510312955092579,0.48818063688311125,11,3500
0.11428316682871324,0.6225654743458002,11,3501
0.17303495535581606,0.5253845275571286,11,3502
0.1288450679109579,0.5670021258434053,11,3503
0.16752714103146535,0.5510903782478919,11,3504
0.19325857962289145,0.5055886302717926,11,3505
0.1171978822140798,0.5743430817661355,11,3506
0.15573984519952958,0.5530085305583193,11,3507
0.1256586237788128,0.5534097767048883,11,3508
0.12194888952103562,0.5288174112555525,11,3509
0.11474701629098752,0.5864783310770034,11,3510
0.13136068169949347,0.6044006589570863,11,3511
0.04791766618972611,0.5295394368417905,11,3512
0.07878647639993376,0.5708873629211589,11,3513
0.06310263279681058,0.5477129513339531,11,3514
0.08847848884850698,0.5424978388164869,11,3515
0.18998509737654387,0.5301048785659528,11,3516
0.13365976164293994,0.5559738374463782,11,3517
0.20353013853920324,0.5871209773442725,11,3518
0.12696525693226737,0.5420183007388801,11,3519
0.21270098374297858,0.5882192391546647,11,3520
0.1385912138208034,0.5314760747470464,11,3521
0.130484993355383,0.5301288011004366,11,3522
0.13170034263296665,0.5922469240513899,11,3523
0.1746886795256635,0.5283933299624307,11,3524
0.03770660937718922,0.6219369641216352,11,3525
0.12457277023211578,0.5495669477564469,11,3526
0.12591443091933477,0.5520124832134489,11,3527
0.06457591209575042,0.5608442479896916,11,3528
0.19512671475699384,0.5721171986712119,11,3529
0.07898602719834925,0.59772735922404,11,3530
0.5054940155989284,0.055543775519635505,12,3810
0.5059419434549461,0.13093564294529894,12,3811
0.5067518224931962,0.131377122445318,12,3812
0.5297192702384844,0.12478211464330957,12,3813
0.4895872695082134,0.10964349986679497,12,3814
0.5178831481473619,0.13892685685081582,12,3815
0.49504413469254316,0.1577397554464543,12,3816
0.5192608978087624,0.13344207212644146,12,3817
0.4700302298230791,0.026147330190782213,12,3818
0.5305556852871621,0.1709993638780603,12,3819
0.5093226311834211,0.1585150630413153,12,3820
0.489367551341873,0.11889934593615946,12,3821
0.5319907527310862,0.13697064596280045,12,3822
0.4948424610132935,0.15767233739472725,12,3823
0.5152125640579291,0.11703447563435493,12,3824
0.49477240594576466,0.07818536702061143,12,3825
0.48678400536664274,0.08094407020176483,12,3826
0.5121662300608417,0.12287266143633072,12,3827
0.5127606366944198,0.14346778885101155,12,3828
0.5067061805552607,0.1337487155230064,12,3829
0.5491245239439729,0.155810729256716,12,3830
0.5152847420062923,0.15600754647224171,12,3831
0.5005827307889898,0.07076068222718795,12,3832
0.48122205758101977,0.09745605593523518,12,3833
0.5150575937570321,0.18263876429235512,12,3834
0.5536685503695935,0.18709053048220217,12,3835
0.5403825006687074,0.13402164989370782,12,3836
0.539486644956672,0.13833966736803188,12,3837
0.531700979497217,0.14549467995454718,12,3838
0.5510563455031016,0.139410744480147,12,3839
0.5179797392253184,0.14178668710955977,12,3840
0.5031885670129793,0.15060975278235386,12,3841
0.5249597714081917,0.13289729077296972,12,3842
0.524941726921101,0.11468789247908137,12,3843
0.5238495047319014,0.18781364345637128,12,3844
0.44982040428142606,0.11538925769462885,12,3845
0.4860452428363386,0.12257471714321443,12,3846
0.48904381201465635,0.16640188770544836,12,3847
0.4951524016150877,0.13431633202303087,12,3848
0.5153813330842486,0.1341988941264741,12,3849
0.5534191118715742,0.13779271123869796,12,3850
0.5339406187773056,0.13668140077313282,12,3851
0.5067528839336133,0.1496919973685212,12,3852
0.5576861023483308,0.1847330734476178,12,3853
0.5227127020451834,0.12884133379003626,12,3854
0.5905037171643407,0.1730708378867703,12,3855
0.518263143816685,0.13477629711787828,12,3856
0.557914312038008,0.14256851903200726,12,3857
0.5498271975000956,0.13705872438521804,12,3858
0.5187917411444026,0.1332256819281563,12,3859
0.5175689617838992,0.1549810522653009,12,3860
0.5355624997346399,0.2047932060002066,12,3861
0.5391246937744396,0.17709634800763346,12,3862
0.5401999329169657,0.20531623959505674,12,3863
0.4898770427420827,0.12070658467761666,12,3864
0.553714192307529,0.1540013157393966,12,3865
0.5161859049204132,0.12982541986766488,12,3866
0.5039071621753585,0.16077139299830912,12,3867
0.4862097661009897,0.13284292137641565,12,3868
0.5194562028455094,0.13752303903178978,12,3869
0.5436432456300498,0.13600395809206914,12,3870
0.553191963622314,0.13491983232478102,12,3871
0.49942894505559826,0.11128654303065891,12,3872
0.5802778001859643,0.13991964203189308,12,3873
0.5629678298638384,0.14485747062693352,12,3874
0.5267398069876745,0.15700033165331898,12,3875
0.5349245740439607,0.18318898258548227,12,3876
0.5214676324359209,0.13493505575581616,12,3877
0.4513329568757987,0.1099740657978437,12,3878
0.5070999749500061,0.15188634621344338,12,3879
0.46298969553643077,0.3680906011624177,13,4160
0.3986929422703786,0.3878723624046497,13,4161
0.3801081820073112,0.38337166375790394,13,4162
0.4115639687681772,0.4163564892593257,13,4163
0.34860675330850976,0.3646337949295101,13,4164
0.39499488385718956,0.36546347192092515,13,4165
0.39564236251162277,0.38639134004251685,13,4166
0.382544187764564,0.4455963507261033,13,4167
0.4015620157178097,0.3870666079477184,13,4168
0.40346093262400806,0.3640433432829329,13,4169
0.40224346046559023,0.4583318381749281,13,4170
0.4752068747372935,0.3967802443360681,13,4171
0.37991393841098126,0.3944880305773486,13,4172
0.4021680981959759,0.3839110081717203,13,4173
0.40003035719592916,0.35620327629983634,13,4174
0.37973349354007363,0.38227013978371854,13,4175
0.4130669683987959,0.44703061540719957,13,4176
0.42832942015632897,0.3510621061616837,13,4177
0.4171736813725698,0.41715463200073943,13,4178
0.40687664788624756,0.37084060524012247,13,4179
0.39839361607275536,0.3839218820510311,13,4180
0.4028283141354143,0.40523142333643236,13,4181
0.413334451383906,0.4449308693122815,13,4182
0.4348509100790136,0.3725249691453675,13,4183
0.3723182707861877,0.32849336965209025,13,4184
0.3576035222838801,0.39875059126718754,13,4185
0.4121700512463433,0.4191956591473791,13,4186
0.44211859261492215,0.357267829084365,13,4187
0.40276993491247365,0.3649176031795223,13,4188
0.399362711173571,0.37578604555068046,13,4189
0.4239021521765897,0.383051971706166,13,4190
0.38638554063406205,0.36956292442110183,13,4191
0.37194676664020143,0.32227677285009815,13,4192
0.4674190863970042,0.38230928574923745,13,4193
0.42267724993525213,0.334197806738543,13,4194
0.4125447397135809,0.3727794179212405,13,4195
0.40099414509465925,0.3847080635252029,13,4196
0.39573152350665947,0.37487916401615856,13,4197
0.4106755431390614,0.380365036128464,13,4198
0.4449696215752625,0.38339014935273236,13,4199
0.395481023568223,0.35247136092036513,13,4200
0.3813681117824132,0.39987277561206347,13,4201
0.39499912961885797,0.40089926981900426,13,4202
0.3921427934564321,0.4054706486812703,13,4203
0.4766631709895597,0.43252377301864325,13,4204
0.4147748260299156,0.390950757637541,13,4205
0.39986689537169523,0.38642613645631146,13,4206
0.4224108283905591,0.38553556574075587,13,4207
0.37801714438561707,0.40932326412109155,13,4208
0.4187796407236476,0.42283732132857055,13,4209
0.3699417056922927,0.38995036074094613,13,4210
0.40573135367619273,0.38753744692187664,13,4211
0.4032603203851755,0.3839577658527568,13,4212
0.4298886761290542,0.4658902716838746,13,4213
0.3842711513231916,0.39747291044816696,13,4214
0.3977970865583431,0.38094461389573037,13,4215
0.3923986005969541,0.3864348355597601,13,4216
0.4227770253344599,0.3960342962153463,13,4217
0.3902130947781377,0.37327961636953794,13,4218
0.39437712553443527,0.3937997140169741,13,4219
0.39443550475737593,0.3791699967922056,13,4220
0.3666087827825873,0.4038667514829253,13,4221
0.41115319132675804,0.4197110810267117,13,4222
0.42043442633391215,0.40381673163809556,13,4223
0.40567828165533754,0.4076813083451587,13,4224
0.4337873467810758,0.44133705220005764,13,4225
0.38483689906550783,0.38532896203385036,13,4226
0.36973260193012325,0.41135994171600687,13,4227
0.4233034997813433,0.42286233125098543,13,4228
0.41591375159746785,0.3819515351199117,13,4229
0.799749712349647,0.5225236099104537,14,4510
0.9252363827808889,0.5103198551599276,14,4511
0.8343441784238883,0.5419226106009449,14,4512
0.8635900462363446,0.5497746388512834,14,4513
0.8741991432052953,0.47802008405508706,14,4514
0.8189225106037897,0.5203401349448422,14,4515
0.8972589362668716,0.5556671940498132,14,4516
0.9557358117259446,0.5437483349372305,14,4517
0.8374149255505692,0.5021894555992323,14,4518
0.933092103307873,0.6295736895616195,14,4519
0.8957187862216542,0.47875515829649806,14,4520
0.8888459595209083,0.5436221979372251,14,4521
0.9102679500188936,0.5332713522212617,14,4522
0.8693048414420305,0.5575266274119623,14,4523
0.8854557188286792,0.5195202444448069,14,4524
0.8540774172182619,0.5077470953149891,14,4525
0.8889828853347146,0.555771583291197,14,4526
0.888003175829728,0.5233935202553187,14,4527
0.8940321573988765,0.5969324786464195,14,4528
0.8697920425934811,0.5308660501177097,14,4529
0.9187233843815411,0.6008525121379678,14,4530
0.8909200140959287,0.5457371674631784,14,4531
0.8971135189297283,0.5432209517906561,14,4532
0.9151442072950677,0.5899427490254285,14,4533
0.8928751873442337,0.5381298014973331,14,4534
0.8777443541984215,0.49793124446111775,14,4535
0.8754675645037342,0.549435373816786,14,4536
0.892919767841752,0.5406558036612351,14,4537
0.8857794581558959,0.5333529063160928,14,4538
0.874893325238081,0.522140849358713,14,4539
0.9597130289688318,0.5913509163961789,14,4540
0.8622282181812007,0.5526997123858922,14,4541
0.8314973952252164,0.541388703126784,14,4542
0.8881963579856408,0.5359593751868948,14,4543
0.931361955427994,0.5511784566703094,14,4544
0.88246139541203,0.5056843204097278,14,4545
0.8902322007056456,0.5409265632560745,14,4546
0.8578200561289693,0.5142757724532016,14,4547
0.8804563344641212,0.540839572221588,14,4548
0.8899572876376157,0.5365150304196774,14,4549
0.8215973404548909,0.4596084316060176,14,4550
0.7926645975654802,0.5404546368939851,14,4551
0.8787590912371724,0.5715158731453239,14,4552
0.8901058892960103,0.53914215966117,14,4553
0.8459733196336757,0.5307736221435678,14,4554
0.8840227742655894,0.532353596807429,14,4555
0.8938304837196269,0.5563098403170823,14,4556
0.9261566516225178,0.5033192516596259,14,4557
0.8405652807085328,0.4458051292088709,14,4558
0.8282600019530504,0.5709830530590941,14,4559
0.9025470324248819,0.5605082451189874,14,4560
0.8912458763039796,0.5666411130502863,14,4561
0.8601817610570248,0.47012673506336755,14,4562
0.8818860947059598,0.524079662039831,14,4563
0.8648584675347833,0.5329233880833156,14,4564
0.933236459204599,0.5164298879446737,14,4565
0.9612935137498991,0.5935333039738592,14,4566
0.9269665306607678,0.5439973467734481,14,4567
0.8700181294023241,0.5111038618582372,14,4568
0.9166588827702745,0.5771876885938443,14,4569
0.9059871608167147,0.48284373691736393,14,4570
0.7909599242556118,0.6047236131726174,14,4571
0.9327333364468919,0.6102094852849228,14,4572
0.941430779224639,0.499151293719791,14,4573
0.8900071753372196,0.58168838724059,14,4574
0.8237563102632797,0.4477243689072295,14,4575
0.8415089012393379,0.5477466603598167,14,4576
0.8778175935872016,0.5246364046605446,14,4577
0.8395802640014606,0.4984792879783827,14,4578
0.8558999104144288,0.5726869899470985,14,4579
0.7056105617567263,0.8403986364155345,15,4860
0.6983577393866572,0.8596019072784311,15,4861
0.6705554305414619,0.8851979317881551,15,4862
0.6696468375444213,0.8332860319583313,15,4863
0.6948581703314666,0.8799241003224105,15,4864
0.6933254503691689,0.8802100833482849,15,4865
0.7043485091007902,0.8812605000897095,15,4866
0.6897271673551877,0.8600042408129313,15,4867
0.6947445962068365,0.8804558330207093,15,4868
0.7085380144270982,0.88221631408113,15,4869
0.6823459106946491,0.829177880354706,15,4870
0.6935525986184291,0.9088790661512448,15,4871
0.6946872784243129,0.8794924073137712,15,4872
0.6111190129453273,0.8127691964746884,15,4873
0.6548386822854085,0.8730920419514264,15,4874
0.7066178687125577,0.8129540524229721,15,4875
0.6836843870606167,0.8453016685967802,15,4876
0.740197597748048,0.9048742164010721,15,4877
0.7292849288198057,0.9074154419960093,15,4878
0.6964673140037957,0.8592495935887607,15,4879
0.692208815050376,0.8845998684260603,15,4880
0.6894384555617356,0.8900629053918131,15,4881
0.6701733119913047,0.8307393694237387,15,4882
0.6972941760887195,0.8496392590538637,15,4883
0.6772456894904662,0.8773274179429883,15,4884
0.6856830793660229,0.8892799860814344,15,4885
0.6953177740320725,0.8972744621507446,15,4886
0.6582681962730704,0.8837310454691263,15,4887
0.6931025478815772,0.9034258156768719,15,4888
0.6527487061041316,0.840059371381037,15,4889
0.6780003736270268,0.9084364992632947,15,4890
0.6576982027690857,0.8659305050373246,15,4891
0.6427881492300311,0.8891864707193615,15,4892
0.692516632771336,0.8826915026070126,15,4893
0.7465513800848304,0.8931847961419476,15,4894
0.7093213574549206,0.9322981400229439,15,4895
0.6937309206085026,0.8837941139691291,15,4896
0.7005007875887895,0.9116040603065346,15,4897
0.6326089356300073,0.8830101072708194,15,4898
0.6143999252745946,0.8732790726755724,15,4899
0.7784805692717245,0.8579512523990496,15,4900
0.6895063877484301,0.9293654547728175,15,4901
0.750451112177269,0.8964067265817417,15,4902
0.6672299377146763,0.8636241552355011,15,4903
0.6944781746621436,1.0,15,4904
0.6960034645415214,0.9848776960424517,15,4905
0.6980286928573551,0.919494147134461,15,4906
0.6519037995321171,0.9178478418068038,15,4907
0.6728576948061598,0.824138924682075,15,4908
0.7032944987666062,0.8652998200372974,15,4909
0.6865407232230426,0.8781364345637128,15,4910
0.7033592466320495,0.9006595007802009,15,4911
0.6761364842545928,0.9077764547891283,15,4912
0.741333338994349,0.8768261321067597,15,4913
0.6928690309898144,0.8762248065808718,15,4914
0.715582794475415,0.7869382961718507,15,4915
0.6289639492376735,0.9413865283509218,15,4916
0.6916441287484768,0.8797892642189564,15,4917
0.6916016711317927,0.8765640716153691,15,4918
0.7109453612930892,0.8893343554779886,15,4919
0.7268054040054516,0.8638144481234403,15,4920
0.6712527968954991,0.9078960674615473,15,4921
0.7282479015322953,0.8701191233478499,15,4922
0.7031830475228104,0.8620050346061209,15,4923
0.6870661362295089,0.8678540942874075,15,4924
0.730333631951904,0.9279540252382739,15,4925
0.6681873569709038,0.884581382831232,15,4926
0.6476516692212,0.8988827089008139,15,4927
0.6790108649041094,0.8588885807956418,15,4928
0.6383959087840563,0.9103666128409641,15,4929
