x,y,cluster,_id
0.3205412072398728,0.14786409825637345,10,2955
0.2727445452576965,0.0986554448232179,10,2956
0.305916681173019,0.12326738325531325,10,2957
0.30940245150278733,0.11782500666025107,10,2958
0.3855332039791278,0.04125549810522653,10,2959
0.31523188227352045,0.10785039716844183,10,2960
0.3127470502570809,0.13885943879908877,10,2961
0.3088674855325671,0.1020209104699147,10,2962
0.33255777420190297,0.16221326939492298,10,2963
0.2980917424181311,0.1356222849282596,10,2964
0.33928624500592286,0.10889102741848668,10,2965
0.3177666019895639,0.12294116687598884,10,2966
0.32035333228604546,0.12346311308290789,10,2967
0.30667985683291654,0.12547369336747732,10,2968
0.3059400328621953,0.10297998662512844,10,2969
0.36121666546370085,0.11325036563419183,10,2970
0.3492754607712851,0.15691986494641896,10,2971
0.3178462100208467,0.11728783702229689,10,2972
0.33164599688361096,0.15556715436015375,10,2973
0.2893136301686841,0.14497055897176597,10,2974
0.3623672668758412,0.18567910094765858,10,2975
0.311785385239185,0.06317723879582661,10,2976
0.30872843683792656,0.11217167680655912,10,2977
0.34459344709144096,0.17911997694737586,10,2978
0.35963405780179936,0.14705508163564893,10,2979
0.1541943879522267,0.535292806385142,11,3254
0.1274450280007982,0.5884073572667416,11,3255
0.1198047798784863,0.5508196186530526,11,3256
0.1002806448462822,0.5985896578533875,11,3257
0.08770151446318712,0.5240513899536229,11,3258
0.17630525328091232,0.5475063476270476,11,3259
0.1099715958544383,0.5907713386289125,11,3260
0.0821353209158957,0.5578006491705949,11,3261
0.0967110207235627,0.5310933141953057,11,3262
0.08673878800487414,0.5073686843149728,11,3263
0.12014231793112526,0.5691942999124653,11,3264
0.13239877042742082,0.5685027211882975,11,3265
0.12386585091432478,0.5508022204461552,11,3266
0.16318691116592862,0.4960533255041402,11,3267
0.16914477622713125,0.5272820194968656,11,3268
0.12886205095763154,0.55115888368755,11,3269
0.14498745377426983,0.6132824435781588,11,3270
0.0523651015373903,0.6310862461737538,11,3271
0.01274471508816324,0.5596176744034318,11,3272
0.132451842448276,0.5700620354814682,11,3273
0.14442382891278782,0.5552137532825523,11,3274
0.1248423760980601,0.5482805678339776,11,3275
0.051536116571632366,0.5689855214296976,11,3276
0.1554532562869116,0.5117171486513671,11,3277
0.2023784756866458,0.5168898530395211,11,3278
0.13637811055114232,0.5800344701974153,11,3279
0.12259742961588595,0.5452500176700539,11,3280
0.12394545894560755,0.5558455256705106,11,3281
0.12362171961839094,0.5637269133949883,11,3282
0.10566745496308311,0.6191891348197927,11,3283
0.1267115726725796,0.5508620267823647,11,3284
0.0686391060124231,0.6019235892500829,11,3285
0.16639882986808419,0.5691725521538437,11,3286
0.09140063431679327,0.5194169425913542,11,3287
0.12859775229377274,0.5285085930831254,11,3288
0.12590169363432954,0.5489656222305589,11,3289
0.11552080635505607,0.5692149602831558,11,3290
0.0805781878240047,0.5998619017327527,11,3291
0.1269748098960213,0.5503694400495849,11,3292
0.11740061733374658,0.5562011015239742,11,3293
0.13591744541011935,0.5183491276430323,11,3294
0.04071154719800959,0.6058740696037015,11,3295
0.13996790204178677,0.5687310726538246,11,3296
0.13644816561867115,0.5295883692986891,11,3297
0.13037991075408972,0.5370119667041815,11,3298
0.13312161135146838,0.5462656379976839,11,3299
0.12995215026599696,0.5382722493163048,11,3300
0.19432638868249769,0.516340722134325,11,3301
0.18334154180589227,0.5398196023422336,11,3302
0.16919890968840356,0.5718464390763727,11,3303
0.1730200951899766,0.5797310889646435,11,3304
0.13205061797061085,0.5508196186530526,11,3305
0.1231419485498601,0.543140485083756,11,3306
0.08660504651231908,0.6141229944488846,11,3307
0.1310135906831006,0.5407210469371,11,3308
0.098229941960438,0.5399511762818945,11,3309
0.12473198629468134,0.6217097000440392,11,3310
0.12664151760505077,0.5636964665329179,11,3311
0.1124288304200332,0.574671472921322,11,3312
0.06079293844919309,0.5018621518319768,11,3313
0.12550259203749856,0.5492951007736765,11,3314
0.19393790148983778,0.5981927612585428,11,3315
0.0,0.564538104791575,11,3316
0.10434171588212067,0.5741712744730246,11,3317
0.19263975985972004,0.5692116981193626,11,3318
0.09916400952748919,0.5627917597742582,11,3319
0.12654174220584302,0.6080662436727615,11,3320
0.16708239749669893,0.5663322948778592,11,3321
0.0935521740422623,0.5981394792499198,11,3322
0.5195156435088673,0.14073735775606627,12,3601
0.5045344734618666,0.12177874917766288,12,3602
0.48276114618582,0.15452108717045349,12,3603
0.5179309129661316,0.1614303500845444,12,3604
0.5804285247251931,0.15672957205847973,12,3605
0.5160479176661897,0.13837120161803323,12,3606
0.5536473215612515,0.16910622149004767,12,3607
0.5174267287680073,0.1377437787817993,12,3608
0.46901443134391096,0.14931684853229815,12,3609
0.5161084197699647,0.1289663834021106,12,3610
0.4854179315498304,0.11950175884997852,12,3611
0.5150204433424335,0.14084392177331223,12,3612
0.47537882808486426,0.1271819798072061,12,3613
0.5222637127487486,0.13034519129872177,12,3614
0.509905361972411,0.1374871552300641,12,3615
0.4678627684913535,0.13449792580752146,12,3616
0.5879530758420407,0.18151549255954808,12,3617
0.5559623231109545,0.10185236534059708,12,3618
0.5200728997278466,0.13548092449721902,12,3619
0.5545771433666342,0.12044017463450173,12,3620
0.4841325272047179,0.15029441028234028,12,3621
0.5285071052821521,0.1608290245586564,12,3622
0.5319058374977179,0.12838028130725776,12,3623
0.5723721919593765,0.15185263718757985,12,3624
0.4213154218801082,0.04949572384696102,12,3625
0.5620847114368082,0.17107765580909817,12,3626
0.5618331500579546,0.13084865191081244,12,3627
0.5318294137876864,0.16292768326564344,12,3628
0.49305287247005675,0.16494805004159258,12,3629
0.4963688123330885,0.12600433867784502,12,3630
0.5146850281706287,0.1342054184540606,12,3631
0.47329522054608986,0.06847173063226171,12,3632
0.5842497102267661,0.1488753690322791,12,3633
0.5155936211676694,0.13593871481620426,12,3634
0.525311108186253,0.15060649061856063,12,3635
0.5102917262842368,0.14173557987679894,12,3636
0.5140141978270192,0.15372620659283304,12,3637
0.5660481299542731,0.12434389730708378,12,3638
0.5123318147659099,0.16745774138652836,12,3639
0.5646470286036963,0.1851712907838436,12,3640
0.5125717003001754,0.1340923301092281,12,3641
0.5236573840164056,0.13733492091971272,12,3642
0.5234758777050809,0.09779640835766364,12,3643
0.5474156048724361,0.1371489775834978,12,3644
0.5251115573878375,0.13636388349725706,12,3645
0.45662636023589454,0.12876412924692948,12,3646
0.5321181255811386,0.11017197040130051,12,3647
0.5155171974576379,0.16608328304164152,12,3648
0.5202045183395675,0.1454403105579931,12,3649
0.49933978406056156,0.18007579093879636,12,3650
0.5414365110028914,0.14028935392846076,12,3651
0.5184000696304913,0.18410782538724602,12,3652
0.5462448360923708,0.13802758703181153,12,3653
0.5187429148852158,0.13394988229025645,12,3654
0.5578187824004688,0.1728609720160716,12,3655
0.5207203783822799,0.09934811093531673,12,3656
0.5180466099715959,0.13736319300592081,12,3657
0.5163408752213103,0.13795581942836016,12,3658
0.5229982295173843,0.1888738466891756,12,3659
0.4610101091585325,0.05594284689034237,12,3660
0.4429189186894183,0.10598770164249947,12,3661
0.529837090124783,0.11919946500513791,12,3662
0.5194031308246543,0.13802215009215613,12,3663
0.5178120316394159,0.1047263316424451,12,3664
0.5240617928153221,0.19353004181006594,12,3665
0.48139082660733923,0.14565017642869182,12,3666
0.5283266604112444,0.12962534048834592,12,3667
0.51952201215137,0.134291322100616,12,3668
0.5208074164964824,0.13395205706611862,12,3669
0.4100864437075689,0.37339270471437036,13,3950
0.42262417791439694,0.3882420743012173,13,3951
0.43395080860530977,0.4350769598808223,13,3952
0.43046822259679274,0.3572210714033285,13,3953
0.3909996221272115,0.38565191624938155,13,3954
0.37269295925342527,0.29788992371973666,13,3955
0.3544298154367403,0.37055462221424806,13,3956
0.402067261356351,0.3811349067836696,13,3957
0.3965191122961504,0.38047377492157214,13,3958
0.47315192608978085,0.36139229150695656,13,3959
0.40379528635539574,0.3847341608355489,13,3960
0.45087335317519284,0.37963539882670844,13,3961
0.39507979909055785,0.36981954797283706,13,3962
0.4146739891902908,0.37456708367993824,13,3963
0.5190125207511601,0.4109804433280595,13,3964
0.42982711258486217,0.43339585813937054,13,3965
0.3870351421693295,0.387368901792559,13,3966
0.40076168964331355,0.38283123195615654,13,3967
0.4562580404111596,0.3672565746192783,13,3968
0.3905262197011833,0.41806477569905454,13,3969
0.4584552220745641,0.3613596698690241,13,3970
0.4188581873145133,0.41176010047464484,13,3971
0.3977896564754234,0.38922724776677703,13,3972
0.39007404608349716,0.3891935387409135,13,3973
0.40576107400787165,0.412189618707422,13,3974
0.3969681015925852,0.4370712293464255,13,3975
0.4163776010597421,0.3994465195430796,13,3976
0.4005642617257323,0.3552692100670375,13,3977
0.36229508892747814,0.4188683553801236,13,3978
0.3855576171087212,0.431143877734101,13,3979
0.38636112750446866,0.31467375643597734,13,3980
0.40588632397708985,0.395335105775661,13,3981
0.41621413923550815,0.376970211007628,13,3982
0.37954243426499495,0.3740636230678476,13,3983
0.4218121759953127,0.35903592186030325,13,3984
0.4490742116682022,0.401737645913868,13,3985
0.4198623099490933,0.37603940693862237,13,3986
0.4255919653206187,0.4129681884660762,13,3987
0.40117777428681817,0.4277849364149907,13,3988
0.388454288006997,0.3718649246712011,13,3989
0.38714659341312535,0.36688686272271065,13,3990
0.4057186163911875,0.41728185638867593,13,3991
0.4194409181035032,0.4148123983971902,13,3992
0.3960064365746893,0.38491575462003946,13,3993
0.39943595056235115,0.41234620256949767,13,3994
0.4450725812957215,0.38779189569774963,13,3995
0.4048386822854086,0.329439397152131,13,3996
0.42923907459378674,0.4252632838028131,13,3997
0.3356147226031614,0.3977023493016251,13,3998
0.3518855427569429,0.33903559564392394,13,3999
0.41790395237953715,0.3886280970167512,13,4000
0.34172012788234146,0.4067211448020138,13,4001
0.42985789435695815,0.39382907349111335,13,4002
0.4063639721647865,0.3930842127583226,13,4003
0.4238151140623872,0.402914199655298,13,4004
0.35533416267211254,0.33452293572993635,13,4005
0.414860802703701,0.324266692763977,13,4006
0.4024822845594385,0.3837620360251622,13,4007
0.3953048244589838,0.385323525094195,13,4008
0.3546336119968242,0.37933093020600567,13,4009
0.4156982791927958,0.4302826664926846,13,4010
0.40050588250279157,0.3471388105063422,13,4011
0.43655133762721365,0.3736536778178299,13,4012
0.3984764084252895,0.3715191353091172,13,4013
0.4040192502834046,0.3855681873786883,13,4014
0.354796012380641,0.4057142235778325,13,4015
0.3530287140861635,0.33559944978170686,13,4016
0.3598229941960438,0.4137380591212818,13,4017
0.38976516692212,0.34213247647164363,13,4018
0.3982290928081043,0.3654254133433373,13,4019
0.8861106275660322,0.5416290158595529,14,4300
0.9228428346403204,0.5331484773850496,14,4301
0.9032762419914321,0.5148825349187449,14,4302
0.9003031473831248,0.56345724118808,14,4303
0.8932328927647976,0.5948077226290865,14,4304
0.8547843365360529,0.5272483104710021,14,4305
0.9412906690895814,0.5830302239475444,14,4306
0.941031677627808,0.5270373572123723,14,4307
0.921395029911391,0.5517960930151636,14,4308
0.8469668278640847,0.5159427381515492,14,4309
0.8748720964297391,0.5381569861956103,14,4310
0.8800837688777178,0.5519418029979285,14,4311
0.9311974321633429,0.6018268117242167,14,4312
0.8759908546293662,0.5422901477216504,14,4313
0.9047781801816337,0.549796386609905,14,4314
0.8894690250457481,0.5256476754364503,14,4315
0.8220113022175614,0.5909431459220235,14,4316
0.8887345082771124,0.5404644233853648,14,4317
0.8735134526958463,0.6121048024487976,14,4318
0.9236017645385494,0.5852756800252275,14,4319
0.8717557073651228,0.5204499611258815,14,4320
0.8424928565059929,0.5785284379128676,14,4321
0.8871179345218636,0.5342260788247511,14,4322
0.9210341401695757,0.5226812811604604,14,4323
0.8674059245358321,0.4981791689094043,14,4324
0.883332837994472,0.6509136777090911,14,4325
0.8215081794598542,0.5765265567317468,14,4326
0.9389661145761243,0.524453723488123,14,4327
0.9127188159419859,0.5427425011009803,14,4328
0.8695882460333971,0.5190526676344419,14,4329
0.901729723303712,0.5281954253589739,14,4330
0.9043875701081395,0.49799431296112046,14,4331
0.935294592173363,0.4850054641243537,14,4332
0.9549874962318865,0.5329657962126279,14,4333
0.8923370370527621,0.535975686005861,14,4334
0.8950139897846974,0.5510544944461662,14,4335
0.9234213196676417,0.5120705497289686,14,4336
0.9119853606137673,0.4771023286412544,14,4337
0.8842679670019403,0.5447715669803781,14,4338
0.9383186359216912,0.5818699810250806,14,4339
0.9689114716234519,0.5284139903331213,14,4340
0.9432713169078967,0.5420520097647437,14,4341
0.8997809186979098,0.534091242721297,14,4342
0.8754569500995631,0.48703235522788935,14,4343
0.8939100917509096,0.5250833211002192,14,4344
0.9172394906784302,0.6050878881295296,14,4345
0.8963121314148151,0.541936746644049,14,4346
0.916264026935112,0.5397543590663687,14,4347
0.8927085411987483,0.5386865441180468,14,4348
0.9295352164701587,0.49014010993491985,14,4349
0.8741057364485902,0.6022421939138898,14,4350
0.8960934746888918,0.5380101888249142,14,4351
0.8608844346131475,0.53597459861793,14,4352
0.8905315269032689,0.5369336747731437,14,4353
0.8849515346305551,0.522488813496659,14,4354
0.9064234128281443,0.6040679182501754,14,4355
0.8909497344276076,0.5294698440142013,14,4356
0.8725125143825176,0.4917581431763689,14,4357
0.8734423361879005,0.4948528492282264,14,4358
0.8789459047505828,0.56869627624003,14,4359
0.8958811866054711,0.5391019263077199,14,4360
0.922480883458088,0.5270395319882345,14,4361
0.8865256507691197,0.5399011564370647,14,4362
0.8950776762097237,0.5378894887645642,14,4363
0.8596733310972322,0.5210665100828046,14,4364
0.8818149781980138,0.5591642336361708,14,4365
0.8390070861762245,0.5107635094358087,14,4366
0.9120628457642159,0.5918304544737858,14,4367
0.8709872245031397,0.5302658119797529,14,4368
0.8688229474926654,0.5279866468762063,14,4369
0.7547393314623677,0.8425636257863174,15,4650
0.6638227139757736,0.9526388186617517,15,4651
0.6641729893134178,0.8355043033377373,15,4652
0.587495595022269,0.9000103301853453,15,4653
0.715266485231118,0.838937187036161,15,4654
0.6682584734788497,0.876295486796392,15,4655
0.7055638583783738,0.8997613183491276,15,4656
0.6759496707411826,0.8737031539686941,15,4657
0.6704811297122647,0.8753211872101432,15,4658
0.6353463904657176,0.8609263457784883,15,4659
0.6872242908516574,0.7769365019817644,15,4660
0.6168677742443606,0.9130372375996999,15,4661
0.6948486173677126,0.8822685087018219,15,4662
0.6972166909382709,0.870427941520277,15,4663
0.6377664746167139,0.9021970673147499,15,4664
0.7395639178190372,0.895848896573097,15,4665
0.7446705076657227,0.9794744654129084,15,4666
0.6764124587630398,0.8769990267878017,15,4667
0.6632495361505377,0.8875803987451544,15,4668
0.6514760390440243,0.8811767712190163,15,4669
0.693981420546939,0.8766793347360637,15,4670
0.6765079884005791,0.8746818031066673,15,4671
0.7307051360978902,0.8924334110815704,15,4672
0.6785215408718247,0.8801741995465592,15,4673
0.6771735115421031,0.907732959271885,15,4674
0.661285871378896,0.93304843769539,15,4675
0.7318292014996031,0.9203836304620855,15,4676
0.626961011170599,0.8702963675806162,15,4677
0.629235677984452,0.7841795929906974,15,4678
0.6935037723592424,0.8283938736563963,15,4679
0.6935791346288568,0.905365715745921,15,4680
0.71606468842478,0.8838941536587885,15,4681
0.6995253238454713,0.9257705502726625,15,4682
0.7113593230557596,0.835286825751521,15,4683
0.6985848876359174,0.9122706291082875,15,4684
0.6582650119518191,0.8860515313140539,15,4685
0.7317771909191649,0.8659120194424962,15,4686
0.7005124634333776,0.8781299102361263,15,4687
0.6841195776316292,0.8485442594072649,15,4688
0.6786117633072785,0.8813757632104041,15,4689
0.713872813963461,0.8832471578397951,15,4690
0.7092980057657443,0.8511898742435857,15,4691
0.7012629018082699,0.8578751352438739,15,4692
0.660221246640541,0.9086474525219245,15,4693
0.6936056706392844,0.8764172742446732,15,4694
0.6393872941336312,0.8795815731241199,15,4695
0.7607576986273452,0.920843595556933,15,4696
0.6882369050095742,0.9085941705133015,15,4697
0.6954324095971197,0.8973233946076432,15,4698
0.6963760301279248,0.8729985265893534,15,4699
0.7167450717321434,0.836168697363628,15,4700
0.7541024672121055,0.9198747329103394,15,4701
0.7131616488840016,0.8941645326678519,15,4702
0.7457351324040776,0.979830041266372,15,4703
0.699246165015773,0.8991425946163424,15,4704
0.6839083509886256,0.8648572531493472,15,4705
0.7093425862632627,0.9356462074627434,15,4706
0.6948793991398087,0.8809027494603837,15,4707
0.6958240811110309,0.8538072169936985,15,4708
0.6844210267100866,0.9511099512306513,15,4709
0.6437625515329323,0.871282628434107,15,4710
0.6897823622568771,0.8601118922181082,15,4711
0.6722547966492449,0.8359990648463793,15,4712
0.6946384521651262,0.8811256639862555,15,4713
0.6979703136344144,0.9055222996079967,15,4714
0.6924593149888124,0.8805373871155404,15,4715
0.7388909645945935,0.9238480484105107,15,4716
0.6946076703930302,0.898216140099061,15,4717
0.7005326308013026,0.8796348551327429,15,4718
0.5929991635849513,0.9490286907305616,15,4719
