,0,1,2,3,4,5,6,7,8,9,10,11,12,13,cluster,actual_cluster,cluster_ids
505,0.6771103998549823,0.9809382286464008,0.7651197415023491,0.5889704174865467,0.9531507777853732,0.9375737777883394,0.4175830914505369,0.6852985537738779,0.8223351395289059,0.2763593547284279,0.8539146009673483,0.9255885913057048,0.9712561879359028,0.944604452539948,1069,4,3
506,0.6564290323176744,0.2616559255080925,0.36276384008803175,0.5495264460001956,0.4160872507717033,0.8973364370373043,0.4205051136857209,0.9465362223122004,0.8252922694042286,0.3611579037933853,0.5369703166206556,0.476669246555053,0.2619473579929572,0.8626273464131171,945,0,4
507,0.4382873548987251,0.269246607949643,0.8743483534495056,0.5540784067817872,0.3404042979514636,0.8940088716815422,0.9704062368565456,0.9606058551018446,0.6162088550588432,0.904834532892888,0.5015451648443491,0.968192655575924,0.5323780418204033,0.16785264426324215,931,3,2
508,0.8329098872318504,0.31984587933199016,0.029410695862348363,0.4633672437327933,0.8465891356227463,0.3547909651007589,0.3841089678860666,0.931423778827996,0.7398886577856434,0.9667717982854224,0.8703538263947185,0.935281142293782,0.2066990677926605,0.3718712416195948,1026,2,1
509,0.8325126998042979,0.31955783260429443,0.032029134828845035,0.4657969566417941,0.8483600455384379,0.35520429069653536,0.3835851924825267,0.9316151853847928,0.7400029806531014,0.9672104461922496,0.8680658192132483,0.9354920178519154,0.2068756370022725,0.3739312536385048,1026,2,1
510,0.43351228253864793,0.2601656888980248,0.8711343031357034,0.5638106898568339,0.33861040226636063,0.8887626021307057,0.980070510270513,0.9565064260877868,0.6292673376226262,0.9178267828083188,0.49209584152793,0.9808185007412918,0.5304998646027805,0.17183340441197822,931,3,2
511,0.6567110678295385,0.27132797892038696,0.3726953413871551,0.5592232944309927,0.4196939847737069,0.8935734183135728,0.41640779306170345,0.9464709431666678,0.8206083761834504,0.3544459589274505,0.5305263873702445,0.4743397359745757,0.2629412536877599,0.8563692392280071,945,0,4
512,0.8281473095230482,0.31437908576190304,0.026209170448685468,0.4618922556245905,0.8455801763128016,0.3525141123103858,0.3842750774599025,0.9296902568099944,0.7363938760287623,0.9704123934590444,0.8695663913771422,0.9355862594488942,0.2119532259127011,0.3694702574771402,1026,2,1
513,0.663415232823553,0.9797444426293188,0.7743040135883043,0.5986358460647592,0.9490465908932564,0.94764963239192,0.4246880402347706,0.6905953931193222,0.8399751052084871,0.25871656526323833,0.8669412663771949,0.916230629525434,0.9863924536630508,0.9587083404738572,1069,4,3
514,0.6514413862628541,0.2673339390985885,0.36553212139995456,0.5530634559648047,0.4154429027524377,0.8994176537059101,0.4166749712320415,0.946072205033454,0.8256617242202834,0.35824311309748963,0.5314053132305263,0.4827804849624676,0.2638173495788485,0.8600223963570338,945,0,4
515,0.4324366540542824,0.2664984506953592,0.8766340564480396,0.5518543024416289,0.3409830792088281,0.8925887497148263,0.9729043148560532,0.962663306827594,0.6198051266106112,0.9102044973098204,0.5002090603612503,0.9726445846691674,0.5300367650776615,0.16877374875790274,931,3,2
516,0.6595147488173889,0.9767531399060811,0.7745726797692053,0.5942581242581988,0.94706417954158,0.9390817530218676,0.4241742622265975,0.6947382097025113,0.8340303469954513,0.2625976669868823,0.8672262117918861,0.9066640703185522,0.976692010650402,0.9681426140054404,1069,4,3
517,0.6615791151088177,0.990550137012298,0.7788707732636221,0.5899646802613938,0.9617042922785076,0.946598681576963,0.4353733620672986,0.6851607980539495,0.8440593101221306,0.25851781819515085,0.8754118072778879,0.9053334820302356,0.9783897763588948,0.9537045976291401,1069,4,3
518,0.6482414368326919,0.2688540964849792,0.36052825864743737,0.56513639963201,0.41108987128636776,0.8993573338052862,0.40976021411898206,0.939035644195239,0.8372058459064823,0.35526863511248913,0.5186239676667923,0.4730374938264187,0.2725865961156044,0.8708563528290199,945,0,4
519,0.6625106758914332,0.9775929388946798,0.7740119419986187,0.598096201237218,0.9530262441229318,0.9455444044445136,0.4240753472914011,0.6888576201322744,0.8339599413248475,0.2616534751646797,0.8705155883249173,0.9141471645598824,0.9807331215637809,0.9573738871432256,1069,4,3
520,0.8329172734732334,0.3188780771180397,0.02981440872211665,0.4661002250472249,0.8477424945415628,0.3561115506052246,0.3839586145665735,0.9339459888630991,0.7379530476197147,0.9666392309475657,0.8691897799174262,0.9347559837228828,0.20869672266571276,0.3733304683729494,1026,2,1
521,0.4258358905321565,0.27066119296333024,0.8792306320187656,0.5494626466458125,0.3341363467455718,0.8912483793832195,0.9791859715274394,0.9615838975515149,0.6137863154668742,0.9075019185610442,0.4920317220236439,0.9633682822096056,0.5340820688842781,0.1697227453079634,931,3,2
522,0.8335837600868573,0.3174753051941805,0.0282090556758285,0.4672079853231429,0.8458180808931128,0.3580217613390693,0.38123196927270747,0.9332681929518184,0.737701294584769,0.964557324165881,0.8682803143904539,0.9374308734342855,0.21095292052509446,0.3705205247957303,1026,2,1
523,0.6596595566826378,0.9808728732442972,0.7792015161082614,0.5954172033190455,0.9529660793243759,0.9484585640454548,0.4264818681594344,0.6888646939401839,0.8386175905582434,0.2596828166485059,0.8728271092148174,0.9161780747478482,0.9864203898963766,0.956303480459557,1069,4,3
524,0.8247559898616043,0.3172325494571345,0.04098080098853475,0.4624321438722993,0.8433204612674613,0.3496199555465233,0.3737735948235063,0.9279309922164454,0.7238928155770835,0.9710573316463994,0.8745236084011664,0.9391750741258078,0.19893536312994672,0.38402883616952616,1026,2,1
525,0.8463617119354846,0.3201974020056344,0.040066616501257916,0.4771784185694794,0.8336600602472614,0.34502634629033024,0.3890126987332279,0.9476460829224228,0.7294944514970686,0.9559638494580176,0.8710121706191702,0.9435446866293816,0.2061772720030013,0.36842966113729225,1026,2,1
526,0.42950483249167215,0.2616751903073289,0.8869035567781018,0.5674022902782591,0.33664660876279284,0.9058741928422546,0.9749151572507884,0.9763323660775699,0.6189039047125001,0.9129066575751104,0.4998064480518602,0.9758487124985736,0.5323856003272,0.17127114277228198,931,3,2
527,0.6640253342766663,0.9836677016928296,0.7780818961074945,0.5943686916954307,0.9517035045543072,0.9455350766516932,0.42499465299666095,0.690857810826798,0.8342426965656763,0.2639532219343829,0.8697596210255891,0.9119123832728532,0.9825904009463472,0.9605222168751943,1069,4,3
528,0.6485878579965082,0.2681481444430143,0.363533824509287,0.5567949850097894,0.4187918433336351,0.9009731653625352,0.4133715187742835,0.9454916803096892,0.8283011595066055,0.3575970117064819,0.5300382019839526,0.48188546749018996,0.2667796535352498,0.8611893294962968,945,0,4
529,0.4321836321205222,0.2654281192718484,0.8791761325243278,0.5583328690401539,0.3453562175675288,0.8906442163532967,0.9767720771993764,0.9624822225985359,0.6229459814952336,0.9059633853924716,0.5041756101034001,0.9684085458943056,0.528841053432099,0.16824306389214055,931,3,2
530,0.4402399326818479,0.2688780832598529,0.8820015074766708,0.5533910260607149,0.343845591943422,0.8953162784429562,0.9806541250722414,0.9636360579460408,0.6162537596986771,0.9101011029449988,0.5060201837662939,0.9670636530807964,0.5335455613776475,0.16705225377559832,931,3,2
531,0.6573591733691344,0.9817727521297734,0.7785996024087746,0.5946092648623496,0.9465553941595448,0.9500688133634352,0.4337238118508023,0.6912039601521087,0.8328925152783473,0.2607162477019706,0.8684987861645898,0.9183334937371744,0.9797321787357448,0.9634238265298782,1069,4,3
532,0.6454221678712865,0.26471295662413913,0.3699103046974701,0.5623606394683133,0.4310726573703313,0.8959183068787023,0.4255933491879786,0.952713020395558,0.8231903184067996,0.35824169512468584,0.5384575312776897,0.4957095597362722,0.2672788448260673,0.8608517126667373,945,0,4
533,0.6467178715251094,0.2690748189719402,0.3681400870833449,0.5591654324381091,0.41367890513369615,0.9015968645384668,0.4123424366308922,0.9444077853649104,0.8242487185900996,0.3553214743381599,0.527491444944522,0.4817826157046787,0.27032537537532003,0.8585554598983742,945,0,4
534,0.6633185361139,0.9796798864625365,0.7735174550736589,0.5986283583827758,0.949077205140294,0.9495551704750524,0.429165070706966,0.6878813955345159,0.8380973466003809,0.2609463303039135,0.8664770280670121,0.9132577382901582,0.9867853720931034,0.9622010216987168,1069,4,3
535,0.6502721307797826,0.9890558673475308,0.7667181158134891,0.5975587132055686,0.9412726695607528,0.9538606986099932,0.4386647050619377,0.7056460581521797,0.8420766660629434,0.2548788310560608,0.8736547598109449,0.9251741990347307,0.9758710409326616,0.964798112775792,1069,4,3
536,0.6499434971730952,0.267865266679405,0.3643333450711895,0.5560917802980169,0.4183911297730403,0.9004857058763618,0.4142710934534096,0.9450413529172514,0.8284385134908105,0.3572719784034836,0.5302333160357288,0.4825532779759199,0.267087503463316,0.8602964713900938,945,0,4
537,0.6612448084196326,0.9822709290271252,0.7788895588192879,0.5963358813253813,0.9464609960295368,0.9458702202137058,0.429981345811709,0.6950721467234063,0.8377999035199445,0.2627762097256836,0.8750218535586545,0.9128351828374652,0.9868764587987994,0.9584027465763896,1069,4,3
538,0.4288598960969575,0.2681310440080002,0.8803408965027277,0.5478618834271035,0.3351684943688732,0.8985444844253555,0.9685559467598504,0.9634166630361444,0.6270551410789245,0.9031504001813712,0.4949276998262172,0.9654316870835564,0.5368948371311123,0.1678166138060548,931,3,2
539,0.4333043297813531,0.2712413216562291,0.8728286207777015,0.5529470541067142,0.33556315991183416,0.8915044903097697,0.9787326476285768,0.9576466931576094,0.6133895373872358,0.9139967771337348,0.4960154134818616,0.9672660196495624,0.5360374232471342,0.16206402283886326,931,3,2
540,0.8323187775327622,0.32103900653934914,0.029151205797322312,0.4678577606859834,0.8496306987375424,0.3572346458412601,0.3875204862898959,0.9338651252962074,0.7382209317282823,0.9638603914458304,0.8704707962296374,0.9366242162184196,0.20519403224270452,0.3750539537787551,1026,2,1
541,0.4406976372637577,0.261035936222562,0.8755340029077835,0.5517629700556241,0.3388267658354923,0.8910508720915812,0.9682851930823964,0.954523017852456,0.6175640524010128,0.9127625618031836,0.4952592075885048,0.9682199812258964,0.5329525552752425,0.17176745822017342,931,3,2
542,0.6621582463676098,0.9822888490704172,0.777861436874088,0.5966449633825422,0.9509764503941404,0.9478477046674578,0.4283989259262409,0.6906461568652636,0.8359711082571541,0.2622183053975374,0.8699527737886468,0.9134575988618991,0.9849402037636572,0.958177123687184,1069,4,3
543,0.8349602154402713,0.323505580366153,0.028421639331921274,0.4658946667901696,0.8450304567668881,0.3505174866881659,0.38960514114990585,0.9362705847941332,0.7423139150117551,0.966735971857096,0.8631708269404357,0.9384244965078392,0.2130925402799377,0.3783099473777277,1026,2,1
544,0.8321646533907242,0.3189863930873735,0.03083981945532122,0.4653881489488778,0.8485445547565468,0.35687068219145696,0.3843888051894481,0.933490259059255,0.7381830032263395,0.9642484946772252,0.8676683053802121,0.9343644337462774,0.2085759330218915,0.3732241468473871,1026,2,1
545,0.42297771853610777,0.2724126637907571,0.8813516206038834,0.5640939747640318,0.35206380999239945,0.901746478716664,0.9654915815659948,0.967196007689883,0.6248089954644457,0.8982526801624784,0.5073397263760814,0.9703096114502651,0.5346119233522836,0.17507039972302754,931,3,2
546,0.654867645444727,0.9840700079487976,0.7733370472869778,0.6086878247505949,0.9433520999241106,0.9529252916065672,0.4334189467269236,0.6916881875781856,0.8466218826545658,0.2539401931043111,0.8823416951334773,0.9250503616449276,0.9964434092878074,0.965772576181368,1069,4,3
547,0.6627156291443606,0.9817657045216348,0.7770307081841035,0.5961235216125677,0.9510913712319096,0.9472525232746596,0.4283239739692136,0.6908296615731068,0.8358192137436281,0.2614980976428256,0.8707672880560269,0.9138997140430706,0.9840685486657592,0.9586771397580957,1069,4,3
548,0.43429351552745976,0.2653383413747677,0.8752340852962835,0.5537319513275483,0.3427811003206113,0.8937164139111028,0.9736702274175022,0.9633476371435596,0.6199324534077509,0.9085354851744254,0.5006172678438843,0.9704313682116252,0.5303529564797499,0.17081477794996253,931,3,2
549,0.6537103547568951,0.26200060488576643,0.3707389753769576,0.5574953164878863,0.4248691317320674,0.8954933041101031,0.4133154385906458,0.9473055696686236,0.8268968631997123,0.3564688352093582,0.5302138702301364,0.4844200266544488,0.26816002421550394,0.8611932161550825,945,0,4
550,0.6513304736182249,0.27444015214937745,0.3656242501705653,0.5608176207253582,0.4240576629130335,0.8947288858910153,0.4100634835783519,0.9406809420547791,0.8264222638467534,0.35063767560907544,0.5324396534664753,0.4790383880485875,0.272709350866729,0.8643309870873976,945,0,4
551,0.6550779860102991,0.2663384400587657,0.3699754527023744,0.5612131813708642,0.4143835092344511,0.9014316831924628,0.4178215474555232,0.9455940436733092,0.8258474325417117,0.359125105127908,0.5252653933690931,0.4816350802827073,0.2650377023716185,0.8580575807175674,945,0,4
552,0.6648769521355838,0.9829078703274784,0.7785897594369017,0.5962731949793346,0.9518847309350028,0.9455519278556378,0.4284309598529095,0.6895439563843042,0.8347669033976564,0.2635031353834885,0.8726443022675406,0.9134693979075962,0.9858367201328097,0.9575587329434118,1069,4,3
553,0.3912785424910885,0.9003034978882309,0.7342117032216019,0.5514063440039085,0.6297139655293175,0.7155012301379862,0.9880158057565428,0.6965466113217638,0.7769265643390663,0.2512757083143083,0.4865248755445815,0.14382487676540054,0.2964045860947788,0.9773139957351542,1107,1,0
554,0.8417921404675752,0.32014125937644944,0.029084663563897894,0.4581367035887408,0.8517407630778815,0.3647492704784845,0.39326793869437504,0.9400628165560048,0.7359751692839085,0.9655602191443602,0.8596884127246349,0.9347561224633796,0.20769517412864635,0.3740601440000803,1026,2,1
555,0.6647466327807302,0.9760361125448496,0.7726618589135975,0.6019125941445405,0.9522717421597862,0.9414547382874832,0.4341717316194297,0.6890355294363576,0.8305295906892477,0.2574986314025683,0.8688344316997888,0.9080501601478,0.9871010903904924,0.952025970550445,1069,4,3
556,0.65059515233296,0.26801332484426066,0.3650136048873817,0.5568407034659846,0.4184191943576746,0.9001437288429351,0.4143513148815495,0.9459889293041084,0.8288574864139606,0.3574404438787704,0.5312025572735429,0.4830229758790934,0.26770770375515746,0.8595808061659539,945,0,4
557,0.4307494377457625,0.2626335316511275,0.8724885722998109,0.5571651633165664,0.341049067417153,0.8962373962477409,0.9713869276774711,0.9656829175049012,0.624541720361384,0.9072532079276594,0.5055778770540728,0.9669996967731009,0.5311368517640843,0.17358440694714866,931,3,2
558,0.4363520250031449,0.2652148679860642,0.8757010656760912,0.5580133215413803,0.34139845101966315,0.8912363914266257,0.9770908669298696,0.9642839656270504,0.6235479578867001,0.9123542238601556,0.5031589697496134,0.969987771512094,0.5299604962147844,0.16822839446295054,931,3,2
559,0.6533486334992638,0.2666502172831145,0.36391075714400895,0.5551237996823559,0.4203486522588965,0.8989006086746232,0.4163676702822325,0.9493978539255432,0.8318149400682128,0.3593814638527316,0.5309976907870068,0.4821538849413771,0.26972659491568696,0.8561347954961956,945,0,4
560,0.43808245456023465,0.26435454318608603,0.8786447183712484,0.5540185687436389,0.34100485330201263,0.8917913539629706,0.9760205251185946,0.963503270271752,0.6183066580494739,0.9097741835561804,0.5024139169986731,0.9670371410671906,0.5313661588098395,0.16910346995599468,931,3,2
561,0.6592854703163692,0.2600285565943141,0.3726794731381878,0.5450477846259206,0.4230942868968066,0.8901189870090469,0.4157613539284256,0.93664727740844,0.8336324966544703,0.34056166750906125,0.5425735597159862,0.4731355395566856,0.2768068455459271,0.8763736530199605,945,0,4
562,0.4347997757434144,0.26672307772520504,0.8785686185468944,0.553442807959228,0.3405714911101196,0.8907425434366529,0.9742264349823316,0.959435420047734,0.6191137932948535,0.9092101403731804,0.5023319032605305,0.9708143057189516,0.5307109905433919,0.17019433040988402,931,3,2
563,0.6590761793448381,0.2684683641056815,0.356489851171562,0.5611817759339429,0.4224218200494127,0.9094437337766408,0.4210627976920037,0.9456268494040184,0.8302777264294632,0.34602068866420005,0.5318463417588333,0.47940199950949697,0.2599430059346277,0.8560201654452491,945,0,4
564,0.6443432089620585,0.9975342435624608,0.7685921034967049,0.5711562391015336,0.9563544756374266,0.9614075335948206,0.4373362860181993,0.6970493137662459,0.8390348025539931,0.2786488430344877,0.8491741964573346,0.8951761534197838,0.9776702251137108,0.9865976965693,1069,4,3
565,0.6508750224671641,0.26859885233714337,0.3652618999630561,0.5562023528323273,0.41818619148573977,0.8992570217393089,0.4140642999110829,0.9475465308552052,0.8284795849573392,0.3576827726110808,0.5324131483513704,0.4834587546116101,0.2687754025941033,0.8605662735149724,945,0,4
566,0.8287665115109408,0.3255803095329106,0.034958714717392335,0.4667444312520853,0.8546224163093221,0.3523709932813837,0.3856475009646601,0.929897457559648,0.7428536085344795,0.9661202919339208,0.8729699437336988,0.9383812506057672,0.21277319244741635,0.3740163047672244,1026,2,1
567,0.6658802823844373,0.9786851196195858,0.7808225940314113,0.5938830318504755,0.9510558509348392,0.9428107267150704,0.4282092848791208,0.6913889549501759,0.8395478495702018,0.26233399358212,0.8672231866566922,0.9110364712250756,0.9885672572768412,0.9537049556766544,1069,4,3
568,0.6657767472822099,0.974608019169488,0.7747067453621981,0.5906784358170478,0.9410085259764268,0.9463260366728148,0.42876475776800455,0.6861918297712826,0.8294581646991006,0.2697631619879984,0.8665438319474412,0.9171280599767484,0.993561843970068,0.9570591602673534,1069,4,3
569,0.665249680766458,0.9795799756097274,0.7809544963402569,0.598110204325777,0.9495836153471708,0.9472882077221572,0.4280757848427613,0.6906381194451212,0.8327072425290916,0.2640086626129903,0.8712965306665889,0.9118832049248392,0.9830598003699038,0.9591888539415272,1069,4,3
570,0.6485028325673616,0.2692752154265416,0.3672276087138797,0.561127685611713,0.4203534431139259,0.8997814263567063,0.4162093991618789,0.9435497721879574,0.8326915330208793,0.3537925620113813,0.5327837323047724,0.4870659220666129,0.26661963660029225,0.862977100484071,945,0,4
571,0.4472571338877874,0.2736965783437106,0.8773803555294519,0.5555549809659814,0.3467785738406719,0.8835948656902951,0.97090272152705,0.953980450231682,0.618455022266381,0.9122773924352646,0.4928297834196236,0.9791110957123929,0.524167322219902,0.16721919020836218,931,3,2
572,0.8286236258933339,0.3144758903853131,0.02608240498201948,0.4625711827630264,0.8468904336720394,0.3508919153956833,0.3905723806595947,0.931423806959392,0.7357723547463191,0.9617630166960408,0.8658748291979301,0.9294661965017004,0.2037954199057124,0.3732169637762859,1026,2,1
573,0.6609670490957497,0.9891709005982652,0.7761099959239666,0.5976148090869559,0.9478761204402224,0.947485054265742,0.4374200500136559,0.6919609670650819,0.8383668851986992,0.2633687502107377,0.8633093285645291,0.9197626199534116,0.9780965559804492,0.9650124651077511,1069,4,3
574,0.6524408248503465,0.2669483345028511,0.36338211460347897,0.5593613152773407,0.420013217708068,0.8963329678719265,0.4164735679180476,0.9435297840436162,0.8288881674397335,0.35761842432870616,0.5288333596456389,0.4840686966237518,0.2703495988791007,0.85664279226283,945,0,4
575,0.6646373793188578,0.9833183931113284,0.7798170810271949,0.595262474924534,0.9517185239338951,0.9455442171237488,0.42801798343287134,0.6916190235118136,0.8360603398343327,0.2623730192335624,0.8701986842005996,0.9149585925302632,0.9854227535500768,0.9586655693814512,1069,4,3
576,0.6523910019210806,0.2675314247545065,0.3647883888857434,0.5539961617382709,0.4198156491500436,0.8980564602927227,0.41460327965135774,0.9432802926329096,0.827386419925806,0.3538126515627395,0.5342548126036925,0.4810027031624015,0.2691662080532673,0.8575590485197079,945,0,4
577,0.8346074640387129,0.3232546295205586,0.035331621142937385,0.4697415080125239,0.8518725802679131,0.3618069161885314,0.3871236856167923,0.9369572093407532,0.735947678689646,0.9676598297204247,0.8659966462484031,0.9382001130687044,0.21096507181663132,0.3808145200454375,1026,2,1
578,0.6571240115341467,0.2731906360824675,0.3709603225135629,0.5588844153409593,0.4184753218330724,0.903491974980832,0.4192677907143552,0.9448161578466332,0.8229440007486606,0.3631544178713908,0.5345620858440853,0.4900492844690055,0.26603000819016104,0.8563601525213709,945,0,4
579,0.4356603633570776,0.2632069207110007,0.8782837559592145,0.5573888187352484,0.3375475187125699,0.8975744614162404,0.973777411006218,0.9547177631397744,0.6221708539299106,0.9017684251117069,0.5074415071406696,0.9697929022518056,0.5255773811515627,0.1724731175355466,931,3,2
580,0.6609855009636353,0.9806832198922716,0.7793003979665072,0.6012329913094528,0.9517181406872685,0.9477835616726826,0.4315426473170671,0.6912858743917608,0.8352299996868926,0.26127035910650304,0.8690749909671841,0.9112647443489191,0.9815071633378896,0.9533922133756032,1069,4,3
581,0.6546098795661974,0.2725630730027193,0.3692937016650276,0.5540652823540996,0.4155891253779634,0.8968363576750437,0.4177553287905824,0.944930238113926,0.8322405279435564,0.35761146434111124,0.5364276316117712,0.481132060601349,0.2716395071692756,0.8579394384748382,945,0,4
582,0.8342375213336483,0.3198123161250573,0.0322857815589802,0.46845300527371897,0.8487435286443569,0.35717588017797264,0.3844876473577575,0.9321034419541644,0.7368351648422473,0.9652787146942592,0.8667406668784903,0.9337757003902012,0.2066723861252527,0.37667649020178817,1026,2,1
583,0.6722376257676721,0.9744963848979084,0.7785052690115616,0.5890818284271467,0.9545597081953726,0.9518904990434504,0.4364870492743948,0.6977184804790884,0.8292557287710552,0.25961016881018945,0.8652389680974559,0.917240406331402,0.978078302654916,0.9539701169302371,1069,4,3
584,0.8317993758160593,0.3192906861404395,0.029011754783009464,0.465355480075239,0.8494215269815676,0.35686308205606104,0.3862241618673186,0.935109456542374,0.7368569563750501,0.9637170942600151,0.8650136124413378,0.9357195950677072,0.2073843751121539,0.3752301211419086,1026,2,1
585,0.8479725063056902,0.3216144554168148,0.038781742576350975,0.4515539964599708,0.8421707738877807,0.36723740723576004,0.3710859035806511,0.9487247045310596,0.74710386586748,0.9579929426980944,0.8790476068343868,0.926464491039984,0.20164574735855872,0.3718585457666781,1026,2,1
586,0.8301294431551629,0.3241106930992362,0.029119434942413557,0.4698947019468966,0.8433543452798442,0.35754637330235106,0.3827715637202138,0.9419294644588312,0.7415661197889434,0.9639143257380732,0.8739349509815793,0.9378428997856724,0.20414080660782133,0.3741729637738104,1026,2,1
587,0.4348354618586268,0.26146505331096265,0.872908063059435,0.5534378332433467,0.3360660463758536,0.8844586111627472,0.970314407563958,0.9671029337139432,0.6137058918097035,0.90781643373083,0.5062773905687153,0.963992349766494,0.5357444292450304,0.1721141183246948,931,3,2
588,0.6664944247748934,0.980297078108098,0.7764655065373616,0.5950586521566692,0.9538294253271602,0.9457316732170395,0.432306972842552,0.6938644661224975,0.8367927693618016,0.2600646961282464,0.8757010429577021,0.912575647908241,0.9852322783373524,0.9577261200676884,1069,4,3
589,0.6359154509898443,0.2667476682083874,0.3829804297889818,0.5545503752158409,0.42319303296505867,0.8814785934928914,0.41871649743933415,0.9414812657537158,0.8325438794943576,0.3526958398956743,0.5354204568409878,0.4998142668632597,0.2794262305016301,0.8480424162146643,945,0,4
590,0.6557391443183661,0.26192733910994204,0.37406066792400455,0.5535111423308563,0.4293894425585448,0.8857077334127769,0.41083131037674814,0.941272973824778,0.8438552041828743,0.36170763528419175,0.5354595770281825,0.4695559314948919,0.2667345000320692,0.8607195202824006,945,0,4
591,0.8372131799248815,0.32570606085513665,0.03470092545947512,0.463058377412616,0.854501956233813,0.3532657313052162,0.3827611099238351,0.9339293876383398,0.7336562085638431,0.9623415502632364,0.8704831399272032,0.9359015034881216,0.2036276964962043,0.3754719400258259,1026,2,1
592,0.8337021163633763,0.3195151715705469,0.030337171310040517,0.4678518627992531,0.8510822973454824,0.3568311455949789,0.385851808113823,0.9335756443616195,0.7388630406473624,0.9648825384180904,0.8662806815718542,0.9337875087578984,0.20802165660954205,0.3750029352080425,1026,2,1
593,0.657689055342772,0.972197938388596,0.7912621715627435,0.5962174541770068,0.9452290846255909,0.9621343231079152,0.4444271486818772,0.7056414635867216,0.8194078734434777,0.2495431203139556,0.8820456641775161,0.9183024033409174,0.9785860790978206,0.9462804436759265,1069,4,3
594,0.4367138514909323,0.2643209925585163,0.8779759729582217,0.5548120827083708,0.3427810460793877,0.8896929011385775,0.9761153026872024,0.9616798655373724,0.6203577465095523,0.9073604155064507,0.5046844252762893,0.9692985063879282,0.5328148082142959,0.16895562960626367,931,3,2
595,0.662866387377964,0.9806055871976856,0.7771724492743132,0.5998434017841402,0.9509310010926144,0.9457794830419862,0.4283873531638661,0.6926059613469119,0.83335525276656,0.2617308246978946,0.8724576306766656,0.9182394296136044,0.9824659044286048,0.9580211514325028,1069,4,3
596,0.6636575855443065,0.9819695092564794,0.7789759694233945,0.5970412327044086,0.9512548994650216,0.9476285828797194,0.4305028449163535,0.6909415118076071,0.8339093336459507,0.2619105949366051,0.8725723734391462,0.91503541911522,0.9851409505520834,0.956451895275382,1069,4,3
597,0.8351090908102737,0.3199997997306105,0.03412771930271024,0.4661597529152628,0.8469971985164927,0.3544610992142784,0.38980542270062624,0.9367846620478172,0.7410842041564749,0.965342723329518,0.8653801375361649,0.9333790924295124,0.21159612926550697,0.37855238022630905,1026,2,1
598,0.8312697951261575,0.3203124365567866,0.026743717338166342,0.4693381381820462,0.8477355224442813,0.3579695754204191,0.38751618320973663,0.9311564786183352,0.7377381546955419,0.9605974105494456,0.8690344702179468,0.9352583464833812,0.20777158716410785,0.3722422680406116,1026,2,1
599,0.4432899148830397,0.27107236048263283,0.8800930598869346,0.5620065985652254,0.33658920211074744,0.8872391356608509,0.9836841795870092,0.9653816118874456,0.6260623242839584,0.9109522707801144,0.4990129495436354,0.9658089815479228,0.5317907348335039,0.1784481047314047,931,3,2
600,0.8389700591631398,0.3235781045665957,0.02587060346211453,0.4705185555040092,0.8482995035915201,0.3526899571769625,0.3859566461973365,0.9388162209917222,0.7329803452937486,0.9603265826915408,0.8654958980360238,0.9380610629792816,0.2075498190332511,0.3771150844743113,1026,2,1
601,0.8316019637814979,0.31668075617181096,0.033833839878078836,0.4658881068168703,0.8519794789310513,0.3576556664261101,0.3930451022952324,0.9360795134193344,0.7338263946278991,0.9595789948692218,0.8626598848183001,0.9271201071961448,0.21318704801394106,0.3804482654615551,1026,2,1
602,0.8385752418732759,0.3145724658127558,0.03341569945485811,0.46345367494516904,0.8464381226157967,0.3569711616715016,0.3862329161566889,0.9293613757626944,0.7411315027432231,0.9626954882770808,0.8614797073769841,0.9268171591401732,0.20451925778352764,0.38035446519159216,1026,2,1
603,0.4361015345206043,0.2649187092341229,0.8802851085668725,0.5544831123288418,0.3447681309067239,0.8913291765997068,0.9753237537858124,0.9614745677747376,0.6231071303124895,0.9079908996382298,0.5034262369514331,0.9672492102017054,0.5350370336424801,0.17206226019606832,931,3,2
604,0.6573127985587589,0.27300241067046505,0.3677406217646895,0.5627152246960846,0.4252048948402388,0.8979351582298096,0.4134461411788815,0.940433481980627,0.8249579789586864,0.3644293550771288,0.5312593988823952,0.4762963814647732,0.2617137494878915,0.8609620131435005,945,0,4
605,0.6446017189880574,0.2811993075679672,0.3444150624670334,0.5572517601766929,0.4269961052419564,0.9101168232776999,0.3900750798009227,0.9404917294619868,0.8502709571822341,0.3516418236574391,0.5373428042493289,0.4747484193706994,0.2625375016489189,0.8820065717541993,945,0,4
606,0.4370888761100266,0.2709244084509079,0.8784238473856936,0.5563094640701728,0.3464391374488553,0.8878697159497958,0.9757537943965612,0.9553197806585468,0.6176530359972856,0.9032419439674512,0.5027536054447617,0.9677198911846392,0.5310509970794463,0.16854507257095008,931,3,2
607,0.6523649036099632,0.26852454801764003,0.3661132223029476,0.5586288943039375,0.4188992561084336,0.8989842822503783,0.4144588518675125,0.9478889341803984,0.8296245501136479,0.35799017509155284,0.5332762101154063,0.4845333852524398,0.26906248678138783,0.8576827004489205,945,0,4
608,0.8366812517285218,0.31900807651470553,0.033410593618814,0.4590687787428649,0.8533888504302763,0.3448761844706705,0.37737275832607897,0.9443843816089216,0.743080413932263,0.9707511417175514,0.8549330736457795,0.9199488060768434,0.20959749651506526,0.3663519811987216,1026,2,1
