,0,1,2,3,4,5,6,7,cluster,actual_cluster,cluster_ids
1130,0.5218291891140121,0.2405267796110841,0.3195548600391105,0.4295640352133345,0.3973942176931956,0.9261253869020314,0.4125883335697453,0.8023083783294204,1037,0,0
1131,0.8211340928690889,0.3870748522775108,0.1688962614643955,0.21831242404385556,0.028244047223058,0.8253052732924067,0.33600697338109703,0.8826534615171556,1006,2,2
1132,0.7736630009910391,0.9551320276507356,0.9977844422307908,0.9887363446098824,0.24921847621794865,0.20651036779458887,0.9459331771639342,0.4786950335844906,984,4,4
1133,0.7638198997807693,0.9479205839771224,1.002750390709716,0.99014690468583,0.24299834502108594,0.20235039761571616,0.9503734106684678,0.4864591975279888,984,4,4
1134,0.18472755190062207,0.6314902470692751,0.9833803813208124,0.0977300551508603,0.30341579497359195,0.27670673725161604,0.5586629479515228,0.12193315209054835,993,1,1
1135,0.9857498554645874,0.7658275790329987,0.7953254146803103,0.5185761973026249,0.9586983363973384,0.4073160150863275,0.6861564246298374,0.6513064615403721,940,3,3
1136,0.5269843355658522,0.2546293938584949,0.3122084382173993,0.43759653044635294,0.4015545481946852,0.930408112642692,0.4214488077897797,0.7887451838756128,1037,0,0
1137,0.7629940720529125,0.9452134087675536,0.9930046221400708,0.9948958175825066,0.24296100557619504,0.19857201460209986,0.9552658396121426,0.4767397988540317,984,4,4
1138,0.7681468616113875,0.9480484102266185,0.9931632700522762,0.9858246545964872,0.2364962002153235,0.20392994983538096,0.955408979341114,0.4833232653253727,984,4,4
1139,0.9937965438662486,0.7692124390548728,0.8009592977696716,0.5240729834666441,0.9629816163274624,0.4022104172801111,0.680162150719427,0.6540166791052809,940,3,3
1140,0.18622553483303728,0.6373500537681952,0.9881493417738756,0.10580303710167424,0.3026140407842746,0.2744382688465484,0.5591051953709918,0.12655264094597762,993,1,1
1141,0.18604501570155446,0.6300750289129626,0.9767353069741648,0.0951121348711617,0.2954137644048051,0.27379871431004776,0.5660455215108094,0.1165409776519986,993,1,1
1142,0.18739447036524495,0.6418231425223736,0.9725598860821878,0.08873103065364454,0.291070611337417,0.290577407088152,0.5706925899131574,0.1224315711676975,993,1,1
1143,0.9825551639304,0.7554242561942396,0.7968049741829272,0.5123722457512168,0.9544536700341788,0.4088301266017783,0.6886069825589878,0.6399635611368925,940,3,3
1144,0.9913737528047982,0.7717747360391508,0.7883588453715327,0.518663547223753,0.9600965844693764,0.4054467758337046,0.6804235748957168,0.6522912108959612,940,3,3
1145,0.8163328513924795,0.4001708141738865,0.1741247502666873,0.21930725210481086,0.037712424114254996,0.8233113948841929,0.3345768902470395,0.8861737389942976,1006,2,2
1146,0.8290844360043201,0.3861407274573558,0.15105932465795271,0.21311577344126215,0.029398959370607308,0.8294328607437407,0.3339835268665112,0.8573343470253475,1006,2,2
1147,0.995684561183634,0.756289953894293,0.7916065176437691,0.5144047683203105,0.9586069652827928,0.3949961555265997,0.6880470799121164,0.6592176608649256,940,3,3
1148,0.7581482267096634,0.9392126423973618,0.986843110725504,0.9891050513664958,0.23200082952768475,0.1884258617727851,0.9414085761883556,0.47481511201901794,984,4,4
1149,0.18605311884860906,0.6320729865023635,0.9790721825471655,0.10263694495869193,0.2964088534669291,0.28227336837305395,0.5619840992243924,0.11793025100639062,993,1,1
1150,0.1857006747511828,0.6333227121560403,0.985375418274238,0.09932644713554092,0.3042135692713557,0.27615197851263346,0.5600172157166085,0.1213396513813739,993,1,1
1151,0.7674858110509253,0.9561496207751436,1.0014619853808326,0.9978128850250536,0.22654067634396435,0.1869133493416223,0.9583852932294592,0.4939256531341392,984,4,4
1152,0.9996318696007684,0.7748886721581878,0.8010626207092959,0.5201924789148907,0.9539239668187056,0.4147353525816341,0.6906848783485449,0.6418937757517593,940,3,3
1153,0.7721865485927614,0.9520253565213748,0.9961531785726084,0.9866587154309262,0.2426225435686427,0.20671655459918484,0.9504406258304549,0.4753147958072499,984,4,4
1154,1.0168254574670763,0.7552513013439542,0.8134276441245406,0.5231928175928321,0.9739781721536546,0.4160934245304876,0.6766058027089402,0.6579850825606259,940,3,3
1155,0.9844642422722332,0.7689235627554248,0.7951923680085543,0.5206999740985769,0.9617335576606548,0.4049767347748185,0.6853164560669429,0.6497247933200105,940,3,3
1156,0.5428386462106771,0.2411525161463732,0.31413595766029184,0.43688825239072937,0.3898351503638687,0.9207540310743554,0.43558938074019693,0.8003057608944079,1037,0,0
1157,0.5279044789087464,0.2549981494053706,0.3093563635375751,0.4377652536143291,0.3994579837080354,0.9272171340687141,0.4233208560669433,0.7940639277930188,1037,0,0
1158,0.9873819356676112,0.7707017981785479,0.7968271932595827,0.517928434946429,0.9577170279758309,0.4063118231199663,0.6874295571570972,0.6506313207591155,940,3,3
1159,0.7681696581929495,0.9493448559188788,0.9996182836301608,0.9890752218236668,0.24165899073223784,0.20389610706780276,0.9506702692456382,0.4829759818810031,984,4,4
1160,0.8259103966660447,0.3778589600285092,0.16047536370836338,0.2217690074724218,0.02745777285227221,0.8382689571882308,0.3486330808825827,0.8635473673192249,1006,2,2
1161,0.8203073271112028,0.3926616744252085,0.16200716743077767,0.2302222140669161,0.04224758197967045,0.8355464039438208,0.3340220659828483,0.8731791635767313,1006,2,2
1162,0.8331092994275482,0.3917311560086516,0.17874174837525852,0.2223174236361647,0.03624296508369952,0.8396538508406337,0.328298388698689,0.881715955910282,1006,2,2
1163,0.8266680596617969,0.39365779822928587,0.16697361413629278,0.22154169992644196,0.028914965610557727,0.8348415597752402,0.3264495382076956,0.8715558190586351,1006,2,2
1164,0.9897763744053344,0.7697873994305381,0.7991512212106292,0.5213272803744563,0.9565774009982404,0.4054897237229861,0.6835033948834399,0.6497988668520225,940,3,3
1165,0.9754210686058408,0.7692553296131873,0.7961903532692473,0.5173134432332761,0.9524764895987532,0.4095943111451761,0.6921233975127058,0.6436949795900037,940,3,3
1166,0.16877744974842532,0.6431411060449225,0.9870829417405618,0.0776152879941236,0.3310926973654399,0.28124080071482843,0.5819490089223894,0.1159617965122399,993,1,1
1167,1.0086595896742845,0.7819678673739622,0.7909300153702441,0.5032433073089422,0.939091221468755,0.4095934552057867,0.6917767238914672,0.6631083284956076,940,3,3
1168,0.7710809707547788,0.9478475818598576,0.9961358273997084,0.991288088009491,0.2450544061138021,0.20243951471127014,0.9514006015579429,0.4787495805925042,984,4,4
1169,0.8295243920050123,0.3915977478726607,0.16861877715557985,0.22662794790694074,0.028333649853026326,0.8321627806173177,0.3357762653839762,0.8700771474487825,1006,2,2
1170,0.5318080730797521,0.2519134550942972,0.3137567365107806,0.44133996090541217,0.4009025970342785,0.9312104666482768,0.4230475382641487,0.79583672582884,1037,0,0
1171,0.830377941656788,0.38915646464430803,0.15818306667360527,0.21672089465768776,0.02589707614338568,0.8381068539036907,0.3409609538206412,0.8832916966385617,1006,2,2
1172,0.7959783540128111,0.9413722243315228,0.9806904994868768,0.9972082478452448,0.25238844065421395,0.16888406767980912,0.9656481329468456,0.494591181971214,984,4,4
1173,0.7905253185047741,0.957117544370448,1.0054522177343137,0.992791988019104,0.2532935709427901,0.1831245045744225,0.9375730649837136,0.4785458251328109,984,4,4
1174,0.8094985731720136,0.3987334485887912,0.15518775714412172,0.2258837261632778,0.028294852161916413,0.8170808338832733,0.3325693886166149,0.8687010583255635,1006,2,2
1175,0.8246132154031507,0.38823597707003815,0.17187577197672674,0.2331571715244201,0.01768863079497909,0.8237166911270444,0.3326241396507019,0.8842458569247209,1006,2,2
1176,0.20634030178533735,0.6189395789373673,0.9635602506041137,0.08297758229381909,0.3066982768289802,0.26808049713735393,0.5767445593365677,0.13552844514060602,993,1,1
1177,0.9824167611205024,0.7691148970368601,0.7961724661834768,0.5165062636030976,0.9566889365680672,0.4086446009014452,0.6825805650922349,0.6502761332374564,940,3,3
1178,0.5336557855687397,0.2559121643883652,0.30574515719608025,0.4461688946521559,0.3958960663695203,0.921583120712794,0.41795719207229776,0.7996717916011475,1037,0,0
1179,0.8282454506107608,0.4042105165684721,0.17063671299296407,0.22272179433243067,0.028795737471689162,0.8255619258644945,0.3271586320741403,0.8896968784526877,1006,2,2
1180,0.7785903082332996,0.9448262558369014,1.0042175073462636,0.9821524686172008,0.2252884084458107,0.1991627837710752,0.9543638388951526,0.4966395631802728,984,4,4
1181,0.7750432966713264,0.9560922666740124,0.9937609808304056,0.9810984276524785,0.2367354934776129,0.2085508233199624,0.9501830115167136,0.4813271108458462,984,4,4
1182,0.191742960188456,0.631672276994177,0.9834384960940642,0.09951154465384598,0.3039938732958385,0.2805031518427332,0.5602114625389567,0.12208589496353416,993,1,1
1183,0.7713234773662897,0.9489522667605432,1.0004609104269933,0.9935523116424876,0.2449169751101897,0.2036293956012234,0.9531640035910954,0.4806458647562269,984,4,4
1184,0.8246114463016859,0.4010290749587284,0.18672043421065046,0.20323601386570003,0.029121876984803487,0.8271276844922177,0.31009738016466576,0.8631021551189771,1006,2,2
1185,0.7562510216525172,0.9516727896277056,0.9821025795339392,1.0020272625709183,0.2493338051498043,0.21216349539952756,0.9671148540661524,0.4993684468787972,984,4,4
1186,0.5306277870530698,0.2497670913262887,0.3131606334203459,0.4364211371642613,0.39190539421082426,0.9294637009591742,0.43031960809056297,0.7882944228421965,1037,0,0
1187,0.528688887076125,0.2526669061313523,0.31264028391314297,0.441541613810566,0.3985248466267355,0.9258290377722141,0.42316934816121504,0.7911286413455052,1037,0,0
1188,0.8225807608148217,0.3953940409295158,0.17080095313302562,0.22173151976426156,0.036238074967566924,0.8335484464801248,0.3300077220074833,0.8831270790630613,1006,2,2
1189,0.7590390826056752,0.955935312725558,1.0097912722863107,0.9886175160728332,0.25243960255229386,0.1950255197506884,0.9521432783530336,0.4840929108380957,984,4,4
1190,0.771673491791313,0.9496772153486364,0.9976136737466316,0.9938977567019254,0.2453263356973997,0.2061260703252868,0.9508808249250784,0.4820711431352047,984,4,4
1191,0.9861272899378444,0.7706761752185683,0.7966006340247311,0.5195431422367319,0.9600301530249252,0.4064867312131824,0.6841472906353837,0.6497099465512273,940,3,3
1192,0.8271475503100779,0.3807208261342562,0.15439189060119604,0.22705215643882026,0.01765310069491488,0.8278192961516493,0.3304032684604729,0.8642847985583493,1006,2,2
1193,0.8317467346570135,0.39219132396005096,0.16998429775914808,0.2218787708267461,0.031074411657856963,0.8298387432837347,0.3326560411931001,0.8753535077386922,1006,2,2
1194,1.0006759175803444,0.7832808186414764,0.8118955213608194,0.5307355763486783,0.9456944569936506,0.3929696490493201,0.6878466378520611,0.6373884621129459,940,3,3
1195,0.9822412472918288,0.7766856559752233,0.7940543095383927,0.5145576749681533,0.9559886657942642,0.4022974102072423,0.6851532779857888,0.6506585628172055,940,3,3
1196,0.7740973268251939,0.946530431408282,0.9973539573672882,0.9876610787150156,0.2399704003167015,0.2010246905770532,0.949326856055156,0.4790254451242746,984,4,4
1197,0.9834744676672584,0.7751490389718538,0.8012328794706693,0.5222659307615269,0.9542184364069588,0.41485553895156574,0.6931913370251539,0.6582861678705108,940,3,3
1198,0.8286793768171479,0.4009995370848814,0.17342026689871332,0.21870414353674475,0.030879597997328805,0.8282009811724182,0.3403004549198325,0.8821785758745645,1006,2,2
1199,0.18562585638504456,0.6380397131263483,0.9955266986126401,0.0923607951898376,0.3158282942610539,0.2711295232287809,0.559220684597182,0.1256502527809038,993,1,1
1200,0.17702278782397565,0.6334315814746045,0.9963225099005693,0.09450128270700177,0.3061746365534122,0.284188455464443,0.5662824761024577,0.1327436145930617,993,1,1
1201,0.8335380652075225,0.4059805912795679,0.1791873704413588,0.2315001587480845,0.025989489934735238,0.8360789396437255,0.3339026053891218,0.8789185540169929,1006,2,2
1202,0.9923896189469932,0.7666903196108468,0.7936782517337343,0.5213174049771655,0.9559062313552192,0.40880439143338104,0.6818973276211536,0.64730006994108,940,3,3
1203,0.8086494466006682,0.41161395670021583,0.1685093539441564,0.2205254708229435,0.03611298725635807,0.8449153153263732,0.34541210886195184,0.8964484414089303,1006,2,2
1204,0.5281502468994339,0.2530725078422376,0.31684253110422805,0.4368361493295148,0.3959593838944678,0.9308712940774386,0.4280646860231257,0.7943702468920939,1037,0,0
1205,0.8241303925081609,0.3965920355710019,0.17218727558302538,0.223090336122346,0.0320192036614935,0.8278567187189334,0.3368062922003613,0.8790309814660949,1006,2,2
1206,0.1871483682693469,0.6229263019160332,0.9860670209194564,0.11684899561735845,0.2824083913508598,0.2711901636065269,0.5826074189132395,0.12420281926046953,993,1,1
1207,0.7851400816586557,0.9427997277540576,0.9943291056643988,1.0081513058566876,0.2579597473738815,0.21510156826366794,0.9502741698102763,0.496422853388801,984,4,4
1208,0.8305765964418343,0.3823110926292832,0.17190534202889024,0.2186656708276324,0.03804641484929404,0.8159118519814961,0.3562976559955237,0.8940972987343536,1006,2,2
1209,0.2021160407545636,0.6377185113614598,0.9714420750310201,0.09823391296553947,0.3036614098930247,0.2897079323537111,0.5645462354368184,0.13884548316634926,993,1,1
1210,0.7710222903629167,0.9489655653436384,1.0039978544220465,0.9915851806593724,0.2489224317294621,0.1985558593627419,0.9514606547732508,0.4886616401122628,984,4,4
1211,0.8374048589240247,0.3838794155919628,0.17755387353921007,0.23129649014404666,0.02323173608756354,0.8208853211543028,0.34508040348847674,0.8835189304731942,1006,2,2
1212,0.18562993889181006,0.6338012773503217,0.9717853456806758,0.11302754707563925,0.31396576495029965,0.2667627966087601,0.557483734750908,0.11890361260177555,993,1,1
1213,0.7725308160786587,0.9486038751003912,0.9949102404380588,1.0003122780022533,0.2414448274327915,0.20326926213638172,0.9590142093072456,0.4777923461756114,984,4,4
1214,0.9851457016962436,0.7744279185586629,0.8027569273674766,0.5252070870913944,0.9598390735530908,0.4104206808701716,0.6837659529758922,0.6517957241936269,940,3,3
1215,0.19327736908922505,0.6311839127572553,0.9839115927056448,0.09967718045213357,0.3005768978377602,0.27610671003608345,0.5580585533715411,0.12263340209112135,993,1,1
1216,0.9878978970940422,0.7729723211276803,0.8014916824212353,0.5231837219083632,0.9633259101794914,0.4079657959581745,0.6879012072306778,0.6498403935759316,940,3,3
1217,0.18464129931518636,0.6388400489634644,0.9912737076967464,0.0943165443626901,0.3007935602449512,0.28309283731957346,0.5606162600643313,0.12594799623829686,993,1,1
1218,0.8121824757344717,0.4069017416077848,0.165638395413594,0.21377658361344398,0.0330048753327026,0.8412785346109279,0.3358050892689315,0.8827325162418286,1006,2,2
1219,0.7725681422562355,0.9557420326469078,0.9950444184436,1.0003432969707096,0.25093995496546323,0.2065891264964265,0.951856891375086,0.486977880544141,984,4,4
1220,0.19562807023026907,0.6277317611841629,0.9916221448486756,0.10779385965386594,0.3136394813380223,0.2791624690115692,0.5623952491402366,0.1200929543983006,993,1,1
1221,0.8287075380163045,0.4018620588285109,0.16325586105901016,0.21812545960894808,0.038091487738216766,0.8379808351417114,0.33326373247457924,0.8723266779656965,1006,2,2
1222,0.7642611926236608,0.9603367915516876,1.0103411323774478,0.9991324181778664,0.2487734855615291,0.2172582726729448,0.9615690704955906,0.4810838219194765,984,4,4
1223,0.7724582717059301,0.9482887534417402,0.9951878617573041,0.9978171998976414,0.2473894646743257,0.2007141939549553,0.9569756645262828,0.4789652920939229,984,4,4
1224,0.183821454528024,0.6385323421091847,0.986589569373244,0.10479200056886734,0.3037084818429607,0.27693096500716524,0.557562857832819,0.11989648566045807,993,1,1
1225,0.8141862533864858,0.3879107024013497,0.17557979451087435,0.2291044263571645,0.02861202064090185,0.8218318516370833,0.3421200511167541,0.8695538905546659,1006,2,2
1226,0.8256821712076573,0.38920573602244135,0.16358101109003048,0.2300241457733334,0.04122664278873052,0.8275565955632466,0.32832146563959924,0.8831236043113783,1006,2,2
1227,0.9861856284628654,0.7721792034112207,0.8035057415769585,0.5276425944242609,0.9688706248728848,0.4116616275828665,0.6928933849077767,0.6524777233062736,940,3,3
1228,1.0047126152209032,0.7893397054403745,0.790874960359826,0.5227374525682545,0.9772833205378736,0.4172690434562617,0.6889185485987155,0.6482061062116962,940,3,3
1229,0.7987620814962819,0.3775711746421889,0.17540470523200635,0.20554992239870265,0.031648834787832966,0.853578634109279,0.3214049416225158,0.8854600369277738,1006,2,2
1230,0.8294587112776045,0.39573773755735786,0.16785480868191682,0.22080537297922026,0.04021173842639126,0.8311490314613442,0.3348593342626183,0.8732127996726843,1006,2,2
1231,0.18688977906348256,0.62458467111796,0.9669846310216076,0.11777728237515694,0.2912523676452643,0.2702288311646244,0.5632993282837202,0.1161928174981034,993,1,1
1232,0.995019173710005,0.7652705152097061,0.7853258229710022,0.5155487486508811,0.9724252631422052,0.4088070015778232,0.6752666166557537,0.6326603783135455,940,3,3
1233,0.9793823241699946,0.7552812454710481,0.7877036013753801,0.5177459047225047,0.9512170764564336,0.4047257923915077,0.6741734594463324,0.6503580824042273,940,3,3
1234,0.8238448108337633,0.3991863507036375,0.17356277360147626,0.224732063018376,0.032848747315693635,0.8299287346377535,0.33786382412352955,0.8805075416949129,1006,2,2
1235,0.8266664000449393,0.3979225572836824,0.17185591552520416,0.2248837849484069,0.03445534255104929,0.8312566177928258,0.3380568275148998,0.8796114583559421,1006,2,2
1236,0.1909144546004088,0.6267646512845921,0.9906173611479708,0.1097781843089616,0.295154086931128,0.2891071618637753,0.5699917761099909,0.13390318298033407,993,1,1
1237,0.8250968207973405,0.3982590619626449,0.17131110590269902,0.2239121990260376,0.03444735061026927,0.8311002107836425,0.33681221804413497,0.8798564934569092,1006,2,2
1238,0.8337610462949696,0.38973392064760254,0.1661110118763869,0.21830814573118232,0.026223853787256585,0.8264901489617212,0.3390259149570078,0.8851333942693492,1006,2,2
1239,0.772159225953911,0.9474835795557028,0.9976942499254012,0.990976838350776,0.24155076370036985,0.19839499749128944,0.9505084496946988,0.4853878335462849,984,4,4
1240,0.8278003436772666,0.399280599243247,0.17111835318080074,0.2259938508032085,0.035520561327367375,0.83271447876263,0.33898772167895325,0.8797152429679497,1006,2,2
1241,0.8272299014283349,0.397719182036612,0.17210140827765422,0.2258580938774605,0.03469543789577203,0.8317065594921815,0.3382305611394714,0.8794816728002317,1006,2,2
1242,0.1890011216094982,0.6376299773254918,0.9762507718653244,0.09353411644210947,0.3082526935621633,0.27971372101601977,0.5674221453563917,0.135181821816602,993,1,1
1243,0.9902205240567136,0.7720195424354274,0.8007113851318628,0.5239491840194165,0.962036227651824,0.4071954602327047,0.6855221081445018,0.6505447896331579,940,3,3
1244,0.8301966081843279,0.4021012746448505,0.1650001720073434,0.21865927445553465,0.04330604073735544,0.8294350223211413,0.3243249510372962,0.894107381357907,1006,2,2
1245,0.8198203603951023,0.3929148899272208,0.16972753724868436,0.2298581292391865,0.033158015734176635,0.8301969814845621,0.3350246836310192,0.881745919134201,1006,2,2
1246,0.7897632916075302,0.9380966730396271,0.9999290258010104,1.0115553093750167,0.2471465448237665,0.20265909132004298,0.9706615520374088,0.4932921486164207,984,4,4
1247,0.8182845759882504,0.40231098126117604,0.1806459299292891,0.21609374425726047,0.038434116759115566,0.8268979512433402,0.33011891329932386,0.8767076663315263,1006,2,2
1248,0.9905146452652352,0.7718150187501643,0.8019960813692133,0.5244668460984778,0.9617579487420748,0.4063647383925229,0.6848126315076747,0.6504174434384269,940,3,3
1249,0.7667037237733687,0.9467710417008364,0.9978198699615162,0.9910304383293778,0.2498253945724425,0.2066198718027491,0.9528568655555224,0.4878195726322085,984,4,4
1250,0.7698970360828945,0.9497231527389352,1.0015178148449613,0.9982643469323322,0.2446222119819688,0.2097526892938404,0.9572478528968856,0.4857577378955233,984,4,4
1251,0.7649576601692759,0.9496821956035916,1.0155771355513672,0.9821078198579898,0.2619524979383293,0.2021244672238416,0.9657708021118968,0.4672489818981153,984,4,4
1252,0.7722210151934371,0.9516053406969616,0.9986371065150252,0.9945513664935844,0.2457676710613958,0.2073827385705166,0.9550104881826862,0.4822205991156954,984,4,4
1253,0.14858807344013097,0.6618136488833951,0.9451738910951076,0.11807851766844528,0.3286673717518072,0.2983534549191275,0.5727159356577995,0.10277507279448027,993,1,1
1254,1.022297878145737,0.7700358567045914,0.79347888813224,0.5370391866106775,0.9235383243833338,0.4263981281043399,0.7037505667583152,0.6650101294202767,940,3,3
1255,0.8079581789601891,0.4216135968107981,0.17314921594989455,0.20778768131227152,0.04228994656307733,0.8171110990374905,0.31845105359381765,0.8807833126443096,1006,2,2
1256,0.8306325001274432,0.3862858602650095,0.14192129869796588,0.20013612852961427,0.005618293224417606,0.8515961199690575,0.3517159154296553,0.8812977473319583,1006,2,2
1257,0.5281822113391492,0.24150612696522006,0.31376468812764324,0.4589322131392685,0.3996765728654367,0.9415504792817304,0.4249558396948496,0.8082752248841747,1037,0,0
1258,0.19492023014169607,0.6385213032112544,0.9821112127806924,0.10209657431620232,0.3067753088154068,0.2780104340856708,0.5650676686256015,0.12819982711630742,993,1,1
1259,0.7683360476076913,0.9478020249706296,0.9894842590470329,1.0063560133648524,0.2441011686891349,0.1970490446120704,0.9559909786216964,0.4970349018151376,984,4,4
1260,0.9851636977946951,0.7915991983035829,0.8119626526937529,0.5166752132619765,0.9420048418193352,0.40673263979440943,0.7057589094316702,0.6553897815816876,940,3,3
1261,0.5404736040100724,0.25093286970729034,0.3140908834082657,0.4339738496355574,0.4084882832391432,0.9336068193106116,0.42127315891265865,0.787837582018612,1037,0,0
1262,0.8137067436168703,0.4097716743802155,0.1557442380305986,0.2231719258721243,0.039165392380366065,0.8478259027589525,0.3351323239642264,0.8659667002864914,1006,2,2
1263,0.9806071035090662,0.7781580608803937,0.7983540248254964,0.5316559840731474,0.9630721446041444,0.4023659817401586,0.67569667041603,0.6528330597598836,940,3,3
1264,0.19307356325971506,0.6405684849993861,0.9959458416761728,0.08583528888419961,0.30995696543543594,0.29270209607945,0.5487158962398073,0.1314970773333054,993,1,1
1265,0.8335037759004119,0.4029390419517188,0.17539144729169132,0.2357080485589737,0.04157373860587649,0.8257384836398175,0.3383725937281232,0.8886908450839556,1006,2,2
1266,0.8214127315944441,0.3957733811434178,0.15901253615462904,0.21768998127989334,0.02708815448293594,0.8212192026639314,0.34868131988904405,0.8911981378727722,1006,2,2
1267,0.19114890867622544,0.6364363179920692,0.9842809034846426,0.10015376954576688,0.3036050816788943,0.2819765005691768,0.5628699793156582,0.1296096054890966,993,1,1
1268,0.7723281509635397,0.9525866452882528,0.999340631894594,0.9959820450158028,0.2473998964493612,0.2073281480719381,0.9567195496238248,0.4832855452960012,984,4,4
1269,0.7687318400661229,0.956409549376207,0.9960149703561472,0.9924431766574804,0.2493327573461553,0.20521360300585267,0.954699631938149,0.4869438816272582,984,4,4
1270,0.9988413240295728,0.7756547934414604,0.8058655546145448,0.5159869136204469,0.9608985479023421,0.4097572360246744,0.6811671836003683,0.6539350080573036,940,3,3
1271,0.994443818462593,0.7779694854851993,0.7996306261044942,0.5260048438956791,0.9650429091082224,0.4044282949113137,0.6813030796467044,0.6500692563740836,940,3,3
1272,0.989633180764252,0.7738712865890734,0.7986007060326802,0.5261407871956767,0.957786129085737,0.4113546226438427,0.685694089741441,0.6539004915337838,940,3,3
1273,0.8186916782463969,0.3941832540536896,0.16917882069260526,0.21814647656542765,0.03906046879548068,0.8319086918930504,0.3354200538877453,0.8769645635048433,1006,2,2
1274,0.7647508377151431,0.9446208231189256,0.9937250559352216,0.9875889565977544,0.2373055091688714,0.20007924535851704,0.9580814624933438,0.4781366000200744,984,4,4
1275,0.7743379357144631,0.9533112116433896,0.9926340160783312,1.0031457739847294,0.2488599479744045,0.20150972073448006,0.9584057486584372,0.4898906908288256,984,4,4
1276,0.7715099329403139,0.9525137570400636,0.9999229653564669,0.9957230883344996,0.24692382609060734,0.20811287543617246,0.9557315534607602,0.4847812778750712,984,4,4
1277,0.5329524390662084,0.2563532566306455,0.31724223020501435,0.4428955479902209,0.4043574998084624,0.9186091846747324,0.4275701471397713,0.796320474695153,1037,0,0
1278,0.9782032765814588,0.7808542381841664,0.8078979119167292,0.5175449479605371,0.9466382785285546,0.4052623811049085,0.6786350575812403,0.6355726334095333,940,3,3
1279,0.8284751649054103,0.4057138940393912,0.14579203551961886,0.2173072205079867,0.0292597608696488,0.8552979799324052,0.31977252183095484,0.8736748487671896,1006,2,2
1280,0.8287349124788289,0.39969496931153214,0.174659526694239,0.22658356693235535,0.035927648601858264,0.8320877984391787,0.3404321562848714,0.8805774604774941,1006,2,2
1281,0.7694258060002656,0.9419210255564434,1.0084905931797958,0.9824031864358128,0.23235573203833415,0.20735241423989256,0.9710836989309001,0.4923363260093423,984,4,4
1282,0.7722609813065269,0.9522917710984059,1.000149065789257,0.9970927755336008,0.2487069242541267,0.20799638109994992,0.9570394272524352,0.4840728839267418,984,4,4
1283,0.7804512851318618,0.9648891086706268,1.005060392314833,0.996196497027382,0.2493206871400751,0.2129139680957692,0.9683211394930944,0.4770946816905171,984,4,4
1284,0.17571618953886978,0.6231131963974093,0.9792323525324312,0.09169349703998984,0.3030934728503413,0.2691312223052454,0.5522226367003275,0.14636995209864032,993,1,1
1285,0.778283857051477,0.9585228470905894,0.9929594579610808,0.9963821774057766,0.2419097320203981,0.2051752466645333,0.9516559874902248,0.4847400444580448,984,4,4
1286,0.1929668786237841,0.6370273679140143,0.9850415700490776,0.10110206517114392,0.3037437777978343,0.28066429123352005,0.5643892919500879,0.1300328862774568,993,1,1
1287,0.7645302174159271,0.9550975173101959,1.0003387351667066,0.9928082586700008,0.2458136996262809,0.20786207682538446,0.9631649567030918,0.48455873857671,984,4,4
1288,0.8442261261422527,0.4156714851607388,0.19319207475985808,0.22103962686286904,0.05370246571801625,0.8382846953083859,0.3512778446204724,0.8827550275680944,1006,2,2
1289,0.5292203783237558,0.2492881594248097,0.31090244634215985,0.43177098789554336,0.3905137134508083,0.9014757098109992,0.4285521640271909,0.7845640763062192,1037,0,0
1290,0.8272326927255079,0.4000588520163017,0.1745218171879082,0.2278437510457393,0.03482781923934662,0.8334569421574777,0.3402163999841311,0.8795832570538907,1006,2,2
1291,0.19120497781324147,0.6433845758293558,0.9856421502247692,0.09388747006383752,0.29728652796149474,0.29995614580008445,0.571665290559533,0.1384019381063097,993,1,1
1292,0.9870621846420315,0.7649280319466141,0.775527023413609,0.5300190052573438,0.9797035562698896,0.3764267721453208,0.7152575811554868,0.6648474993149666,940,3,3
1293,0.7759657600769742,0.9505722955119468,1.001546185510953,0.9990520410239412,0.24720008475191216,0.21039082873138912,0.9573325560948034,0.4847648073896579,984,4,4
1294,0.5190458714921996,0.2672465514747337,0.3095679858643172,0.4433544697627811,0.395673511087235,0.9166294614983684,0.4408095385703945,0.811968019906249,1037,0,0
1295,0.9963201199341464,0.7797544875881554,0.803235238757668,0.5343042714523653,0.9572034805633176,0.4114380780810016,0.6916212728232155,0.64859437665488,940,3,3
1296,0.8231075238433919,0.3944464563358224,0.17845684308717272,0.2283965581216436,0.03424738567583712,0.8379891415122391,0.3416760474051848,0.876359992113788,1006,2,2
1297,0.7691319542810001,0.955691001875391,0.9960151691111038,0.9977685619005956,0.2486366622579148,0.20792159540635136,0.959377889750028,0.4855430301878554,984,4,4
1298,0.5415290773936721,0.24722087811511506,0.32306386794840114,0.4305035980336291,0.40482075540702384,0.9149912369505909,0.43177292821201335,0.7817431784350536,1037,0,0
1299,0.9894279217331416,0.7745313017675318,0.8007287748873141,0.524994880224276,0.9659851617068622,0.4050625373930321,0.6834929501666629,0.6528345076328865,940,3,3
1300,0.7752900768490669,0.9522830616711406,0.9991682981450648,0.99737441421749,0.24790325206743066,0.20860644479895246,0.9566550187824141,0.4827234883624785,984,4,4
1301,0.7743811218699554,0.9543704814660668,0.9981076006499476,0.9994105765256128,0.24730123089403985,0.20913534546277826,0.9591180918001492,0.4856232307015754,984,4,4
