,0,1,2,3,4,5,6,7,8,9,10,11,12,13,cluster,actual_cluster,cluster_ids
485,0.7207731824191435,0.288489770943796,0.4150916930911136,0.6194375758486473,0.4370966012835072,0.8544801817024426,0.4220937725813055,0.9811274751104644,0.8633414291610743,0.3790679505743048,0.6044528757669471,0.541263426538491,0.3207377360655585,0.7868826563623097,945,0,5
486,0.5570050484375094,0.19109837260087556,0.38099318414852573,0.1118053156175674,0.7261786789040657,0.5403916635543741,0.3012995739583795,0.7097667697292926,0.21199719140056755,0.7143479108478584,0.20377485873027548,0.6480744288435926,0.10726658354534076,0.17910618429253927,1135,6,1
487,0.4942606777140534,0.2774660807800091,0.9601942072341296,0.5622846969216606,0.3676889264073431,0.8082510897994265,0.9836595067849896,0.9458538718365148,0.6621960656971408,0.8575424259752608,0.5688328395995531,0.8974186145885382,0.5820455176848544,0.21435795854004952,1020,3,2
488,0.5513967439413262,0.1951155732586464,0.3874578738414847,0.10806761832169924,0.7303256272166933,0.5498880667802832,0.3036119232699197,0.7026875464599767,0.2100336875460753,0.7259509828225059,0.20473357332301892,0.6414612474553991,0.10974287604080828,0.17520296215064435,1135,6,1
489,0.5508159576419365,0.20939487328560752,0.37747425072492097,0.11626425645526794,0.7436346817438326,0.5369141270255987,0.3073715179844692,0.6974351138564389,0.2212656339723363,0.7336239486629973,0.2190547570826272,0.6538251348114278,0.11841883124189664,0.16767732597491167,1135,6,1
490,0.493637436723483,0.28652837421973704,0.9500320802136719,0.5720973926861215,0.3740586343352281,0.8106875936142727,0.9853793550367904,0.939137116868676,0.6651703583014666,0.8656669945976545,0.5658342291088986,0.8962043023639341,0.5842252356757978,0.21696513235452386,1020,3,2
491,0.5505607869250729,0.19985401608586545,0.3830520640587164,0.10831938671854677,0.7405398029942619,0.5502667465599874,0.3002291495579775,0.6943790677072428,0.19694037153634408,0.7172165472277167,0.19396889668314826,0.6472549479766198,0.11230268445506636,0.16255877852959627,1135,6,1
492,0.8604710523678308,0.3732899448133368,0.035973256439805215,0.5329694255276672,0.9200718861744068,0.3878882821927141,0.4638287215280325,0.953504030051004,0.7435530258887639,0.91642762199856,0.8090080873329157,0.8771331365230731,0.2196361135441813,0.4630639735375897,951,2,4
493,0.5492229065899938,0.19604705407249595,0.3839655670665813,0.10705403071155646,0.7359933792244198,0.5453638013165707,0.3006258016952459,0.7045552697975107,0.21165979919542366,0.7224389604118971,0.20937390091305416,0.6373988587526294,0.10643762307088138,0.17281794855124494,1135,6,1
494,0.7157226093095275,0.9925419480421516,0.8591062975030391,0.625783372176932,0.9623734811807324,0.9588658176755388,0.5042759453013445,0.693791227871974,0.7505564658908019,0.2765666087253628,0.9375720318192272,0.9638474355001844,0.995767651802392,0.8777020669278278,1034,4,3
495,0.7194683877260466,0.28717227618565266,0.4214712811081194,0.638197719530532,0.4299892040440029,0.8513021387860144,0.42906406170154615,0.9729293651314208,0.8546495978082246,0.3887992417300153,0.6048842173561285,0.5511607363618997,0.30634561631890656,0.8008859490344844,945,0,5
496,0.4962663300845472,0.2807912909566879,0.9506052526449628,0.5691107799078551,0.37269250475848814,0.8055669695044949,0.9828853330818232,0.9397150466902368,0.6648235072654332,0.8687419680411753,0.5664194016637926,0.8947707380631714,0.5772240272593212,0.21703701394116068,1020,3,2
497,0.5064853744650732,0.2931354577363203,0.9537447073292492,0.5707815292141069,0.36747620818388543,0.8176528640864377,0.9817823278752552,0.9345433612833244,0.6746626684671091,0.8535647526141942,0.5708247262795031,0.8914677094865949,0.5715594075798498,0.2169859804997012,1020,3,2
498,0.4920540472536629,0.2814963996144779,0.9565347464316276,0.5631409965238303,0.3782467700642753,0.8072036987395854,0.9873477566176544,0.9383162180569832,0.6668967117491086,0.8631307031970312,0.5625815749481079,0.9019987210121828,0.5765197105652408,0.21751989879932174,1020,3,2
499,0.7144836846273924,0.2782765347369001,0.4192913712508617,0.6303257164126087,0.4275205211972808,0.8468581224183472,0.4161269570390453,0.9842018994921105,0.8602121171265797,0.3695122339201741,0.6031447876414217,0.5459304687491295,0.3188401881296417,0.7882360144824136,945,0,5
500,0.8581947785947627,0.3631573699944207,0.03337702367712953,0.5229979237886564,0.9164301331865456,0.3884574850321186,0.4692771704529078,0.961150558152342,0.7450185243924714,0.9199715741574234,0.8064550492243763,0.8861261145594905,0.21451500802997192,0.4727400194387565,951,2,4
501,0.721991871438692,0.2864194110287125,0.4170755014503322,0.6225487226533423,0.4412856920638739,0.8616781970419576,0.4194273163542808,0.9756298639016754,0.8618765524478887,0.3794673266007288,0.6114956406112299,0.5439793848494514,0.3202759190511857,0.7863423381977969,945,0,5
502,0.7237729602826862,0.991358344110382,0.8592207036963557,0.6325004576518358,0.969385259495846,0.9636429840064804,0.4947609224260189,0.6877071704566066,0.7506087101014495,0.2811122864396852,0.9422448174419562,0.9574070274143242,0.9945511314806816,0.8703025112633537,1034,4,3
503,0.4962686999642552,0.2812803038276385,0.9480755704435458,0.5635480545310005,0.36670999372334256,0.8087517200446523,0.987324662815084,0.9316549609014984,0.6660254660340865,0.860057301092811,0.5700849113311326,0.8905620067675069,0.5788530428656143,0.2164867116712966,1020,3,2
504,0.8552732081167531,0.3695431309354693,0.03498101847645242,0.5316602706432264,0.9283271705647252,0.387673015851152,0.4628686149063664,0.952342890251358,0.7399228282340811,0.9154810890568744,0.8086162840000464,0.879471237556956,0.2129553080603452,0.4673903462266194,951,2,4
505,0.7239910162318962,0.9877652997762624,0.8592452211988786,0.6217629191130365,0.9641551695523268,0.9571111410465444,0.4953717617511477,0.6857972629909164,0.7517716638199672,0.2780181425690451,0.9369970272365692,0.960461487216072,1.003429646261194,0.8769519265096978,1034,4,3
506,0.7163862035832432,0.994184106999159,0.8609589826737765,0.6264728310954065,0.9633262389166716,0.9606637609097322,0.5043777163402704,0.6950043506508927,0.749932335615681,0.2771776356543124,0.9366079182621886,0.9628222414490706,0.99568117442109,0.8782088511997596,1034,4,3
507,0.5537425870416224,0.1986880421822484,0.3864094449257509,0.10795653511350004,0.7317716013214955,0.5490396079881171,0.30644463981596304,0.7039685437396951,0.2093368036112431,0.721224033743351,0.2071124256087932,0.6402686498831208,0.11363720669159945,0.17080809631863908,1135,6,1
508,0.8593540855482379,0.3622280043011571,0.03291102003388175,0.5209325112248337,0.9190046101860851,0.3814106520071829,0.4593286223801288,0.948202247224512,0.7421940671536504,0.9094914399967602,0.8156093450062005,0.88246331216438,0.22498076240292067,0.4758456781955367,951,2,4
509,0.5658003646315797,0.18919076042945693,0.3746663776366118,0.11800531019010226,0.723797753555823,0.5540680728428571,0.2912489846103983,0.7147227540309923,0.2194753261935976,0.7367955474407379,0.21098560768496805,0.6275665965642423,0.09670322793718322,0.17379987875252614,1135,6,1
510,0.5590751064626739,0.18674762108412385,0.3944900571353401,0.10048000295585567,0.7243131240370992,0.5454492511348734,0.29549339700096605,0.7031660867868502,0.2158577452459688,0.7255595078151355,0.2176994318433828,0.6521492334927065,0.11460793105348653,0.1817053625230014,1135,6,1
511,0.7177990137019667,0.2879025623568194,0.40268345571819736,0.6187936901339808,0.4482300755706469,0.8552485404149522,0.406953027320306,0.9856513891598726,0.8622891563888861,0.3831949129954808,0.5983624022035956,0.5348210890763477,0.3109092543555941,0.7932889600662919,945,0,5
512,0.7208313068403639,0.2801219408562013,0.4031670080382042,0.6359224010504841,0.44609844202732174,0.8555721109057589,0.4258784727977824,0.9880027241513516,0.8658880202736619,0.3766025781185887,0.6055014146100978,0.5306386721100183,0.3270907132686406,0.7833404627406492,945,0,5
513,0.7301254227147865,0.291614678308419,0.4265042198435948,0.6416665602715057,0.4251693245352405,0.8682294329662049,0.4022807306354463,0.9664783334837741,0.8590884914769196,0.3888265881812853,0.6021072260362936,0.5222367151267013,0.3112339885444138,0.7873238786600034,945,0,5
514,0.5490578720676252,0.20117078329044188,0.3861633490197415,0.1070819409829878,0.733384032876828,0.5511168515478817,0.30257107479048995,0.7005356109081563,0.20749311669530446,0.71876740187797,0.2104748434035237,0.6404871065700986,0.11144693813052567,0.17113338186206825,1135,6,1
515,0.7201953219361672,0.2898821364441047,0.4087479144486927,0.6211464954898586,0.44155723346276576,0.8523107474496048,0.4082527325987686,0.973595171339154,0.8534070194999555,0.38746239679153177,0.6070789647110386,0.5384042067734855,0.3226257818048752,0.7778708694165909,945,0,5
516,0.5551385697181472,0.19795007463883466,0.3878163296433992,0.10816480709690736,0.7297122950640774,0.5492173697219158,0.30567045523481673,0.703193220371618,0.2069894887095247,0.7242559871570284,0.20627150856618925,0.6434532922570507,0.11210842173619863,0.17333125699183413,1135,6,1
517,0.7164285397647042,0.29206316572231544,0.4185290840026398,0.6239065066405817,0.4258635073775416,0.8646135939993418,0.4115395333827479,0.9774455115809834,0.8683123339671859,0.3874943200299029,0.6157867077507303,0.5410512572875715,0.32310633455602633,0.7822178535402511,945,0,5
518,0.5624379019225573,0.2018572149569905,0.3910810457858708,0.11203487977751553,0.7306354801382697,0.5450089130564761,0.308695627977211,0.6951930892323138,0.2157514716728444,0.7167187658877563,0.21515891875949936,0.6355063972076216,0.10872309360732503,0.1734762808323433,1135,6,1
519,0.5549688011541369,0.19472688922812564,0.39063804709293604,0.11193419617056496,0.7323734510608285,0.5446385413990257,0.3091988407103783,0.701159616293843,0.2046123395667076,0.7217497043168392,0.2038103595994656,0.6408056684184538,0.11228522663898398,0.17082242618574867,1135,6,1
520,0.5436076568114175,0.19788864357150995,0.3818490672039866,0.11295602226605694,0.7383708961959109,0.5568710533852776,0.2960451371568538,0.7032701168876744,0.21675516563936906,0.7322996086517837,0.2014049837180092,0.6418473101061198,0.1145688844399124,0.16376010510227273,1135,6,1
521,0.8543702367523145,0.36733525322759375,0.033635670303540824,0.5337026816290759,0.92699435609889,0.39494224148203694,0.4668566190912151,0.9546417906923232,0.7441462251374634,0.920297657593934,0.8117991439744167,0.8748928736710913,0.21422913719334155,0.470303057647335,951,2,4
522,0.7101859473655838,0.9840520023316212,0.8552739487542427,0.6191453556568491,0.9549560047402391,0.9497454493135792,0.4983067451798225,0.7009610039390662,0.7492131303111441,0.2760436039687114,0.9339949006059676,0.9608470167732224,0.9859549652694296,0.8722444088019413,1034,4,3
523,0.5558299463992332,0.19757225466315093,0.38954372165943096,0.11021319577975297,0.7335610268526873,0.5486871074043637,0.3053308817676797,0.7050071999664158,0.20715900241650168,0.7222714619809467,0.20795573089416836,0.6437575096445661,0.11392572585304413,0.17520840048862402,1135,6,1
524,0.4959297515731165,0.28120324233349564,0.9546201551562578,0.5713749780732711,0.3793155277610991,0.8095058534079914,0.983174858021748,0.9341402703547664,0.6589514517214654,0.8628440233857586,0.5758858017598221,0.9015861388620869,0.5845446638537936,0.2184667269241802,1020,3,2
525,0.4983202860781036,0.2824474111041973,0.9513453544808544,0.5689358186446153,0.3729328980866249,0.8052462865833829,0.982802402761145,0.9365704801224016,0.6658591009515255,0.8629603387688275,0.5709561572038877,0.8934379251726713,0.5809684079422951,0.21979011298905346,1020,3,2
526,0.5526547639523635,0.1941373963646517,0.3840874276929154,0.10531063815564624,0.7357652774695673,0.5443251423259554,0.31401359443143484,0.6984018620948065,0.21638085700247747,0.7245387909462042,0.21145522413482085,0.6419224903293255,0.12138997998469507,0.17010125814405608,1135,6,1
527,0.8453987584609411,0.3670196060047631,0.046272676769189364,0.5236319889694581,0.9250630866099576,0.3980409708418136,0.4598904565572559,0.9605784628838376,0.7460464300350192,0.9300242493021372,0.8105618301132195,0.8895288531873643,0.225449391216438,0.4669040610671325,951,2,4
528,0.7169310956480396,0.9834939432988196,0.8591496746250408,0.6302697936886497,0.9560727127837656,0.9587518848032552,0.5127087485241532,0.6859076770050434,0.7467404004501773,0.28202976645682826,0.9267478930817692,0.9655548894341032,0.9996562917583921,0.8817130839277443,1034,4,3
529,0.4249785394066412,0.9075102126127506,0.7577414523629104,0.6223656816295029,0.6812343844450103,0.7993858354279226,0.9877100296031758,0.7504870889103684,0.8262127309265459,0.3402016392720825,0.5527746771014932,0.1817094691902984,0.35068481005322866,1.0006004251806648,785,1,0
530,0.7202838606884021,0.9930957589873388,0.8620790813473159,0.6247087493025426,0.9607505883164555,0.9587004465460468,0.5013784009747438,0.6901744008568869,0.7545896450685198,0.2708880018616379,0.9403159171271758,0.9641948679095524,0.988857779053158,0.882200967839476,1034,4,3
531,0.7279091824758882,0.29380930783681736,0.4094936765660265,0.6325806630768589,0.4360528130150329,0.8652836557138581,0.42716935074366497,0.9699331525676482,0.8675804448617982,0.3686182709828123,0.602910443836772,0.5367048531338938,0.3243858052837199,0.7804586423738819,945,0,5
532,0.7167356068436993,0.9921725800397978,0.8617792139769564,0.6257096292693701,0.963064576802422,0.9584106594806028,0.5056918745559351,0.693944009736131,0.7475652706428405,0.27741882599911266,0.9387165863673468,0.9649596993832368,0.9942120241105508,0.8764690255972757,1034,4,3
533,0.5527324371424805,0.19842337384692724,0.3889431648603368,0.1102034246685808,0.7332058773825593,0.5487556478477399,0.30905693845174115,0.7042382328249273,0.2108821598816745,0.7233075836849575,0.2077053771910707,0.643560112353494,0.11424087261726605,0.17557334541585887,1135,6,1
534,0.5491580280038136,0.19874384922710805,0.3793013824516688,0.11539023412108597,0.7285807891235266,0.5477590903082046,0.30728944553794296,0.7027364589055896,0.20899454327232309,0.7201297364068571,0.21505960944927885,0.64583531413642,0.11146864940837613,0.17782408025118265,1135,6,1
535,0.7182042569468243,0.2854905173752169,0.4124518489412901,0.6264790063758977,0.4363046958135818,0.8553540328896291,0.41711787999760414,0.9786029143046796,0.8583878560233215,0.3780627306321612,0.6114278354445262,0.5400047906338605,0.32082485175478803,0.7868250314970386,945,0,5
536,0.7167304706356865,0.28286277128586124,0.4112869227325009,0.6278023062662331,0.4370863245468046,0.8559462325131907,0.41366563598125816,0.9754356154908272,0.8561570693016329,0.3799111997290312,0.6133743230389416,0.5434688224284997,0.3197251106288844,0.7834271441926717,945,0,5
537,0.5581578532999634,0.19762094876066644,0.3737134650558702,0.11568200813670113,0.7313273828758555,0.5393070993397705,0.3142605230621224,0.6962982555088709,0.19725514571309552,0.7254413948634331,0.202819805164488,0.6545284939623802,0.108822574793647,0.17354278429242312,1135,6,1
538,0.4983946481230169,0.2853461440192669,0.9524126636472402,0.5674258762182456,0.3737454870761355,0.8085852049561271,0.9815236524561778,0.9363569439452047,0.6681956952835024,0.8612661444824203,0.5726670238672237,0.8983580719882689,0.57839487382165,0.22163055180500568,1020,3,2
539,0.4979127688661414,0.28455256306921484,0.9536813464533148,0.5686522605057185,0.3730782899598558,0.8057340077042181,0.9841137906951011,0.9365837015723876,0.6656073503350389,0.8631722766726699,0.5690402194225472,0.895395086637299,0.5807964165031776,0.22181821557496453,1020,3,2
540,0.5516879554764194,0.1945209465623566,0.3898926944722971,0.10797104684711786,0.7331315777445004,0.5522890445285019,0.3045940040673307,0.7056340795307405,0.20545023456916106,0.7237143902688057,0.20727313902306368,0.6454715488972879,0.11701210604359917,0.17165826321471786,1135,6,1
541,0.5550242163210027,0.1937434561734,0.3797818081681597,0.10184941124296924,0.7363814904280013,0.5528649733878565,0.3100006455232984,0.700942813580831,0.21060541162030968,0.7244725577590323,0.20155804814904926,0.6484582672721964,0.12036976351774592,0.17977111685723854,1135,6,1
542,0.4987314819072369,0.28648841272038394,0.9524917028887742,0.5685803705165193,0.37446470968337936,0.8037368314819576,0.9863973526604444,0.9368807754492354,0.6666446028512212,0.8633695078767729,0.5701075311524844,0.8969188012778634,0.5829985886360661,0.22062321766094886,1020,3,2
543,0.7189251839751694,0.28860846195104073,0.4145837692083844,0.6268654557705953,0.4383154199985537,0.8570037087286838,0.4178117783852433,0.9812478556204004,0.8573698251168914,0.3815121210067551,0.6119226688012374,0.5380449916958585,0.3179299593285428,0.7890387747391644,945,0,5
544,0.8528335336865245,0.3777980858749424,0.04595556866231887,0.5275836511012282,0.9167297031575756,0.3913987151571259,0.4540285674330227,0.9468387429282916,0.7362317432167291,0.9082434548114005,0.8043248240855558,0.8671560599797645,0.2160317223910004,0.4726985174898672,951,2,4
545,0.5513795466199568,0.19907438287004167,0.3913419684840277,0.10402228323759374,0.7262868553875307,0.5441311641914819,0.3038264727997228,0.7069827060332331,0.2121598454851002,0.7279636817519386,0.20608337840508653,0.6390824985392927,0.11024259076925236,0.17099193290958026,1135,6,1
546,0.5528131447086562,0.19890312464442456,0.38683183008342215,0.11010586484832878,0.7334843651412751,0.5496019464274756,0.3055573014848635,0.7050131272175324,0.20687604960744546,0.7238457340458547,0.20674471340106956,0.6446056476644909,0.11445669654978775,0.17387905301068898,1135,6,1
547,0.4940324424784503,0.2810815478592052,0.9579814016099876,0.5659021963199086,0.3781344270176303,0.8024114178445372,0.9855304059405724,0.9369119878351256,0.6636414058391226,0.8677747552067968,0.5717697870905838,0.8964879851322042,0.5786093049697838,0.21824974309537015,1020,3,2
548,0.7176145065159442,0.28690709414087645,0.4106592726525924,0.6276179393539502,0.4376440402683753,0.8567449698675506,0.4183324294675912,0.9778308425617775,0.8607781177913791,0.3784254756801719,0.6133068929070771,0.5411098753042606,0.322726941653644,0.7853585023727855,945,0,5
549,0.4995027881886875,0.28520321859021003,0.9557616030226498,0.567900030523552,0.3730036091556231,0.8055513283076783,0.983668610506562,0.9360131025935452,0.6652334691466099,0.8632660770867652,0.5710451063003238,0.8940348395602621,0.5827915081255071,0.22038806210268025,1020,3,2
550,0.498898238412365,0.2936188774924372,0.96446395299677,0.5680884041142337,0.37606156904811466,0.7973283499504934,0.9821250505090402,0.9433246699118456,0.6692546346095557,0.8605140906915321,0.5645651580774073,0.8906953401452908,0.5830711749400005,0.21836691580878406,1020,3,2
551,0.7078082184651089,0.2704190534304897,0.41053216822713984,0.6219762421753195,0.4485916543169352,0.8431886834471974,0.4113987293374148,0.9911454266138272,0.8525944008115858,0.3900199486640538,0.6221808936567126,0.5362211706356725,0.3204792656492304,0.7763507939759424,945,0,5
552,0.7129864518838909,0.9962418759830564,0.8612788556442461,0.6305363275512271,0.965381889817446,0.9621982839845158,0.5084135054544607,0.6956218623235876,0.7510670959554667,0.27642487967559864,0.9354582578414418,0.9679816290040018,0.9970623541491228,0.8796056260598984,1034,4,3
553,0.5069177717225745,0.28607086507103097,0.9574571557964014,0.5611156743176153,0.3788028944113171,0.7997589683586007,0.9879541305460966,0.9450810384548304,0.6695531391788981,0.8630910577186875,0.5789309427165987,0.8874937717714083,0.5777933133333027,0.21418222416995286,1020,3,2
554,0.5015301830951717,0.2872845599256549,0.9511728168092493,0.5695603115445969,0.3711450576370184,0.8074654850405192,0.9871021198637516,0.9332552462944472,0.6681427236343268,0.8632955360598094,0.5696625147500336,0.8971095346360053,0.5834031198637432,0.2198636034153088,1020,3,2
555,0.8625066698815055,0.3795193506864459,0.030527632708519745,0.5314219357571801,0.9188989196343772,0.3951819930831906,0.4710989180926791,0.9496519765489216,0.7459388940757496,0.9078141819834632,0.8019139411613733,0.8689441508977511,0.2077394199963258,0.4739329388642767,951,2,4
556,0.8559444395575694,0.3695753797685965,0.038279078381703885,0.5274969894687437,0.9248566843055096,0.3954644967048341,0.4621433001119522,0.9580199566236812,0.7433487061699281,0.9179770701435088,0.8042024362229627,0.8785680548970229,0.2148219420053094,0.471237700380226,951,2,4
557,0.503822542924938,0.2841640666573233,0.9487387846259228,0.5623688911776773,0.3720357131726352,0.8044705589402028,0.986368994757822,0.9428978089101944,0.6600434862725157,0.8602533788800311,0.5764041341933769,0.8979997570012836,0.5881512184345272,0.2265421234604829,1020,3,2
558,0.718918156349053,0.9863150868109504,0.8650492466194226,0.6221939773159376,0.9566251400718098,0.9465272723856312,0.4984072975436372,0.6972370021213756,0.7595996123448066,0.2791575669228163,0.9494805066828268,0.957158240694842,0.986027063641481,0.8817843423832976,1034,4,3
559,0.5557441682477823,0.1969182738664876,0.3894023628242564,0.1089033331077415,0.7300278569790276,0.5504982693686198,0.3045923120292601,0.7024189427743175,0.21252758541188824,0.7206558726385899,0.207128763487798,0.6391483296014022,0.11728580219241973,0.17529907751838125,1135,6,1
560,0.5541127432705644,0.1981008728181137,0.3876899160032815,0.10939068742735487,0.7318144113156809,0.5499275241695223,0.3073249860211778,0.7042086371838427,0.20920287314206826,0.7240961877962491,0.20729177493727,0.6429047589232766,0.11553704762929615,0.17525036527111904,1135,6,1
561,0.4960685876596872,0.28355247412620466,0.956729742841053,0.5725096849051436,0.3736476667816254,0.8007372074002027,0.9811002814253288,0.9400964375716684,0.6629958534961367,0.8664635039206423,0.567741819304323,0.8906123102758421,0.5797727553467911,0.21957165993124425,1020,3,2
562,0.4210577226927357,0.9113347707906772,0.7520266292617662,0.620075862685616,0.6816331868359912,0.8035240510659908,0.990111152913176,0.7478586530500133,0.8236041202173322,0.33682786531625103,0.5482998635501741,0.18039595359371965,0.3482468632541333,0.9974426449857712,785,1,0
563,0.4948898213400828,0.2920778260769233,0.9525181746533368,0.5771915500972138,0.3707936780011401,0.8114205934807437,0.9896926749918056,0.9453428299637866,0.6646979400941624,0.862445619411589,0.5776026926816795,0.8851413179008922,0.5897306733922321,0.22428132340090967,1020,3,2
564,0.5057200476834177,0.2776608192017056,0.95285384241283,0.577405286534442,0.3674251890155947,0.8038062335401049,0.9833615228078464,0.9313432372618696,0.6568632202519296,0.8561117173413475,0.5779851817742356,0.9016682756712698,0.5751234009951924,0.21386177860918934,1020,3,2
565,0.5535587974083981,0.19699503861836185,0.390764157587498,0.10962284991677054,0.7344306619236106,0.5519143498087767,0.30424440309016193,0.7018298986990931,0.21141283406623174,0.7225076123116064,0.20734295180978785,0.6402598296540197,0.11615874171050924,0.17273517409636613,1135,6,1
566,0.7210431717048352,0.9867017451806472,0.8656459970141523,0.6311314780538371,0.9689287186040566,0.9618953878799597,0.5020684380990331,0.6988188170991906,0.7461516786960011,0.2737253471800005,0.9384420658468392,0.9626306809563936,0.9991645188524616,0.8714156691461215,1034,4,3
567,0.7263348222737566,0.29399021362935074,0.4051047505416272,0.6293405791372383,0.4371645138083821,0.8460290665643921,0.40771404834080427,0.9803398079620601,0.8541726125269419,0.3882951313253585,0.6127152637879149,0.5371357528206328,0.3248786646997457,0.7882262868158069,945,0,5
568,0.7234474559374605,0.9852128898208448,0.8640325858463495,0.6199919454084699,0.954193122773474,0.9480692843496104,0.5099132989282326,0.7000942561270602,0.7487393183651813,0.2684817934601407,0.9302068542441708,0.9617126578379864,0.9839003867026528,0.8752197585584389,1034,4,3
569,0.7175953807615845,0.9944283711798408,0.8652206928004035,0.625027604501773,0.9612189728099632,0.96168515688797,0.5087954051011386,0.6983291648300136,0.7473420419167995,0.2758375394322752,0.9402850142333364,0.9628544367554353,0.9918763505159448,0.8772554842854681,1034,4,3
570,0.4994302724579105,0.28526973222436536,0.9575196926551636,0.5696132499709884,0.3743671126144977,0.8038953466737954,0.9864433333841214,0.9387547809230676,0.6651334447574248,0.8627218579798811,0.5686115838759586,0.8919326674746119,0.5826322681943519,0.2204317425617576,1020,3,2
571,0.7138678921905927,0.2816732057574169,0.4170476466840049,0.6241656133945808,0.4303368590303888,0.8639278474482764,0.42497437550040335,0.9723421407096078,0.8611227397782303,0.3937457389206732,0.6111548234061227,0.548667328385661,0.33126639637001803,0.7758485957153426,945,0,5
572,0.5567293578202095,0.2004995207854977,0.3901317935133143,0.11158140635432456,0.7336125429705086,0.5519106715232744,0.3100408773168233,0.7027365164702734,0.2102994871788901,0.7262818286242382,0.2072838339449864,0.6447677009113609,0.11351668847543425,0.17740252375730925,1135,6,1
573,0.8580795984997623,0.3696401962764623,0.03514479946049128,0.5342235584823061,0.9248632756886024,0.3949384581639787,0.4665981416764995,0.9540034374589604,0.7412367030911823,0.916901732622706,0.8043060652195715,0.8759849790248724,0.2147112279035268,0.4692999448681877,951,2,4
574,0.7243855912528093,0.29212156936408024,0.4072770365683491,0.633390459899935,0.44037081416250856,0.8478526671354962,0.41754810821223104,0.9790412340644158,0.8521708875445787,0.3735008783144797,0.6184947470837275,0.5392346198593372,0.3284201699116883,0.7852750288675214,945,0,5
575,0.5005726377163612,0.2836808574000557,0.9565258574693944,0.5689000306623545,0.37354348528507375,0.8048623657759424,0.9835124225572766,0.937055277426824,0.6663568025251021,0.8637839909983079,0.5708498307881631,0.8928065059626727,0.5819984755393945,0.22354741686422536,1020,3,2
576,0.7195652417626162,0.98951606465188,0.8655384802881801,0.6272478324097747,0.9629007486802542,0.953698110263462,0.5050742235973676,0.6908005456015356,0.7483889995149091,0.27740368383839903,0.9382199880883044,0.9662117973839816,0.9910936506447492,0.872063837178214,1034,4,3
577,0.7195208006702526,0.2863219605030059,0.4183247870926868,0.6325584210608363,0.4309356720789702,0.8528324792314924,0.4133250522710258,0.9738131326000308,0.8649540371602045,0.3822579569130837,0.6074909409825239,0.5416555282929617,0.32319063909762763,0.7837402292690859,945,0,5
578,0.499104978119955,0.2857246616252728,0.9562397548863592,0.5688472907759723,0.3730860434579825,0.8034339786380355,0.9841493631855556,0.9370672505768506,0.6663688183033936,0.8626907079297181,0.571430140481615,0.8934767868218795,0.5817704914646122,0.2226478639093635,1020,3,2
579,0.8589885082286702,0.3743892549532968,0.03720190305284557,0.5335000304017702,0.9261081378246726,0.3888081536400707,0.4638173055403709,0.9527158176959072,0.7401119428912314,0.9175196642327048,0.8071856644924059,0.8765315739057988,0.21403653656734245,0.4718680118728343,951,2,4
580,0.5627527830514814,0.19637843105798372,0.3914572877296799,0.11892041739118933,0.7300128410565884,0.5615581774399684,0.31141434579437066,0.7017002914322367,0.20887970325285413,0.7286584843565959,0.21457391644088208,0.6491854983671888,0.11653800720812026,0.17843531851777367,1135,6,1
581,0.4981192471853985,0.28372369561498106,0.9578120947343116,0.5674609135109152,0.374103394106232,0.8029259893149899,0.9842636967649724,0.9381499265149882,0.6672124115012127,0.8625269704164686,0.5716934948308763,0.8951399277048875,0.5813442011633129,0.2239786730817901,1020,3,2
582,0.7176621478470165,1.0042012827471245,0.8571130466488013,0.6472981377864506,0.9840669783657474,0.9485652842912864,0.5193998467530484,0.6996040179713412,0.752835270364258,0.2940218330314707,0.9229013614089716,0.96797913810187,1.0021085037476536,0.8635434725089575,1034,4,3
583,0.8639442480888342,0.3650890986507104,0.037984291322172715,0.5309611921121038,0.9273537221321636,0.3910367670386787,0.4666927048706279,0.9433468591724136,0.7538454862735319,0.9166394808137692,0.814837493053492,0.8815002158686502,0.22977960606955955,0.4655321364502656,951,2,4
584,0.4990226162847483,0.2858660515703444,0.9561565530368801,0.5696214781346771,0.3742200835621533,0.8035165203366378,0.9859492428841651,0.9366097228441566,0.6672632580789806,0.8612435291997912,0.5721771771410106,0.8923103612891363,0.5837584123845061,0.22223826937823266,1020,3,2
585,0.7168512971768374,0.9967054029697004,0.8839774350933517,0.6289504805005508,0.9823634465542062,0.9535122723045432,0.4974160704214544,0.696999079312365,0.7326165069262015,0.26755890673702765,0.9466343659288162,0.9595593041662464,0.9864226560214524,0.8690482451436189,1034,4,3
586,0.7214981644059215,0.2931714639639865,0.4124172208459195,0.6232447451322195,0.4348758506901012,0.8583575589570722,0.4221032809915034,0.9697182192614572,0.8656939417861245,0.3809564495697357,0.6179337096829768,0.5443192517078018,0.3321304207621265,0.7764080963573161,945,0,5
587,0.7275924353623855,0.2880243271952985,0.4115665201703474,0.6307281006074827,0.4359714982377132,0.8602294691570144,0.4104812037732461,0.9838723642808608,0.8581153126195732,0.3825104384382938,0.6101609702624826,0.5397942404107643,0.3278916026671471,0.7909502356784959,945,0,5
588,0.5525837996505497,0.1952603535115832,0.3869074841740652,0.11061785688868182,0.7394904595815768,0.5486934791972995,0.3057289950024545,0.7051678704263885,0.21146035605764135,0.7205509822429688,0.218115564325542,0.653254659222915,0.11304893409552265,0.18197592382754807,1135,6,1
