,0,1,2,3,4,5,6,7,8,9,10,11,12,13,cluster,actual_cluster,cluster_ids
251,0.7680401053398581,0.3003805199994138,0.4628110510462053,0.6797672384677398,0.4439723207615143,0.8084882488398837,0.4095885945551444,0.9226268550963029,0.872270928736693,0.4000090169329902,0.6689661189360084,0.5997136143245293,0.3768471367599842,0.7251621696515814,999,0,4
252,0.7780714218835217,0.30261979825966884,0.456687272878625,0.6885031554255258,0.4554550498503058,0.8203558599583458,0.4171539682759927,0.9079500840885968,0.8880275617970521,0.3904824245388488,0.6757956389636098,0.5945270221237711,0.3671830358878165,0.7182955549145353,999,0,4
253,0.7855489150739753,0.2927929189409024,0.4519135156497329,0.6930657069232473,0.44758089466501577,0.8213935800908136,0.4174005734175241,0.905717470684282,0.8914552513994245,0.4057290351294068,0.68582376274088,0.5911769669930333,0.3629429288744899,0.7145771147192206,999,0,4
254,0.4584613709376596,0.9099939195916352,0.7755554100941365,0.6812920834864683,0.7267624613934238,0.8691409795326007,0.9689331107069112,0.7965717771818106,0.8661486033397661,0.41675883540745695,0.6129004025055752,0.21483424919481384,0.39058368970948903,0.9833892068584594,796,1,0
255,0.5486859060287776,0.3044845407065728,0.9722958557090936,0.5778356093038982,0.4009146944849911,0.7237779646983491,0.9906083635432296,0.9161249372450284,0.6999459817521184,0.8213792866356908,0.6324479885020762,0.8356539223666174,0.6249353373291565,0.2675585768955417,1041,3,1
256,0.776896044685467,0.2895848675789017,0.4519520579435234,0.6940807875963897,0.4498020678233984,0.8054575139907748,0.41428872020284135,0.9064106719327678,0.884106464600413,0.4050908005770377,0.6925091415160856,0.5736148890284026,0.3819052369705489,0.7200256712291225,999,0,4
257,0.7793078748471876,0.2992300459847016,0.4572627165164849,0.6893802876620289,0.4505855258869368,0.8189234609653818,0.42139500622874987,0.9129877282116124,0.8847462391072097,0.3988132564893263,0.6784788957247291,0.5900822375044401,0.36468579127633854,0.725804714157244,999,0,4
258,0.5521911873594831,0.3008976678127155,0.97799603082588,0.582619076432605,0.4008182420197039,0.7290957581866674,0.9920233515617468,0.9166811104018684,0.7045745954164676,0.8245760221563073,0.6274690471993956,0.8305429120252199,0.6252073762686585,0.26650127834818405,1041,3,1
259,0.552909177620163,0.3019871553980496,0.978225410278028,0.5820751590794297,0.3995616584631586,0.7289476800760029,0.9928650566485854,0.915636113370128,0.7036328918878852,0.8247386564436229,0.6283544663018539,0.8288554344482438,0.6243346906914461,0.2670700524945601,1041,3,1
260,0.8742038372798686,0.4167120343200388,0.03704233037026049,0.5842587605553061,0.996933915810874,0.4176751689135397,0.5331130994567019,0.9654564620800552,0.7441463063747861,0.8711230153600481,0.7490515817025382,0.8272174257981962,0.23069094873015875,0.5579407389324195,1014,2,3
261,0.7777867018502711,0.30084362149976823,0.4543257859408229,0.6873348730561948,0.4509309599738792,0.8178530021127426,0.4173106711543279,0.9131805234781494,0.8826155281176011,0.39610142330356,0.6825917197848489,0.5916045072028366,0.3690421667277875,0.7248900248049338,999,0,4
262,0.7594496683670121,0.9950625441177454,0.9329419934862418,0.6507906194624227,0.971112552599492,0.9714219002696359,0.5727541308094013,0.6998772719882468,0.669796888378501,0.2863061896212565,0.9931370032532144,0.9909312446353512,0.9756460948739292,0.8019403066537127,1004,4,2
263,0.7780467386310291,0.300842473269541,0.45349685604827894,0.6869707138325724,0.4514220396876471,0.8166490787506291,0.4195275126316644,0.9131551634753804,0.8841836630212728,0.3954646399673799,0.6816919247669083,0.5901715758100283,0.36692556430742207,0.7234370174371513,999,0,4
264,0.7623910973215384,0.9990852141107388,0.9342179371586852,0.6535020709890926,0.9746311000340074,0.9708153841625284,0.5716393465368714,0.6968186438360698,0.6731630151284134,0.28982360293967196,0.9978245786400206,0.9897509121678676,0.9775657427642812,0.8053971972949455,1004,4,2
265,0.8780549099304579,0.4130396274576227,0.03704361058173867,0.5875979050851761,0.988469658161728,0.4248652669575413,0.5336406162867641,0.9704937546538144,0.7398346292003848,0.8729139499273906,0.7481787250222295,0.8316594659224175,0.2265151194211165,0.5525051665818633,1014,2,3
266,0.7576765339334879,1.0031618648482368,0.930887857935652,0.6443397684446773,0.9764605443081182,0.9633525225200406,0.5653711021675174,0.6998627358029138,0.6706390336122522,0.2944801133443113,0.9928283325282552,0.990178140206918,0.9711854748281108,0.809515401192738,1004,4,2
267,0.7771376895027845,0.301809026603248,0.4539991884398383,0.6897382491410923,0.4503820868456788,0.8165436789726638,0.4187093601388599,0.9097953388705976,0.8860214152050291,0.3978582086269445,0.6829846378866375,0.5918385828767438,0.3693962492796894,0.7219277327249811,999,0,4
268,0.5583609525918958,0.31061239164690946,0.9705255655172349,0.5755472910566679,0.3959334552623264,0.7295052474767969,0.9961425480046724,0.9183828291456188,0.7043258152269544,0.8273578754764989,0.6317084697512065,0.8292864080817368,0.6322731804592304,0.2721722156028329,1041,3,1
269,0.7706102111384069,0.9961234922898148,0.9344136515891448,0.6497493953724522,0.9709877101463532,0.9739788652553616,0.5679217494697435,0.6893908098257154,0.6735926410015501,0.2823862587282299,0.9995816813401892,0.9977588810799514,0.9704270383389458,0.8095332709617699,1004,4,2
270,0.8854095976383428,0.4165337268533013,0.034767682515925026,0.5854653925378648,0.9890536294229044,0.4198323527097199,0.5368985957042448,0.974640860873302,0.7385949572588821,0.8698413544790264,0.7562853944967662,0.8227922834209931,0.22371115595984495,0.5461870546363294,1014,2,3
271,0.8820761720832645,0.4163880412869343,0.0403194100659116,0.5866217841126958,0.9917191935499624,0.4207477932338082,0.5305457414525674,0.9733049888417696,0.7438737466646941,0.87560876307589,0.7519016981137749,0.8278115587137631,0.22382362230991493,0.5527275638621258,1014,2,3
272,0.7568609575591989,0.9993236151753716,0.9321636011358349,0.6508691884174589,0.9765031674303052,0.9766222199763674,0.5763930080046417,0.6979364976477562,0.667897685079912,0.2928663583988249,1.0039629020829697,0.9853315618621344,0.9787178208027416,0.8060418249904074,1004,4,2
273,0.8813140138721568,0.4160177276850068,0.04020031128030662,0.5865474507437344,0.9917403097470204,0.4219817248265592,0.5310377321405723,0.9734646157663086,0.7439087255836869,0.8765539360214825,0.7518567020577571,0.8273929660159764,0.22354849941803734,0.5518614743010749,1014,2,3
274,0.7618445873695681,0.9994211162752156,0.9350218001801636,0.6536980978528095,0.9740960394397271,0.9700685495093322,0.5742222498084186,0.6968014450884428,0.6706041125678659,0.2899156095772132,0.9972049181092528,0.9894856457627428,0.977368901527162,0.8047566518436545,1004,4,2
275,0.5557346110254321,0.3035041385151404,0.979432179710238,0.5851738907112599,0.3983951389222037,0.7316427540246888,0.993176433740914,0.9181851872480276,0.7023339709913392,0.8263251654253053,0.6256336897155264,0.8325492103715028,0.6245099126456616,0.2687084942404483,1041,3,1
276,0.7589101880354029,1.0016512975836278,0.9414854111204514,0.6515151462609012,0.9684192130710167,0.9748254281085359,0.5792511070372677,0.7016167132610505,0.6721779357900232,0.2887183703672312,0.9911330462730128,0.9913473290858232,0.9772442403304566,0.8065934884708471,1004,4,2
277,0.8893170352479142,0.4106468442375499,0.050100902953647684,0.5881843395815879,0.9967760556033266,0.41007581438987023,0.5266806617812452,0.9785797159188616,0.7504148734015681,0.8750965768707983,0.7552189596312029,0.8363375313001716,0.2230692901975094,0.5545431661574944,1014,2,3
278,0.885430643002997,0.4173503405727214,0.040466130966990886,0.5846522727400029,0.994873703775304,0.4186296262260845,0.5357103972027629,0.9696276063063524,0.7451527603642347,0.8728156378913139,0.7517883291800139,0.8277951082365584,0.2195152301971018,0.5525414385483131,1014,2,3
279,0.5548657723067221,0.3035615130182801,0.9802603220185644,0.5820955388627183,0.40040308075230346,0.7282713122570021,0.9902962895359328,0.9192912779167244,0.7031744748779423,0.8276205905174898,0.6293562117524599,0.832931070364978,0.6251527071446854,0.26421904762771203,1041,3,1
280,0.8786031314604401,0.4123950863831048,0.042600143344043793,0.590688992342033,0.9922772846819996,0.4188103474928096,0.5288185073716207,0.9695302639672784,0.7467221566566868,0.8772056252356774,0.7495058156521451,0.8315788247392021,0.22118380869094656,0.5559858756531919,1014,2,3
281,0.7694056422893247,0.98967168961514,0.9455946971611354,0.6458979757629971,0.973983404719184,0.95789137294548,0.5781398559985742,0.7042100776182871,0.6710758714605205,0.2839482995596398,0.9973661142417924,0.9781757374750544,0.9725408808293248,0.8011032152452672,1004,4,2
282,0.7570707519182363,0.997961693326832,0.9309732284730584,0.6530361934253295,0.9698672261917358,0.9648989522623608,0.5764426544239698,0.7025980211584565,0.6781599732927369,0.28761110205426377,0.9914486147754332,0.9970693102825268,0.9747073559881898,0.8066430473310254,1004,4,2
283,0.5524952472619906,0.3014944095443742,0.9775709263691654,0.5828283998372786,0.40031901014368015,0.728711575480665,0.9920082399598326,0.916238094046521,0.7055477312725587,0.8240534155278858,0.6285618668555705,0.829153425762585,0.6254661447600919,0.268336881374646,1041,3,1
284,0.5477788439162581,0.29889022865181564,0.9746957379833966,0.5887531201466131,0.4043421298215147,0.7216466666915505,0.9983010426917328,0.9127997766783558,0.7070174750511022,0.8248463687541476,0.6280782035180802,0.8229941297951007,0.6312981809409965,0.26315716194213035,1041,3,1
285,0.8827488952088968,0.41353606100403867,0.04187674308527254,0.5891934448720839,0.9910006686727894,0.4224449518242104,0.5312618503625693,0.9701095160078136,0.7440225891030776,0.8742901618613195,0.7501262707075709,0.8278508821960503,0.22522377140685265,0.5520631872269388,1014,2,3
286,0.7605666249886268,1.001028631857415,0.937179466115584,0.6568685609575212,0.9765013436632674,0.9716242734952154,0.5733264684004773,0.6951686500571252,0.6683090122776341,0.2926788408048187,0.9990920783419892,0.9924924925633312,0.9786898589050864,0.8033016686010443,1004,4,2
287,0.7673269731123624,0.9966220681854924,0.9307792912146016,0.6481105958357621,0.9721594110936532,0.9656576050651444,0.569955213742389,0.6982466620191844,0.6736784815924166,0.2926791594038808,0.9947002695597496,0.9850904305833721,0.9797863208853762,0.7978819098644019,1004,4,2
288,0.7700046972456835,0.9968023804112112,0.9298030501377016,0.6475603464443758,0.9678847608291627,0.9656282170130258,0.5788129527576464,0.6940569382383962,0.6629862751143849,0.28426024133116673,1.0038755183591062,0.9980335595785462,0.9688540558660641,0.8037477138716769,1004,4,2
289,0.5507627119923377,0.3002762321160865,0.9693438723267814,0.5749527505523053,0.409287105386441,0.7243747353514548,0.9927915528972442,0.9110507383726942,0.7009678905801576,0.8256049522418001,0.6264931292881254,0.8209076007428137,0.621238831130707,0.2680060837468086,1041,3,1
290,0.5506470364945854,0.3056701185810195,0.9793020279753848,0.5803736252104604,0.3996384295841893,0.7294581962226768,0.9924450235905028,0.9158660717144799,0.7069548850783729,0.8254267146895214,0.6326737998173152,0.8254192592721419,0.6265911592528828,0.2686522745566663,1041,3,1
291,0.7711468416781226,0.3070536273226805,0.4558301434562567,0.6915397892796387,0.4575296699092805,0.8092900316303749,0.4231104897521328,0.9120715437859328,0.8896197229068609,0.38909984112898655,0.6826752593775328,0.5815701688369627,0.3634701312183857,0.7151552817645087,999,0,4
292,0.7762311674324941,0.30911731717121504,0.4682886225809921,0.7002989218361678,0.44988378371138094,0.8076572451304583,0.42086171120878296,0.9096551209081032,0.8828256052468922,0.40740758101109664,0.6741581723334878,0.5817690229729503,0.3717815217848468,0.7148344378740051,999,0,4
293,0.5548852950171986,0.3069275757375618,0.9813910776059802,0.5817568027013094,0.3987544562555489,0.7260739658450076,0.9986720111553726,0.9085164219344828,0.7044323518291791,0.8271691476704109,0.6276329190858801,0.8294097701449209,0.6319075444247789,0.27307387478704204,1041,3,1
294,0.8822020827931734,0.4163698669768744,0.03926735670153352,0.5875394610614925,0.9944064840294112,0.4210459457395192,0.5322703956023507,0.9727922724051472,0.7437419403257103,0.8754660777169609,0.7502743394384517,0.8261247847166614,0.22365045630522773,0.5520516862382611,1014,2,3
295,0.7943377783082342,0.3077166961570149,0.4478788780012644,0.7043490171440369,0.4502157012669021,0.8124451805940511,0.4102768958865456,0.9243704293945868,0.8830911440163836,0.38224221235040107,0.6905856998479735,0.5863649736612422,0.3766780116792871,0.7149817324113208,999,0,4
296,0.8663788675931094,0.4233836540785991,0.03139925275898252,0.5805916313098028,0.9937202622656949,0.41672028708969305,0.5297279093999289,0.9745184076338054,0.7510542510325401,0.8703229914825844,0.7387486836753802,0.8247474955329195,0.2275348241307469,0.5470723987239244,1014,2,3
297,0.7643832702355761,0.9943284791071152,0.9328826703804046,0.6587174345153071,0.9797181364848936,0.9748019696899278,0.5799472547001575,0.6991667977823959,0.6745253772167608,0.293989026322632,0.9955575484848208,0.987782486819926,0.975264736766247,0.8089883978510668,1004,4,2
298,0.7634360473058097,0.9992076370804772,0.9359816151120136,0.6530232731613265,0.9754614451877156,0.9704026232506944,0.5740952772326748,0.6973522455126462,0.6701996976971667,0.2907175502512848,0.9979254919217678,0.9906097836026968,0.9763219478116008,0.8032460344497422,1004,4,2
299,0.7634174093253822,1.0009852907691663,0.9358648340741292,0.6498782335446045,0.9714420406305178,0.9658673449921432,0.5698146547542038,0.6966343573922532,0.669780227788964,0.29007559686984985,0.9961752050065346,0.9863795196330024,0.975025078257271,0.8053355322790863,1004,4,2
300,0.7646223156364769,0.9945878215859588,0.9365948868129074,0.6524753941148552,0.9770624136642392,0.9707547035224736,0.5711524158865957,0.6955389405344078,0.6723433675427601,0.2862448105572498,0.9969843662944808,0.9903544397681208,0.976097951020958,0.7995039980710257,1004,4,2
301,0.5544769121078854,0.3057820978289203,0.975235199311229,0.5845159619774609,0.403792948895866,0.727443606115426,0.9943236964267684,0.9164101637670984,0.707524460821329,0.8222257180104524,0.6266923817919731,0.8300093413891435,0.6243904740368944,0.26941142905220955,1041,3,1
302,0.7626640587018614,0.9999589433793228,0.9378383316429592,0.6562383161623384,0.9738930160820924,0.9690214866625316,0.5743601369707784,0.7004976476880168,0.6710923820702216,0.29081349359305964,0.9976930344219838,0.9904681989113464,0.9745059563664721,0.8010325859137225,1004,4,2
303,0.5509697172784757,0.29899622841415385,0.980897726248706,0.5803821069408205,0.4042132913536212,0.7292813294779117,0.9923890339026328,0.9177454194970353,0.7073285970057591,0.8255537790067007,0.6344136706851342,0.8307190632009386,0.6286160697188293,0.2627423346709108,1041,3,1
304,0.7809199701276898,0.3009485450683455,0.45519901472032004,0.6900965159724796,0.4512126160045723,0.819025734603111,0.4185552485814281,0.9127817023264764,0.8823354076983068,0.3938407167798965,0.6878618400681619,0.5945426114815137,0.3692897906747309,0.7254836304207695,999,0,4
305,0.8776720384020719,0.4219026985060327,0.0460467567128468,0.5972594440888586,0.9979617854082471,0.41881909524000266,0.5375468819620008,0.9787231253809,0.7500798937152838,0.8837697512341639,0.7516678824337034,0.8216183178204877,0.22849161184476266,0.552675423995621,1014,2,3
306,0.8833292346812025,0.4182961667463508,0.032994546916177564,0.5815672360384005,0.994548843327254,0.4289974443221905,0.5331168409628079,0.9699601025149344,0.7420867410020304,0.8711798718278285,0.7482085761926474,0.8252284486921714,0.22618020594674115,0.5532452057570899,1014,2,3
307,0.8819890461443589,0.4244034124367503,0.04934520786629665,0.5962003327144929,0.9867244878746544,0.4315321714241546,0.5429182986536786,0.9606356969134192,0.7311965911715159,0.8918502150881414,0.7495151813323123,0.8140685866531793,0.2321932288862417,0.53562011543879,1014,2,3
308,0.4623614642631057,0.9081214972978242,0.7745842285356409,0.6785524621660325,0.7303095848514831,0.8756636075099901,0.9695955514443168,0.8031414060444045,0.8702008303367026,0.4165327922932247,0.6075272998126755,0.21508528662168744,0.3922537204506148,0.9884078016496776,796,1,0
309,0.8828135501621064,0.4158084729821281,0.042103183585882234,0.5905741201599484,0.9929847396495434,0.423162526487974,0.5323354870488687,0.9742914976447252,0.7413896038772327,0.8725099544759314,0.7530340250674857,0.8255115916250031,0.22159643052936392,0.5551677586539187,1014,2,3
310,0.7777930490127346,0.3050268483063641,0.4506099423653399,0.6889720383364737,0.4553659695582979,0.8135513727685401,0.4163742983788274,0.9146833636506778,0.8838933235280902,0.39484686118618617,0.6865646933798102,0.5938698191527011,0.3717471059700777,0.7240441279182654,999,0,4
311,0.7759747256057821,0.2860901557748876,0.4479543588961812,0.6852611416662912,0.459774606287837,0.8095909622863222,0.4344163208485257,0.9221018874153212,0.8874440046043626,0.3989027880151527,0.6703837659484562,0.6061958636934367,0.3627543987299725,0.737284233305033,999,0,4
312,0.5524658910103171,0.3050061303434743,0.9758785603430796,0.5813288422359127,0.3995402777940657,0.7235287773656226,0.9943219822227282,0.9166716219566088,0.7039662212356872,0.8213450938335133,0.6319006639139281,0.8278650882728851,0.6265023319325008,0.2675584857791243,1041,3,1
313,0.7791318676636296,0.3013167613952127,0.4550326314400329,0.6808973451600195,0.4469822180586922,0.812161373341423,0.4152189229470455,0.9054434889634952,0.8804489138135823,0.40527187431428136,0.6837184802165679,0.5974116419160573,0.3762353310394534,0.7231982631667139,999,0,4
314,0.5542177287449189,0.3056821513557419,0.970921665809771,0.5782413431314395,0.40270982772257896,0.7256412845611276,0.9984810018328569,0.9134874169041796,0.7079697278617306,0.8232989893300013,0.6352830591864127,0.8300379896411193,0.6248822263067584,0.2736066040115635,1041,3,1
315,0.5539302871010079,0.30012562439424123,0.975186326551968,0.5797105523674239,0.4012562021074358,0.7264089450621694,0.991309953919178,0.9131685595077456,0.7044162702256537,0.8239672731119311,0.6321994289599054,0.8291755511279487,0.6246118998177408,0.2703275140864743,1041,3,1
316,0.7691409812909441,0.3074342327919797,0.4531921392763099,0.6756433653382323,0.4539753003652048,0.8291885261321478,0.4055966621237452,0.924514207766601,0.8934715258176992,0.40538346767184535,0.676362403362578,0.5830067201866077,0.37545550726481497,0.7241225063206259,999,0,4
317,0.7693652114783731,0.9999469431803768,0.9439166895539298,0.6503729648836756,0.975848760650598,0.9729185895657708,0.5831913916445526,0.6968261949445775,0.6756143025142032,0.2950495382637469,1.0090282258068792,0.9993490753092976,0.9738670574865548,0.8064420893622783,1004,4,2
318,0.7801474427439884,0.3063323721047553,0.447286088704815,0.6893477174273229,0.4474769544689406,0.8051557333580489,0.4171268478593527,0.9082566816121598,0.8875052592369768,0.3873168494409442,0.6809126109743616,0.6018026044272996,0.3788431375550394,0.7261453403404785,999,0,4
319,0.5556660741387891,0.30433581077484795,0.9766497363359464,0.5822039962449733,0.3989207894174952,0.7284139950058774,0.9947221163725948,0.9167996448018734,0.7051187697986965,0.8242215609585922,0.6314015025528524,0.8288217095448931,0.6264151578029149,0.2704360114894041,1041,3,1
320,0.7729509406921947,0.3002141049078081,0.449025433362452,0.695502407511408,0.461004507508496,0.8106078387143801,0.4295408461019308,0.901506529835409,0.8765174148886556,0.3965144902786482,0.6823748090889172,0.5800919949839207,0.3779524798192568,0.7169444683005012,999,0,4
321,0.8794075581185368,0.4218958603736336,0.045462349997705986,0.5769443194498148,0.9894235195913196,0.42900212940919774,0.520781235313413,0.9682757947214808,0.7389261025796312,0.8614710209653172,0.7612179793973173,0.8319543815902046,0.2360526207106857,0.5414209079759654,1014,2,3
322,0.8834924522237536,0.4152802139262588,0.04001384211085343,0.5909047827470514,1.0003337965070818,0.422914631556949,0.5277698135030555,0.9675633265191754,0.7465106508488786,0.8713736489210027,0.7558089733407175,0.8221905918516547,0.21968997838005105,0.5486766737764209,1014,2,3
323,0.7798475507106994,0.3013791363039533,0.4544890572103293,0.6887287771223299,0.4530573886064402,0.814678651118198,0.42053869339553335,0.9102425255421046,0.8852488353936683,0.3968501665012383,0.6836723226075234,0.592330134794759,0.3693497097811676,0.7203706706264941,999,0,4
324,0.5543322574375124,0.3018509719231305,0.9757619529850124,0.5822923376570485,0.4009893326334745,0.7260633363991648,0.9934708130825152,0.914834675462086,0.7049792910790958,0.8221187015021005,0.630182904666083,0.8275044121435704,0.6271428652656239,0.2689883572343797,1041,3,1
325,0.7605001345742171,0.996569275482912,0.9419286804663348,0.6556698219560556,0.9743433303835752,0.96786834873307,0.5716698892683807,0.6996693767884762,0.6707485452253352,0.2891939587344288,1.0036307089530736,0.9885317318457286,0.9799792759904151,0.7980806988734749,1004,4,2
326,0.7655655115675286,0.997882471662252,0.9377100104949896,0.6535054603965237,0.9741783356837124,0.9706092501884432,0.5746837553812584,0.6973845626827828,0.6685616665118861,0.2902330733553524,0.9993545514315736,0.9899639851290708,0.9771989128156882,0.8023713663403028,1004,4,2
327,0.8804054254807389,0.4176031340497812,0.04109297932454089,0.5878074100105615,0.9934697350144428,0.4196175431021216,0.5305830939915703,0.9751954522531115,0.7434424056471236,0.8716874740987642,0.75307478518658,0.8251680506192782,0.2240343725995728,0.5539788460329542,1014,2,3
328,0.4562257241585358,0.9122185530948568,0.7775934138293404,0.6774666071153428,0.7291657834468797,0.8717921833362076,0.9643016017241176,0.8068096494406756,0.864511893396091,0.4137335908788671,0.620779192505871,0.21213143005912072,0.39233966106290974,0.9810636037844198,796,1,0
329,0.7626543180064888,0.27837277378725434,0.4717842509488064,0.6940216124345938,0.44921665852091225,0.806489072192683,0.4051820039784804,0.9133833578456116,0.8631664534296679,0.41932583205322616,0.6716936029273932,0.589441497614974,0.3615993804731804,0.7220074688092314,999,0,4
330,0.8946153649803937,0.4065392247531615,0.02998569977376685,0.5924863916990953,0.9917232282884872,0.4106384740275512,0.5454795226836203,0.9849773813446556,0.7561171699911349,0.8752281330270518,0.7539855872035329,0.818825614828115,0.2195708167608381,0.5499901650155605,1014,2,3
331,0.8825961268470461,0.4198135153157084,0.03959316591994301,0.5864800059787164,0.9956502465550608,0.421586914034526,0.5312737550235661,0.9758315804659844,0.7459796962665876,0.8739322677840938,0.7499967230546148,0.8262615150201271,0.2226436994721667,0.5550036950775246,1014,2,3
332,0.7868410299159476,0.3051577026198776,0.4469012232454399,0.6864917263223569,0.44009484886928296,0.8024580261271568,0.4207078814773866,0.9110024844526812,0.8764403137938667,0.402363523328208,0.6868699603115124,0.5783027408485696,0.3743986236660736,0.7124345264352531,999,0,4
333,0.8810504053501855,0.4216551791380331,0.050152687015510115,0.5838126312296767,0.9984548957744072,0.43235034572768977,0.527449012372584,0.9668839367934996,0.7441362461408269,0.8728486788421148,0.7586693149732374,0.8334353069417819,0.2217332536106683,0.5552146914979,1014,2,3
334,0.5601666026296945,0.2998859758400562,0.9673788745005872,0.5815801109728759,0.4094218432955155,0.7216591333691111,1.0035606477571573,0.9069939190345512,0.7007163209860261,0.8218741716181286,0.6242265430374674,0.8277190165369152,0.6189752446914659,0.2587565181521255,1041,3,1
335,0.7752577608140705,0.30032736718426506,0.4562091231812518,0.6936957172088295,0.4517870697138085,0.8123527783907358,0.41497036649577507,0.9048597203869756,0.8811576859089189,0.3977828026211526,0.679768966948771,0.591162549971432,0.36481889049266,0.716733098595985,999,0,4
336,0.790134946058852,0.2940602661529509,0.4548604539259916,0.6818421102321295,0.452741464419552,0.8190281534106714,0.4264024078203174,0.912776056278255,0.8892714515305588,0.3923344188855912,0.6964412505107189,0.6007848510348764,0.3675671552931277,0.7300166376953661,999,0,4
337,0.7621619411967706,1.0046346327625544,0.9315800381138282,0.6546577516724711,0.9713408003020024,0.967307628221955,0.5787854634960107,0.6917326877727933,0.6668916437664953,0.2857120160388255,0.9928746841466866,0.9849595632053364,0.9717660749661664,0.7963420713044633,1004,4,2
338,0.7628595386970431,0.99536414222461,0.9386981225732991,0.6549323767327166,0.9730119346779276,0.9701586332101428,0.5729544778565218,0.6985955298460893,0.6707070521511441,0.2902411926643765,0.9969923105822556,0.9918167000175256,0.973663051365886,0.7992431997458704,1004,4,2
339,0.8821665421876072,0.4138814228013154,0.04137180846066329,0.5919906059009862,0.9981660312769748,0.4234685032971881,0.5345682119057583,0.9743598649046576,0.7458002052311601,0.8715135755142679,0.7493921901555253,0.8304924426557544,0.22671004670659134,0.5576094889855439,1014,2,3
340,0.7828805289350935,0.3008757054272523,0.4556083083568407,0.6898768357976945,0.4492413671785273,0.8189217296888703,0.421459063426748,0.9050317606267024,0.8856616088668113,0.40036937237692943,0.6801400068298491,0.5884216690089891,0.3737951217581618,0.7181412084233948,999,0,4
341,0.7678480179484366,0.3011352024382077,0.4552354304064323,0.6921669945251225,0.4496567677671077,0.8083090134335263,0.4240962624058175,0.9086257480960744,0.8813111524522191,0.3928624721479452,0.6821108687523867,0.5889055453857038,0.3811943195718739,0.7169612745170825,999,0,4
342,0.7858397642246193,0.2974161285763168,0.452734951422427,0.6918517644263252,0.451590290220493,0.8085673252167993,0.41865499184041816,0.9075930822729664,0.8798491232734518,0.3966956286656583,0.6861883856938067,0.5887110426025595,0.3650854050256782,0.7203678283609277,999,0,4
343,0.5463193259677828,0.30567186309092065,0.9744636265200798,0.5754242764141789,0.3971774131991364,0.7347626541553682,1.019536333467565,0.8945917814188759,0.7110105439664663,0.8259960465712514,0.6354280846950088,0.8372875635059209,0.6501229679015156,0.2782015837953734,1041,3,1
344,0.5531617007302554,0.3035342691356503,0.9760111925400486,0.5800208660239207,0.4014072055962923,0.7250156313975565,0.9954440363309426,0.9140813522267852,0.7046557395512952,0.8241796761114301,0.6308722230648429,0.82545758744996,0.6262410490557839,0.26927140070443845,1041,3,1
345,0.7774012547221052,0.2998537807925955,0.4524323993714057,0.6918189185097963,0.4529983717577172,0.8119851508415165,0.423150193661327,0.9086233295434584,0.8864734940670802,0.39314271419250935,0.6840785112983194,0.5929866237761775,0.3684981272128792,0.7207516066060614,999,0,4
346,0.5664794451311446,0.3125007305568045,0.9661219246290724,0.5872711780209605,0.41403429320262825,0.7198041174597569,0.9961532793778536,0.9073109574909108,0.7152080871832499,0.8299236524749315,0.6280244271242024,0.8370060707443581,0.6314204752615181,0.27546530699485466,1041,3,1
347,0.5627365901563302,0.2982470207425371,0.9837128484605401,0.5918609411229908,0.4109034604522256,0.7285382319892554,0.9984626387718796,0.9160093732016376,0.7145646258026945,0.8183313678905221,0.6276528415499907,0.8219538645887492,0.6287294899152891,0.2621558455703581,1041,3,1
348,0.7651861378867256,0.9981710731859792,0.9383658977882346,0.6543682524365536,0.9752892981023598,0.9701981380282974,0.5760364807546131,0.6979212750276841,0.6684152077574745,0.2905710924397863,0.9996942496716602,0.9883444460231198,0.976286636816352,0.8016164577874184,1004,4,2
349,0.7808173949163743,0.2977125101288409,0.4572731554289901,0.6892427908214956,0.4502730418440726,0.8112748076927866,0.4229757264812402,0.9118395497785527,0.8827351317100178,0.3994102356172961,0.6876319804952931,0.5929150967301395,0.37253585677089374,0.7218048524917821,999,0,4
350,0.5574917328394201,0.3011762069092336,0.9814613040443056,0.5899908179941938,0.3972911152483709,0.7311158027298821,1.0013303340961546,0.9208799906629171,0.7145071934448392,0.8226527574043069,0.6223659860416625,0.8313845248662937,0.6287161658739256,0.26404259470009944,1041,3,1
351,0.4566214343678041,0.9081751028905044,0.7735912802383041,0.6771714019275324,0.7252852387764517,0.8821152929022832,0.9593602413407616,0.8028430038848908,0.8754284077920366,0.42238590082337935,0.6130538327980808,0.2197346451072953,0.3990794975789337,0.9834981596374394,796,1,0
352,0.8901403642504896,0.4206608899040105,0.0473412451131456,0.5854657586818546,1.0087641183726244,0.4110816672734057,0.5250277273290673,0.9685638608344188,0.7541097557839783,0.8684092633469037,0.7529604290942218,0.8199207831422437,0.22084884671331745,0.550626038093437,1014,2,3
353,0.7684008375893606,0.9917721014049894,0.9466427985120051,0.6465330008948099,0.97640591636014,0.9756203493791272,0.5819905447182374,0.6910325421358003,0.6718033964559941,0.2998420765418106,1.0067423181869142,0.9849119922972688,0.9727691343995888,0.8026032941603948,1004,4,2
354,0.7666920448526118,0.9946374726297832,0.9396428464706246,0.651118324999817,0.9733718233067457,0.9735122450795706,0.5795401154602211,0.7010630381774087,0.6650130561468143,0.29285246392585457,1.002606291731707,0.9870540283736589,0.9782547379871216,0.7994967052482559,1004,4,2
