,0,1,2,3,4,5,6,7,cluster,actual_cluster,cluster_ids
542,0.2470356340692157,0.6768103400966059,0.992866785279242,0.11529331216954596,0.31549667671418435,0.3214250435931766,0.6130319632958317,0.211127373873564,992,1,1
543,0.6702570682112119,0.5583634971126423,0.903689154138022,0.01014323179251116,0.17473242886841128,0.07907509022034813,0.7327385473469673,0.9231506514206536,988,5,5
544,0.9555321150082484,0.8309571899736665,0.8760853928981588,0.5814401206911674,0.9872936291457229,0.4121768809055133,0.6887053023095261,0.6576554655026593,876,3,3
545,0.9550607278922866,0.8460043964170031,0.8922974673247331,0.5772139902105146,0.975527890330484,0.4188134469481106,0.6942529343110698,0.6740481850213061,876,3,3
546,0.8668448735075373,0.4162158914682457,0.24254086114584275,0.2865768372471145,0.04404413845277951,0.8757588064504653,0.3834856337422474,0.9059107980486554,1070,2,2
547,0.2492652135594099,0.6776439046046083,0.9911025833789534,0.11336390699073637,0.3135566298851904,0.3217244362243666,0.6108325597116402,0.2125928274090084,992,1,1
548,0.8124720689068895,0.9797553505138632,0.9954697442849748,0.9415071383226352,0.30716789492205704,0.2618222182745196,0.9833439899111376,0.5135686322862877,1006,4,4
549,0.8156533639671951,0.9822636811002804,0.9955315208963323,0.9413696638438216,0.3051891668169793,0.2578575912600141,0.986466439193013,0.5089824025453198,1006,4,4
550,0.8169558420738857,0.973161608960312,0.9898476403910148,0.947853154932372,0.3137502119201325,0.2686166796866151,0.9765122800906176,0.5129478381278826,1006,4,4
551,0.9452839982269859,0.8256546651821892,0.876116443107408,0.5915789109089123,1.010215208492475,0.4193950322138626,0.696340187464774,0.6361733233752412,876,3,3
552,0.958744703485197,0.8279658134170583,0.8727909804005191,0.5863675148667633,0.9983258500325448,0.4110712083901264,0.6850235113659424,0.6469651350812547,876,3,3
553,0.8660107821587285,0.4341288923433105,0.23403173965406346,0.2869625807425329,0.05118277776762482,0.8777627240902998,0.4032622762964665,0.8955230630378821,1070,2,2
554,0.25125771994174445,0.6843457527910496,0.9911707869174156,0.11021286748443623,0.30880511721460674,0.32509539376383423,0.6065269751441751,0.21592516498541792,992,1,1
555,0.5765376079207039,0.2839137183696681,0.3769507031016921,0.4849718975465076,0.4312194275431016,0.8353101790499481,0.4432896133125562,0.8178436808414947,1034,0,0
556,0.8160734333765304,0.987727970961775,1.0017633970957578,0.950414796633698,0.2908172288817357,0.2544761892612736,0.9995533007552604,0.5094875361667045,1006,4,4
557,0.8726084246637228,0.4409361674344153,0.242934214094037,0.3024355264236833,0.07849261603635324,0.859278472851136,0.4048434847406204,0.8864024432216927,1070,2,2
558,0.8604942574940431,0.4315981546004069,0.23889790104548414,0.29327099396000955,0.04494642258771759,0.8731162259744082,0.4014830958952625,0.9008795587894228,1070,2,2
559,0.8151340277719542,0.9850926948129072,0.9698146165381278,0.9626636379810944,0.31913649686038675,0.2455948249345821,0.9602352630063596,0.5389765264393073,1006,4,4
560,0.8129414289723029,0.9826889150816812,0.9933842423767704,0.9408455030885664,0.3096690657021516,0.26085598026924284,0.9860817004177992,0.5082637096119369,1006,4,4
561,0.9578889010516812,0.8324947313712795,0.8667665693234233,0.5921856363423627,0.9954678614745052,0.4080178677660351,0.6827336645468403,0.6490402297450448,876,3,3
562,0.9653944038207642,0.8321018826640209,0.8946598295558286,0.5765657003048954,0.9853586453639644,0.4093589405606187,0.7152586288560305,0.6776593325764318,876,3,3
563,0.2581890028591792,0.6728312980952881,0.991136061926316,0.11622402575966488,0.3062662466178003,0.31644400275473744,0.6061044346931488,0.2084051531950591,992,1,1
564,0.6623398645279303,0.5599696474215862,0.8974399912877067,0.014102550437193238,0.1799705263752231,0.07955801049111755,0.726839263801336,0.9260329352718094,988,5,5
565,0.565182094789019,0.29810273745434684,0.3726688380313392,0.4936167509050057,0.44063258199602384,0.8320968908818739,0.4293610716793399,0.8119326958967915,1034,0,0
566,0.251445690071075,0.6818329767960749,0.986470006256992,0.11110725261291683,0.3160582202426152,0.32246126708591777,0.6067315979604808,0.21173992766377955,992,1,1
567,0.8193889840919109,0.9912364110961094,0.9907916625634808,0.9284478012066462,0.32230239243755604,0.26793528682509393,0.9681014630373348,0.5233847793601243,1006,4,4
568,0.2683328657011885,0.6669326294047588,0.9744344762807506,0.1085905161009753,0.2956656620312865,0.3143588237413675,0.6258843925949101,0.2093310698283493,992,1,1
569,0.9543717328968562,0.8342035061521591,0.8730254724489119,0.5895894742005124,0.9946920547563536,0.4075228173400999,0.6885169273507826,0.6524008423051626,876,3,3
570,0.25022603024951817,0.6798280004579265,0.9903621965211876,0.11237151388253694,0.31344150148656924,0.3234715020840332,0.6124560581544963,0.2142965452328665,992,1,1
571,0.95310878805721,0.8282445449266954,0.8743215541846182,0.5890712277628415,0.9947973699912456,0.40553990765868747,0.6844981318718864,0.6489328140541486,876,3,3
572,0.8665353479037944,0.43413802476592206,0.2345704639785915,0.28765100684289124,0.051112833690919714,0.8787594034465696,0.4036499093297787,0.8950761384427568,1070,2,2
573,0.8081449917158555,0.9722911667039128,0.9965132025803574,0.9459905873986144,0.3079698668705356,0.2694173097893809,0.9853324942415468,0.5212141720619068,1006,4,4
574,0.8148809652116785,0.9816795069929436,0.9925670372954569,0.9416308180229848,0.3047679810547806,0.25955666378931114,0.9847643587961816,0.5133566214591779,1006,4,4
575,0.9591050359799398,0.8379791878958609,0.8664543780261161,0.5921643662395185,0.9877840455569216,0.3991991608911935,0.6928360262948536,0.6556581728732079,876,3,3
576,0.9502665317965264,0.8551369263555242,0.8718077475201341,0.6128532128631508,0.9700345433294572,0.4257256799730291,0.6905810494144821,0.6464004260251003,876,3,3
577,0.5714586871042329,0.28767718436813816,0.37774952313566107,0.4877992452744204,0.4290494709499382,0.8368609471561993,0.443029865442136,0.8155918430949597,1034,0,0
578,0.8628684453021798,0.4306758524850639,0.23583881421349095,0.2853058845893096,0.05341536673573363,0.8749241730894649,0.4044419637673708,0.8927686549564391,1070,2,2
579,0.6645938285442508,0.5588505806511415,0.9041766535578596,0.011609685121531635,0.18175682626060086,0.08110341676366586,0.7305223196500555,0.9263249683374636,988,5,5
580,0.6588231852380972,0.562970211390259,0.9123899107420144,0.012838123718310931,0.18164883249922734,0.08249433432384265,0.7360700169825191,0.9320468334282828,988,5,5
581,0.2444269584653392,0.6902952767397857,0.981169383246021,0.10103372435969132,0.306922527541237,0.3162424853515485,0.5962007180908906,0.2043808772157463,992,1,1
582,0.9610374648131076,0.839020727576521,0.8690771090116313,0.5875750835661779,0.9975024418739866,0.40039866203832936,0.6811132690976881,0.6549513505298479,876,3,3
583,0.8855256702278222,0.42526944952108414,0.21907170156762568,0.2886822294064407,0.054380771261972674,0.8656707748194599,0.3926691232694519,0.8903141529520331,1070,2,2
584,0.8742340458631032,0.41530266321977705,0.23022414737070646,0.2867214725947213,0.0366030103905353,0.8788023555274914,0.3853008198327504,0.8847449545517548,1070,2,2
585,0.24941037130345775,0.6784415453744339,0.9929816855117728,0.11247995313680507,0.3145450474952051,0.32387904505593823,0.610998899434352,0.21733592214866268,992,1,1
586,0.6444424452296842,0.533244429168127,0.9291177012150772,0.006186397523383859,0.16921461297177273,0.09466962278747733,0.7152529868055733,0.950249187740145,988,5,5
587,0.6686635591847879,0.5630596216729314,0.9036916413732268,0.010819380445043388,0.1823645383720716,0.08111388445639607,0.7299439568464947,0.92310180124477,988,5,5
588,0.2465659053694115,0.6846029487390295,0.9985395185262638,0.11830486611459735,0.30638572870581315,0.33825626436944073,0.6000072864667524,0.2048427804960678,992,1,1
589,0.9530077629577364,0.8348434400093667,0.8746359574860678,0.5908495606742935,0.99437802792201,0.4070060162500436,0.6877340779540938,0.6524902122405976,876,3,3
590,0.8166601457897361,0.9805202292134736,0.9895527724946296,0.9396866574907016,0.3053180276586012,0.260436739794054,0.9790894051756764,0.5096177023949783,1006,4,4
591,0.8124509412560407,0.9711657964847874,0.983347335935062,0.9538626836732604,0.3059484062158169,0.2519688632475169,0.9736879964739791,0.5133612684743143,1006,4,4
592,0.6665721810364649,0.5508112658078357,0.9146259003749402,0.016089319065703975,0.17320342358678822,0.07652886650523905,0.7254270054991744,0.9215799237094272,988,5,5
593,0.2538377729552787,0.6715541072326703,0.9841727247357032,0.12223805879620166,0.3130179214973656,0.3348117279336049,0.6217064276113345,0.2276646408004208,992,1,1
594,0.8691316002011612,0.4346445779373476,0.238492718407268,0.2860891894979452,0.05026118180640743,0.8763205526371167,0.4027965431875748,0.8924034826063597,1070,2,2
595,0.6629156301604947,0.5843163604656166,0.8885543660692461,0.01119147054076582,0.18802265934467224,0.10205873627906847,0.7334518220467601,0.9290940005943692,988,5,5
596,0.8174851447154414,0.9783388490046506,0.9921638151491744,0.9432823263516564,0.3065505280506535,0.2593518429916277,0.98019746531089,0.5123705760223755,1006,4,4
597,0.8646731845282991,0.4357574971890855,0.23973020684772284,0.2871668567793955,0.04832900894762096,0.8796730889019593,0.39981732950032106,0.8882948482829415,1070,2,2
598,0.8696643159836174,0.4325400549153012,0.2395818271492565,0.2916408756491191,0.05195961669637423,0.8769829936245128,0.4027401194198788,0.8947351597783824,1070,2,2
599,0.9711675339435408,0.8383560048013888,0.8640973076561365,0.5842103219170641,0.9892435851578094,0.38803004632530735,0.7060293323111023,0.632743179792194,876,3,3
600,0.870802367731366,0.4324330756222127,0.23804663206743215,0.29265907216200826,0.050064097853597216,0.8822526928652741,0.40168624465464026,0.8976469685379813,1070,2,2
601,0.8132586286524409,0.9888255785527759,1.0010508030372711,0.9421193306835924,0.3123632510764226,0.2543928994576161,0.9834321341103908,0.52180934713031,1006,4,4
602,0.6640486712385677,0.5658662590117346,0.903631211464486,0.010492428748363362,0.17851869292861408,0.08258345697243899,0.7314969826468072,0.9234603961037888,988,5,5
603,0.6605203122970773,0.5619214760516273,0.9171501104904449,0.013664008088051915,0.1810357644649196,0.08414952905077701,0.728273999049338,0.9368198930583876,988,5,5
604,0.6650978225562519,0.5625211342650895,0.9067065994735759,0.013850654647750215,0.1823320676530836,0.08579035390193454,0.7246194882666227,0.918685577457946,988,5,5
605,0.6698994165426169,0.5620215222932706,0.9055652412373442,0.02011028618719933,0.18004618114921472,0.07894679502565291,0.7292327590058695,0.9230163735156282,988,5,5
606,0.2510404267875011,0.6853582412325447,0.9885425673384646,0.12109014733103066,0.3096059262354413,0.32905143512745794,0.6048240759237327,0.22237312822872216,992,1,1
607,0.6524853906090222,0.5480189128571084,0.9152179973221174,0.02671125237388084,0.180850579450693,0.07009181726882166,0.7343086221918645,0.9364657068742648,988,5,5
608,0.8623723838192576,0.43052307300024695,0.2385629127377247,0.2859380590179048,0.05672864799437328,0.8765978278993262,0.4090130901870193,0.8960427360272865,1070,2,2
609,0.939189297304748,0.8452658266050694,0.8807168662297054,0.5907611905692396,1.008434382753028,0.4139020288831801,0.6964543354181407,0.6654232185966924,876,3,3
610,0.8700373108514055,0.4346649808533049,0.23618251139324706,0.2868752385982805,0.056007701277909126,0.8796100726778308,0.4100504685906356,0.8954698925362791,1070,2,2
611,0.8822705865635708,0.42468009810571095,0.2308488072687353,0.28387194984865016,0.04558958064666785,0.8744784851087964,0.3928529790123869,0.9110625879211464,1070,2,2
612,0.8167739579111618,0.97024156649901,0.9859605688413248,0.9545613309396601,0.3214901691795047,0.2500276380982505,0.9883853847463264,0.5109285353069692,1006,4,4
613,0.6673890456656997,0.5722704188002762,0.9010638883592464,0.00860899820703321,0.1792144823883441,0.09108163480808873,0.7232280180071797,0.9204095123589894,988,5,5
614,0.8628311054086207,0.4346538041703892,0.2334430230461305,0.28331997393465314,0.05564078126717442,0.8754640953976331,0.4072507091019352,0.8891196885326584,1070,2,2
615,0.9525497717617136,0.8359396300819981,0.875167385355132,0.5911704575359038,0.996516588243778,0.4071648237482906,0.6876818209920686,0.6523048974125456,876,3,3
616,0.9528567071768566,0.8358051986266495,0.8758985337978985,0.5923871689741078,0.9955673385905698,0.4075045929685743,0.6883317603143586,0.6518272762218844,876,3,3
617,0.9540577119684092,0.8373355230304476,0.8743099237213073,0.5917285035310618,0.994984864983376,0.4087085253572412,0.6875257479412448,0.652534138323386,876,3,3
618,0.9579472477336316,0.8251772207224713,0.8737598623338599,0.6007513038712485,0.983510290906175,0.4052953401336027,0.6897177566163673,0.6387692761830713,876,3,3
619,0.5722768447721479,0.2868928313594919,0.3790458878583203,0.4938514303054717,0.4269381095980173,0.8356185129796487,0.4432079430941088,0.8176312118951432,1034,0,0
620,0.8596328844400716,0.4452962022288939,0.22714411836869444,0.2882299128772696,0.04783926961795452,0.8784377635789529,0.4037318521827345,0.8952268087132487,1070,2,2
621,0.9491123941560752,0.8404805700608298,0.8848068339678842,0.598290545950414,1.002933763038826,0.4057169059324313,0.6958302717399018,0.6449100550212764,876,3,3
622,0.2729556445942395,0.6468826203599649,0.9777551140175991,0.13920246273295114,0.3220532577358445,0.32267094405818586,0.6128661445874712,0.1928275404695722,992,1,1
623,0.25202269196277943,0.6782553858705442,0.98708686962605,0.11363271584019595,0.3160522731308356,0.3286007377666545,0.6126186755480172,0.2212926656467209,992,1,1
624,0.25300724902184696,0.6788076938712768,0.9978524232504976,0.10456034955647764,0.3256738255299583,0.3236107497217355,0.6253890930321984,0.2270795979773553,992,1,1
625,0.9530204103759028,0.8383257967387268,0.8741552332663114,0.5955048741166392,0.9936718468570966,0.4094762815422763,0.6913968726329409,0.6525735954796706,876,3,3
626,0.9525654803478882,0.8362568529203079,0.8763627413826671,0.5923781485708314,0.995498799204026,0.4075204617464123,0.6885195915696929,0.6517118782391138,876,3,3
627,0.5850732771013003,0.2902196673963881,0.38636791443884977,0.4860010480435345,0.4164931727853888,0.8447604665748718,0.4406852763619072,0.8092594213390895,1034,0,0
628,0.8137377296945509,0.9779580303055978,0.9890658068711936,0.938809943883892,0.3100321100421317,0.2601318338791145,0.9833226436976348,0.5104566375427345,1006,4,4
629,0.9526391429132888,0.8396635176981009,0.875908026042817,0.5930200258839698,0.9968962288855864,0.4062230654452255,0.6877503700741936,0.6525782710861794,876,3,3
630,0.8215215312011876,0.9834189368869004,0.990029079912376,0.9367111206475884,0.3133927591985004,0.2627473506398957,0.9811903876804384,0.5154433907561311,1006,4,4
631,0.9543001356480978,0.8374669288556674,0.8800205373461031,0.5939637596505369,0.9984199281923354,0.40955296460408097,0.6873067555656199,0.6562443818613094,876,3,3
632,0.6747228375013392,0.5570659802802017,0.9071955343423508,0.016706684053604023,0.17477991188056788,0.08340340944117326,0.7369662366959747,0.9210771230633878,988,5,5
633,0.8121403767418797,0.9763114615457512,1.0031097368259392,0.9348958399137502,0.29958790709272465,0.2702336593732451,0.9828923195013164,0.513856542409843,1006,4,4
634,0.9536949626406376,0.8360949392252299,0.8778533700401076,0.5932477167291527,0.9924469072921824,0.4032709325686111,0.6876472432833086,0.6529611738907887,876,3,3
635,0.6679443514911243,0.5606719758759472,0.9024659143557776,0.009523498778929294,0.1837235302613593,0.08026873905818623,0.7361082106921171,0.9290408322277944,988,5,5
636,0.6721315701568776,0.5650500445211493,0.9309694167639222,0.007430751681537828,0.17449001675387493,0.09483000276965488,0.7486623604775926,0.9068848313103406,988,5,5
637,0.8209601291308027,0.9882714888430508,0.986234388901042,0.9325253698988836,0.30386081010296145,0.2543972618245653,0.9846099417550244,0.5212261514119009,1006,4,4
638,0.8152038182389773,0.978948512863572,0.9919422798417812,0.9396046516545348,0.30660656584343965,0.2645451330125869,0.9802430588448484,0.5113923970658911,1006,4,4
639,0.8633132056205745,0.4263311749594689,0.23783104277588796,0.27890128857358604,0.05321544131745777,0.8802260165654173,0.406785778450477,0.9043633855495125,1070,2,2
640,0.5793089062228822,0.2897701896222801,0.38575816854755385,0.4957990466983434,0.4264370264103397,0.8307069651886614,0.4494586388976173,0.8139500466939251,1034,0,0
641,0.816105162832044,0.9866868140663814,0.9959769701001572,0.9404503270685513,0.3142015029800941,0.2632123230573139,0.97921915957238,0.5098223260077384,1006,4,4
642,0.5719353324265438,0.2857838872722196,0.3797774070766376,0.4890713323632839,0.4312238099066613,0.8353193636057049,0.4435591250858303,0.8184500028942179,1034,0,0
643,0.9589013704641932,0.8433080084392215,0.8667053279529573,0.5857582817449928,1.0105347448850674,0.39368481806242256,0.6913543840433235,0.6658895817216633,876,3,3
644,0.86336908403948,0.4230424945008424,0.248736672160113,0.29084595444165284,0.05920920346594444,0.8691557730661814,0.4030950947866992,0.8925757573048038,1070,2,2
645,0.8713189576532425,0.4333071295588512,0.2345278016004178,0.28818856447896235,0.04968856202997719,0.8780416271910793,0.4067147682323992,0.8925890272844346,1070,2,2
646,0.8687981000502738,0.4362288559302217,0.2354266532658281,0.2883771560241244,0.05416918004342988,0.8836857495247615,0.4091077982424027,0.8987720965437007,1070,2,2
647,0.9514003775094376,0.837246037970414,0.8773379405555483,0.5935475539456068,0.9964286549675132,0.4070466003547341,0.6885443234053347,0.6521768653090723,876,3,3
648,0.9617795954081352,0.8442296697073055,0.8682045514460242,0.5965125016767703,0.9986313531685944,0.3932871147974648,0.6830833647714234,0.6367976078991884,876,3,3
649,0.9529885209463848,0.8433274655861227,0.8739699550042143,0.5919105397402574,0.9937336958071236,0.4092379084053845,0.6899843183004003,0.6567335086905872,876,3,3
650,0.9533937029086524,0.8359389631467711,0.8756568021151313,0.5917618442259086,0.9979809613669202,0.40809215365435225,0.6904032304228317,0.6513204314975211,876,3,3
651,0.6692876570943659,0.5610001807453548,0.9082947637065808,0.016739334775303885,0.181986186948606,0.07992591746849849,0.729843882399953,0.9223508133234511,988,5,5
652,0.5686040608627262,0.2890393320607508,0.3758003055877671,0.4996635792300984,0.4270391934921683,0.8427135072506493,0.4435152946776645,0.8209111424698596,1034,0,0
653,0.9455126422083427,0.8512241925198534,0.8610281840066341,0.5781106854430469,0.9894823754760472,0.3922311506632487,0.6834955640115782,0.6534372271461992,876,3,3
654,0.2514795589414441,0.6768227652501568,0.9920433763739399,0.11780804796702835,0.31421417575311794,0.3251534786549452,0.6191846727758794,0.21935243400933846,992,1,1
655,0.5852154030072121,0.2974196083350126,0.3826971653593797,0.4921797863602854,0.4332316194541323,0.8202773377133528,0.4372163166968597,0.8115600379678196,1034,0,0
656,0.6698521136558703,0.5646006806164562,0.9088401715864921,0.014676561249011209,0.1826590515026738,0.08460553214175362,0.7296193720103801,0.9264078177145496,988,5,5
657,0.8553587652428684,0.4411333865225433,0.252977601038811,0.2792217263453796,0.056496566272386826,0.8944073684631755,0.4046524455923673,0.9008672192588548,1070,2,2
658,0.8391847387819225,0.9615623579780741,1.007497409248801,0.946358581533604,0.2937869686034966,0.2737297242319731,0.974426739804138,0.506081527030885,1006,4,4
659,0.8684886778975941,0.4359245453212143,0.23886427813161484,0.29157609896130005,0.05234643458239538,0.881381488050689,0.40813452735518907,0.8957593235853331,1070,2,2
660,0.8109014738672095,0.9760239167157384,1.0049446969123186,0.9453802916442952,0.31972883455521217,0.2621973658456819,0.9709887771742024,0.5085250816332156,1006,4,4
661,0.6826233010404814,0.5518153132673376,0.9183524729813378,0.02015583631688215,0.19371195338828973,0.07901014407215641,0.7424624416381841,0.9393343402220324,988,5,5
662,0.5725290168704338,0.28885306078538,0.38314476920542107,0.490431977773081,0.4284728707258818,0.832036323675185,0.4432871209633972,0.8192394062847662,1034,0,0
663,0.25501562526560323,0.6794939298606448,0.9867888252654338,0.1140430896653164,0.3075695892060203,0.3275925269225561,0.6168057287521391,0.2255184143066479,992,1,1
664,0.8173094390890111,0.9816512189941944,0.9921721636282608,0.93826130463132,0.31030030438067835,0.26387539600396803,0.9788982209839184,0.5141747482402919,1006,4,4
665,0.8646395288931887,0.44006990583451133,0.2336762095436976,0.29205621970318796,0.054312426452299084,0.8860040221066601,0.4135420715710587,0.9006216051145114,1070,2,2
666,0.2549051733423449,0.6815792691880082,0.9930344195543008,0.11455528177876675,0.3144394738400974,0.3267401219496398,0.6149594965269504,0.21983053051077586,992,1,1
667,0.8237030213751383,0.9763985357448524,0.9853839049698394,0.938203674302094,0.3120742183353245,0.2701399492340578,0.982964706678022,0.5054405915705005,1006,4,4
668,0.8098220714436171,0.985821842989226,0.9945810472684112,0.9449472222273948,0.3076386074648894,0.2589360405886665,0.982378099274265,0.5145699344582007,1006,4,4
669,0.6689381810721261,0.5641214772944856,0.9089750056432816,0.01402756937737148,0.18280485867843588,0.08387518882514867,0.7322300259188141,0.9254826612505108,988,5,5
670,0.5735157880830992,0.2896329604788948,0.3818992330978743,0.4930653291811176,0.4286629955824012,0.8313167051641469,0.4445355125371293,0.8197903730931481,1034,0,0
671,0.8185100921543954,0.9853594867286104,0.9923725979082906,0.9353850123478552,0.31107266748875884,0.2667397533912629,0.9786599446002152,0.510378628454904,1006,4,4
672,0.6667141605906359,0.5628279852325396,0.906675501101817,0.01544614450963556,0.1848942581904218,0.082396813617911,0.7268450746825781,0.925793075206777,988,5,5
673,0.9538313339434548,0.8367277089792368,0.8801537729283412,0.5940491575146919,0.9996809816597856,0.4039959564651723,0.6895253286404739,0.6538629486431804,876,3,3
674,0.5750561550455618,0.2887923422104511,0.3825035897903026,0.4938995134831638,0.4302592020656164,0.8316862641040113,0.44352468091937,0.8172732380455368,1034,0,0
675,0.5716321403980176,0.3027336650015493,0.3933006885411234,0.4911312945111359,0.4296401948332211,0.8209408717481577,0.4397505963744667,0.8293711084290554,1034,0,0
676,0.8709467503243981,0.4483087516335376,0.2409562070658347,0.30280374291446505,0.043316932944277214,0.8862447550031242,0.4109988023238247,0.9036277825072584,1070,2,2
677,0.5743309404256693,0.2888627022461526,0.3826285929690736,0.4927487202671239,0.4295749699814719,0.8309333237213784,0.4445331239102653,0.8185341334670342,1034,0,0
678,0.8675895426591037,0.4354966801868091,0.2401466523562433,0.2913340440032774,0.055051489405896895,0.8848288276575427,0.4113279238517412,0.8967354598137026,1070,2,2
679,0.2434618326399909,0.7002441446603356,1.0142385776297185,0.09404199878738664,0.3013526009494877,0.3053027598608005,0.6230390968608129,0.22707736201158804,992,1,1
680,0.8673759814126419,0.4344372968102084,0.23774993624018476,0.2914391619009924,0.05232180896450233,0.880485643361467,0.4110275745688348,0.8950443650706027,1070,2,2
681,0.27697142604496794,0.6802366777339377,0.9793754167104188,0.10675693804153427,0.3014815981992541,0.3484816083213457,0.6407919348880862,0.1972240241781671,992,1,1
682,0.8207778304281067,0.9820459898851776,0.9897714262711256,0.9384020112777508,0.3081030967955001,0.2619075682413304,0.9773459676596182,0.5161180714428434,1006,4,4
683,0.5827421274291883,0.27832446747985445,0.3829041596249967,0.4947921186346322,0.4315744590818826,0.8104114007862723,0.42330931076941336,0.8147165803300197,1034,0,0
684,0.2591898931924833,0.6804919293696539,1.0000427761716888,0.10385766343706827,0.2997509792270431,0.33505082588309,0.6118380178014622,0.23766900715742864,992,1,1
685,0.8701849637526481,0.42224751959314105,0.23738725163117516,0.2845622710470935,0.06781704063127181,0.9004259501178381,0.4196062431496271,0.9015899242568108,1070,2,2
686,0.6671500433087099,0.5647510482076253,0.904881750893082,0.012564164452362343,0.1808022677218572,0.07788929477258225,0.7382091570539575,0.9184476701301612,988,5,5
687,0.9608121255908754,0.8683478015317875,0.8784825578942859,0.5719508323394015,0.9766809791179782,0.3997940518391734,0.7046643452356995,0.6338717092552216,876,3,3
688,0.8695232242562291,0.43682827495897264,0.24025188311618065,0.2932077613370083,0.052890365193074364,0.882422351675226,0.40972223080070297,0.896284861694215,1070,2,2
689,0.8350877818580557,0.9805890934164154,1.0140839924647127,0.9140625915321108,0.31673836064559113,0.26867548514624096,0.973904770754678,0.5163878234481429,1006,4,4
690,0.6648634287457494,0.5676252818180093,0.9198468428373888,0.00520974884226115,0.17480976142239074,0.0901733499811718,0.7211164008498276,0.9207640427135392,988,5,5
691,0.8078796662467134,0.9874659647534922,0.98930226032731,0.9419494235760948,0.3119540761003071,0.2816022996848904,0.9661310672976924,0.5004148204133751,1006,4,4
692,0.8318447217687265,1.0043169447265718,1.0010534076418574,0.9130742848999224,0.3186167215513571,0.27198059348004155,0.9657852045695988,0.514415246779924,1006,4,4
693,0.6691509978822121,0.5621128066174581,0.9127635055924441,0.014111078021520897,0.18572127947961267,0.08288311669685493,0.7329673464703272,0.9226464580144736,988,5,5
694,0.8677007026242819,0.4458682988682813,0.2449721651781783,0.3033604383201541,0.05903370365784004,0.8723462907752715,0.40367582568592736,0.8984606427564233,1070,2,2
695,0.25741705589650343,0.6789959901016661,0.9950510593947924,0.11504947439296145,0.31670195657550554,0.3301792514464888,0.6248845496483084,0.22138490727833066,992,1,1
696,0.9786864651265472,0.8364978920187364,0.8772123610021992,0.6027450269507134,1.0029183035850109,0.3790943191381891,0.6834985150434981,0.6528442547814124,876,3,3
697,0.944790163832066,0.8344607081032744,0.8727580870452931,0.5978368426966848,1.0051144268785341,0.4003150304943799,0.6943898064237255,0.6516825712382633,876,3,3
698,0.2697554871777189,0.6864335976106724,1.0028152937053745,0.11876613097998692,0.30395544131109753,0.3252699966918974,0.6215851024296337,0.2305984956639537,992,1,1
699,0.5741007472524173,0.288544854574983,0.3840866994380533,0.4892330663728893,0.4309821683713774,0.8332123203724934,0.4473182049326769,0.8211925225437474,1034,0,0
700,0.5773458614565905,0.2861557795314069,0.3863641387611548,0.4935756702683262,0.42438377077178496,0.8266476771972311,0.4432595402972992,0.81544561251066,1034,0,0
701,0.9765053666261698,0.8451673143757501,0.8836911425279426,0.5915643113378936,0.984311157688998,0.4260086399630057,0.6892493361781133,0.6464469126058232,876,3,3
702,0.9480213212335056,0.8413222819562642,0.8810100300056346,0.596905624993706,0.997874034207188,0.4061580438357857,0.6876540965658177,0.6516291773155741,876,3,3
703,0.816115907291836,0.9811021535514344,0.9906723893374026,0.934057789909853,0.3139803922180073,0.26154113559499514,0.9768954893816564,0.5155033741022799,1006,4,4
704,0.5773859307923487,0.2891858550562701,0.3871029683542256,0.4927048120043629,0.4300031141916757,0.8233474448934531,0.44206459687556254,0.8236818759669841,1034,0,0
705,0.6707016611013409,0.5420237746730462,0.9021611635151179,-0.000333440004566114,0.17805392807638898,0.07866185320644363,0.7146586125866472,0.9206632703600328,988,5,5
706,0.958920375424368,0.8481748056138352,0.8718603869360466,0.5873602176723549,1.0060388054608154,0.39962938127133496,0.7009983560405798,0.6388452245104633,876,3,3
707,0.8176392960342908,0.9798346826260228,1.0048551709917468,0.951228598615202,0.306707906831343,0.2608229887388467,0.9806526384389076,0.5115529199730395,1006,4,4
708,0.9390546711183132,0.8242834739477397,0.8848498458937923,0.6063307275282881,1.0021318229636915,0.4090043619354946,0.6801255310124347,0.6573923962879149,876,3,3
709,0.8206519601211723,0.980818228173194,1.012232062503582,0.9382809944185913,0.3272950429383337,0.2852973690368189,0.9855212005660224,0.5169266650153803,1006,4,4
710,0.5781999355515943,0.2935250350170097,0.3848262968836903,0.4899563356447103,0.4346716826733351,0.8284995374027738,0.4491718902482629,0.8202593771168183,1034,0,0
711,0.6747883914280521,0.5594635488607634,0.9188615561653186,0.010041445206457436,0.18894185311859127,0.08307410640437635,0.7340863897507578,0.9267619063315644,988,5,5
712,0.8184385844809338,0.98263438011047,0.9914712437056736,0.935590009022344,0.3123803499480589,0.2661067475752462,0.976712238557912,0.5152008249912124,1006,4,4
713,0.8264780943409958,0.9807501511060256,0.9889513640324644,0.932912563658606,0.3135632634419774,0.2580119532425682,0.9849990178477056,0.5198591277529061,1006,4,4
714,0.8753742577610998,0.4308246063413848,0.25841100605891115,0.29300937369609825,0.06548315864806754,0.8880930047449093,0.4085078442028622,0.9096379674591444,1070,2,2
715,0.8186504561720841,0.9827463033590808,0.9917101187199956,0.9355558255731496,0.3123641350792267,0.2651329932570349,0.9763191329860028,0.5150132621719291,1006,4,4
