,0,1,2,3,4,5,6,7,cluster,actual_cluster,cluster_ids
537,0.7506142990478124,0.9390329944555228,0.992794605321682,0.9633911347138102,0.21648913590470595,0.17960298886331494,0.9209716634295186,0.4686178299821611,984,4,4
538,0.8117486109374651,0.4042193783817752,0.14354360885443504,0.18140506168377932,0.007711172327853966,0.8261480912358029,0.3189639914909834,0.8617896681858539,1006,2,2
539,0.8133112319224531,0.3709780661430401,0.14279980831656955,0.18396677993869387,0.020269533230444687,0.8141722418504375,0.3155796781559874,0.8823888543541477,1006,2,2
540,0.7500191675824244,0.9354329086938368,0.9932635607254732,0.966345937533312,0.2177221647659579,0.17392372793162136,0.9227627737403472,0.4705495475126898,984,4,4
541,0.9538818075940456,0.7478922080208059,0.7681611206427016,0.4880772102379188,0.9524491450667114,0.4117249874105036,0.6977980657914482,0.6580042456528121,940,3,3
542,0.16279747820171994,0.6066069637367529,0.9773585474825224,0.09270214910466434,0.29371868007767205,0.2580922011952108,0.538196386247527,0.07776834593509413,993,1,1
543,0.8170268111908381,0.3750539967018144,0.13192445073388165,0.1940512985332392,0.018277116012094224,0.8086394428435545,0.31472826471912474,0.8751910581185324,1006,2,2
544,0.15041350893625266,0.6002981294254673,0.9862223700082255,0.08385443829222737,0.31246609607268183,0.2747345338734969,0.5346677943614433,0.1000783871420048,993,1,1
545,0.9622262264462712,0.7413400297521769,0.7608674207551348,0.4909644214224954,0.9441773918404871,0.4090169397694189,0.6860612783960424,0.6483103414335688,940,3,3
546,0.9647494846889736,0.7350013683243561,0.7481326210638614,0.4907791144889422,0.957547417653316,0.3920060358394751,0.6772508995270662,0.6537615594856321,940,3,3
547,0.8080804942445569,0.3788472574288347,0.1424362720939039,0.18933928126081967,0.024071093309331656,0.8053577383893092,0.30381221997860675,0.8706161506716955,1006,2,2
548,0.5160259694626331,0.2354087774588908,0.2896602284688971,0.4240162619680207,0.3815871191400372,0.9737737159304352,0.4123138112401595,0.7731539778954574,1037,0,0
549,0.8106103617970553,0.3863384095842986,0.1488703972246104,0.19364169271251985,0.02081746353636216,0.8164547186542169,0.302729972063196,0.8756501806584599,1006,2,2
550,0.961892466235665,0.7395304776332358,0.7623987409038563,0.4899998298698066,0.9440265262706158,0.40598185516429736,0.6851196858650702,0.6504069227927307,940,3,3
551,0.7878709736023732,0.3800656011333844,0.13336006329701355,0.1830756837877548,0.04616885969568909,0.7886788958467117,0.29203124027918714,0.8721943970964402,1006,2,2
552,0.8099633949426299,0.3830487350792777,0.1363225509244713,0.19892189998698484,0.024054943479329162,0.7993192701296332,0.3102229266263076,0.8720810408374267,1006,2,2
553,0.8053522747178051,0.37946009559056737,0.13921449470187608,0.1932967790242703,0.025261256223375248,0.8077951534095126,0.3045037571614864,0.8712851549548933,1006,2,2
554,0.16152843361041347,0.6145256906912556,0.976213153606908,0.0944826308576326,0.29435089873775705,0.256247371828673,0.5348351541858132,0.07760661619247118,993,1,1
555,0.8067671677199613,0.3799035730527802,0.14054008079421687,0.1921650877697224,0.024349499811323973,0.8084852878443631,0.3055788500571899,0.8707882123374013,1006,2,2
556,0.7568556034594084,0.9268647345741784,0.9932373254493554,0.9591582962367976,0.2272216733850174,0.188853949117568,0.921105618891052,0.45828720847692,984,4,4
557,0.96170907594342,0.7412719420922325,0.7637231195399465,0.4896409097113574,0.9460820278629941,0.4060724794325812,0.6831571038538321,0.6487943099532674,940,3,3
558,0.7509432092165298,0.9376150655584484,0.9930310970017724,0.961066909329859,0.2138030906104529,0.1786185166781344,0.9242529124987661,0.4639873868390878,984,4,4
559,0.9681582778607152,0.7442468375225251,0.7579547284673608,0.4993084145717632,0.942548238311414,0.4169881402146041,0.6816128389206327,0.6406820000378024,940,3,3
560,0.8174516029812816,0.3804732105958957,0.1541965510465186,0.1881770764369374,0.017423339942369352,0.7968226249964265,0.3120566546896433,0.8850237253580278,1006,2,2
561,0.8054824885108472,0.3733021193463534,0.1445931631621437,0.20096047802695505,0.017736254990573217,0.8112007963410444,0.308857224565068,0.8781485889333362,1006,2,2
562,0.9625972170565529,0.7345569899674113,0.7706561551811099,0.4814433164080068,0.9473739504553172,0.4011323521229071,0.6829330432692178,0.656785353230375,940,3,3
563,0.16495922623911147,0.6115017620739109,0.9892520873464226,0.1217356983023762,0.2716972491365081,0.24396431659931475,0.5084920029672322,0.06887314128517602,993,1,1
564,0.7484225698369891,0.938055741282752,0.9956798010481696,0.9629561750585222,0.21593073050642936,0.17902064731346887,0.9251632521764116,0.4667036996983465,984,4,4
565,0.7537400818390638,0.9480615134724651,1.0034590289204497,0.9567379825917932,0.2124931506032461,0.17669660797397924,0.9161905962431912,0.4663016249119319,984,4,4
566,0.7496907528030665,0.938144624755754,0.9946510783066468,0.9626283389741483,0.21569735910246665,0.17917391504398214,0.9246538325539412,0.4676567622472334,984,4,4
567,0.15973665758893738,0.6167418952958237,0.98312291293042,0.09191820140798057,0.2980480301384625,0.2607738434081308,0.5412953666619269,0.08176650837272506,993,1,1
568,0.507732913668222,0.2372844195185541,0.28344524664224297,0.4143328337066343,0.3833871907419728,0.9694092896554318,0.42284235622646105,0.7841045000543898,1037,0,0
569,0.9574022979284948,0.7426977068421475,0.7670429845653152,0.4928960229652434,0.9490280436090891,0.4013222775299206,0.6867106819721353,0.6500540822005391,940,3,3
570,0.9524128438617266,0.7504144092854458,0.7636138111671249,0.5028471565424031,0.9589571513557322,0.40130008013234997,0.6807627040383651,0.6638022236124019,940,3,3
571,0.7450096758062857,0.9283636954775826,0.9931302190566224,0.9606849641309314,0.20734336387378607,0.17196034712313527,0.9247306093776676,0.4643886160938173,984,4,4
572,0.9594821020341424,0.7436678311709723,0.7646375172939203,0.4934122907990345,0.944175481151136,0.4026412623149492,0.6845337796629231,0.6529936606529565,940,3,3
573,0.9726513539344676,0.7453060570288356,0.7730002710889137,0.4822045572923641,0.9466109595240692,0.3962731706222958,0.6820825863803991,0.6469857783427301,940,3,3
574,0.16058962381692665,0.6138228481557985,0.9808030952251452,0.09412241318877876,0.2979789345942281,0.2577892428951349,0.5374638206935148,0.08353397761052006,993,1,1
575,0.9621933250533776,0.7427933891708853,0.7527909555464136,0.506731398853657,0.958901065923029,0.416202380358725,0.6819624390807328,0.6670717509543508,940,3,3
576,0.8153780507026321,0.36477257824199305,0.13715662165309594,0.20388353539627366,0.0192280370110336,0.8203853073781092,0.32019349598109903,0.8847433823626316,1006,2,2
577,0.8073594945755309,0.3827622505565288,0.13671326316854296,0.194864930711709,0.029736566294057038,0.8080838589660329,0.3080629539106846,0.8716690533259166,1006,2,2
578,0.9539950964115927,0.7324591013764418,0.7722857051631038,0.4796163205444861,0.9528979790270428,0.4082452325770818,0.6660795383446879,0.6667879740797079,940,3,3
579,0.7618969090351626,0.9382045300204266,0.9906228093456276,0.9537356274382632,0.21909454037612186,0.17922386990346698,0.9131655182678174,0.4695932420769449,984,4,4
580,0.9668836585600222,0.7272640548002893,0.7682270449793902,0.4760368505885935,0.9501305692932592,0.39402691265043577,0.6682459013581793,0.6544082225205249,940,3,3
581,0.9755126212614736,0.7262458614306575,0.7764975770090318,0.4785755478213314,0.9576987819668916,0.4175392043029061,0.7074232666702848,0.6505332550974399,940,3,3
582,0.7283060892438922,0.9610521740341864,0.980181948612774,0.9820627167940283,0.2340927328387753,0.19038306851837875,0.9445887233697021,0.4740455416705148,984,4,4
583,0.7471065777540392,0.9619195187888806,0.981230501697814,0.9754774289506154,0.21720855530772906,0.16266574557242094,0.9278024597484072,0.4824663283955381,984,4,4
584,0.7498233201838816,0.9397584172918596,0.9956221978040264,0.9632970723905518,0.2165096161588309,0.1802084063768166,0.9263848444331534,0.4691481642087706,984,4,4
585,0.8146076671699434,0.3760445788980787,0.1384647587417656,0.19647166465163696,0.04001431739282843,0.8038730555893471,0.31720597790078736,0.8587305516093703,1006,2,2
586,0.8034920604223253,0.375375481690612,0.13942254555281372,0.19779165332840856,0.02150750669437469,0.8133319581879326,0.3083269488073579,0.8689418073585012,1006,2,2
587,0.9769178029509732,0.7578952413710218,0.7600798381032878,0.4993775437557276,0.9521589776258814,0.4022318046804813,0.6804561702049012,0.6383595293788102,940,3,3
588,0.1501049876698574,0.5993528295469494,0.9662877950122032,0.08917158693500259,0.2904809670367519,0.2479909643819811,0.539305649868763,0.08462850467805404,993,1,1
589,0.5188716724460174,0.2490888062772499,0.27256961250654177,0.4178299145948106,0.39054482278488295,0.9540357860138188,0.4222808127829373,0.7916023961508912,1037,0,0
590,0.7509965590262909,0.9386648747907907,0.9950055434392828,0.9644923224604229,0.2171086365940502,0.17976279180055313,0.9253995731189856,0.4684253180133793,984,4,4
591,0.5051904411826491,0.242989166574196,0.3006349377106057,0.4275126795338281,0.39178026183737535,0.9642513912615441,0.4370965376200883,0.7860258258114947,1037,0,0
592,0.8058625101003175,0.3899451092071037,0.14641555890272032,0.20398170314154376,0.020703040872629398,0.8202994809879465,0.29278293503445585,0.8676408634779653,1006,2,2
593,0.963686674036205,0.7419063272562977,0.7652048047573718,0.4899927484321268,0.9473328389138892,0.4052381897089787,0.6829238936055486,0.6512037888576141,940,3,3
594,0.9491117627529296,0.7373373177840737,0.7691828657004208,0.4945130457173149,0.9548287300650928,0.4144364962961761,0.6828319283794323,0.6653818489673056,940,3,3
595,0.9677351307044374,0.7479774245346248,0.7576438308891555,0.5005243472402512,0.9509337576998752,0.3968365424653061,0.6743211133384142,0.6529883764471358,940,3,3
596,0.1506849845641998,0.6267965879299563,0.9867134951099704,0.096244023806714,0.3008353039714424,0.24534651604147256,0.5367180803503494,0.09596209735935286,993,1,1
597,0.16144838141357593,0.6135321510429463,0.9810122342264554,0.0935709963638085,0.29840628751196113,0.2586890471057082,0.5390314300444948,0.0851866785433437,993,1,1
598,0.7503897898563383,0.9374245318573592,0.9959875691019016,0.9631836082957036,0.2156192850931465,0.18127207391509528,0.9272890667031394,0.4702878075099233,984,4,4
599,0.5098228699248278,0.23973955058910085,0.2837528143566019,0.418212416085726,0.3907356729952874,0.9641718653212696,0.4163428172240581,0.7807137122618917,1037,0,0
600,0.9649597406007736,0.7384887454345355,0.7674840099522751,0.4964765271729686,0.9482512679429824,0.4090943710637465,0.6847752670608429,0.6531619999506474,940,3,3
601,0.5142776504136053,0.2389064730080306,0.2858882921507891,0.4202782798968672,0.3943951697641132,0.9586286299122628,0.4224126170025324,0.7861511758419082,1037,0,0
602,0.5041752267492255,0.25038954745793857,0.27849608648772184,0.4173843687702918,0.3819823005054299,0.9615195734115709,0.4156406315772835,0.7933892860970843,1037,0,0
603,0.9733302418541421,0.7334415315933048,0.7744094912444929,0.5029386086308687,0.9478382910047456,0.3999595895765303,0.6969676692353681,0.6580530296793995,940,3,3
604,0.8055676065652668,0.3848936863470404,0.1491335656248383,0.1998315176950141,0.031955576323727995,0.8022537318594812,0.3030951236556412,0.865940322903239,1006,2,2
605,0.9526909910139342,0.7522695849567973,0.7664718382473805,0.5007844892676852,0.9476826937892348,0.4166857178030663,0.6904253313425615,0.6533126758834535,940,3,3
606,0.9589157501528351,0.7478460341454866,0.7626889956450091,0.4993720364824407,0.9492925733350736,0.4030918525049364,0.6779854317673308,0.6485821261251661,940,3,3
607,0.16626446203930148,0.6053729055455936,0.9876859213447008,0.11030465759825993,0.2918059563215836,0.24553233575114464,0.5486187602181449,0.06869633806820072,993,1,1
608,0.5111334172155709,0.2430757291040577,0.2838335975725232,0.4171112972486576,0.3899904080760895,0.962995912047035,0.4173945590491169,0.7806433438616279,1037,0,0
609,0.9358085088101,0.7176246666668912,0.7899524149022995,0.4847391262907578,0.936260474154422,0.41881893276897497,0.6896469461319311,0.6686026007912874,940,3,3
610,0.7932809200357831,0.38000387269955255,0.14959222449885345,0.20846444979444534,0.02962766252528342,0.8026151081116718,0.2940602463190693,0.8706883176426378,1006,2,2
611,0.9689618561009676,0.7485750699403719,0.7717705093252598,0.4902193202573606,0.9407690341993084,0.4123878497758396,0.6787989411480956,0.6489823193146002,940,3,3
612,0.16172580700756214,0.6145204103653045,0.9801665888262974,0.0947961073677718,0.2998611614188026,0.25874433267106844,0.5389709940890639,0.08603760174626862,993,1,1
613,0.8049962179892408,0.39803363369532896,0.15549072944371398,0.17849864750005098,0.012548310793927328,0.7980541616389782,0.3029608126104876,0.8859177448917532,1006,2,2
614,0.9673261358394982,0.743285983865522,0.7642894426625815,0.4835413401206178,0.9518414278671974,0.4101746894244023,0.6873492788875745,0.6447439701106771,940,3,3
615,0.7449018503739592,0.9315130403149736,0.9944238636888506,0.9683248555788476,0.2115495752284952,0.18554865938815449,0.928583158329812,0.4684305855847393,984,4,4
616,0.7375447822665319,0.9292291384764162,0.9732721153809748,0.9620475596492916,0.2390280475624792,0.19350602302159894,0.9254208168867236,0.4761767473196965,984,4,4
617,0.9615344899818816,0.7505714251604028,0.7672327389743144,0.4974978646166685,0.9508704876997676,0.39854164896260463,0.6783441386589617,0.6515739624534539,940,3,3
618,0.16269698332263902,0.6149749448522714,0.981321072002871,0.09451151375141068,0.2987036181993407,0.25926537951118306,0.5394569219273887,0.08648686532623118,993,1,1
619,0.15865090710115265,0.6112578199706727,0.9836041362019664,0.09141769197901567,0.2948701187711584,0.2603126623565903,0.5405573284902159,0.08407393449702552,993,1,1
620,0.9639816538111274,0.7428009758602271,0.7667746695103876,0.4932761716457039,0.9458556627863716,0.4061444239991286,0.6843162860392376,0.6500863874250798,940,3,3
621,0.7492981784665064,0.9410731483392132,0.9944193248056368,0.96820232865473,0.2201307287115865,0.17906751859796427,0.9268675878152416,0.4711523607398471,984,4,4
622,0.513917489596159,0.2417574246915393,0.28498728446959465,0.4194246469965543,0.3899094556787422,0.963334506627568,0.4165020069921275,0.7831248098456051,1037,0,0
623,0.7475283620543471,0.9428024361882172,0.999566219621442,0.9629851271550384,0.2206851375616755,0.1789364589761699,0.9244008836371383,0.4724848938503626,984,4,4
624,0.9626538508717004,0.7403654838818741,0.7550151564788121,0.5007007467200867,0.96481512610926,0.3865460805560146,0.6916957779593442,0.6420913684811534,940,3,3
625,0.7490897519024031,0.9386299501444628,1.0028071124259823,0.9618784001120838,0.22102371546079114,0.18433632525191196,0.9273974522548444,0.4846156723715928,984,4,4
626,0.7509787751486763,0.940972452362092,0.9933273943350232,0.9675043694542652,0.21797015646930834,0.17950173571081915,0.9269431742574841,0.4672601109620854,984,4,4
627,0.8141205018234374,0.3738379615056945,0.13848187412758342,0.1927003333893092,0.0310554475290644,0.8082073752734329,0.3166008320519445,0.869766314705141,1006,2,2
628,0.5096092071243864,0.24091378721398854,0.2838374475943113,0.42210285724935065,0.3877459148140504,0.959758962775514,0.4170061146549211,0.7787800626854454,1037,0,0
629,0.9656465048551074,0.7430803657770982,0.7728586765879619,0.4953480476104893,0.9528948483557876,0.40272682903109136,0.684746681668931,0.651464002038628,940,3,3
630,0.7580639090974367,0.9227945762168291,0.9929692170900346,0.9780200723493504,0.1996458973485309,0.1821698781757739,0.9403192066677856,0.4737655340730583,984,4,4
631,0.8062844652992391,0.37641982300235255,0.1458960761330357,0.19361401943680148,0.020564500116990844,0.8100339421134874,0.30311016942768504,0.8687820824338736,1006,2,2
632,0.9511767524010004,0.7440011022694482,0.7596832172517228,0.5012602596140049,0.9517297562424712,0.41239935030671393,0.6830317827884255,0.642149718080961,940,3,3
633,0.9697172294136291,0.7443993486721632,0.7716780576950992,0.4917963920543546,0.9424125305632296,0.40876939387249056,0.6807923956310223,0.6521820717670778,940,3,3
634,0.9646902684825768,0.7414724840667031,0.7705469137147851,0.4921726277807594,0.9417581657715712,0.4017145541015797,0.6791443161069188,0.6515205121184987,940,3,3
635,0.8060974783573901,0.3959916539393568,0.12522933686811286,0.1779750894433001,0.029594095021116942,0.8261536768929755,0.32179778256661884,0.8717372626013776,1006,2,2
636,0.16503859328801432,0.62377474442173,0.9798776380579606,0.09580408376370286,0.29242989378078066,0.26304488578689394,0.5421484085277811,0.08959883741209533,993,1,1
637,0.7974071697345189,0.3880811666205766,0.1359643631415006,0.197676259978242,0.02879482866242338,0.8071106935521657,0.3155232200000636,0.8651014799124415,1006,2,2
638,0.16552057404528395,0.6158423011914952,0.9824344990055728,0.0984945672237034,0.3046057903478804,0.2650577752312122,0.5440938490234938,0.0875247786029744,993,1,1
639,0.7631256126175298,0.93919873710708,1.0023123199760076,0.9607031230611158,0.21624710099265912,0.1892290659974441,0.916880217430696,0.4707079826004517,984,4,4
640,0.9340364252921804,0.7487113755021979,0.7925653815164709,0.5041298351603799,0.9292403500377604,0.3992455478540485,0.6801850650844248,0.6610465894670337,940,3,3
641,0.7475385436402874,0.9375055176069258,1.00336466464058,0.9620711695601768,0.21023888336845345,0.19121197079105406,0.9333968736502803,0.462380311880595,984,4,4
642,0.96468416932457,0.7457511596788908,0.7635782810032541,0.4936328742446337,0.9514082392252928,0.4058803987684625,0.6846691431236932,0.648838424066516,940,3,3
643,0.7512571040801701,0.9384556971138646,0.9964818007865204,0.9653183051980836,0.21900000305676687,0.18207309993585846,0.9272092731489372,0.4704412892637619,984,4,4
644,0.9577255482400102,0.7396876366427109,0.7628014975785871,0.4915805411380878,0.9403981417705892,0.40956841943851297,0.6896029532650348,0.6552940626305092,940,3,3
645,0.9719705953418626,0.7391910138109125,0.7618550683208918,0.4950919531373777,0.9518197309594776,0.3991007780618887,0.6785013975371356,0.6480051268013608,940,3,3
646,0.7411060412583195,0.9269100115796044,0.9954970652529146,0.9599282163642326,0.21827799050656446,0.18182152689692774,0.938831572233444,0.4575099479544279,984,4,4
647,0.80423094193735,0.3835789494905161,0.15010602471096138,0.19646582165238968,0.019000493501507863,0.8200261763244355,0.3148848837699242,0.8682303855352944,1006,2,2
648,0.7575486945742183,0.9279612196032586,0.9880741067716096,0.9735947936138721,0.2203828254307768,0.18083676318805605,0.9372235264378961,0.4765969951172251,984,4,4
649,0.7935487173739229,0.3729952125976668,0.14285119657805415,0.18228945954583875,0.009918400398684787,0.8202836457817104,0.3173507160111599,0.8603132720658072,1006,2,2
650,0.14297018513536766,0.6107303705957041,0.9697222697576222,0.10734425892536556,0.2849786685253142,0.25489034890072465,0.5336015400965713,0.08360503615711322,993,1,1
651,0.808865078572111,0.3848301478459922,0.1345369678988098,0.19383267115416875,0.03510908311762875,0.8179114289837335,0.3085310181795989,0.8681325932657465,1006,2,2
652,0.969893675248628,0.734648131003016,0.7819670970422293,0.4939582562928058,0.9416099838266276,0.4203861314929404,0.6732179788215118,0.6364566220619962,940,3,3
653,0.9480066753192601,0.7480784237442617,0.7617210820198788,0.480527614514035,0.93575117188046,0.4178731228021629,0.6785142070652489,0.6474747120264943,940,3,3
654,0.7531245349383727,0.9387998433138616,0.996100935826846,0.9660081335684216,0.2200565996332447,0.1826209399666669,0.9284799650544582,0.4703651939132116,984,4,4
655,0.8007362169468909,0.35359262096673283,0.11686682838464332,0.191338278094232,0.01722630123837654,0.8095556934151199,0.3178776272461389,0.8754845409991321,1006,2,2
656,0.8254457704267687,0.375547883384053,0.1520086559839863,0.21712529857503055,0.04431425311739552,0.8086154346043282,0.31628461947877673,0.8708288308742982,1006,2,2
657,0.5142447587399077,0.2430999955113812,0.2867964246939835,0.4200000807014396,0.3901978254035957,0.9609842435818559,0.4172586958139402,0.7833606419117188,1037,0,0
658,0.7481011840622038,0.9205429763756252,1.0120246249389062,0.9711158479276116,0.2033627844967628,0.1662331326661603,0.94440635927043,0.468892458016041,984,4,4
659,0.7524572036805275,0.9393490838932176,0.995062222405994,0.9672826514792054,0.2202063329524669,0.1825260017629632,0.9281933870770722,0.4694581723331932,984,4,4
660,0.16371800175740422,0.6113002362449943,0.9854791607950946,0.09765171555776772,0.2935121183605141,0.26183284754520153,0.535368398636658,0.08925346671802485,993,1,1
661,0.7491552478698019,0.9412555359296569,0.99521718893826,0.9664472037826726,0.22271764937810445,0.18162808578286047,0.9249232818022448,0.4716446381703812,984,4,4
662,0.9595006448262524,0.7421170755349425,0.7739698593758725,0.4973233282060687,0.9471657081773772,0.4028976501771231,0.6816248789639039,0.6492677335521221,940,3,3
663,0.7491089123426268,0.9422162845142864,0.9974256896169352,0.969301102210519,0.2166557334026096,0.1813556705427732,0.9294275337849596,0.4716692881666668,984,4,4
664,0.16497028606416278,0.6142883273154319,0.9843661042916204,0.0967079443541733,0.2969224862510321,0.25929118263610984,0.5415077379367657,0.08975393948861181,993,1,1
665,0.8031238213011354,0.3881651889740086,0.13550112870009565,0.1932897251888058,0.02385132752333851,0.8131030348584759,0.3106783573239121,0.8684190807714346,1006,2,2
666,0.7669047354625204,0.9299402690025188,0.99837127214994,0.956404055156259,0.21283605702198385,0.18284056974819984,0.9166673442382859,0.4738452036159904,984,4,4
667,0.16325583812637426,0.6175650804557496,0.9835097360429516,0.09601196376355232,0.2994769900073178,0.259005820082304,0.5413314457902644,0.09157665898488428,993,1,1
668,0.1627791888759905,0.6162520544448181,0.9827135195730692,0.10506206263478866,0.30145387231480497,0.2738907010842377,0.5555776758120375,0.10144230739346126,993,1,1
669,0.1648007636401458,0.6186861904256141,0.9863093304030968,0.09422273774447268,0.2950560450803543,0.2625655324864224,0.5358512041270627,0.08152834443076945,993,1,1
670,0.9813681905949722,0.7304214496499509,0.7589762133808671,0.4837253648187237,0.9636512868433276,0.4196884056738246,0.6969780723969035,0.6661829060095561,940,3,3
671,0.514189716764129,0.24333128391036615,0.2876007703257222,0.4209247859747957,0.3908476473216571,0.960449780895272,0.417327068926984,0.7833176321708389,1037,0,0
672,0.9818171487832827,0.760332542410623,0.7624891641619396,0.4961299435787197,0.9288553127528748,0.3871347847310014,0.6925405982382665,0.6667769553603324,940,3,3
673,0.17144497669242106,0.6146746553713509,0.9777915258671076,0.09537012446930804,0.3052211496076057,0.26329302024161105,0.537554511338002,0.09570028443933648,993,1,1
674,0.7515657807753601,0.9410411650252388,0.9955432792180496,0.9682365700719908,0.220735209928802,0.1841550718608757,0.9289606638655444,0.4712657785429609,984,4,4
675,0.5164164818889295,0.2450666329643578,0.2881173527117519,0.4138820983941921,0.3954588901643693,0.9614504866024044,0.4100401729023384,0.779746337114037,1037,0,0
676,0.9503379460213008,0.7650474024657422,0.7528310144911754,0.5053924360792256,0.91848860465312,0.4178059991016904,0.6747562117453451,0.663325739148443,940,3,3
677,0.7535368462261282,0.9392407732842422,0.9960437773704434,0.9689046457121354,0.219952326368316,0.18424715017793405,0.9294270737814035,0.46992463870537293,984,4,4
678,0.7574358112484371,0.9432973517137336,0.9964980275003484,0.9686557665413296,0.22439645190247426,0.18144287215242086,0.9286457733808968,0.4709999623827514,984,4,4
679,0.8097160875183047,0.3825158073040428,0.14529659561151798,0.1986403794704811,0.026769015600210826,0.8123374200785454,0.3106205814597016,0.8732572702661515,1006,2,2
680,0.7543805918777862,0.942038951401864,0.99493231376304,0.9654081473414122,0.2209425769657795,0.182086954747684,0.931846070834283,0.4711805238738975,984,4,4
681,0.9520425485863953,0.7481831355492476,0.7962688727518628,0.4780007900061364,0.9526858327620354,0.435476598768235,0.7108800501408756,0.6554548696210332,940,3,3
682,0.17232155623427667,0.6214636336509015,0.9787444338995718,0.10102404023788872,0.2939009927289218,0.26204653751878715,0.5481268054615677,0.09812231502259328,993,1,1
683,0.9920123178460872,0.7513072706885,0.7818435885418241,0.5208573785002278,0.93711638456167,0.4134808003214713,0.7041373505133985,0.6377205688161466,940,3,3
684,0.17051043886504505,0.625972544306173,0.9809379458541044,0.08532147117072099,0.3030788746144222,0.2695150144615269,0.5338769304605504,0.09768330687925658,993,1,1
685,0.9666527797074442,0.7464567845370971,0.7703919030556923,0.495897421738391,0.9483456583058192,0.4063329867010971,0.6841388726261902,0.6500164134310498,940,3,3
686,0.7647205766489291,0.9451972458074132,0.9873854239846184,0.9643667995783044,0.21779024487894286,0.19369948132461304,0.9222773794097648,0.4701228065616029,984,4,4
687,0.16521619738378926,0.6180309134818184,0.980858818330638,0.09545064180815288,0.2992336858901351,0.2604728305619469,0.5424695359796256,0.09060366313762784,993,1,1
688,0.16630744135769884,0.6175034732891304,0.9818216115546516,0.09494269916961938,0.29954095876723524,0.2610944959919721,0.5422410295751758,0.09084791200250032,993,1,1
689,0.9423217028496038,0.7229814816692204,0.7817690086638884,0.499682229790557,0.9599414610257352,0.39692338901682855,0.7219463927905165,0.6576359120539879,940,3,3
690,0.9635596304252252,0.7348966627706521,0.7572443895080073,0.497717485799091,0.9500433533318636,0.4111913369820029,0.6714394850306733,0.6504631586471756,940,3,3
691,0.9613994920586256,0.7495369206618169,0.7641020924542585,0.4908328019677133,0.949713184704871,0.40838008918314894,0.6799168669645302,0.6538975811744082,940,3,3
692,0.7605948381068357,0.9383505371002496,0.9930603213722604,0.9619955905962668,0.22550210286459124,0.182056282376679,0.9291020269993298,0.4645262843625848,984,4,4
693,0.16233317449076656,0.592140337713802,0.9920620631654948,0.1138455310096022,0.2927443791814805,0.2690893119544073,0.5412586433002079,0.10657056794555407,993,1,1
694,0.9626758590021108,0.7469435930457462,0.7767390840540855,0.5086606300564296,0.946580914215271,0.3891114943849123,0.6679449363924482,0.6395527576190295,940,3,3
695,0.8103792194093434,0.3827439459756125,0.14668170145441808,0.19981014750078424,0.027525435371966174,0.8128262965144288,0.3112138850013139,0.8732028251443347,1006,2,2
696,0.1546464195155542,0.6227859581231829,0.9726712865456486,0.0959520870735566,0.3025467864834193,0.2631548066683724,0.539294072039873,0.09228192092111824,993,1,1
697,0.8101482672714292,0.3832173785757929,0.14651507733437866,0.19948200263718568,0.02686032034240677,0.8126205599183555,0.31155549634088725,0.8732263832691153,1006,2,2
698,0.7545539054852445,0.9457443930997772,0.9883971537901473,0.9775461784554476,0.2109860701685899,0.19237503092815053,0.9304782632719084,0.4798541225993908,984,4,4
699,0.16861758227437368,0.6254123737518322,0.9729530535554513,0.11056238047007684,0.2959076961819481,0.2466045163374516,0.5340297274492801,0.10671916257929258,993,1,1
700,0.7573209852700731,0.9411932791643892,0.9778687442639552,0.9832253058702792,0.23893301051574775,0.1799539717125484,0.9465288098324716,0.4876452770562069,984,4,4
701,0.9894597420981991,0.7597613569507123,0.7876524854758491,0.4752626236316066,0.953408378764274,0.4007212397244422,0.6717260712346282,0.6271718561043502,940,3,3
702,0.5144728357797379,0.2427953708189457,0.2894076064289581,0.4222864764655819,0.3919109589610296,0.957063687455077,0.4184620233613071,0.7834996217485541,1037,0,0
703,0.5139080585794733,0.2472993100652442,0.29000919761252697,0.42173045990032815,0.3949376915791363,0.9585663671045509,0.42174292575227457,0.7887518812893107,1037,0,0
704,0.9676522457513588,0.7469300641383351,0.7713130549567015,0.4968891505615325,0.9485926514805748,0.4065538339911761,0.6844312950475551,0.6504853762937147,940,3,3
705,0.7584227960263318,0.929659402685447,0.9775269203930476,0.978576834662884,0.2385396777895727,0.1831492685114275,0.9276066142852378,0.4736709867847905,984,4,4
706,0.8095263620826957,0.3816811866365913,0.1454474253765296,0.19919079258470215,0.024458790016964542,0.812559207941149,0.31190123827133565,0.8744119163795793,1006,2,2
707,0.5116227746169941,0.2491120314090104,0.29119480134912124,0.42257373971765005,0.387336248071068,0.9625856140338892,0.4159727914867433,0.7829282669796709,1037,0,0
708,0.753188957248272,0.9398955050225936,0.9930992260461636,0.9705806391818368,0.2239814599716386,0.18257844229081874,0.9329441466839788,0.4726763045957942,984,4,4
709,0.8092918087282035,0.38234205673292976,0.14771295352503994,0.19795849884971492,0.02862344450908264,0.8151475420709635,0.3129219641848013,0.8735880303598359,1006,2,2
710,0.7559186929497396,0.9462639676817259,0.9928378647345492,0.9652154448467188,0.2235098117602,0.1846054407068694,0.9289341037129509,0.4626009226739842,984,4,4
711,0.9736356535048936,0.7484503916147267,0.771835035104198,0.504684171287751,0.9493308285753628,0.4005768692407614,0.6844606591935631,0.6562998572304753,940,3,3
