x,y,cluster,_id
0.3041260311893652,0.07859205010683587,10,3219
0.2898751321493319,0.08070593224485802,10,3220
0.2807966322618446,0.1874102225339401,10,3221
0.3345320533777157,0.10903673740125158,10,3222
0.26257594606184376,0.11697901884986979,10,3223
0.3439236781882486,0.15494951801529955,10,3224
0.29379821593094696,0.045946489639911485,10,3225
0.3345076402481223,0.10088676485779684,10,3226
0.33477830755448373,0.1403165386267378,10,3227
0.36206794067821796,0.12704061937616554,10,3228
0.2526291879131657,0.1552322388773807,10,3229
0.27114813887037265,0.1752804101627276,10,3230
0.3311301368408986,0.10095418290952389,10,3231
0.3334005578930832,0.0,10,3232
0.3279214024599943,0.11458894017735297,10,3233
0.3184257564885853,0.12747666193652918,10,3234
0.29016172106194993,0.15413723923078176,10,3235
0.32668270149323436,0.13757305887661953,10,3236
0.33194107731956574,0.13437722574717142,10,3237
0.34919266841875096,0.10753831683222148,10,3238
0.3103566864377635,0.11775976338438619,10,3239
0.32321072988888844,0.12131443453109114,10,3240
0.32214079794844797,0.04657717463993867,10,3241
0.28885827222974664,0.08303511719323427,10,3242
0.25362481902440887,0.060519662692263776,10,3243
0.32429658343558543,0.0911209338487552,10,3244
0.2626311409635331,0.11081896622029393,10,3245
0.3105626058786816,0.12993850821249736,10,3246
0.29031987568409834,0.13578865528171502,10,3247
0.2713296451816974,0.1512089035323797,10,3248
0.23830292660351804,0.14599379101491353,10,3249
0.24732623158931596,0.14142567431644076,10,3250
0.35886026773773083,0.1533206108945397,10,3251
0.38518080576064945,0.2306719513720117,10,3252
0.3250183629192159,0.11459763928080162,10,3253
0.13311418126854868,0.5544819412049345,11,3531
0.07920786824552391,0.5249495723846961,11,3532
0.11714693307405882,0.5563218015843242,11,3533
0.0836839624844499,0.5757577734644723,11,3534
0.12162727307465322,0.5362768924627705,11,3535
0.12942779869994778,0.5442746306958739,11,3536
0.12959019908376462,0.5516079749030866,11,3537
0.12469908164175113,0.5556878544205038,11,3538
0.13111761184397674,0.5439592881958604,11,3539
0.18895125441028493,0.5702294932228548,11,3540
0.12145638116749954,0.5090650094874597,11,3541
0.11693039922896968,0.562173036041473,11,3542
0.15991555180041522,0.5543188330152724,11,3543
0.15350339024069223,0.536043104057588,11,3544
0.1156471177646914,0.5382244042473373,11,3545
0.07309927864509254,0.5720704409901755,11,3546
0.11811072097278891,0.5620610350845716,11,3547
0.07986171554245974,0.5642249370674235,11,3548
0.22525039379439474,0.5128415077721052,11,3549
0.11220805081327564,0.5451108320148754,11,3550
0.13026845951029384,0.5534467478945451,11,3551
0.10461132174806499,0.5464167849201041,11,3552
0.11958400027172875,0.5893686081978177,11,3553
0.15165648391493192,0.5822386055337172,11,3554
0.10875624657685465,0.5608746948517619,11,3555
0.039349719142865634,0.5822831884388915,11,3556
0.030047255327369453,0.5140615570307785,11,3557
0.08985517706949038,0.5343359050057903,11,3558
0.1175513418729753,0.5598166663948196,11,3559
0.1706774961894289,0.5645511534467479,11,3560
0.23526826845101878,0.5131579376600499,11,3561
0.16788803077328057,0.5913607028875586,11,3562
0.2031926004865643,0.5256618114795544,11,3563
0.12508544595357685,0.5486372310753723,11,3564
0.1322193869969303,0.5595100229982547,11,3565
0.08691817143536465,0.5262914090916505,11,3566
0.10184096225942453,0.5913443920685925,11,3567
0.09269028442357417,0.5217450401517993,11,3568
0.12752463603208097,0.5828747274733997,11,3569
0.16993236501662215,0.5278909567382711,11,3570
0.09077226158986791,0.5851430186976355,11,3571
0.1057842134089645,0.5350220467903026,11,3572
0.1302811967952991,0.5070022345821984,11,3573
0.06031741314233067,0.5218624780483562,11,3574
0.1251056133215018,0.549835532575424,11,3575
0.1434313821227959,0.5478282144546478,11,3576
0.13021857181069,0.5523289131013935,11,3577
0.08352474642188436,0.5748367558868465,11,3578
0.15294294970046152,0.5714712902401496,11,3579
0.14169274271958018,0.5516177613944663,11,3580
0.2579416972007693,0.5529030539290044,11,3581
0.08816642536587851,0.5890521783098729,11,3582
0.12579554959261915,0.547083353721857,11,3583
0.18433717291713547,0.5504825283944174,11,3584
0.19354304565467523,0.48275130894322205,11,3585
0.1425801069082788,0.5277039260141252,11,3586
0.06160600180869447,0.5064813757632104,11,3587
0.1524674243935991,0.5549875765928874,11,3588
0.11892272289187318,0.5452869888597106,11,3589
0.10669811360809073,0.5541502878859548,11,3590
0.10582560958523154,0.5444942830579523,11,3591
0.10006517244161016,0.5321850516781115,11,3592
0.12336485103745186,0.5514057207479054,11,3593
0.1082149119641318,0.5579430969895666,11,3594
0.22637339775569038,0.5877603614477482,11,3595
0.13790764619218865,0.5721367716539714,11,3596
0.1267381086830072,0.5411505651698771,11,3597
0.01587914863987025,0.6037069054570563,11,3598
0.13568180563752236,0.5484708607219169,11,3599
0.09412535186749826,0.5163624698929467,11,3600
0.5251869196574519,0.1694781081624775,12,3880
0.48804605802257894,0.13846580436803732,12,3881
0.5059260218486895,0.09701240165935399,12,3882
0.5079565573666088,0.13804172307491558,12,3883
0.5164183603717589,0.18933163700816086,12,3884
0.5302542362087047,0.13706851087659777,12,3885
0.5408824391051633,0.11537947120324911,12,3886
0.5108457981819648,0.11556867670325727,12,3887
0.5247591591693592,0.12602064949681124,12,3888
0.5715559442786239,0.16548521967954677,12,3889
0.5584471551273941,0.15835412962751527,12,3890
0.51824297644876,0.13546243890239063,12,3891
0.6050900313761788,0.18135238436988588,12,3892
0.5196260333122461,0.12633381722096265,12,3893
0.48261679028909393,0.15008454441164157,12,3894
0.5083185085488411,0.14344386631652775,12,3895
0.48110636057555545,0.14970069647196985,12,3896
0.47923291823936753,0.13611487166103944,12,3897
0.5212372998654093,0.13558096418687848,12,3898
0.5731502277851135,0.1212176570052249,12,3899
0.5088938092549112,0.12754190521239406,12,3900
0.5255679767671921,0.13210349758328033,12,3901
0.5216491387472456,0.14367221778205483,12,3902
0.4623899817007672,0.1108254905478804,12,3903
0.5308550114847853,0.134932880979954,12,3904
0.5442153620148686,0.1324144905315696,12,3905
0.52678544892561,0.13875178739391172,12,3906
0.5299538485706643,0.15637073404122287,12,3907
0.5127203019585699,0.15399479141181013,12,3908
0.5317253926268103,0.0904565398228645,12,3909
0.5886048002581423,0.1700261516797425,12,3910
0.5261124957011664,0.14933968367885084,12,3911
0.4957298252019921,0.10420003588380172,12,3912
0.49310276016966065,0.061078580088839596,12,3913
0.5141702295683334,0.20248794358631414,12,3914
0.4924457285514735,0.17604810604207105,12,3915
0.5485396702741488,0.17611552409379808,12,3916
0.5569420326159411,0.1405666378508865,12,3917
0.5117915415936042,0.1251605256433259,12,3918
0.5105167516526627,0.14618517129078384,12,3919
0.5369137133856128,0.14531961049764308,12,3920
0.49039184134437797,0.17204216890396734,12,3921
0.5036343719881629,0.13017773355733525,12,3922
0.5321191870215557,0.2086121124141643,12,3923
0.4819979705259225,0.15293676295486797,12,3924
0.5356739509784357,0.2141991116040603,12,3925
0.4968783037332982,0.12775285847102383,12,3926
0.4673500927698925,0.1326178320746818,12,3927
0.4600558742235563,0.10581480696145754,12,3928
0.5009542349349762,0.17761720682662144,12,3929
0.5073472905671913,0.12399484578120668,12,3930
0.5259575254002692,0.14530656184247012,12,3931
0.6146514866534482,0.2206429724836484,12,3932
0.5717374505899486,0.17636888548174004,12,3933
0.5502432821436002,0.1279996955313793,12,3934
0.47212763608727587,0.13347251898851176,12,3935
0.5294889376679729,0.13545047763514872,12,3936
0.545294846919063,0.17778575195593904,12,3937
0.5523321968844601,0.14048073420433108,12,3938
0.51004865642872,0.17661246037830225,12,3939
0.5286472154172097,0.13521233967824192,12,3940
0.5623585630644209,0.11568176504808973,12,3941
0.5217329925401968,0.13326156572988196,12,3942
0.516900254321124,0.1329505727815927,12,3943
0.5098703344386466,0.1535076416186857,12,3944
0.5455166879662378,0.12169502030696962,12,3945
0.5218561196285808,0.11888629728098647,12,3946
0.49805650259628326,0.1622469784207865,12,3947
0.5494854136857882,0.13980329152326737,12,3948
0.5647202679924765,0.12972972972972974,12,3949
0.4293844919309299,0.3489058158943494,13,4230
0.39732262269189783,0.3920631554910372,13,4231
0.37332239342076773,0.39525572645669205,13,4232
0.4678755057763587,0.41645435417312304,13,4233
0.4032221085301598,0.3829084364992633,13,4234
0.3630550802661243,0.43177782489792144,13,4235
0.39654246398532667,0.3783707666628608,13,4236
0.3331298905867218,0.380539018197437,13,4237
0.38003281973769687,0.35495495495495494,13,4238
0.40895388678251937,0.34051009367847024,13,4239
0.4591398511435959,0.35617391682569716,13,4240
0.4012817954476943,0.37773681949904037,13,4241
0.4290915343758093,0.32786812159171846,13,4242
0.42209133482501093,0.3709188971711603,13,4243
0.4065486627973625,0.3745594719644207,13,4244
0.37857121628334517,0.3427240155061519,13,4245
0.46793494643971656,0.3487122608426169,13,4246
0.45613915908444397,0.3653840926019562,13,4247
0.4091714820680256,0.3953981742756637,13,4248
0.4252703488742363,0.4316462509582606,13,4249
0.3801442709814927,0.44578011928645606,13,4250
0.5017598682115578,0.41704371843176913,13,4251
0.48559625353990377,0.36256775786045553,13,4252
0.3607889049756081,0.35717540111022306,13,4253
0.4349973888565739,0.42133563859574724,13,4254
0.362990332400681,0.39142159661169923,13,4255
0.4042230468434885,0.3845982373441637,13,4256
0.4145805824335857,0.3896034839909312,13,4257
0.39520292617894187,0.33086605011770975,13,4258
0.3782018350181931,0.39470659555149595,13,4259
0.37323323242573103,0.3012673506336753,13,4260
0.3818616815763664,0.3583389061964801,13,4261
0.4547168289255251,0.3624100866104487,13,4262
0.40793490398209986,0.3862434552838898,13,4263
0.42540515180720845,0.3810261679905615,13,4264
0.4024451341448399,0.39396717175836066,13,4265
0.40409355111260187,0.38700027728392244,13,4266
0.3945320958353324,0.37799996737836206,13,4267
0.412207201660942,0.3884475906201917,13,4268
0.44165580459306497,0.38861396097364714,13,4269
0.4152938703938793,0.4178483855007693,13,4270
0.4017297233037121,0.36126941667074436,13,4271
0.4133843390835099,0.4136619419661061,13,4272
0.40294931834296416,0.37872525512839333,13,4273
0.4040245574854901,0.38842149330984577,13,4274
0.40319663396014926,0.3742245564816476,13,4275
0.4368909985606868,0.4193435439060062,13,4276
0.31024629663438474,0.4008568616896921,13,4277
0.4152545970984465,0.41504183725064836,13,4278
0.4052377838822396,0.38398277577517165,13,4279
0.3657935965422517,0.4187204706214966,13,4280
0.4118367589553728,0.38205701174922657,13,4281
0.36941204692415797,0.4259624742424984,13,4282
0.44371924476391444,0.3530096179462504,13,4283
0.3066405835374837,0.34861657070468177,13,4284
0.4236856183315006,0.3679938236365515,13,4285
0.37326932139991253,0.3718855850418916,13,4286
0.41140793702686296,0.37844797120596757,13,4287
0.3830887066985382,0.38356413142170537,13,4288
0.4035193118469488,0.3915509957754979,13,4289
0.379337576264494,0.3994062861896296,13,4290
0.3825080987903825,0.3757468995851615,13,4291
0.4417704401581122,0.3640901009639694,13,4292
0.39843819657027374,0.33348448025575367,13,4293
0.41958845832148056,0.43026418089785623,13,4294
0.3133138594398142,0.29060007502976726,13,4295
0.3742522152261505,0.39368010134455517,13,4296
0.3408614225849046,0.40163651883627743,13,4297
0.35551036178135176,0.3983569568361361,13,4298
0.38989890841467506,0.38374572520619593,13,4299
0.8881252414776949,0.5373327461438505,14,4580
0.8797143876125657,0.4922083217798366,14,4581
0.8114244954973697,0.5766374703007171,14,4582
0.9242789635246615,0.5610008318517673,14,4583
0.9033930004373134,0.5701240165935398,14,4584
0.8824083233911748,0.523317403100143,14,4585
0.9040383562109124,0.5885835141115768,14,4586
0.9027571976274684,0.5254062753157502,14,4587
0.8488816663765396,0.5380167131525008,14,4588
0.947668864555957,0.4867289739951176,14,4589
0.9026266404561646,0.5492668286874683,14,4590
0.8846511469925147,0.5541252779635398,14,4591
0.8889393662776134,0.5354385163679068,14,4592
0.9114419031202102,0.6041048894398321,14,4593
0.8897227093054358,0.5347904331609823,14,4594
0.8921831281922821,0.5368249359800356,14,4595
0.9216232396010682,0.5158764074877533,14,4596
0.9266820646289842,0.5362584068679421,14,4597
0.8161850557680795,0.5782826882404433,14,4598
0.9080368022621418,0.5340575336954335,14,4599
0.9079699315158642,0.44735465701066185,14,4600
0.8661311345948907,0.5488514464977953,14,4601
0.9191999711288207,0.5819993801888793,14,4602
0.9519730054473122,0.6072267801899667,14,4603
0.9278645092536375,0.5364584862472611,14,4604
0.8985273575653104,0.5271787176434128,14,4605
0.9047845488241363,0.48188683553801237,14,4606
0.8624596121921292,0.5969205173791776,14,4607
0.9366861405601858,0.5035138940992894,14,4608
0.9101458843709267,0.5594426049465276,14,4609
0.9062588895634932,0.499726521935333,14,4610
0.8862847037944372,0.5472475492994503,14,4611
0.9508712302943586,0.49510729800409947,14,4612
0.9404510697196523,0.5150826142980639,14,4613
0.8939737781759358,0.5378383815318034,14,4614
0.9045022056731867,0.6502199242090612,14,4615
0.9351226388257922,0.5862423678959587,14,4616
0.891168391153531,0.5389453424456442,14,4617
0.8875212818803629,0.5259499692812909,14,4618
0.9513127895078738,0.5072795185046242,14,4619
0.9075761371211188,0.5263196811778587,14,4620
0.9193432655851297,0.5195952742120515,14,4621
0.8848209774592513,0.5082962262201852,14,4622
0.8866657609041774,0.6255253442942037,14,4623
0.8432231275129601,0.4755821603136027,14,4624
0.8889011544225977,0.5408080379715866,14,4625
0.89761133448535,0.5413006247043664,14,4626
0.9487695782684935,0.571717039912574,14,4627
0.9133057924926442,0.5582910611275126,14,4628
0.8932509372518883,0.5390334208680618,14,4629
0.914030756297526,0.5844568769131231,14,4630
0.9013157615410416,0.5190983379275473,14,4631
0.9047739344199652,0.5488188248598629,14,4632
0.8937678587350177,0.5415702969112746,14,4633
0.8673199478620467,0.5383907746007927,14,4634
0.8672382169499298,0.5489895447650427,14,4635
0.7957735565471767,0.5476096494805004,14,4636
0.8865564325412157,0.5343815752988957,14,4637
0.9004124757460865,0.5626232146449407,14,4638
0.9118027928620255,0.5317696694884384,14,4639
0.8835769692904059,0.4861700565985418,14,4640
0.9067779339274569,0.5349024341178837,14,4641
0.8776106127058664,0.5408961163940041,14,4642
0.8827808889775781,0.5327711537729642,14,4643
0.8354098646026604,0.47975338041723076,14,4644
0.8618301780247868,0.5720095472660349,14,4645
0.892060001103898,0.5375208642559276,14,4646
0.926200170679619,0.5218135455914574,14,4647
0.8689025555239482,0.4954780972885982,14,4648
0.88466388427752,0.5508315799202944,14,4649
0.7031713716782222,0.8978779624524947,15,4930
0.7004572685316882,0.880586319572439,15,4931
0.6827333364468919,0.8616646821836924,15,4932
0.6931641114257693,0.8623008041233751,15,4933
0.7112850222265623,0.8692872715805727,15,4934
0.7179816498180691,0.9174270226774753,15,4935
0.6469925147221786,0.8727429904255493,15,4936
0.6774102127551173,0.9199932581948272,15,4937
0.7185665034878932,0.886131998020954,15,4938
0.7216022230808096,0.8836690643570547,15,4939
0.6897897923397968,0.8788997808913319,15,4940
0.6227163109426016,0.7781424151973337,15,4941
0.6927374123780936,0.8890962175210817,15,4942
0.7187819758925652,0.8756039080722243,15,4943
0.7307242420253981,0.9723836087143268,15,4944
0.6722590424109133,0.9082907892805298,15,4945
0.6949101809119047,0.8807907485034824,15,4946
0.7529423128362113,0.8761910975550082,15,4947
0.6828596478565272,0.8789443637965062,15,4948
0.6634087522131032,0.8563234326662208,15,4949
0.693080257632818,0.8613308540888505,15,4950
0.7014444081195946,0.8889483327624547,15,4951
0.6311982813156767,0.8478613797865457,15,4952
0.6653490652955687,0.8772513007878125,15,4953
0.6999212411210509,0.8729767788307318,15,4954
0.6855440306713823,0.9552159280584145,15,4955
0.7749640171698602,0.9414615581181665,15,4956
0.6183208861753754,0.9411907985233272,15,4957
0.7055415681296147,0.8619724129681885,15,4958
0.7159129024451342,0.9274777493244603,15,4959
0.7556150198064782,0.9002234582198372,15,4960
0.6876838945522632,0.8656912796924867,15,4961
0.7542043654921474,0.9003735177543264,15,4962
0.7106640795825567,0.8334350041048895,15,4963
0.7524636032080975,0.8696080510202417,15,4964
0.7049089496410208,0.9400011961267242,15,4965
0.7457977573886867,0.9042217836424233,15,4966
0.690662296362656,0.890450015495278,15,4967
0.7041776171936365,0.8775883910464478,15,4968
0.6893556632092014,0.8801252670896605,15,4969
0.6957975451006033,0.8913634213573863,15,4970
0.6937723167847696,0.880264452744839,15,4971
0.7085008640124996,0.9045795342717491,15,4972
0.6194959007171091,0.9171595252464293,15,4973
0.6898067753864705,0.8697972565202499,15,4974
0.7149087798105541,0.8554100268041125,15,4975
0.6216856522975939,0.9506162771099403,15,4976
0.7082386882294749,0.8045909518450255,15,4977
0.6926450670618055,0.8148036992937415,15,4978
0.7039610833485473,0.964137946032937,15,4979
0.7363679207231382,0.9004452853577778,15,4980
0.5857389111319625,0.8942928444437195,15,4981
0.7169233937222168,0.8413783729414387,15,4982
0.724771684166281,0.8595007802008405,15,4983
0.6175290516242161,0.8421634670276794,15,4984
0.5780402837867099,0.89967323992671,15,4985
0.7259594359930199,0.8908947571590903,15,4986
0.6953453714829172,0.8905609290642483,15,4987
0.6934443316958846,0.8848532298140023,15,4988
0.7018435097164256,0.9151946152549653,15,4989
0.7042508565824166,0.8947147509609791,15,4990
0.7230341062034824,0.9570438271705622,15,4991
0.6642939935209677,0.8299749357081886,15,4992
0.6979257331368961,0.8724657065031235,15,4993
0.6784843904572261,0.9557900688860255,15,4994
0.6852563803183472,0.8729756914428006,15,4995
0.7132794687703,0.8838745806760291,15,4996
0.6695842125598122,0.8809429828138338,15,4997
0.6154358911216877,0.8781538327706101,15,4998
0.7050681657035864,0.8606077411146814,15,4999
