x,y,cluster,_id
0.3193693770193904,0.11688224132400354,10,3017
0.3829401050401437,0.14663969944597585,10,3018
0.3453916502851029,0.14973440549783337,10,3019
0.3632164192095241,0.1078982422374094,10,3020
0.2976905179404659,0.1388061567904658,10,3021
0.3143222278360627,0.1336508506092091,10,3022
0.3332413418305177,0.15038792564441328,10,3023
0.3370158239537382,0.11471181501356516,10,3024
0.3343293182580489,0.09385245233163157,10,3025
0.34778838274692286,0.111234348409967,10,3026
0.3234028506043842,0.1264066722123451,10,3027
0.35468668401767933,0.1553616380411794,10,3028
0.27012172598703343,0.18327271145617555,10,3029
0.3350341146950057,0.1443790199372577,10,3030
0.29740074470659666,0.11750748938437532,10,3031
0.38716676078105033,0.09417649393509381,10,3032
0.31860726279991,0.12122635610867355,10,3033
0.26440799222176464,0.1747965225333964,10,3034
0.36758849228757395,0.15816057457578278,10,3035
0.3571163211324295,0.14579371163559457,10,3036
0.3247285896853466,0.12284656412598477,10,3037
0.35095996671322854,0.17777379068869714,10,3038
0.3130782196672172,0.12205820787595079,10,3039
0.30011909361479905,0.09025646044354553,10,3040
0.3280020719316942,0.1042598422200112,10,3041
0.34730755023797494,0.15696118568780004,10,3042
0.2862662347311796,0.10289082081477978,10,3043
0.3430394983208013,0.2053412495174716,10,3044
0.26672723953313604,0.12216150972940351,10,3045
0.3259938266625341,0.11258162205657679,10,3046
0.3316704100132043,0.15056951942890387,10,3047
0.12563633353005363,0.5335301505488591,11,3323
0.21262880579461552,0.5855823234217924,11,3324
0.12519902007820694,0.5600787268862103,11,3325
0.12555460261793663,0.5503368184116525,11,3326
0.07780464401411291,0.611401262457388,11,3327
0.14306624661931228,0.5715495821711875,11,3328
0.11855015730546982,0.5622730757311325,11,3329
0.12432863893618196,0.5595056734465305,11,3330
0.1306113047650183,0.549554986489205,11,3331
0.11163168866678838,0.5319708362556884,11,3332
0.126449396889555,0.5513926720927325,11,3333
0.12698967006186074,0.5636627575070544,11,3334
0.16095257908792548,0.5716028641798104,11,3335
0.1457389535895792,0.5598655988517184,11,3336
0.18942359539589604,0.5457230314200743,11,3337
0.12338501840537683,0.5396673680318822,11,3338
0.12772206394966226,0.5219157600569791,11,3339
0.1445342187161666,0.4912155365987593,11,3340
0.05098310611432138,0.5374643200835114,11,3341
0.1209458283268727,0.5242884405225986,11,3342
0.10222414224999894,0.5434743131785981,11,3343
0.1365808456708091,0.574871552300641,11,3344
0.1691819266417299,0.5796517096456747,11,3345
0.13806261649308577,0.5391138875749618,11,3346
0.01053479613975349,0.5510360088513377,11,3347
0.10131661069337534,0.5997118421982635,11,3348
0.1981985233240917,0.56943026309351,11,3349
0.09427289208547568,0.5113854953323873,11,3350
0.10197258087114539,0.5535000299031682,11,3351
0.11414517957448976,0.5419508826871531,11,3352
0.1293513749899163,0.5207576919103775,11,3353
0.1292898114457243,0.5504955770495903,11,3354
0.09767374718187569,0.5224039972380347,11,3355
0.12391786149476286,0.546788671592534,11,3356
0.12491136972517185,0.5498888145840469,11,3357
0.16978588623906185,0.47003104492543235,11,3358
0.09100047127954519,0.5795571068956705,11,3359
0.1125179914150699,0.5101132514530221,11,3360
0.10335988349629982,0.5595382950844628,11,3361
0.12830904050032055,0.5469256824718502,11,3362
0.12652157483791804,0.5895447650426527,11,3363
0.1624502715164587,0.5654678214726495,11,3364
0.09025109434507003,0.605640281198519,11,3365
0.14704240242178246,0.5293937268590256,11,3366
0.1259823631060294,0.5253682167381625,11,3367
0.052785431942563334,0.5966486703964072,11,3368
0.07932781101265661,0.5195996237637759,11,3369
0.14154307962076856,0.5563848700843269,11,3370
0.1356138734508277,0.502853849625123,11,3371
0.21588742787512366,0.538340754755963,11,3372
0.13166531509920223,0.5279583747899982,11,3373
0.1393289149106904,0.5076872889787796,11,3374
0.0949798114032667,0.5222767728500981,11,3375
0.11396367326316505,0.5163211491515656,11,3376
0.12514913237860306,0.6174623627852355,11,3377
0.12620420415320407,0.5508620267823647,11,3378
0.09561136845144334,0.5587890847999478,11,3379
0.14671760165414874,0.5158698831601668,11,3380
0.2550227360537344,0.5213253084104019,11,3381
0.12165593196591502,0.5506913068771849,11,3382
0.10807055606740572,0.5966747677067532,11,3383
0.17955007663599812,0.5576897356016246,11,3384
0.1988958896781288,0.5854235647838545,11,3385
0.1698251595344947,0.5396293094542943,11,3386
0.14063660950456208,0.520389067401741,11,3387
0.09802296107910279,0.5212372299879844,11,3388
0.1561049807030132,0.4914993448487715,11,3389
0.1732175231075579,0.5374480092645452,11,3390
0.14098370052095496,0.5634365808173895,11,3391
0.444770070776847,0.06844454593398468,12,3670
0.5465006432328927,0.20999418247456872,12,3671
0.5147136870618905,0.10776558090981748,12,3672
0.4822123814901774,0.16116067787763624,12,3673
0.5191207876737047,0.13338552795402525,12,3674
0.5199104993440298,0.10674778580632534,12,3675
0.5000668707462775,0.07984580839137266,12,3676
0.509281235007154,0.15540404617049156,12,3677
0.5264967371321578,0.1056886699614521,12,3678
0.4911635085276123,0.11731719649643609,12,3679
0.533790955678494,0.14525654199764038,12,3680
0.5023107557880346,0.1507663366444296,12,3681
0.4924786332044037,0.16072028576554828,12,3682
0.4774581898619703,0.11158774948756844,12,3683
0.47786684442255517,0.05537849255411114,12,3684
0.5913602995809433,0.1482762182822533,12,3685
0.5258322754310509,0.10704899226323487,12,3686
0.477260761944389,0.1503052841616511,12,3687
0.49340314780770095,0.07883779977926025,12,3688
0.5198075396235707,0.14767815492015854,12,3689
0.48927308314475076,0.10505907234935599,12,3690
0.5341178793269619,0.07889651872753864,12,3691
0.5183109086354547,0.12680248141925873,12,3692
0.5260657923228137,0.1327689789971021,12,3693
0.498391917768088,0.13237860672984392,12,3694
0.5069131614365959,0.08121482979660409,12,3695
0.5247103329101724,0.09591740201275506,12,3696
0.5317540515180721,0.13657266198002468,12,3697
0.508614650425213,0.16822108771414745,12,3698
0.5200399950749165,0.10632261712527252,12,3699
0.5150979284928819,0.09868697907321927,12,3700
0.5040387807870793,0.1365650502645071,12,3701
0.511082499394979,0.12165804911731284,12,3702
0.5123201389213218,0.13637040782484355,12,3703
0.5590925109009931,0.1092335546167773,12,3704
0.5318272909068522,0.17177793363671456,12,3705
0.49575211545075126,0.13488286113512427,12,3706
0.5226596300243282,0.12844117503139832,12,3707
0.5836404434273487,0.1427131416268411,12,3708
0.5005190443639637,0.07736330174471394,12,3709
0.46405962747687124,0.08315146770185998,12,3710
0.5472977849861376,0.16294399408460966,12,3711
0.4424147344912941,0.004403921120879479,12,3712
0.5317922633730878,0.13610834733345295,12,3713
0.5055587634643717,0.13808956814388318,12,3714
0.5175986821155781,0.19197725184448178,12,3715
0.5171942733166617,0.1348687250920202,12,3716
0.5029943234166493,0.1329505727815927,12,3717
0.5402636193419919,0.11194223795310096,12,3718
0.5202289314691609,0.13665530346278687,12,3719
0.5153983161309224,0.11885258825512296,12,3720
0.48134306178856956,0.12124484170350193,12,3721
0.4985256592606431,0.10341385440962991,12,3722
0.5275921436426088,0.11018501905647349,12,3723
0.5151096043374701,0.1347284520489107,12,3724
0.5317646659222431,0.1418660664285287,12,3725
0.5168970699998726,0.1260391350916396,12,3726
0.5043933018863919,0.1661615749726794,12,3727
0.5189955377044865,0.13389551289370238,12,3728
0.5121099737187352,0.17305126490401082,12,3729
0.5214548951509156,0.07763623611541536,12,3730
0.4958646281349643,0.12361643478119036,12,3731
0.5476523060854502,0.16160106998972418,12,3732
0.5525105188745335,0.12248011439321035,12,3733
0.5054271448526508,0.15211361029103937,12,3734
0.5069641105766169,0.13185013619533836,12,3735
0.4972795282109634,0.13343989735057932,12,3736
0.559634906954133,0.11509783772909904,12,3737
0.5202342386712464,0.09849233663355571,12,3738
0.5267387455472574,0.13875504955770496,12,3739
0.40410098119552157,0.383946891973446,13,4020
0.44074402727477296,0.3835010629217026,13,4021
0.3976166416874355,0.4347279083549452,13,4022
0.3785192057029071,0.34887319425641694,13,4023
0.43904147684573874,0.390563647534076,13,4024
0.43178334727358414,0.4619832868474993,13,4025
0.4292528733192091,0.43690594638090113,13,4026
0.3998286835166795,0.38546706030109773,13,4027
0.34794335304782004,0.41101958929357846,13,4028
0.3767710133359374,0.3876320496718807,13,4029
0.4583671225199445,0.3666954824468403,13,4030
0.37558963015170105,0.3992942852327282,13,4031
0.4169125670299623,0.3836098017148108,13,4032
0.3954852693298914,0.381862369309563,13,4033
0.39276798186210615,0.39102143785306126,13,4034
0.38550136076661473,0.390081934680607,13,4035
0.47607194867723296,0.3748900378954694,13,4036
0.3752234332078003,0.3778064123266296,13,4037
0.38640995376365544,0.35351960288592754,13,4038
0.4404765442896628,0.36636274173992944,13,4039
0.37047348734126156,0.3915629570427398,13,4040
0.3197217752378688,0.40382978029326855,13,4041
0.2727466681385307,0.36246663078286495,13,4042
0.3856871128396079,0.3900982454995732,13,4043
0.38371601798504645,0.3898927291805988,13,4044
0.4199971128820655,0.3447063237045132,13,4045
0.40807395267674046,0.32465489025537303,13,4046
0.36947361046835,0.395936431301549,13,4047
0.4269336260078377,0.3600036971189657,13,4048
0.4113071001872381,0.42935294981161004,13,4049
0.3758369457688862,0.40940916776764696,13,4050
0.42715122129334393,0.35146987663583923,13,4051
0.3958037014550225,0.39169888053412494,13,4052
0.33621125211757363,0.4021769506380249,13,4053
0.40535878808978937,0.329666661229727,13,4054
0.4054904067015102,0.38248435520614155,13,4055
0.40493421192294793,0.37451488905924635,13,4056
0.3970508939451193,0.3654776079640292,13,4057
0.40266060654951197,0.3820407009302604,13,4058
0.39238798619278303,0.3477205630494707,13,4059
0.40337177162897137,0.3832531384734161,13,4060
0.3437113901048279,0.42150309633713373,13,4061
0.3915738613928646,0.36682379422270794,13,4062
0.4016607296766003,0.3861575516373344,13,4063
0.4042941633514344,0.37585346360240746,13,4064
0.40254278666321347,0.38368156931826214,13,4065
0.4057207392720217,0.4094069929917848,13,4066
0.4097871175099457,0.37362975528334613,13,4067
0.38653095797120524,0.37745844818868357,13,4068
0.3740462957852324,0.39294611449107525,13,4069
0.4227197075519363,0.37360257058506907,13,4070
0.4038462354954167,0.4511605147694466,13,4071
0.38277982753716105,0.30285276223719193,13,4072
0.3380815101325102,0.3119063541513753,13,4073
0.41537984706766473,0.4085664421210589,13,4074
0.3955054366978164,0.388652019551235,13,4075
0.3772338013577946,0.3787459154990839,13,4076
0.3879596567726267,0.4237289794320573,13,4077
0.40114911539555637,0.38666536180114935,13,4078
0.4186904797286109,0.3719138571280997,13,4079
0.398051832258448,0.3871198899563414,13,4080
0.40591285998751747,0.3952731246635894,13,4081
0.3323136429059691,0.3637932440587842,13,4082
0.39982549919542815,0.37346447231782176,13,4083
0.3912936411227492,0.3180903293154349,13,4084
0.4094336578510502,0.3923426141893251,13,4085
0.4510920099011162,0.38969917412886634,13,4086
0.396791902483346,0.42207071283715825,13,4087
0.4196797421973515,0.41720573923350024,13,4088
0.39993588899880694,0.3597416366275751,13,4089
0.8678570367131011,0.5084886938839865,14,4370
0.8933974160294486,0.5221158394362981,14,4371
0.8451411503466665,0.5344000608937242,14,4372
0.8944747780528088,0.5402306349801823,14,4373
0.8371792857779722,0.5974000554567845,14,4374
0.8945140513482416,0.5435243330234277,14,4375
0.8620753707611377,0.5469115464287462,14,4376
0.9155645377002407,0.5258488422037004,14,4377
0.8705775085021378,0.5625090389121771,14,4378
0.8971241333338994,0.5328516204798643,14,4379
0.877555417804177,0.513051373642804,14,4380
0.923865001761991,0.5499497083081875,14,4381
0.9057281693549414,0.5025776530906283,14,4382
0.8775851381358559,0.5463374056011352,14,4383
0.9403672159267011,0.5226975919794267,14,4384
0.8315122553910559,0.5724488519901918,14,4385
0.949297114155794,0.6186530525697695,14,4386
0.9103709097393526,0.5480065460753452,14,4387
0.8930513864534728,0.568522294171057,14,4388
0.8716113514683966,0.5734166272488541,14,4389
0.9083860161593689,0.5547211665497724,14,4390
0.9095981811157012,0.527727848548609,14,4391
0.8806410250966972,0.5454859808510986,14,4392
0.8991865120643318,0.5428827741440898,14,4393
0.9410168174619686,0.525575907832999,14,4394
0.8522167121670792,0.5465679318425245,14,4395
0.8935428333665918,0.5379014500318061,14,4396
0.8885912138208034,0.5384027358680346,14,4397
0.8971782667951718,0.5435754402561886,14,4398
0.9296572821181256,0.6070016908882329,14,4399
0.9000653847296936,0.5404698603250202,14,4400
0.877268828891559,0.5507239285151174,14,4401
0.8706189046784047,0.5260293486002598,14,4402
0.8922871493531582,0.5381058789628493,14,4403
0.9743895656161237,0.5317892424711979,14,4404
0.9199472251824616,0.48813387920207474,14,4405
0.9386296379639025,0.5260717567295721,14,4406
0.9135923814052622,0.494820227590294,14,4407
0.863655855542205,0.49323590337470846,14,4408
0.8864555957015909,0.531376035057387,14,4409
0.8479889949857554,0.5370946081869438,14,4410
0.8552672919258351,0.6397581649241275,14,4411
0.8684716107146041,0.5348622007644337,14,4412
0.8771541933265118,0.5185927025395946,14,4413
0.8820092217943438,0.5160949724619006,14,4414
0.8960733073209668,0.5304974256090732,14,4415
0.9022063100509916,0.5351101252127203,14,4416
0.9122804410497222,0.5550321594980617,14,4417
0.8923826789906976,0.5259891152468099,14,4418
0.8770119603106199,0.5327167843764102,14,4419
0.8919453655388508,0.5349230944885742,14,4420
0.8782963032153153,0.552509419497953,14,4421
0.8686870831192762,0.5707666628608089,14,4422
0.8676978206505356,0.540532928825023,14,4423
0.8844537190749334,0.5819700207147401,14,4424
0.917605687622331,0.46614254568388547,14,4425
0.8694714875875158,0.6211257727250485,14,4426
0.8736376412246475,0.5619544710673257,14,4427
0.8625848621613474,0.4344756343549343,14,4428
0.8758082868776245,0.5569600982998689,14,4429
0.8913360987394333,0.536630293540372,14,4430
0.9431683571874376,0.5872916972494522,14,4431
0.8491608252062379,0.5647501454381357,14,4432
0.9083700945531124,0.5965899514481289,14,4433
0.921271902823007,0.5277920044365427,14,4434
0.9179103210220397,0.49626862831449436,14,4435
0.8810199593256032,0.5149445160308166,14,4436
0.8777114495454912,0.5310367700228895,14,4437
0.9030681996696798,0.5061595089356103,14,4438
0.8738584208314051,0.5768397244558983,14,4439
0.7011302217561319,0.8401550615189722,15,4720
0.7438510756637187,0.8322801981220811,15,4721
0.6584910987606621,0.9252670896605718,15,4722
0.6919922812052868,0.8799534597965497,15,4723
0.6349260600605445,0.8877130600727463,15,4724
0.6929008742023275,0.9045599612889896,15,4725
0.7010028489060796,0.8832634686587614,15,4726
0.7029548378331331,0.8727234174427898,15,4727
0.7018392639547572,0.865402034502819,15,4728
0.6885903646684697,0.8758181234946474,15,4729
0.6762670414258966,0.8915384908142905,15,4730
0.6819308874915615,0.8932554763574679,15,4731
0.6943072827549899,0.8533874852523012,15,4732
0.7416379723940576,0.9104481669357952,15,4733
0.6673859694559906,0.9424586928509681,15,4734
0.7210247994939052,0.8405160743120912,15,4735
0.688378076585049,0.8748742707704688,15,4736
0.6963378182729091,0.8891168778917723,15,4737
0.7220586424601642,0.9172813126947104,15,4738
0.7040757189135946,0.8982781212111327,15,4739
0.6809373792611526,0.8162977703110473,15,4740
0.8165236552611356,0.9183132438413066,15,4741
0.6936481282559684,0.8768652780722787,15,4742
0.6449492419192541,0.8533091933212633,15,4743
0.6922969146049955,0.8801100436586254,15,4744
0.684855155840682,0.8740315451238807,15,4745
0.7045257696504464,0.8930206005643543,15,4746
0.6888790764619219,0.90413805477173,15,4747
0.7033900284041456,0.92947854311765,15,4748
0.6914222877013022,0.8759257748998244,15,4749
0.7009678213723151,0.8613243297612639,15,4750
0.681884184113209,0.9426881317044262,15,4751
0.6953772146954302,0.8856481103916227,15,4752
0.6998883364681207,0.9085658984270933,15,4753
0.6967135681805637,0.8776231874602424,15,4754
0.5816969460236319,0.8758485703567176,15,4755
0.6882305363670715,0.8775231477705829,15,4756
0.7031045009319447,0.8688827632702104,15,4757
0.7349700036938126,0.8761606506929379,15,4758
0.6915178173388415,0.8758594442360285,15,4759
0.7013541856841408,0.8779624524947398,15,4760
0.7040141553694025,0.8656956292442111,15,4761
0.6655029741560488,0.846702224252013,15,4762
0.6960905026557239,0.8832797794777276,15,4763
0.6981263453757287,0.8795728740206712,15,4764
0.7046064391221463,0.8604337590457084,15,4765
0.6988099130043434,0.8801491896241443,15,4766
0.7227475172908644,0.8377628080705932,15,4767
0.6997216903226354,0.9211219668672898,15,4768
0.6968621698389582,0.886211377339923,15,4769
0.685131130349129,0.8888635165038303,15,4770
0.6856268230239164,0.8639742941493093,15,4771
0.6799842057665935,0.8802807635638052,15,4772
0.6902377201958145,0.8785094086240737,15,4773
0.6923064675687495,0.8957260217368848,15,4774
0.6628334515070331,0.9502824490150984,15,4775
0.7268096497671199,0.8863755729175162,15,4776
0.6855047573759495,0.8451363856312559,15,4777
0.7013403869587185,0.8544966209420042,15,4778
0.7029049501335292,0.8723993758393276,15,4779
0.6928117132072908,0.8795413397706698,15,4780
0.7358467534783403,0.9022199024613026,15,4781
0.7017543487213889,0.8565822309938182,15,4782
0.6945174479575763,0.8725407362703681,15,4783
0.684701246980202,0.8568932239421074,15,4784
0.6602870559464015,0.765701609877832,15,4785
0.7045576128629596,0.9347849962213269,15,4786
0.6975011569700547,0.9202661925655287,15,4787
0.6102061741866182,0.8670135434166816,15,4788
0.6781680812129292,0.7900514878185367,15,4789
