,x,y,cluster,_id,actual_cluster,cluster_ids
489,0.6383566354886235,0.3446682651269253,469,2477,8,7
490,0.5958979573640614,0.3391019263077199,469,2478,8,7
491,0.6250949989173308,0.33927699576462395,469,2479,8,7
492,0.6818077604031775,0.4015832368276545,469,2480,8,7
493,0.6324380437228536,0.385336573749368,469,2481,8,7
494,0.6343295305461323,0.3425870046268357,469,2482,8,7
495,0.5737701089887021,0.3679383668520663,469,2483,8,7
496,0.7068662457701599,0.3901460905685408,469,2484,8,7
497,0.6406833128829146,0.3795407960767043,469,2485,8,7
498,0.6254601344208144,0.419621915216363,469,2486,8,7
499,0.6416492236624789,0.3833129448096256,469,2487,8,7
500,0.6889215340786059,0.3669890771882323,469,2488,8,7
501,0.5808944970683015,0.42027761013880505,469,2489,8,7
502,0.6767903315515287,0.34131693552333264,469,2490,8,7
503,0.6072712914333267,0.3555986886101551,469,2491,8,7
504,0.6040837858607645,0.420169958733628,469,2492,8,7
505,0.6239465203860246,0.4310351389409929,469,2493,8,7
506,0.6249400286164336,0.3994291213361823,469,2494,8,7
507,0.6825008809955462,0.4021530281035411,469,2495,8,7
508,0.6220635250860829,0.4099724347159471,469,2496,8,7
509,0.6319858701051675,0.2898573890728387,469,2497,8,7
510,0.6040636184928395,0.34287298765271,469,2498,8,7
511,0.6349727634388971,0.33318979812643057,469,2499,8,7
512,0.5922179434379631,0.4166729191472704,469,2500,8,7
513,0.622771505844291,0.442745219570808,469,2501,8,7
514,0.6380530635293319,0.3681580192141448,469,2502,8,7
515,0.1975170785763112,0.8625770006578697,539,2775,9,8
516,0.26140730016261265,0.8287396630184801,539,2776,9,8
517,0.2381989054426419,0.8660696906925031,539,2777,9,8
518,0.23889202603501056,0.8275794200960164,539,2778,9,8
519,0.21173719584424847,0.9217885356690426,539,2779,9,8
520,0.24628708142097155,0.8839626590984466,539,2780,9,8
521,0.2318960722458805,0.8042342886036308,539,2781,9,8
522,0.20106759677152286,0.854186715381646,539,2782,9,8
523,0.2363657978423039,0.8641363149510404,539,2783,9,8
524,0.3524491676184249,0.912703409504858,539,2784,9,8
525,0.27501284342904697,0.8600509984939677,539,2785,9,8
526,0.23796644999129615,0.8688349182012429,539,2786,9,8
527,0.24278857380619795,0.8612492999940193,539,2787,9,8
528,0.21743182368200945,0.8778602380292181,539,2788,9,8
529,0.20214177447363169,0.8413174792172982,539,2789,9,8
530,0.21340153441826692,0.9412397309802258,539,2790,9,8
531,0.2345900080244896,0.8595671108646366,539,2791,9,8
532,0.2518352304811722,0.8160259233282771,539,2792,9,8
533,0.23024128663561602,0.8294018822685087,539,2793,9,8
534,0.33159610918400706,0.9353623992127312,539,2794,9,8
535,0.2856537836105108,0.8654194327097163,539,2795,9,8
536,0.2316583095924493,0.8630358783647859,539,2796,9,8
537,0.22990374858297705,0.8622757942009601,539,2797,9,8
538,0.2971364460427378,0.8454810876054086,539,2798,9,8
539,0.2354253616327501,0.8653737624166109,539,2799,9,8
540,0.2231911993852137,0.87775149923611,539,2800,9,8
541,0.2509043472353723,0.9271286977985832,539,2801,9,8
542,0.2529412513957941,0.9015131003060995,539,2802,9,8
543,0.22555184287285215,0.8935882170643789,539,2803,9,8
544,0.1738087454198846,0.8006785300689948,539,2804,9,8
545,0.25947760148431825,0.9131905592979824,539,2805,9,8
546,0.20525391777657956,0.8512485931918642,539,2806,9,8
547,0.2170146775980877,0.9572874020671244,539,2807,9,8
548,0.2566424941302345,0.8901194495642293,539,2808,9,8
549,0.29438837680285657,0.8594007405111811,539,2809,9,8
550,0.2356546327628445,0.8307861271047753,539,2810,9,8
551,0.3065238250916023,0.8263060888287201,539,2811,9,8
552,0.21345142211787085,0.8976213389007596,539,2812,9,8
553,0.28646578552959506,0.8867833433916716,539,2813,9,8
554,0.227250147540218,0.8560494109075883,539,2814,9,8
555,0.2174456224074318,0.8672375453304844,539,2815,9,8
556,0.2343766585006517,0.8746872400463227,539,2816,9,8
557,0.22261802155997776,0.8744893354428659,539,2817,9,8
558,0.2417727753270298,0.8315418617168768,539,2818,9,8
559,0.23304136645593534,0.8663230520804449,539,2819,9,8
560,0.2525729315710592,0.9019513176423256,539,2820,9,8
561,0.2395639178190372,0.8647017566752027,539,2821,9,8
562,0.21696478989848386,0.8458518868899074,539,2822,9,8
563,0.22051106233202705,0.8761519515894893,539,2823,9,8
564,0.23859376127780446,0.8637111462699876,539,2824,9,8
565,0.20585575449307728,0.8597291316663677,539,2825,9,8
566,0.2374187467360707,0.8477515536055066,539,2826,9,8
567,0.2387858819933002,0.8596530145111919,539,2827,9,8
568,0.20828220728657615,0.8671940498132411,539,2828,9,8
569,0.2915320406404307,0.8494837625797191,539,2829,9,8
570,0.2431717537967724,0.8632109478216902,539,2830,9,8
571,0.2628582892127933,0.9173878767119564,539,2831,9,8
572,0.22171367432460545,0.8551773257868611,539,2832,9,8
573,0.2649864772490861,0.8671777389942749,539,2833,9,8
574,0.2424765103235695,0.862661816916494,539,2834,9,8
575,0.23049390945488665,0.9024873998923486,539,2835,9,8
576,0.2164245167261781,0.8432247576484149,539,2836,9,8
577,0.22323577988273205,0.9084712956770892,539,2837,9,8
578,0.2605454105439245,0.8790574521413387,539,2838,9,8
579,0.17191938147744015,0.8137641564316278,539,2839,9,8
580,0.24134501483893706,0.8784909230292453,539,2840,9,8
581,0.25665416997482265,0.7853485350166098,539,2841,9,8
582,0.257436451562228,0.9138168947462852,539,2842,9,8
583,0.304093126536435,0.12296291463461048,635,3117,10,9
584,0.3096020023012028,0.046831623415811714,635,3118,10,9
585,0.3225844800427973,0.12203754750526025,635,3119,10,9
586,0.32049450386152023,0.1165875591946805,635,3120,10,9
587,0.307463199860739,0.12593039629853148,635,3121,10,9
588,0.33340586509516873,0.1002821771681156,635,3122,10,9
589,0.33919177680880064,0.17183339042119972,635,3123,10,9
590,0.3408932657974177,0.1303158318245826,635,3124,10,9
591,0.31365352037328736,0.10161096521989704,635,3125,10,9
592,0.3322499564809429,0.12724613569513993,635,3126,10,9
593,0.2877809102063865,0.12744404029859674,635,3127,10,9
594,0.2949700461514293,0.13565708134205418,635,3128,10,9
595,0.2764404807900513,0.14303609584237226,635,3129,10,9
596,0.3043202747856952,0.1547494386359806,635,3130,10,9
597,0.3177103456474574,0.11823060235854442,635,3131,10,9
598,0.3559359993886103,0.06926878598574435,635,3132,10,9
599,0.2657485914685665,0.2019192396983586,635,3133,10,9
600,0.3479348615244832,0.07591055146878925,635,3134,10,9
601,0.4529198102993687,0.14027086833363234,779,3135,10,11
602,0.3727959189738843,0.10465891359071804,635,3136,10,9
603,0.4070942431717538,0.17899927688702585,635,3137,10,9
604,0.25301130646332304,0.11088529688408988,635,3138,10,9
605,0.33465730334693394,0.1772746796283308,635,3139,10,9
606,0.28016825953491925,0.09009226486595226,635,3140,10,9
607,0.3546442264009952,0.09003789546939818,635,3141,10,9
608,0.3452165126162808,0.12488324172090015,635,3142,10,9
609,0.3685788161967316,0.1436559069630886,635,3143,10,9
610,0.3652384632041065,0.19260684945657788,635,3144,10,9
611,0.35483634711649104,0.12040537822070713,635,3145,10,9
612,0.3934791469415656,0.1153457621773856,635,3146,10,9
613,0.33326044775802555,0.10586591419421837,635,3147,10,9
614,0.3242796003889118,0.11826866093613228,635,3148,10,9
615,0.3227521876286997,0.1271243482468588,635,3149,10,9
616,0.2703064166196095,0.14282731735960466,635,3150,10,9
617,0.30765744345706897,0.10760247272015527,635,3151,10,9
618,0.3840100369805841,0.11513154675496255,635,3152,10,9
619,0.32162281502490137,0.1289794320572836,635,3153,10,9
620,0.3605553880838453,0.08886569127969249,635,3154,10,9
621,0.2438988404824884,0.10148047866816726,635,3155,10,9
622,0.3203267962756179,0.12921322046246608,635,3156,10,9
623,0.4199695154312208,0.07068565245994335,635,3157,10,9
624,0.3353164578459553,0.15829214851544365,635,3158,10,9
625,0.26704673309868426,0.21769723857834905,635,3159,10,9
626,0.3399061262095113,0.11023830106509648,635,3160,10,9
627,0.32681644298578943,0.12229199628113327,635,3161,10,9
628,0.3462885674375555,0.1847167626286516,635,3162,10,9
629,0.2726904117964242,0.10082587113365628,635,3163,10,9
630,0.379153947072335,0.14233690540268693,635,3164,10,9
631,0.4035808753911408,0.08764781679688137,635,3165,10,9
632,0.331605662147761,0.13245581127295067,635,3166,10,9
633,0.3084025746298757,0.13042892016941504,635,3167,10,9
634,0.3266413053169673,0.11667346284123592,635,3168,10,9
635,0.3233243040135185,0.12590756115197874,635,3169,10,9
636,0.3156532741191106,0.12263017392769958,635,3170,10,9
637,0.26596406387323857,0.14349062399756424,635,3171,10,9
638,0.2735087823580111,0.10960761606506927,635,3172,10,9
639,0.3238783759112466,0.12929042500557286,635,3173,10,9
640,0.30419396337605986,0.10261897383200944,635,3174,10,9
641,0.3848613121951012,0.06445057006312288,635,3175,10,9
642,0.3167667251166523,0.13141953057463016,635,3176,10,9
643,0.31992875611920396,0.09841513209044893,635,3177,10,9
644,0.3166881785257866,0.1301853452728528,635,3178,10,9
645,0.3194787053823521,0.1243254117122554,635,3179,10,9
646,0.3281910083259386,0.1666726473002876,635,3180,10,9
647,0.3091232926730891,0.18356521880963644,635,3181,10,9
648,0.2837145319684625,0.1537272939807641,635,3182,10,9
649,0.279940049845242,0.06329141452859015,635,3183,10,9
650,0.30666393522666,0.16174351780869586,635,3184,10,9
651,0.0962132051679411,0.5909583693530586,687,3462,11,10
652,0.05988434545215239,0.5200682879620719,687,3463,11,10
653,0.1490739993801188,0.4810343234000446,687,3464,11,10
654,0.15034242067855766,0.5832596628010026,687,3465,11,10
655,0.1371582692577135,0.5500714957564686,687,3466,11,10
656,0.2160806100310365,0.5099958135564653,687,3467,11,10
657,0.1472865337177163,0.5562130627912161,687,3468,11,10
658,0.12966131559171054,0.5310813529280638,687,3469,11,10
659,0.1245462342216882,0.5136396505135189,687,3470,11,10
660,0.15000169830466736,0.5298123712124919,687,3471,11,10
661,0.11710022969570626,0.5764950224817454,687,3472,11,10
662,0.1296708685554645,0.5478727973598221,687,3473,11,10
663,0.07048813521901763,0.5524082924203624,687,3474,11,10
664,0.11787083543852347,0.5509827268427148,687,3475,11,10
665,0.114772490860998,0.5304430562125191,687,3476,11,10
666,0.10858004746761546,0.5630114121363367,687,3477,11,10
667,0.20248249684752195,0.585792189292491,687,3478,11,10
668,0.1273855873374404,0.5446660903510632,687,3479,11,10
669,0.13568286707793945,0.5529487242221098,687,3480,11,10
670,0.15696687032170134,0.5563522484463945,687,3481,11,10
671,0.11763094990425807,0.5485045697477804,687,3482,11,10
672,0.1544894683881815,0.5086311417029582,687,3483,11,10
673,0.21457973328125196,0.5698184605849059,687,3484,11,10
674,0.07154214555320151,0.6049226051640053,687,3485,11,10
675,0.1426926195924918,0.534398973505793,687,3486,11,10
676,0.188439640129241,0.5272396113675535,687,3487,11,10
677,0.1202176802007396,0.5511697575668608,687,3488,11,10
678,0.14376042865209804,0.5452489302821228,687,3489,11,10
679,0.12745351952413506,0.5546374376790792,687,3490,11,10
680,0.13489740116928275,0.5598003555758535,687,3491,11,10
681,0.13411087382020898,0.620971363638835,687,3492,11,10
682,0.16585749525536134,0.5228161172639145,687,3493,11,10
683,0.17467806512149248,0.5387224279197725,687,3494,11,10
684,0.12716693061151704,0.5506336753168377,687,3495,11,10
685,0.1602573356147226,0.5392878696439348,687,3496,11,10
686,0.14503415715262238,0.5646403192570966,687,3497,11,10
687,0.13463628682667528,0.5521984265496638,687,3498,11,10
688,0.12390618565017472,0.5230433813415105,687,3499,11,10
689,0.1510312955092579,0.4881806368831113,687,3500,11,10
690,0.11428316682871326,0.6225654743458002,687,3501,11,10
691,0.17303495535581606,0.5253845275571286,687,3502,11,10
692,0.1288450679109579,0.5670021258434053,687,3503,11,10
693,0.16752714103146535,0.5510903782478919,687,3504,11,10
694,0.19325857962289145,0.5055886302717926,687,3505,11,10
695,0.1171978822140798,0.5743430817661355,687,3506,11,10
696,0.15573984519952958,0.5530085305583193,687,3507,11,10
697,0.1256586237788128,0.5534097767048883,687,3508,11,10
698,0.12194888952103562,0.5288174112555525,687,3509,11,10
699,0.11474701629098752,0.5864783310770034,687,3510,11,10
700,0.13136068169949347,0.6044006589570863,687,3511,11,10
701,0.047917666189726114,0.5295394368417905,687,3512,11,10
702,0.07878647639993376,0.5708873629211589,687,3513,11,10
703,0.06310263279681058,0.5477129513339531,687,3514,11,10
704,0.08847848884850698,0.5424978388164869,687,3515,11,10
705,0.18998509737654387,0.5301048785659528,687,3516,11,10
706,0.13365976164293994,0.5559738374463782,687,3517,11,10
707,0.20353013853920324,0.5871209773442725,687,3518,11,10
708,0.12696525693226735,0.5420183007388801,687,3519,11,10
709,0.21270098374297855,0.5882192391546647,687,3520,11,10
710,0.1385912138208034,0.5314760747470464,687,3521,11,10
711,0.13048499335538302,0.5301288011004366,687,3522,11,10
712,0.13170034263296665,0.5922469240513899,687,3523,11,10
713,0.1746886795256635,0.5283933299624307,687,3524,11,10
714,0.03770660937718922,0.6219369641216352,687,3525,11,10
715,0.12457277023211577,0.5495669477564469,687,3526,11,10
716,0.12591443091933474,0.5520124832134489,687,3527,11,10
717,0.06457591209575042,0.5608442479896916,687,3528,11,10
718,0.19512671475699386,0.5721171986712119,687,3529,11,10
719,0.07898602719834925,0.5977273592240401,687,3530,11,10
720,0.5054940155989284,0.05554377551963551,779,3810,12,11
721,0.5059419434549461,0.13093564294529894,779,3811,12,11
722,0.5067518224931962,0.13137712244531802,779,3812,12,11
723,0.5297192702384844,0.12478211464330954,779,3813,12,11
724,0.4895872695082134,0.10964349986679496,779,3814,12,11
725,0.5178831481473619,0.13892685685081582,779,3815,12,11
726,0.4950441346925432,0.1577397554464543,779,3816,12,11
727,0.5192608978087624,0.13344207212644146,779,3817,12,11
728,0.4700302298230791,0.026147330190782213,779,3818,12,11
729,0.5305556852871621,0.1709993638780603,779,3819,12,11
730,0.5093226311834211,0.1585150630413153,779,3820,12,11
731,0.489367551341873,0.11889934593615945,779,3821,12,11
732,0.5319907527310862,0.13697064596280045,779,3822,12,11
733,0.4948424610132935,0.15767233739472725,779,3823,12,11
734,0.5152125640579291,0.11703447563435493,779,3824,12,11
735,0.4947724059457647,0.07818536702061142,779,3825,12,11
736,0.4867840053666427,0.08094407020176482,779,3826,12,11
737,0.5121662300608417,0.12287266143633073,779,3827,12,11
738,0.5127606366944198,0.14346778885101155,779,3828,12,11
739,0.5067061805552607,0.1337487155230064,779,3829,12,11
740,0.5491245239439729,0.155810729256716,779,3830,12,11
741,0.5152847420062923,0.15600754647224171,779,3831,12,11
742,0.5005827307889898,0.07076068222718795,779,3832,12,11
743,0.4812220575810198,0.09745605593523518,779,3833,12,11
744,0.5150575937570321,0.18263876429235512,779,3834,12,11
745,0.5536685503695935,0.18709053048220214,779,3835,12,11
746,0.5403825006687074,0.13402164989370782,779,3836,12,11
747,0.5394866449566721,0.13833966736803188,779,3837,12,11
748,0.5317009794972171,0.14549467995454718,779,3838,12,11
749,0.5510563455031016,0.139410744480147,779,3839,12,11
750,0.5179797392253184,0.14178668710955974,779,3840,12,11
751,0.5031885670129793,0.15060975278235386,779,3841,12,11
752,0.5249597714081917,0.13289729077296972,779,3842,12,11
753,0.524941726921101,0.11468789247908134,779,3843,12,11
754,0.5238495047319014,0.18781364345637128,779,3844,12,11
755,0.4498204042814261,0.11538925769462885,779,3845,12,11
756,0.4860452428363386,0.12257471714321445,779,3846,12,11
757,0.4890438120146564,0.16640188770544834,779,3847,12,11
758,0.4951524016150877,0.13431633202303087,779,3848,12,11
759,0.5153813330842486,0.1341988941264741,779,3849,12,11
760,0.5534191118715742,0.13779271123869796,779,3850,12,11
761,0.5339406187773056,0.13668140077313282,779,3851,12,11
762,0.5067528839336133,0.1496919973685212,779,3852,12,11
763,0.5576861023483308,0.1847330734476178,779,3853,12,11
764,0.5227127020451834,0.12884133379003626,779,3854,12,11
765,0.5905037171643407,0.1730708378867703,779,3855,12,11
766,0.518263143816685,0.13477629711787828,779,3856,12,11
767,0.5579143120380079,0.14256851903200726,779,3857,12,11
768,0.5498271975000956,0.13705872438521804,779,3858,12,11
769,0.5187917411444026,0.1332256819281563,779,3859,12,11
770,0.5175689617838992,0.1549810522653009,779,3860,12,11
771,0.5355624997346399,0.2047932060002066,779,3861,12,11
772,0.5391246937744396,0.17709634800763344,779,3862,12,11
773,0.5401999329169657,0.20531623959505674,779,3863,12,11
774,0.4898770427420827,0.12070658467761665,779,3864,12,11
775,0.5537141923075289,0.1540013157393966,779,3865,12,11
776,0.5161859049204132,0.12982541986766488,779,3866,12,11
777,0.5039071621753585,0.16077139299830912,779,3867,12,11
778,0.4862097661009897,0.13284292137641565,779,3868,12,11
779,0.5194562028455094,0.13752303903178978,779,3869,12,11
780,0.5436432456300498,0.13600395809206914,779,3870,12,11
781,0.5531919636223139,0.13491983232478102,779,3871,12,11
782,0.4994289450555983,0.11128654303065892,779,3872,12,11
783,0.5802778001859643,0.13991964203189308,779,3873,12,11
784,0.5629678298638384,0.14485747062693352,779,3874,12,11
785,0.5267398069876745,0.15700033165331898,779,3875,12,11
786,0.5349245740439607,0.18318898258548227,779,3876,12,11
787,0.5214676324359209,0.13493505575581616,779,3877,12,11
788,0.4513329568757987,0.1099740657978437,779,3878,12,11
789,0.5070999749500061,0.15188634621344338,779,3879,12,11
790,0.4629896955364308,0.3680906011624177,798,4160,13,12
791,0.3986929422703786,0.3878723624046497,798,4161,13,12
792,0.3801081820073112,0.383371663757904,798,4162,13,12
793,0.4115639687681772,0.4163564892593257,798,4163,13,12
794,0.34860675330850976,0.3646337949295101,798,4164,13,12
795,0.3949948838571896,0.3654634719209252,798,4165,13,12
796,0.3956423625116228,0.3863913400425169,798,4166,13,12
797,0.38254418776456395,0.4455963507261033,798,4167,13,12
798,0.4015620157178097,0.3870666079477184,798,4168,13,12
799,0.4034609326240081,0.3640433432829329,798,4169,13,12
800,0.40224346046559023,0.4583318381749281,798,4170,13,12
801,0.4752068747372935,0.3967802443360681,798,4171,13,12
802,0.3799139384109813,0.3944880305773486,798,4172,13,12
803,0.4021680981959759,0.3839110081717203,798,4173,13,12
804,0.4000303571959292,0.35620327629983634,798,4174,13,12
805,0.3797334935400736,0.38227013978371854,798,4175,13,12
806,0.4130669683987959,0.4470306154071996,798,4176,13,12
807,0.42832942015632897,0.3510621061616837,798,4177,13,12
808,0.4171736813725698,0.4171546320007393,798,4178,13,12
809,0.4068766478862476,0.3708406052401225,798,4179,13,12
810,0.39839361607275536,0.3839218820510311,798,4180,13,12
811,0.4028283141354143,0.4052314233364324,798,4181,13,12
812,0.413334451383906,0.4449308693122815,798,4182,13,12
813,0.4348509100790136,0.3725249691453675,798,4183,13,12
814,0.3723182707861877,0.32849336965209025,798,4184,13,12
815,0.3576035222838801,0.3987505912671875,798,4185,13,12
816,0.4121700512463433,0.4191956591473791,798,4186,13,12
817,0.44211859261492215,0.357267829084365,798,4187,13,12
818,0.4027699349124737,0.3649176031795223,798,4188,13,12
819,0.39936271117357103,0.3757860455506805,798,4189,13,12
820,0.4239021521765897,0.38305197170616606,798,4190,13,12
821,0.3863855406340621,0.3695629244211017,798,4191,13,12
822,0.37194676664020143,0.3222767728500981,798,4192,13,12
823,0.4674190863970042,0.3823092857492375,798,4193,13,12
824,0.4226772499352521,0.33419780673854305,798,4194,13,12
825,0.4125447397135809,0.3727794179212405,798,4195,13,12
826,0.4009941450946593,0.3847080635252029,798,4196,13,12
827,0.39573152350665947,0.37487916401615856,798,4197,13,12
828,0.4106755431390614,0.38036503612846395,798,4198,13,12
829,0.4449696215752625,0.3833901493527324,798,4199,13,12
830,0.39548102356822296,0.35247136092036513,798,4200,13,12
831,0.3813681117824132,0.39987277561206347,798,4201,13,12
832,0.394999129618858,0.40089926981900426,798,4202,13,12
833,0.3921427934564321,0.4054706486812703,798,4203,13,12
834,0.4766631709895597,0.4325237730186433,798,4204,13,12
835,0.4147748260299156,0.390950757637541,798,4205,13,12
836,0.3998668953716952,0.38642613645631146,798,4206,13,12
837,0.4224108283905591,0.3855355657407559,798,4207,13,12
838,0.37801714438561707,0.4093232641210916,798,4208,13,12
839,0.4187796407236476,0.42283732132857055,798,4209,13,12
840,0.3699417056922927,0.3899503607409461,798,4210,13,12
841,0.4057313536761927,0.38753744692187664,798,4211,13,12
842,0.4032603203851755,0.3839577658527568,798,4212,13,12
843,0.4298886761290542,0.4658902716838746,798,4213,13,12
844,0.3842711513231916,0.39747291044816696,798,4214,13,12
845,0.3977970865583431,0.3809446138957304,798,4215,13,12
846,0.3923986005969541,0.3864348355597601,798,4216,13,12
847,0.4227770253344599,0.3960342962153463,798,4217,13,12
848,0.3902130947781377,0.3732796163695379,798,4218,13,12
849,0.3943771255344353,0.3937997140169741,798,4219,13,12
850,0.3944355047573759,0.3791699967922056,798,4220,13,12
851,0.3666087827825873,0.4038667514829253,798,4221,13,12
852,0.4111531913267581,0.4197110810267117,798,4222,13,12
853,0.42043442633391215,0.4038167316380956,798,4223,13,12
854,0.4056782816553376,0.4076813083451587,798,4224,13,12
855,0.4337873467810758,0.4413370522000576,798,4225,13,12
856,0.38483689906550783,0.3853289620338504,798,4226,13,12
857,0.3697326019301233,0.4113599417160069,798,4227,13,12
858,0.4233034997813433,0.42286233125098543,798,4228,13,12
859,0.4159137515974679,0.3819515351199117,798,4229,13,12
860,0.799749712349647,0.5225236099104537,893,4510,14,13
861,0.9252363827808888,0.5103198551599276,893,4511,14,13
862,0.8343441784238883,0.5419226106009449,893,4512,14,13
863,0.8635900462363446,0.5497746388512834,893,4513,14,13
864,0.8741991432052953,0.4780200840550871,893,4514,14,13
865,0.8189225106037897,0.5203401349448422,893,4515,14,13
866,0.8972589362668716,0.5556671940498132,893,4516,14,13
867,0.9557358117259446,0.5437483349372305,893,4517,14,13
868,0.8374149255505692,0.5021894555992323,893,4518,14,13
869,0.9330921033078728,0.6295736895616195,893,4519,14,13
870,0.8957187862216542,0.4787551582964981,893,4520,14,13
871,0.8888459595209083,0.5436221979372251,893,4521,14,13
872,0.9102679500188936,0.5332713522212617,893,4522,14,13
873,0.8693048414420305,0.5575266274119623,893,4523,14,13
874,0.8854557188286792,0.5195202444448069,893,4524,14,13
875,0.8540774172182619,0.5077470953149891,893,4525,14,13
876,0.8889828853347146,0.555771583291197,893,4526,14,13
877,0.8880031758297281,0.5233935202553187,893,4527,14,13
878,0.8940321573988765,0.5969324786464195,893,4528,14,13
879,0.8697920425934811,0.5308660501177097,893,4529,14,13
880,0.9187233843815412,0.6008525121379678,893,4530,14,13
881,0.8909200140959287,0.5457371674631784,893,4531,14,13
882,0.8971135189297283,0.5432209517906561,893,4532,14,13
883,0.9151442072950676,0.5899427490254285,893,4533,14,13
884,0.8928751873442337,0.5381298014973331,893,4534,14,13
885,0.8777443541984215,0.4979312444611178,893,4535,14,13
886,0.8754675645037342,0.5494353738167861,893,4536,14,13
887,0.892919767841752,0.5406558036612351,893,4537,14,13
888,0.8857794581558959,0.5333529063160928,893,4538,14,13
889,0.8748933252380809,0.522140849358713,893,4539,14,13
890,0.9597130289688318,0.5913509163961789,893,4540,14,13
891,0.8622282181812007,0.5526997123858922,893,4541,14,13
892,0.8314973952252164,0.541388703126784,893,4542,14,13
893,0.8881963579856408,0.5359593751868948,893,4543,14,13
894,0.9313619554279939,0.5511784566703094,893,4544,14,13
895,0.8824613954120301,0.5056843204097278,893,4545,14,13
896,0.8902322007056456,0.5409265632560745,893,4546,14,13
897,0.8578200561289693,0.5142757724532016,893,4547,14,13
898,0.8804563344641212,0.540839572221588,893,4548,14,13
899,0.8899572876376157,0.5365150304196774,893,4549,14,13
900,0.8215973404548909,0.4596084316060176,893,4550,14,13
901,0.7926645975654802,0.5404546368939851,893,4551,14,13
902,0.8787590912371724,0.5715158731453239,893,4552,14,13
903,0.8901058892960103,0.53914215966117,893,4553,14,13
904,0.8459733196336757,0.5307736221435678,893,4554,14,13
905,0.8840227742655894,0.532353596807429,893,4555,14,13
906,0.8938304837196269,0.5563098403170823,893,4556,14,13
907,0.9261566516225178,0.5033192516596259,893,4557,14,13
908,0.8405652807085328,0.4458051292088709,893,4558,14,13
909,0.8282600019530504,0.5709830530590941,893,4559,14,13
910,0.902547032424882,0.5605082451189874,893,4560,14,13
911,0.8912458763039796,0.5666411130502863,893,4561,14,13
912,0.8601817610570248,0.4701267350633676,893,4562,14,13
913,0.8818860947059598,0.524079662039831,893,4563,14,13
914,0.8648584675347833,0.5329233880833156,893,4564,14,13
915,0.9332364592045991,0.5164298879446737,893,4565,14,13
916,0.9612935137498992,0.5935333039738592,893,4566,14,13
917,0.9269665306607678,0.5439973467734481,893,4567,14,13
918,0.8700181294023241,0.5111038618582372,893,4568,14,13
919,0.9166588827702744,0.5771876885938443,893,4569,14,13
920,0.9059871608167148,0.4828437369173639,893,4570,14,13
921,0.7909599242556118,0.6047236131726174,893,4571,14,13
922,0.932733336446892,0.6102094852849228,893,4572,14,13
923,0.9414307792246391,0.499151293719791,893,4573,14,13
924,0.8900071753372196,0.5816883872405899,893,4574,14,13
925,0.8237563102632797,0.4477243689072295,893,4575,14,13
926,0.8415089012393379,0.5477466603598167,893,4576,14,13
927,0.8778175935872016,0.5246364046605446,893,4577,14,13
928,0.8395802640014606,0.4984792879783827,893,4578,14,13
929,0.8558999104144288,0.5726869899470985,893,4579,14,13
930,0.7056105617567263,0.8403986364155345,987,4860,15,14
931,0.6983577393866572,0.8596019072784311,987,4861,15,14
932,0.6705554305414619,0.8851979317881551,987,4862,15,14
933,0.6696468375444213,0.8332860319583313,987,4863,15,14
934,0.6948581703314666,0.8799241003224105,987,4864,15,14
935,0.6933254503691689,0.8802100833482849,987,4865,15,14
936,0.7043485091007902,0.8812605000897095,987,4866,15,14
937,0.6897271673551877,0.8600042408129313,987,4867,15,14
938,0.6947445962068365,0.8804558330207093,987,4868,15,14
939,0.7085380144270982,0.88221631408113,987,4869,15,14
940,0.6823459106946491,0.8291778803547059,987,4870,15,14
941,0.6935525986184291,0.9088790661512448,987,4871,15,14
942,0.6946872784243129,0.8794924073137712,987,4872,15,14
943,0.6111190129453273,0.8127691964746884,987,4873,15,14
944,0.6548386822854085,0.8730920419514264,987,4874,15,14
945,0.7066178687125577,0.8129540524229721,987,4875,15,14
946,0.6836843870606167,0.8453016685967802,987,4876,15,14
947,0.740197597748048,0.904874216401072,987,4877,15,14
948,0.7292849288198057,0.9074154419960092,987,4878,15,14
949,0.6964673140037957,0.8592495935887607,987,4879,15,14
950,0.6922088150503759,0.8845998684260603,987,4880,15,14
951,0.6894384555617356,0.8900629053918131,987,4881,15,14
952,0.6701733119913047,0.8307393694237387,987,4882,15,14
953,0.6972941760887195,0.8496392590538637,987,4883,15,14
954,0.6772456894904662,0.8773274179429883,987,4884,15,14
955,0.6856830793660229,0.8892799860814344,987,4885,15,14
956,0.6953177740320725,0.8972744621507446,987,4886,15,14
957,0.6582681962730704,0.8837310454691263,987,4887,15,14
958,0.6931025478815772,0.903425815676872,987,4888,15,14
959,0.6527487061041316,0.8400593713810369,987,4889,15,14
960,0.6780003736270268,0.9084364992632948,987,4890,15,14
961,0.6576982027690857,0.8659305050373246,987,4891,15,14
962,0.6427881492300311,0.8891864707193615,987,4892,15,14
963,0.692516632771336,0.8826915026070126,987,4893,15,14
964,0.7465513800848304,0.8931847961419476,987,4894,15,14
965,0.7093213574549206,0.932298140022944,987,4895,15,14
966,0.6937309206085026,0.8837941139691291,987,4896,15,14
967,0.7005007875887895,0.9116040603065346,987,4897,15,14
968,0.6326089356300073,0.8830101072708194,987,4898,15,14
969,0.6143999252745946,0.8732790726755724,987,4899,15,14
970,0.7784805692717245,0.8579512523990496,987,4900,15,14
971,0.6895063877484301,0.9293654547728176,987,4901,15,14
